# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7890094906040579e-01 +7.6011097354626136e+00 +6.6863023555666548e+00 +7.9756533968386478e+01 -1.6723892809281355e+04 -9.4290939471161785e+05 +8.7847460111956671e+07 
-5.0000000000000003e-02 -5.7890211967732719e-01 +7.6012011620275786e+00 +6.6847623571810155e+00 +7.9222504897220944e+01 -1.6719146162939694e+04 -9.3979984036255197e+05 +8.7761762046768442e+07 
-1.0000000000000001e-01 -5.7890365941227184e-01 +7.6013128385508582e+00 +6.6825543094123701e+00 +7.8689841168082026e+01 -1.6710556729314801e+04 -9.3666027465234534e+05 +8.7655761153576553e+07 
-1.5000000000000002e-01 -5.7890556749875544e-01 +7.6014446725095466e+00 +6.6796848263823847e+00 +7.8159012046625037e+01 -1.6698191418802115e+04 -9.3349328244302806e+05 +8.7529832711330831e+07 
-2.0000000000000001e-01 -5.7890784317029287e-01 +7.6015965713843698e+00 +6.6761605189125302e+00 +7.7630486670287652e+01 -1.6682117051736172e+04 -9.3030144751903496e+05 +8.7384351384819940e+07 
-2.5000000000000000e-01 -5.7891048566045322e-01 +7.6017684426532171e+00 +6.6719880042009985e+00 +7.7104734334952553e+01 -1.6662400620689790e+04 -9.2708735502185323e+05 +8.7219693004310802e+07 
-2.9999999999999999e-01 -5.7891349420280247e-01 +7.6019601937976278e+00 +6.6671738957519473e+00 +7.6582224192277437e+01 -1.6639109016015507e+04 -9.2385358881936700e+05 +8.7036232695429116e+07 
-3.4999999999999998e-01 -5.7891686803092224e-01 +7.6021717322971183e+00 +6.6617248073312814e+00 +7.6063425542040619e+01 -1.6612309140714318e+04 -9.2060273414572910e+05 +8.6834345689840436e+07 
-3.9999999999999997e-01 -5.7892060637841092e-01 +7.6024029656386931e+00 +6.6556473520399262e+00 +7.5548807376194588e+01 -1.6582067874665147e+04 -9.1733737360656483e+05 +8.6614407043552473e+07 
-4.4999999999999996e-01 -5.7892470847889022e-01 +7.6026538013017158e+00 +6.6489481445884699e+00 +7.5038839041113832e+01 -1.6548452144858184e+04 -9.1406009276248817e+05 +8.6376792141933993e+07 
-4.9999999999999994e-01 -5.7892917356599483e-01 +7.6029241467723843e+00 +6.6416337990595515e+00 +7.4533989628620830e+01 -1.6511528862487216e+04 -9.1077347509174224e+05 +8.6121876266337439e+07 
-5.4999999999999993e-01 -5.7893400087337732e-01 +7.6032139095352056e+00 +6.6337109292662877e+00 +7.4034728330480448e+01 -1.6471364927982329e+04 -9.0748010491538816e+05 +8.5850034613286480e+07 
-5.9999999999999998e-01 -5.7893918963469504e-01 +7.6035229970768379e+00 +6.6251861478230634e+00 +7.3541524276861949e+01 -1.6428027214507718e+04 -9.0418256604153407e+05 +8.5561642207357988e+07 
-6.5000000000000002e-01 -5.7894473908364041e-01 +7.6038513168825625e+00 +6.6160660698110760e+00 +7.3054846677705854e+01 -1.6381582658275000e+04 -9.0088344294252014e+05 +8.5257074490246236e+07 
-7.0000000000000007e-01 -5.7895064845392108e-01 +7.6041987764423604e+00 +6.6063573108345128e+00 +7.2575164586323837e+01 -1.6332098215109596e+04 -8.9758531883460993e+05 +8.4936707052385837e+07 
-7.5000000000000011e-01 -5.7895691697923513e-01 +7.6045652832429855e+00 +6.5960664814315821e+00 +7.2102947197552410e+01 -1.6279640698475956e+04 -8.9429077804669552e+05 +8.4600914499072894e+07 
-8.0000000000000016e-01 -5.7896354389332882e-01 +7.6049507447753442e+00 +6.5852001982290052e+00 +7.1638663584798721e+01 -1.6224277092149085e+04 -8.9100240400424262e+05 +8.4250072609554157e+07 
-8.5000000000000020e-01 -5.7897052842993102e-01 +7.6053550685278886e+00 +6.5737650716454672e+00 +7.1182782928697364e+01 -1.6166074208820395e+04 -8.8772278094524413e+05 +8.3884555990343362e+07 
-9.0000000000000024e-01 -5.7897786982282595e-01 +7.6057781619931930e+00 +6.5617677193261512e+00 +7.0735774278434732e+01 -1.6105099059766198e+04 -8.8445449208766012e+05 +8.3504740602812216e+07 
-9.5000000000000029e-01 -5.7898556730578243e-01 +7.6062199326614115e+00 +6.5492147534972922e+00 +7.0298106795412068e+01 -1.6041418509510524e+04 -8.8120012152938743e+05 +8.3111001411005363e+07 
-1.0000000000000002e+00 -5.7899362011258271e-01 +7.6066802880252693e+00 +6.5361127859670365e+00 +6.9870249576207939e+01 -1.5975099413147818e+04 -8.7796225291127188e+05 +8.2703713323210746e+07 
-1.0500000000000003e+00 -5.7900202747704399e-01 +7.6071591355782262e+00 +6.5224684319408555e+00 +6.9452671691334956e+01 -1.5906208716590991e+04 -8.7474346957810502e+05 +8.2283251855407611e+07 
-1.1000000000000003e+00 -5.7901078863299726e-01 +7.6076563828136434e+00 +6.5082883064175405e+00 +6.9045842262545136e+01 -1.5834813362707224e+04 -8.7154635541009554e+05 +8.1849992510557100e+07 
-1.1500000000000004e+00 -5.7901990281427074e-01 +7.6081719372268495e+00 +6.4935790214069229e+00 +6.8650230330021301e+01 -1.5760980214624560e+04 -8.6837349351479567e+05 +8.1404310254658923e+07 
-1.2000000000000004e+00 -5.7902936925471404e-01 +7.6087057063115004e+00 +6.4783471894234861e+00 +6.8266305038829785e+01 -1.5684776144411799e+04 -8.6522746792902343e+05 +8.0946580094892964e+07 
-1.2500000000000004e+00 -5.7903918718820435e-01 +7.6092575975645476e+00 +6.4625994260495574e+00 +6.7894535419900748e+01 -1.5606268116407007e+04 -8.6211086175256921e+05 +8.0477177696863621e+07 
-1.3000000000000005e+00 -5.7904935584861772e-01 +7.6098275184812305e+00 +6.4463423436198077e+00 +6.7535390601084899e+01 -1.5525523002953902e+04 -8.5902625889951200e+05 +7.9996478083841234e+07 
-1.3500000000000005e+00 -5.7905987446984353e-01 +7.6104153765604252e+00 +6.4295825542595493e+00 +6.7189339570923650e+01 -1.5442607672967722e+04 -8.5597624210754293e+05 +7.9504856265482217e+07 
-1.4000000000000006e+00 -5.7907074228580613e-01 +7.6110210792967337e+00 +6.4123266737410072e+00 +6.6856851524922874e+01 -1.5357589094615369e+04 -8.5296339585412922e+05 +7.9002687922212929e+07 
-1.4500000000000006e+00 -5.7908195853042366e-01 +7.6116445341922185e+00 +6.3945813143768833e+00 +6.6538395366737376e+01 -1.5270534145905482e+04 -8.4999030219745892e+05 +7.8490348135372013e+07 
-1.5000000000000007e+00 -5.7909352243762835e-01 +7.6122856487426596e+00 +6.3763530881841461e+00 +6.6234440281759973e+01 -1.5181509693652690e+04 -8.4705954553730122e+05 +7.7968211895398214e+07 
-1.5500000000000007e+00 -5.7910543324138075e-01 +7.6129443304485758e+00 +6.3576486098198153e+00 +6.5945455279652847e+01 -1.5090582680620855e+04 -8.4417370882260823e+05 +7.7436654724222228e+07 
-1.6000000000000008e+00 -5.7911769017564418e-01 +7.6136204868098147e+00 +6.3384744918346962e+00 +6.5671909426538193e+01 -1.4997819991773622e+04 -8.4133537550913740e+05 +7.6896051746301159e+07 
-1.6500000000000008e+00 -5.7913029247439674e-01 +7.6143140253253057e+00 +6.3188373467140275e+00 +6.5414271823093543e+01 -1.4903288509588347e+04 -8.3854712924679730e+05 +7.6346778065274939e+07 
