# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5333653296282270e-01 +7.2205318802029312e+00 +6.6736442620832186e+00 -4.5251695004908854e+01 -1.5539319688461306e+04 -1.6953886477688176e+05 +8.3084432741066068e+07 
+5.0000000000000003e-02 -5.5333333971279386e-01 +7.2203767595597004e+00 +6.6778976167188429e+00 -4.4748235582003055e+01 -1.5539711314788632e+04 -1.7294660746826566e+05 +8.2962711178292692e+07 
+1.0000000000000001e-01 -5.5333054788578695e-01 +7.2202426512923870e+00 +6.6817786002550825e+00 -4.4227915272421832e+01 -1.5542459300849434e+04 -1.7641137695916192e+05 +8.2856371986660242e+07 
+1.5000000000000002e-01 -5.5332815680475533e-01 +7.2201295369309904e+00 +6.6852835539589588e+00 -4.3691126563878498e+01 -1.5547517858130104e+04 -1.7993216824827468e+05 +8.2765293286917672e+07 
+2.0000000000000001e-01 -5.5332616579265959e-01 +7.2200373980038606e+00 +6.6884088165734630e+00 -4.3138261835129882e+01 -1.5554841125252316e+04 -1.8350797728339938e+05 +8.2689352689213797e+07 
+2.5000000000000000e-01 -5.5332457417247094e-01 +7.2199662160431117e+00 +6.6911507263297132e+00 -4.2569713609224543e+01 -1.5564383233770406e+04 -1.8713779876604152e+05 +8.2628427778011218e+07 
+2.9999999999999999e-01 -5.5332338126719671e-01 +7.2199159725758442e+00 +6.6935056236060273e+00 -4.1985874154841014e+01 -1.5576098366907792e+04 -1.9082062955541373e+05 +8.2582396464234918e+07 
+3.4999999999999998e-01 -5.5332258639984822e-01 +7.2198866491371989e+00 +6.6954698471038094e+00 -4.1387136043696600e+01 -1.5589940669374069e+04 -1.9455546403154882e+05 +8.2551136423107162e+07 
+3.9999999999999997e-01 -5.5332218889345752e-01 +7.2198782272555215e+00 +6.6970397354613809e+00 -4.0773891556440702e+01 -1.5605864280871647e+04 -1.9834129889237415e+05 +8.2534525280860469e+07 
+4.4999999999999996e-01 -5.5332218807107303e-01 +7.2198906884667329e+00 +6.6982116276482779e+00 -4.0146533224532519e+01 -1.5623823353910366e+04 -2.0217712890901757e+05 +8.2532440762726367e+07 
+4.9999999999999994e-01 -5.5332258325576555e-01 +7.2199240143014300e+00 +6.6989818628055549e+00 -3.9505453358014670e+01 -1.5643772045339119e+04 -2.0606195058064617e+05 +8.2544760627643138e+07 
+5.4999999999999993e-01 -5.5332337377062901e-01 +7.2199781862965757e+00 +6.6993467807743352e+00 -3.8851044478216714e+01 -1.5665664525419901e+04 -2.0999475874946825e+05 +8.2571362697566047e+07 
+5.9999999999999998e-01 -5.5332455893875954e-01 +7.2200531859851447e+00 +6.6993027192758356e+00 -3.8183698926600584e+01 -1.5689454916104114e+04 -2.1397454970184175e+05 +8.2612124502995864e+07 
+6.5000000000000002e-01 -5.5332613808328401e-01 +7.2201489949030462e+00 +6.6988460183552228e+00 -3.7503809125522103e+01 -1.5715097401602035e+04 -2.1800031909755923e+05 +8.2666923993153602e+07 
+7.0000000000000007e-01 -5.5332811052733477e-01 +7.2202655945863441e+00 +6.6979730149338303e+00 -3.6811767469156784e+01 -1.5742546075357930e+04 -2.2207106287009199e+05 +8.2735638480447605e+07 
