# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999311105158e+00 +0.0000000000000000e+00 -4.9999999999936727e-02 +2.7555823456035382e-06 +0.0000000000000000e+00 +9.9999999999620337e-01
-1.0000000000000001e-01 +8.2849997244414482e+00 +0.0000000000000000e+00 -9.9999999999493785e-02 +5.5111836767592112e-06 +0.0000000000000000e+00 +9.9999999998481337e-01
-1.5000000000000002e-01 +8.2849993799917971e+00 +0.0000000000000000e+00 -1.4999999999829150e-01 +8.2668059954930393e-06 +0.0000000000000000e+00 +9.9999999996582989e-01
-2.0000000000000001e-01 +8.2849988977604649e+00 +0.0000000000000000e+00 -1.9999999999595020e-01 +1.1022451298449209e-05 +0.0000000000000000e+00 +9.9999999993925270e-01
-2.5000000000000000e-01 +8.2849982777462507e+00 +0.0000000000000000e+00 -2.4999999999209019e-01 +1.3778121576890159e-05 +0.0000000000000000e+00 +9.9999999990508159e-01
-2.9999999999999999e-01 +8.2849975199478578e+00 +0.0000000000000000e+00 -2.9999999998633176e-01 +1.6533818816696676e-05 +0.0000000000000000e+00 +9.9999999986331634e-01
-3.4999999999999998e-01 +8.2849966243638864e+00 +0.0000000000000000e+00 -3.4999999997829523e-01 +1.9289544998367973e-05 +0.0000000000000000e+00 +9.9999999981395660e-01
-3.9999999999999997e-01 +8.2849955909928426e+00 +0.0000000000000000e+00 -3.9999999996760083e-01 +2.2045302097021792e-05 +0.0000000000000000e+00 +9.9999999975700216e-01
-4.4999999999999996e-01 +8.2849944198331293e+00 +0.0000000000000000e+00 -4.4999999995386886e-01 +2.4801092082394480e-05 +0.0000000000000000e+00 +9.9999999969245279e-01
-4.9999999999999994e-01 +8.2849931108830539e+00 +0.0000000000000000e+00 -4.9999999993671951e-01 +2.7556916918841074e-05 +0.0000000000000000e+00 +9.9999999962030806e-01
-5.4999999999999993e-01 +8.2849916641408239e+00 +0.0000000000000000e+00 -5.4999999991577309e-01 +3.0312778565335402e-05 +0.0000000000000000e+00 +9.9999999954056762e-01
-5.9999999999999998e-01 +8.2849900796045510e+00 +0.0000000000000000e+00 -5.9999999989064967e-01 +3.3068678975470149e-05 +0.0000000000000000e+00 +9.9999999945323115e-01
-6.5000000000000002e-01 +8.2849883572722476e+00 +0.0000000000000000e+00 -6.4999999986096957e-01 +3.5824620097456959e-05 +0.0000000000000000e+00 +9.9999999935829820e-01
-7.0000000000000007e-01 +8.2849864971418299e+00 +0.0000000000000000e+00 -6.9999999982635286e-01 +3.8580603874126519e-05 +0.0000000000000000e+00 +9.9999999925576843e-01
-7.5000000000000011e-01 +8.2849844992111166e+00 +0.0000000000000000e+00 -7.4999999978641974e-01 +4.1336632242928623e-05 +0.0000000000000000e+00 +9.9999999914564131e-01
-8.0000000000000016e-01 +8.2849823634778303e+00 +0.0000000000000000e+00 -7.9999999974079028e-01 +4.4092707135932293e-05 +0.0000000000000000e+00 +9.9999999902791648e-01
-8.5000000000000020e-01 +8.2849800899395962e+00 +0.0000000000000000e+00 -8.4999999968908468e-01 +4.6848830479825821e-05 +0.0000000000000000e+00 +9.9999999890259339e-01
-9.0000000000000024e-01 +8.2849776785939433e+00 +0.0000000000000000e+00 -8.9999999963092292e-01 +4.9605004195916879e-05 +0.0000000000000000e+00 +9.9999999876967161e-01
-9.5000000000000029e-01 +8.2849751294383047e+00 +0.0000000000000000e+00 -9.4999999956592518e-01 +5.2361230200132599e-05 +0.0000000000000000e+00 +9.9999999862915057e-01
-1.0000000000000002e+00 +8.2849724424700195e+00 +0.0000000000000000e+00 -9.9999999949371132e-01 +5.5117510403019648e-05 +0.0000000000000000e+00 +9.9999999848102983e-01
-1.0500000000000003e+00 +8.2849696176863290e+00 +0.0000000000000000e+00 -1.0499999994139015e+00 +5.7873846709744310e-05 +0.0000000000000000e+00 +9.9999999832530873e-01
-1.1000000000000003e+00 +8.2849666550843821e+00 +0.0000000000000000e+00 -1.0999999993261156e+00 +6.0630241020092577e-05 +0.0000000000000000e+00 +9.9999999816198670e-01
-1.1500000000000004e+00 +8.2849635546612301e+00 +0.0000000000000000e+00 -1.1499999992299734e+00 +6.3386695228470204e-05 +0.0000000000000000e+00 +9.9999999799106321e-01
-1.2000000000000004e+00 +8.2849603164138301e+00 +0.0000000000000000e+00 -1.1999999991250951e+00 +6.6143211223902837e-05 +0.0000000000000000e+00 +9.9999999781253757e-01
-1.2500000000000004e+00 +8.2849569403390468e+00 +0.0000000000000000e+00 -1.2499999990111006e+00 +6.8899790890036031e-05 +0.0000000000000000e+00 +9.9999999762640912e-01
-1.3000000000000005e+00 +8.2849534264336491e+00 +0.0000000000000000e+00 -1.2999999988876094e+00 +7.1656436105135368e-05 +0.0000000000000000e+00 +9.9999999743267731e-01
-1.3500000000000005e+00 +8.2849497746943133e+00 +0.0000000000000000e+00 -1.3499999987542415e+00 +7.4413148742086540e-05 +0.0000000000000000e+00 +9.9999999723134136e-01
-1.4000000000000006e+00 +8.2849459851176199e+00 +0.0000000000000000e+00 -1.3999999986106166e+00 +7.7169930668395410e-05 +0.0000000000000000e+00 +9.9999999702240061e-01
-1.4500000000000006e+00 +8.2849420577000608e+00 +0.0000000000000000e+00 -1.4499999984563547e+00 +7.9926783746188087e-05 +0.0000000000000000e+00 +9.9999999680585427e-01
-1.5000000000000007e+00 +8.2849379924380298e+00 +0.0000000000000000e+00 -1.4999999982910754e+00 +8.2683709832211030e-05 +0.0000000000000000e+00 +9.9999999658170169e-01
-1.5500000000000007e+00 +8.2849337893278303e+00 +0.0000000000000000e+00 -1.5499999981143981e+00 +8.5440710777831078e-05 +0.0000000000000000e+00 +9.9999999634994208e-01
-1.6000000000000008e+00 +8.2849294483656735e+00 +0.0000000000000000e+00 -1.5999999979259427e+00 +8.8197788429035569e-05 +0.0000000000000000e+00 +9.9999999611057466e-01
-1.6500000000000008e+00 +8.2849249695476779e+00 +0.0000000000000000e+00 -1.6499999977253288e+00 +9.0954944626432411e-05 +0.0000000000000000e+00 +9.9999999586359867e-01
-1.7000000000000008e+00 +8.2849203528698716e+00 +0.0000000000000000e+00 -1.6999999975121758e+00 +9.3712181205250119e-05 +0.0000000000000000e+00 +9.9999999560901320e-01
-1.7500000000000009e+00 +8.2849155983281886e+00 +0.0000000000000000e+00 -1.7499999972861033e+00 +9.6469499995337939e-05 +0.0000000000000000e+00 +9.9999999534681749e-01
-1.8000000000000009e+00 +8.2849107059184721e+00 +0.0000000000000000e+00 -1.7999999970467309e+00 +9.9226902821165892e-05 +0.0000000000000000e+00 +9.9999999507701054e-01
-1.8500000000000010e+00 +8.2849056756364750e+00 +0.0000000000000000e+00 -1.8499999967936775e+00 +1.0198439150182485e-04 +0.0000000000000000e+00 +9.9999999479959156e-01
-1.9000000000000010e+00 +8.2849005074778610e+00 +0.0000000000000000e+00 -1.8999999965265630e+00 +1.0474196785102662e-04 +0.0000000000000000e+00 +9.9999999451455968e-01
-1.9500000000000011e+00 +8.2848952014382000e+00 +0.0000000000000000e+00 -1.9499999962450065e+00 +1.0749963367710403e-04 +0.0000000000000000e+00 +9.9999999422191399e-01
-2.0000000000000009e+00 +8.2848897575129730e+00 +0.0000000000000000e+00 -1.9999999959486274e+00 +1.1025739078301094e-04 +0.0000000000000000e+00 +9.9999999392165351e-01
-2.0500000000000007e+00 +8.2848841756975702e+00 +0.0000000000000000e+00 -2.0499999956370449e+00 +1.1301524096602245e-04 +0.0000000000000000e+00 +9.9999999361377723e-01
-2.1000000000000005e+00 +8.2848784559872950e+00 +0.0000000000000000e+00 -2.0999999953098780e+00 +1.1577318601443528e-04 +0.0000000000000000e+00 +9.9999999329828426e-01
-2.1500000000000004e+00 +8.2848725983773583e+00 +0.0000000000000000e+00 -2.1499999949667461e+00 +1.1853122770426836e-04 +0.0000000000000000e+00 +9.9999999297517361e-01
-2.2000000000000002e+00 +8.2848666028628841e+00 +0.0000000000000000e+00 -2.1999999946072681e+00 +1.2128936779896286e-04 +0.0000000000000000e+00 +9.9999999264444417e-01
-2.2500000000000000e+00 +8.2848604694389092e+00 +0.0000000000000000e+00 -2.2499999942310636e+00 +1.2404760804938229e-04 +0.0000000000000000e+00 +9.9999999230609504e-01
-2.2999999999999998e+00 +8.2848541981003816e+00 +0.0000000000000000e+00 -2.2999999938377509e+00 +1.2680595019381251e-04 +0.0000000000000000e+00 +9.9999999196012512e-01
-2.3499999999999996e+00 +8.2848477888421623e+00 +0.0000000000000000e+00 -2.3499999934269491e+00 +1.2956439595796187e-04 +0.0000000000000000e+00 +9.9999999160653330e-01
-2.3999999999999995e+00 +8.2848412416590289e+00 +0.0000000000000000e+00 -2.3999999929982772e+00 +1.3232294705496118e-04 +0.0000000000000000e+00 +9.9999999124531846e-01
-2.4499999999999993e+00 +8.2848345565456718e+00 +0.0000000000000000e+00 -2.4499999925513540e+00 +1.3508160518536377e-04 +0.0000000000000000e+00 +9.9999999087647962e-01
-2.4999999999999991e+00 +8.2848277334966980e+00 +0.0000000000000000e+00 -2.4999999920857983e+00 +1.3784037203714561e-04 +0.0000000000000000e+00 +9.9999999050001553e-01
-2.5499999999999989e+00 +8.2848207725066292e+00 +0.0000000000000000e+00 -2.5499999916012284e+00 +1.4059924928570529e-04 +0.0000000000000000e+00 +9.9999999011592511e-01
-2.5999999999999988e+00 +8.2848136735699018e+00 +0.0000000000000000e+00 -2.5999999910972633e+00 +1.4335823859386415e-04 +0.0000000000000000e+00 +9.9999998972420723e-01
-2.6499999999999986e+00 +8.2848064366808742e+00 +0.0000000000000000e+00 -2.6499999905735216e+00 +1.4611734161186623e-04 +0.0000000000000000e+00 +9.9999998932486078e-01
-2.6999999999999984e+00 +8.2847990618338176e+00 +0.0000000000000000e+00 -2.6999999900296219e+00 +1.4887655997737839e-04 +0.0000000000000000e+00 +9.9999998891788444e-01
-2.7499999999999982e+00 +8.2847915490229269e+00 +0.0000000000000000e+00 -2.7499999894651825e+00 +1.5163589531549032e-04 +0.0000000000000000e+00 +9.9999998850327709e-01
-2.7999999999999980e+00 +8.2847838982423099e+00 +0.0000000000000000e+00 -2.7999999888798222e+00 +1.5439534923871462e-04 +0.0000000000000000e+00 +9.9999998808103752e-01
-2.8499999999999979e+00 +8.2847761094859997e+00 +0.0000000000000000e+00 -2.8499999882731588e+00 +1.5715492334698685e-04 +0.0000000000000000e+00 +9.9999998765116449e-01
-2.8999999999999977e+00 +8.2847681827479462e+00 +0.0000000000000000e+00 -2.8999999876448110e+00 +1.5991461922766552e-04 +0.0000000000000000e+00 +9.9999998721365668e-01
-2.9499999999999975e+00 +8.2847601180220209e+00 +0.0000000000000000e+00 -2.9499999869943969e+00 +1.6267443845553218e-04 +0.0000000000000000e+00 +9.9999998676851298e-01
-2.9999999999999973e+00 +8.2847519153020190e+00 +0.0000000000000000e+00 -2.9999999863215350e+00 +1.6543438259279143e-04 +0.0000000000000000e+00 +9.9999998631573195e-01
-3.0499999999999972e+00 +8.2847435745816540e+00 +0.0000000000000000e+00 -3.0499999856258428e+00 +1.6819445318907100e-04 +0.0000000000000000e+00 +9.9999998585531236e-01
-3.0999999999999970e+00 +8.2847350958545665e+00 +0.0000000000000000e+00 -3.0999999849069386e+00 +1.7095465178142174e-04 +0.0000000000000000e+00 +9.9999998538725288e-01
-3.1499999999999968e+00 +8.2847264791143171e+00 +0.0000000000000000e+00 -3.1499999841644404e+00 +1.7371497989431773e-04 +0.0000000000000000e+00 +9.9999998491155229e-01
-3.1999999999999966e+00 +8.2847177243543921e+00 +0.0000000000000000e+00 -3.1999999833979662e+00 +1.7647543903965624e-04 +0.0000000000000000e+00 +9.9999998442820914e-01
-3.2499999999999964e+00 +8.2847088315682029e+00 +0.0000000000000000e+00 -3.2499999826071337e+00 +1.7923603071675782e-04 +0.0000000000000000e+00 +9.9999998393722211e-01
-3.2999999999999963e+00 +8.2846998007490864e+00 +0.0000000000000000e+00 -3.2999999817915611e+00 +1.8199675641236628e-04 +0.0000000000000000e+00 +9.9999998343858976e-01
-3.3499999999999961e+00 +8.2846906318903031e+00 +0.0000000000000000e+00 -3.3499999809508654e+00 +1.8475761760064881e-04 +0.0000000000000000e+00 +9.9999998293231074e-01
-3.3999999999999959e+00 +8.2846813249850424e+00 +0.0000000000000000e+00 -3.3999999800846648e+00 +1.8751861574319592e-04 +0.0000000000000000e+00 +9.9999998241838373e-01
-3.4499999999999957e+00 +8.2846718800264210e+00 +0.0000000000000000e+00 -3.4499999791925764e+00 +1.9027975228902156e-04 +0.0000000000000000e+00 +9.9999998189680728e-01
-3.4999999999999956e+00 +8.2846622970074826e+00 +0.0000000000000000e+00 -3.4999999782742179e+00 +1.9304102867456305e-04 +0.0000000000000000e+00 +9.9999998136757995e-01
-3.5499999999999954e+00 +8.2846525759212000e+00 +0.0000000000000000e+00 -3.5499999773292070e+00 +1.9580244632368121e-04 +0.0000000000000000e+00 +9.9999998083070030e-01
-3.5999999999999952e+00 +8.2846427167604730e+00 +0.0000000000000000e+00 -3.5999999763571604e+00 +1.9856400664766032e-04 +0.0000000000000000e+00 +9.9999998028616688e-01
-3.6499999999999950e+00 +8.2846327195181342e+00 +0.0000000000000000e+00 -3.6499999753576957e+00 +2.0132571104520817e-04 +0.0000000000000000e+00 +9.9999997973397825e-01
-3.6999999999999948e+00 +8.2846225841869447e+00 +0.0000000000000000e+00 -3.6999999743304306e+00 +2.0408756090245611e-04 +0.0000000000000000e+00 +9.9999997917413297e-01
