# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7666361579249337e-01 +7.5395625182052974e+00 +6.8368177746213128e+00 -6.6670826970365937e+01 -7.3613370302692902e+03 +9.2700209220073099e+04 +4.5302570722363479e+07 
-5.0000000000000003e-02 -5.7666493250151807e-01 +7.5395887223036180e+00 +6.8367128757036095e+00 -6.6582450332680736e+01 -7.3939350547002941e+03 +9.3364037909475912e+04 +4.5557034986236431e+07 
-1.0000000000000001e-01 -5.7666667306228503e-01 +7.5396376614202696e+00 +6.8358983072214992e+00 -6.6489357787626588e+01 -7.4230147098133411e+03 +9.4060894804378200e+04 +4.5796027343446046e+07 
-1.4999999999999999e-01 -5.7666883663171287e-01 +7.5397092754264117e+00 +6.8343790415784191e+00 -6.6391376150548965e+01 -7.4485865568306144e+03 +9.4787138919598539e+04 +4.6019331262176991e+07 
-2.0000000000000001e-01 -5.7667142236673274e-01 +7.5398035041945004e+00 +6.8321600467017589e+00 -6.6288332249027064e+01 -7.4706610228505151e+03 +9.5539129322798515e+04 +4.6226729245987527e+07 
-2.5000000000000000e-01 -5.7667442942434477e-01 +7.5399202875991582e+00 +6.8292462950271799e+00 -6.6180052964207988e+01 -7.4892486646404186e+03 +9.6313225506945164e+04 +4.6418004707206987e+07 
-2.9999999999999999e-01 -5.7667785696151330e-01 +7.5400595655145386e+00 +6.8256427541205227e+00 -6.6066365125725568e+01 -7.5043599067688501e+03 +9.7105786542162648e+04 +4.6592940158252381e+07 
-3.4999999999999998e-01 -5.7668170413519226e-01 +7.5402212778152338e+00 +6.8213543965580898e+00 -6.5947095541035139e+01 -7.5160053121650481e+03 +9.7913171298496600e+04 +4.6751319055158935e+07 
-4.0000000000000002e-01 -5.7668597010247580e-01 +7.5404053643798070e+00 +6.8163861912772150e+00 -6.5822071156996572e+01 -7.5241953398828200e+03 +9.8731739783481229e+04 +4.6892924133327208e+07 
-4.5000000000000001e-01 -5.7669065402031316e-01 +7.5406117650848916e+00 +6.8107431079111960e+00 -6.5691118787234700e+01 -7.5289404703524906e+03 +9.9557850872064038e+04 +4.7017538276409522e+07 
-5.0000000000000000e-01 -5.7669575504581050e-01 +7.5408404198103742e+00 +6.8044301169277501e+00 -6.5554065366501803e+01 -7.5302512139712917e+03 +1.0038786446678292e+05 +4.7124944599852502e+07 
-5.5000000000000004e-01 -5.7670127233602064e-01 +7.5410912684348084e+00 +6.7974521893872897e+00 -6.5410737728631318e+01 -7.5281380841421296e+03 +1.0121813960543679e+05 +4.7214926188618682e+07 
-5.9999999999999998e-01 -5.7670720504807715e-01 +7.5413642508406769e+00 +6.7898142941121220e+00 -6.5260962841798985e+01 -7.5226115453755392e+03 +1.0204503642652779e+05 +4.7287265837730959e+07 
-6.5000000000000002e-01 -5.7671355233900556e-01 +7.5416593069100095e+00 +6.7815214012365610e+00 -6.5104567615589872e+01 -7.5136820950198662e+03 +1.0286491459074967e+05 +4.7341746557354651e+07 
-6.9999999999999996e-01 -5.7672031336599361e-01 +7.5419763765238113e+00 +6.7725784820089894e+00 -6.4941378903943033e+01 -7.5013602555877551e+03 +1.0367413334096548e+05 +4.7378151504246928e+07 
-7.5000000000000000e-01 -5.7672748728614154e-01 +7.5423153995672223e+00 +6.7629905041571057e+00 -6.4771223676127846e+01 -7.4856564632274249e+03 +1.0446905278959224e+05 +4.7396263285291411e+07 
-8.0000000000000004e-01 -5.7673507325661866e-01 +7.5426763159241963e+00 +6.7527624390481593e+00 -6.4593928828630894e+01 -7.4665812466944863e+03 +1.0524603247619771e+05 +4.7395865113280796e+07 
-8.4999999999999998e-01 -5.7674307043462480e-01 +7.5430590654821374e+00 +6.7418992556018473e+00 -6.4409321378051487e+01 -7.4441450685198997e+03 +1.0600143296174644e+05 +4.7376739748125419e+07 
-9.0000000000000002e-01 -5.7675147797736226e-01 +7.5434635881246042e+00 +6.7304059250004631e+00 -6.4217228149092506e+01 -7.4183584571282454e+03 +1.0673161322577638e+05 +4.7338670417594984e+07 
-9.4999999999999996e-01 -5.7676029504201043e-01 +7.5438898237426644e+00 +6.7182874159443173e+00 -6.4017476236187562e+01 -7.3892318676206978e+03 +1.0743293444302029e+05 +4.7281439825478122e+07 
-1.0000000000000000e+00 -5.7676952078579324e-01 +7.5443377122213402e+00 +6.7055486972278935e+00 -6.3809892469008823e+01 -7.3567757638783560e+03 +1.0810175566787523e+05 +4.7204830760374993e+07 
-1.0500000000000000e+00 -5.7677915436599547e-01 +7.5448071934514180e+00 +6.6921947404507867e+00 -6.3594303871291586e+01 -7.3210006837332730e+03 +1.0873443749226838e+05 +4.7108626505659111e+07 
-1.1000000000000001e+00 -5.7678919493982073e-01 +7.5452982073202044e+00 +6.6782305136580975e+00 -6.3370537307992876e+01 -7.2819170631589468e+03 +1.0932733928848892e+05 +4.6992609631921940e+07 
-1.1499999999999999e+00 -5.7679964166463682e-01 +7.5458106937224674e+00 +6.6636609879910909e+00 -6.3138419915896833e+01 -7.2395354339393343e+03 +1.0987682260909592e+05 +4.6856563403424330e+07 
-1.2000000000000000e+00 -5.7681049369767423e-01 +7.5463445925460064e+00 +6.6484911302212018e+00 -6.2897778522514564e+01 -7.1938661983657894e+03 +1.1037924654989707e+05 +4.6700270167255484e+07 
-1.2500000000000000e+00 -5.7682175019625914e-01 +7.5468998436843773e+00 +6.6327259116278814e+00 -6.2648440149458764e+01 -7.1449198856478633e+03 +1.1083097172850407e+05 +4.6523513150543571e+07 
-1.3000000000000000e+00 -5.7683341031774915e-01 +7.5474763870319839e+00 +6.6163703014095576e+00 -6.2390231855409937e+01 -7.0927069674158111e+03 +1.1122835919463051e+05 +4.6326075182951577e+07 
-1.3500000000000001e+00 -5.7684547321948398e-01 +7.5480741624791188e+00 +6.5994292673126349e+00 -6.2122980474010397e+01 -7.0372378764716013e+03 +1.1156776806471312e+05 +4.6107738835454941e+07 
-1.3999999999999999e+00 -5.7685793805878338e-01 +7.5486931099219037e+00 +6.5819077802981445e+00 -6.1846513064959389e+01 -6.9785231336041015e+03 +1.1184555939300396e+05 +4.5868287279305443e+07 
-1.4500000000000000e+00 -5.7687080399307167e-01 +7.5493331692552497e+00 +6.5638108074796166e+00 -6.1560656620223639e+01 -6.9165731552193647e+03 +1.1205809370265865e+05 +4.5607502980393142e+07 
-1.5000000000000000e+00 -5.7688407017975529e-01 +7.5499942803757518e+00 +6.5451433188764723e+00 -6.1265238155101670e+01 -6.8513984301239379e+03 +1.1220173166598739e+05 +4.5325168870823957e+07 
-1.5500000000000000e+00 -5.7689773577622216e-01 +7.5506763831789625e+00 +6.5259102840446257e+00 -6.0960084646161945e+01 -6.7830094432140204e+03 +1.1227283378354690e+05 +4.5021067891165614e+07 
-1.6000000000000001e+00 -5.7691179993989272e-01 +7.5513794175598976e+00 +6.5061166698821102e+00 -6.0645022997449246e+01 -6.7114166011652487e+03 +1.1226775987625976e+05 +4.4694982429152325e+07 
-1.6499999999999999e+00 -5.7692626182824525e-01 +7.5521033234184873e+00 +6.4857674462237753e+00 -6.0319880304740174e+01 -6.6366303952346470e+03 +1.1218287141435445e+05 +4.4346695466453984e+07 
-1.7000000000000000e+00 -5.7694112059871061e-01 +7.5528480406525551e+00 +6.4648675804942028e+00 -5.9984483552587342e+01 -6.5586612437852345e+03 +1.1201452900425180e+05 +4.3975989465841807e+07 
-1.7500000000000000e+00 -5.7695637540880373e-01 +7.5536135091607415e+00 +6.4434220433038725e+00 -5.9638659730623424e+01 -6.4775196579998828e+03 +1.1175909328170562e+05 +4.3582647541139260e+07 
-1.8000000000000000e+00 -5.7697202541597914e-01 +7.5543996688409427e+00 +6.4214358005717029e+00 -5.9282235780837681e+01 -6.3932160191615421e+03 +1.1141292456305682e+05 +4.3166451924344003e+07 
-1.8500000000000001e+00 -5.7698806977775263e-01 +7.5552064595937383e+00 +6.3989138218194617e+00 -5.8915038726024420e+01 -6.3057608023581870e+03 +1.1097238382763058e+05 +4.2727185462115675e+07 
