--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00634 ,  +0.0000e+00 ,  -7.2761e-01 ,  -6.1703e-01 ,  +3.3946e+00 ,  +2.5897e+03 ,  +4.4098e+03 ,  -1.4719e+07 , 
 0.0030 ,  +0.00953 ,  +0.0000e+00 ,  -7.3229e-01 ,  -4.9625e-01 ,  +3.4637e-01 ,  +2.1620e+03 ,  +2.0815e+04 ,  -1.2088e+07 , 
 0.0050 ,  +0.01595 ,  +0.0000e+00 ,  -7.4469e-01 ,  -2.4494e-01 ,  -3.1720e+00 ,  +1.7396e+03 ,  +3.6705e+04 ,  -9.5228e+06 , 
 0.0050 ,  +0.01605 ,  +0.0000e+00 ,  -7.5905e-01 ,  -1.0213e-01 ,  -4.8329e+00 ,  +2.8333e+03 ,  +4.8667e+04 ,  -1.6169e+07 , 
 0.0050 ,  +0.01612 ,  +0.0000e+00 ,  -7.6717e-01 ,  -6.3088e-02 ,  -7.8541e-01 ,  +2.7373e+03 ,  +2.9364e+04 ,  -1.5509e+07 , 
 0.0100 ,  +0.03237 ,  +0.0000e+00 ,  -7.7102e-01 ,  -4.0476e-02 ,  +3.7404e+00 ,  +1.9192e+03 ,  -5.5430e+02 ,  -1.0644e+07 , 
 0.0400 ,  +0.12967 ,  +0.0000e+00 ,  -7.7268e-01 ,  -1.8978e-02 ,  +4.7402e+00 ,  +1.8851e+03 ,  -1.2350e+04 ,  -9.7030e+06 , 
 0.1500 ,  +0.48427 ,  +0.0000e+00 ,  -7.7327e-01 ,  +6.5385e-02 ,  +2.2859e+00 ,  +1.2681e+03 ,  +1.2254e+04 ,  -6.5756e+06 , 
 0.1000 ,  +0.32308 ,  +0.0000e+00 ,  -7.7265e-01 ,  +1.4379e-01 ,  +1.9936e+00 ,  +2.8250e+02 ,  +3.0592e+04 ,  -1.4136e+06 , 
 0.0500 ,  +0.16203 ,  +0.0000e+00 ,  -7.7210e-01 ,  +9.8555e-02 ,  +1.0438e+00 ,  -4.4029e+02 ,  +3.6668e+04 ,  +3.1634e+06 , 
 0.0340 ,  +0.10501 ,  +0.0000e+00 ,  -7.6889e-01 ,  -3.8230e-02 ,  +7.7712e+00 ,  -1.8224e+03 ,  +2.6831e+04 ,  +1.1938e+07 , 
 0.0160 ,  +0.03364 ,  +0.0000e+00 ,  -4.3689e-01 ,  -1.7763e+00 ,  +2.1047e+01 ,  -3.2519e+03 ,  +6.6561e+03 ,  +1.9830e+07 , 
 0.0400 ,  +0.03232 ,  +0.0000e+00 ,  -8.3040e-02 ,  -1.6774e+00 ,  +1.0546e+01 ,  -1.2846e+03 ,  -1.2441e+04 ,  +8.0921e+06 , 
 0.0400 ,  +0.00755 ,  +0.0000e+00 ,  -7.9920e-03 ,  -3.7672e-01 ,  +2.1318e+00 ,  -8.4547e+01 ,  -7.1484e+03 ,  +6.5435e+05 , 
 0.0500 ,  +0.00372 ,  -7.6865e-04 ,  -9.9356e-04 ,  -1.0250e-01 ,  +6.3885e-01 ,  +6.3693e+01 ,  -4.6193e+03 ,  -1.4700e+05 , 
