fieldmap_name:      	B1-037
timestamp:          	2018-12-12_11-00-18
filename:           	2018-12-12_B1-037_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=885.dat
nr_magnets:         	1
magnet_name:        	B1-037
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	9.2187424701e-09	-2.8462374356e-07	4.4320637145e-07
-28.000	0.000	-800.000	-5.2345754515e-08	-2.9332712197e-08	-1.2678870090e-07
-24.000	0.000	-800.000	1.5262145593e-07	2.0071389683e-07	-5.2669173591e-07
-20.000	0.000	-800.000	-1.6150532939e-07	-1.6377729063e-07	-3.5430755509e-08
-16.000	0.000	-800.000	2.5106911574e-07	-2.4061473905e-08	-1.0885701649e-07
-12.000	0.000	-800.000	2.7261980051e-07	6.0638209441e-08	-3.4099414943e-07
-8.000	0.000	-800.000	-1.7335818903e-07	7.1496476158e-08	-3.8196963981e-07
-4.000	0.000	-800.000	1.8329256804e-08	-2.2888317172e-07	-3.2802277349e-07
0.000	0.000	-800.000	-5.4562122848e-08	-1.7847020345e-07	1.6149262645e-07
4.000	0.000	-800.000	8.1395730407e-08	-1.5079484748e-07	4.2459094280e-07
8.000	0.000	-800.000	-4.3054853159e-07	6.3959425589e-08	-3.6976498306e-07
12.000	0.000	-800.000	-2.9458852831e-08	-3.4346946462e-07	3.4195765844e-08
16.000	0.000	-800.000	-1.4942193611e-07	-2.5659935637e-08	-3.2808422811e-08
20.000	0.000	-800.000	-6.3985611579e-07	-2.5467318110e-07	-2.1730879285e-07
24.000	0.000	-800.000	-1.4975135070e-08	-1.8470760058e-07	-7.4539786653e-07
28.000	0.000	-800.000	1.0165691154e-07	2.1168128096e-07	-1.2917714598e-07
32.000	0.000	-800.000	1.5107523297e-07	-9.0061611944e-08	6.9689389639e-07
-32.000	0.000	-798.000	-8.7616109842e-08	-3.9938220352e-07	-1.1182763689e-07
-28.000	0.000	-798.000	2.0662802125e-07	3.5690608187e-08	-2.6062284430e-07
-24.000	0.000	-798.000	1.2517799571e-07	2.4980770057e-07	-5.0330162318e-07
-20.000	0.000	-798.000	-6.5749137279e-08	1.3095715694e-07	-2.8049050591e-07
-16.000	0.000	-798.000	2.0894949446e-07	8.7503856378e-08	-1.2308611805e-07
-12.000	0.000	-798.000	-7.9633368019e-08	1.2837139939e-07	-1.8795555878e-07
-8.000	0.000	-798.000	2.2627142838e-07	-7.7921215602e-08	-6.6449418007e-07
-4.000	0.000	-798.000	3.2455405273e-07	-3.1414921782e-07	-2.3159669272e-07
0.000	0.000	-798.000	-2.8785391808e-07	-2.9173371869e-07	6.7424330960e-08
4.000	0.000	-798.000	-9.6507927288e-08	-2.2805774545e-07	2.4884476800e-07
8.000	0.000	-798.000	-3.8704371689e-07	-1.1659484821e-08	-4.3297812124e-07
12.000	0.000	-798.000	1.2342047666e-07	-1.8152765896e-07	1.4379969200e-07
16.000	0.000	-798.000	1.5445289240e-07	-2.8480024640e-07	-3.1846647197e-07
20.000	0.000	-798.000	-2.4811280366e-07	-5.3867329330e-08	-3.0425155227e-08
24.000	0.000	-798.000	-3.4209597355e-08	-8.4803742342e-08	-7.2154267986e-07
28.000	0.000	-798.000	2.1637547923e-07	-9.8973650335e-08	2.0101729327e-09
32.000	0.000	-798.000	2.0410747346e-07	6.6072039907e-08	4.1061229684e-07
-32.000	0.000	-796.000	-7.0292410588e-08	-2.4635135230e-07	-2.2658879633e-07
-28.000	0.000	-796.000	1.7480107247e-07	2.5802185721e-07	-3.7782778043e-07
-24.000	0.000	-796.000	-2.9377579881e-08	2.7256157207e-07	-2.7168174434e-07
-20.000	0.000	-796.000	-1.0576867549e-08	2.7935864759e-07	-4.5352682579e-07
-16.000	0.000	-796.000	-1.3066578697e-07	1.4858431653e-07	-2.8340426393e-07
-12.000	0.000	-796.000	-2.8920667928e-07	3.8853242762e-07	4.3378882669e-08
-8.000	0.000	-796.000	1.3951727350e-07	-2.4197220307e-07	-7.3156837740e-07
-4.000	0.000	-796.000	5.9608446525e-08	-1.5869754979e-07	-4.2621820623e-07
0.000	0.000	-796.000	-8.6392873866e-08	-3.1719745977e-07	-2.4052620242e-07
4.000	0.000	-796.000	-6.2714494512e-08	-6.8261253208e-08	2.1314658370e-08
8.000	0.000	-796.000	1.1453621844e-07	3.1367390663e-07	-2.9073302785e-07
12.000	0.000	-796.000	2.6750399537e-07	-5.0315774269e-08	2.9946214613e-07
16.000	0.000	-796.000	1.0041265006e-07	-4.3638583385e-07	-1.3055679030e-07
20.000	0.000	-796.000	3.4479389151e-07	-5.5732622886e-08	-1.6751931838e-07
24.000	0.000	-796.000	4.8032245336e-08	-2.2854425736e-07	-5.7902205382e-07
28.000	0.000	-796.000	6.1155416352e-08	-2.9914719921e-07	-3.2242819961e-07
32.000	0.000	-796.000	4.7448170982e-08	1.1830929236e-07	4.1071044410e-07
