# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2393450516788376e-01 +6.8907902913270238e+00 +3.8460105715518855e+00 +1.6767489470385042e+00 +2.8323142640327536e+04 -4.8054075163255888e+05 -1.7353664654630986e+08 
+5.0000000000000003e-02 -5.2393432047798005e-01 +6.8908039440769597e+00 +3.8475960563246034e+00 +1.4103875003064061e+00 +2.8261628392631334e+04 -4.7804531944806804e+05 -1.7313216583717611e+08 
+1.0000000000000001e-01 -5.2393451694265358e-01 +6.8908371881348831e+00 +3.8490988295247246e+00 +1.1444350520189082e+00 +2.8191215878835090e+04 -4.7543442256444355e+05 -1.7267191558642337e+08 
+1.4999999999999999e-01 -5.2393509359582202e-01 +6.8908899935029533e+00 +3.8505055532801480e+00 +8.7924533352914958e-01 +2.8112303462398912e+04 -4.7271495046908036e+05 -1.7215850107836053e+08 
+2.0000000000000001e-01 -5.2393604947133787e-01 +6.8909623301858440e+00 +3.8518028908536244e+00 +6.1517201254002696e-01 +2.8025289474814468e+04 -4.6989379213395738e+05 -1.7159452737986103e+08 
+2.5000000000000000e-01 -5.2393738360319431e-01 +6.8910541681866366e+00 +3.8529775097948753e+00 +3.5256885265428611e-01 +2.7930572126939598e+04 -4.6697783734163234e+05 -1.7098259872571632e+08 
+2.9999999999999999e-01 -5.2393909502527480e-01 +6.8911654775101310e+00 +3.8540160689569478e+00 +9.1789579126240653e-02 +2.7828549862184183e+04 -4.6397397554562887e+05 -1.7032532091968766e+08 
+3.4999999999999998e-01 -5.2394118277155322e-01 +6.8912962281598800e+00 +3.8549052347313224e+00 -1.6681200099529236e-01 +2.7719620929087534e+04 -4.6088909687941731e+05 -1.6962529848269901e+08 
+4.0000000000000002e-01 -5.2394364587600339e-01 +6.8914463901417200e+00 +3.8556316715025396e+00 -4.2288214626784476e-01 +2.7604183618936098e+04 -4.5773009091802785e+05 -1.6888513618399122e+08 
+4.5000000000000001e-01 -5.2394648337263605e-01 +6.8916159334614058e+00 +3.8561820421566138e+00 -6.7606707694678203e-01 +2.7482636270438488e+04 -4.5450384758456319e+05 -1.6810743914266896e+08 
+5.0000000000000000e-01 -5.2394969429543914e-01 +6.8918048281262969e+00 +3.8565430117859862e+00 -9.2601304858851841e-01 +2.7355377157682491e+04 -4.5121725649085554e+05 -1.6729481202291593e+08 
+5.5000000000000004e-01 -5.2395327767841271e-01 +6.8920130441411631e+00 +3.8567012442465001e+00 -1.1723661783903914e+00 +2.7222804590896962e+04 -4.4787720839244366e+05 -1.6644985974705240e+08 
+5.9999999999999998e-01 -5.2395723255563531e-01 +6.8922405515137033e+00 +3.8566434015641482e+00 -1.4147726855142231e+00 +2.7085316925115159e+04 -4.4449059318634431e+05 -1.6557518752257580e+08 
+6.5000000000000002e-01 -5.2396155796115307e-01 +6.8924873202520498e+00 +3.8563561502878523e+00 -1.6528787729098953e+00 +2.6943312393638247e+04 -4.4106430088114413e+05 -1.6467339973966074e+08 
+6.9999999999999996e-01 -5.2396625292905996e-01 +6.8927533203648483e+00 +3.8558261528146911e+00 -1.8863306274979217e+00 +2.6797189347752603e+04 -4.3760522167233110e+05 -1.6374710160676238e+08 
+7.5000000000000000e-01 -5.2397131649339967e-01 +6.8930385218602925e+00 +3.8550400742582625e+00 -2.1147743986626661e+00 +2.6647346054784372e+04 -4.3412024599462282e+05 -1.6279889772879326e+08 
+8.0000000000000004e-01 -5.2397674768832680e-01 +6.8933428947498205e+00 +3.8539845775360253e+00 -2.3378563358694695e+00 +2.6494180849532120e+04 -4.3061626349703647e+05 -1.6183139319475147e+08 
+8.4999999999999998e-01 -5.2398254554794343e-01 +6.8936664090426625e+00 +3.8526463274211298e+00 -2.5552225793584884e+00 +2.6338092011837558e+04 -4.2710016466675233e+05 -1.6084719270782039e+08 
+9.0000000000000002e-01 -5.2398870910637962e-01 +6.8940090347488727e+00 +3.8510119859557830e+00 -2.7665192644026066e+00 +2.6179477894688323e+04 -4.2357884006663761e+05 -1.5984890146033087e+08 
+9.4999999999999996e-01 -5.2399523739782039e-01 +6.8943707418819464e+00 +3.8490682171980422e+00 -2.9713926564141468e+00 +2.6018736801637209e+04 -4.2005917912486923e+05 -1.5883912433113644e+08 
+1.0000000000000000e+00 -5.2400212945640690e-01 +6.8947515004533493e+00 +3.8468016884020817e+00 -3.1694888906394234e+00 +2.5856266944898263e+04 -4.1654807239355694e+05 -1.5782046556286836e+08 
+1.0500000000000000e+00 -5.2400938431632715e-01 +6.8951512804766875e+00 +3.8441990584976615e+00 -3.3604541879594132e+00 +2.5692466762660362e+04 -4.1305240962901351e+05 -1.5679553092752126e+08 
+1.1000000000000001e+00 -5.2401700101181903e-01 +6.8955700519660796e+00 +3.8412469927477129e+00 -3.5439347461535839e+00 +2.5527734522036317e+04 -4.0957908083190804e+05 -1.5576692504454702e+08 
+1.1499999999999999e+00 -5.2402497857708219e-01 +6.8960077849353194e+00 +3.8379321552021683e+00 -3.7195767365654193e+00 +2.5362468521933115e+04 -4.0613497614665393e+05 -1.5473725273714080e+08 
+1.2000000000000000e+00 -5.2403331604635783e-01 +6.8964644494025178e+00 +3.8342412099394032e+00 -3.8870264790431728e+00 +2.5197067063382310e+04 -4.0272698450950009e+05 -1.5370911885647440e+08 
+1.2500000000000000e+00 -5.2404201245388671e-01 +6.8969400153819862e+00 +3.8301608180454236e+00 -4.0459301145586464e+00 +2.5031928527557560e+04 -3.9936199628471339e+05 -1.5268512879141504e+08 
+1.3000000000000000e+00 -5.2405106683396296e-01 +6.8974344528902591e+00 +3.8256776429751351e+00 -4.1959338547653422e+00 +2.4867451229274324e+04 -3.9604690124713746e+05 -1.5166788747017482e+08 
+1.3500000000000001e+00 -5.2406047822083690e-01 +6.8979477319461351e+00 +3.8207783505032400e+00 -4.3366839708731497e+00 +2.4704033425809681e+04 -3.9278858866690868e+05 -1.5065999945202059e+08 
+1.3999999999999999e+00 -5.2407024564884497e-01 +6.8984798225704544e+00 +3.8154496013400387e+00 -4.4678268087400212e+00 +2.4542073505419197e+04 -3.8959394716104359e+05 -1.4966407015456063e+08 
+1.4500000000000000e+00 -5.2408036815227499e-01 +6.8990306947805857e+00 +3.8096780579206384e+00 -4.5890085424471687e+00 +2.4381969813355186e+04 -3.8646986672871525e+05 -1.4868270471712041e+08 
+1.5000000000000000e+00 -5.2409084476546619e-01 +6.8996003185993473e+00 +3.8034503839748908e+00 -4.6998755440573570e+00 +2.4224120664133621e+04 -3.8342323574800132e+05 -1.4771850808507448e+08 
+1.5500000000000000e+00 -5.2410167452276135e-01 +6.9001886640479331e+00 +3.7967532417764267e+00 -4.8000741116966630e+00 +2.4068924403291592e+04 -3.8046094311890943e+05 -1.4677408537730536e+08 
+1.6000000000000001e+00 -5.2411285645854677e-01 +6.9007957011473406e+00 +3.7895732936310131e+00 -4.8892505031186912e+00 +2.3916779382168570e+04 -3.7758987808535725e+05 -1.4585204177708453e+08 
+1.6499999999999999e+00 -5.2412438960714935e-01 +6.9014213999252636e+00 +3.7818972013313790e+00 -4.9670512285318527e+00 +2.3768083967718383e+04 -3.7481692779397406e+05 -1.4495498257392839e+08 
+1.7000000000000000e+00 -5.2413627300301502e-01 +6.9020657304027262e+00 +3.7737116277616853e+00 -5.0331225161759727e+00 +2.3623236494659093e+04 -3.7214898163777072e+05 -1.4408551282683071e+08 
+1.7500000000000000e+00 -5.2414850568054860e-01 +6.9027286626072195e+00 +3.7650032343078981e+00 -5.0871108266284253e+00 +2.3482635338053944e+04 -3.6959292711256380e+05 -1.4324623786117217e+08 
+1.8000000000000000e+00 -5.2416108667412620e-01 +6.9034101665659442e+00 +3.7557586833048338e+00 -5.1286626040772640e+00 +2.3346678851269720e+04 -3.6715565175289987e+05 -1.4243976287060946e+08 
+1.8500000000000001e+00 -5.2417401501820593e-01 +6.9041102123053255e+00 +3.7459646352936944e+00 -5.1574242221289364e+00 +2.3215765436432925e+04 -3.6484404372414097e+05 -1.4166869337151253e+08 
+1.8999999999999999e+00 -5.2418728974727680e-01 +6.9048287698565298e+00 +3.7356077533783827e+00 -5.1730422550788910e+00 +2.3090293426384622e+04 -3.6266498941289791e+05 -1.4093563440663752e+08 
+1.9500000000000000e+00 -5.2420090989574297e-01 +6.9055658092477561e+00 +3.7246746967968258e+00 -5.1751631166870213e+00 +2.2970661256367657e+04 -3.6062537655039434e+05 -1.4024319170249057e+08 
