# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8920982842365151e-02 -5.5038981053501901e-01 +5.2872488224150246e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.8921171470566186e-02 -5.5038624975212647e-01 +5.2859443078016660e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.8921384799337813e-02 -5.5038306992106312e-01 +5.2846463678241119e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.8921622750764486e-02 -5.5038027051924465e-01 +5.2833551236421998e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.8921885246932299e-02 -5.5037785102411585e-01 +5.2820706964162500e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.8922172209929740e-02 -5.5037581091316456e-01 +5.2807932073071920e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.8922483561844844e-02 -5.5037414966386866e-01 +5.2795227774761234e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.8922819224763845e-02 -5.5037286675367125e-01 +5.2782595280841116e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.8923179120781156e-02 -5.5037196166016122e-01 +5.2770035802938162e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.8923563171983701e-02 -5.5037143386078868e-01 +5.2757550552669837e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.8923971300466662e-02 -5.5037128283314962e-01 +5.2745140741669895e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.8924403428322098e-02 -5.5037150805477897e-01 +5.2732807581570345e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.8924859477647530e-02 -5.5037210900330669e-01 +5.2720552284015385e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.8925339370534528e-02 -5.5037308515624805e-01 +5.2708376060643094e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.8925843029083045e-02 -5.5037443599126512e-01 +5.2696280123108868e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -2.8926370375390059e-02 -5.5037616098595976e-01 +5.2684265683067034e-03
