# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5036493184813629e-01 +7.2122605342601149e+00 +5.1924659627226832e+00 +2.1178899864820661e+01 +1.2850219032255412e+04 -5.3767329161803506e+05 -6.0971465929050133e+07 
-5.0000000000000003e-02 -5.5037326067830128e-01 +7.2127439406855718e+00 +5.1851846684469196e+00 +2.0772544825684960e+01 +1.2823732365551970e+04 -5.3532403750572714e+05 -6.0933126739789441e+07 
-1.0000000000000001e-01 -5.5038197208127981e-01 +7.2132472620562709e+00 +5.1773841614975655e+00 +2.0398092372088076e+01 +1.2798375775772565e+04 -5.3318554509368783e+05 -6.0901482800651699e+07 
-1.4999999999999999e-01 -5.5039106449673703e-01 +7.2137703762320209e+00 +5.1690771432016280e+00 +2.0054871391178043e+01 +1.2773921596995502e+04 -5.3125095922507707e+05 -6.0875104243253276e+07 
-2.0000000000000001e-01 -5.5040053636434527e-01 +7.2143131610733882e+00 +5.1602763104248703e+00 +1.9742210774129592e+01 +1.2750142287130793e+04 -5.2951342478191806e+05 -6.0852562051225290e+07 
-2.5000000000000000e-01 -5.5041038612382631e-01 +7.2148754944460327e+00 +5.1509943609856652e+00 +1.9459439233299268e+01 +1.2726810279208887e+04 -5.2796608519421029e+05 -6.0832427041163780e+07 
-2.9999999999999999e-01 -5.5042061221489413e-01 +7.2154572542096806e+00 +5.1412439935971621e+00 +1.9205885759809810e+01 +1.2703697977211748e+04 -5.2660208618430851e+05 -6.0813269818512321e+07 
-3.4999999999999998e-01 -5.5043121307723009e-01 +7.2160583182296065e+00 +5.1310379073384542e+00 +1.8980879137811801e+01 +1.2680577776491869e+04 -5.2541457173810515e+05 -6.0793660933403313e+07 
-4.0000000000000002e-01 -5.5044218715064475e-01 +7.2166785643710867e+00 +5.1203887978564966e+00 +1.8783748187700890e+01 +1.2657222164687060e+04 -5.2439668618792610e+05 -6.0772171557410441e+07 
-4.5000000000000001e-01 -5.5045353287483156e-01 +7.2173178704992882e+00 +5.1093093655772686e+00 +1.8613821771299126e+01 +1.2633403497227062e+04 -5.2354157420048182e+05 -6.0747371960160188e+07 
