# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5125661865572961e-01 +7.1853698761527731e+00 +6.2234306004652149e+00 -7.4205340655861534e+01 -1.3565503034519472e+04 +8.4411117262238186e+04 +8.8766261273702517e+07 
-5.0000000000000003e-02 -5.5125739420950914e-01 +7.1853561679330955e+00 +6.2220686079722984e+00 -7.4058270742555820e+01 -1.3543057598662739e+04 +8.3864024292334158e+04 +8.8671314108623594e+07 
-1.0000000000000001e-01 -5.5125857205199114e-01 +7.1853640603555808e+00 +6.2199816580253566e+00 -7.3894580167432977e+01 -1.3517405990606230e+04 +8.3255685654944784e+04 +8.8563034925415143e+07 
-1.5000000000000002e-01 -5.5126015161317776e-01 +7.1853935033479432e+00 +6.2171857843665954e+00 -7.3714663952380874e+01 -1.3488787497387935e+04 +8.2588179163073932e+04 +8.8442660790713638e+07 
-2.0000000000000001e-01 -5.5126213232307086e-01 +7.1854444468331709e+00 +6.2136970174444350e+00 -7.3518916893071207e+01 -1.3457441316806531e+04 +8.1863580757300326e+04 +8.8311428164212152e+07 
-2.5000000000000000e-01 -5.5126451361170636e-01 +7.1855168407376730e+00 +6.2095313904151164e+00 -7.3307733882269815e+01 -1.3423606722567480e+04 +8.1083967121309179e+04 +8.8170574029686227e+07 
-2.9999999999999999e-01 -5.5126729490914161e-01 +7.1856106349882864e+00 +6.2047049369905407e+00 -7.3081509803629686e+01 -1.3387523000829256e+04 +8.0251414873071219e+04 +8.8021335441006705e+07 
-3.4999999999999998e-01 -5.5127047564543630e-01 +7.1857257795140814e+00 +6.1992336874880323e+00 -7.2840639595411488e+01 -1.3349429344418997e+04 +7.9368001052131687e+04 +8.7864948816237792e+07 
-3.9999999999999997e-01 -5.5127405525067652e-01 +7.1858622242428520e+00 +6.1931336747039536e+00 -7.2585518119082053e+01 -1.3309565024712894e+04 +7.8435802079697300e+04 +8.7702651148375854e+07 
-4.4999999999999996e-01 -5.5127803315496482e-01 +7.1860199191066778e+00 +6.1864209298036812e+00 -7.2316540362549006e+01 -1.3268169255013161e+04 +7.7456895337876980e+04 +8.7535678981244102e+07 
-4.9999999999999994e-01 -5.5128240878842427e-01 +7.1861988140327080e+00 +6.1791114852584830e+00 -7.2034101091438075e+01 -1.3225481294675734e+04 +7.6433356413296744e+04 +8.7365269210181743e+07 
-5.4999999999999993e-01 -5.5128718158120049e-01 +7.1863988589572507e+00 +6.1712213742810222e+00 -7.1738595410822356e+01 -1.3181740421531380e+04 +7.5367263650307024e+04 +8.7192658849041179e+07 
-5.9999999999999998e-01 -5.5129235096344387e-01 +7.1866200038095034e+00 +6.1627666272163557e+00 -7.1430418112598758e+01 -1.3137185834649588e+04 +7.4260692847156126e+04 +8.7019084373885706e+07 
-6.5000000000000002e-01 -5.5129791636533565e-01 +7.1868621985221104e+00 +6.1537632769808779e+00 -7.1109964082790526e+01 -1.3092056803396530e+04 +7.3115720494317124e+04 +8.6845782736257091e+07 
-7.0000000000000007e-01 -5.5130387721706076e-01 +7.1871253930310797e+00 +6.1442273541593977e+00 -7.0777628331513682e+01 -1.3046592536767736e+04 +7.1934424161558520e+04 +8.6673990490211546e+07 
-7.5000000000000011e-01 -5.5131023294884418e-01 +7.1874095372684250e+00 +6.1341748926673016e+00 -7.0433805665981197e+01 -1.3001032329159236e+04 +7.0718879703668688e+04 +8.6504944747714847e+07 
-8.0000000000000016e-01 -5.5131698299090681e-01 +7.1877145811699492e+00 +6.1236219230715792e+00 -7.0078891031705481e+01 -1.2955615390193630e+04 +6.9471164143136935e+04 +8.6339882070213988e+07 
-8.5000000000000020e-01 -5.5132412677349918e-01 +7.1880404746714328e+00 +6.1125844780041314e+00 -6.9713279328883786e+01 -1.2910580984976290e+04 +6.8193354072926566e+04 +8.6180039389820665e+07 
-9.0000000000000024e-01 -5.5133166372688081e-01 +7.1883871677093367e+00 +6.1010785883232641e+00 -6.9337365469746715e+01 -1.2866168328196649e+04 +6.6887526221625943e+04 +8.6026653288880646e+07 
-9.5000000000000029e-01 -5.5133959328133797e-01 +7.1887546102189930e+00 +6.0891202868144862e+00 -6.8951544289795635e+01 -1.2822616689897663e+04 +6.5555756672998323e+04 +8.5880960734768569e+07 
-1.0000000000000002e+00 -5.5134791486717749e-01 +7.1891427521393805e+00 +6.0767256062518982e+00 -6.8556210750771527e+01 -1.2780165335928159e+04 +6.4200122554485773e+04 +8.5744198652043238e+07 
-1.0500000000000003e+00 -5.5135662791469886e-01 +7.1895515434056598e+00 +6.0639105757466982e+00 -6.8151759628576102e+01 -1.2739053439359925e+04 +6.2822699463363730e+04 +8.5617603359698191e+07 
-1.1000000000000003e+00 -5.5136573185425086e-01 +7.1899809339562673e+00 +6.0506912296190496e+00 -6.7738585809220950e+01 -1.2699520310902431e+04 +6.1425563895074964e+04 +8.5502412097079352e+07 
-1.1500000000000004e+00 -5.5137522611618450e-01 +7.1904308737305360e+00 +6.0370835997376835e+00 -6.7317084188788201e+01 -1.2661805194443283e+04 +6.0010792440141420e+04 +8.5399861643955156e+07 
-1.2000000000000004e+00 -5.5138511013086222e-01 +7.1909013126643879e+00 +6.0231037167728356e+00 -6.6887649501755405e+01 -1.2626147303919659e+04 +5.8580460360628684e+04 +8.5311188591147974e+07 
-1.2500000000000004e+00 -5.5139538332867533e-01 +7.1913922006994770e+00 +6.0087676134717833e+00 -6.6450676707675100e+01 -1.2592785907477190e+04 +5.7136644836983993e+04 +8.5237629885717779e+07 
-1.3000000000000005e+00 -5.5140604514002189e-01 +7.1919034877728123e+00 +5.9940913211518367e+00 -6.6006560519969568e+01 -1.2561960237130685e+04 +5.5681420892687238e+04 +8.5180422238273740e+07 
-1.3500000000000005e+00 -5.5141709499532676e-01 +7.1924351238235813e+00 +5.9790908723631508e+00 -6.5555695748679838e+01 -1.2533909556325709e+04 +5.4216864490516520e+04 +8.5140802567852288e+07 
-1.4000000000000006e+00 -5.5142853232502964e-01 +7.1929870587914921e+00 +5.9637822993594813e+00 -6.5098477197835336e+01 -1.2508873120039969e+04 +5.2745051522945170e+04 +8.5120007731158808e+07 
-1.4500000000000006e+00 -5.5144035655957102e-01 +7.1935592426163435e+00 +5.9481816323274685e+00 -6.4635299638264243e+01 -1.2487090133014275e+04 +5.1268057555436164e+04 +8.5119274265321508e+07 
-1.5000000000000007e+00 -5.5145256712943491e-01 +7.1941516252353743e+00 +5.9323049050738001e+00 -6.4166557733512462e+01 -1.2468799890278395e+04 +4.9787957363270609e+04 +8.5139839291711628e+07 
-1.5500000000000007e+00 -5.5146516346510943e-01 +7.1947641565910692e+00 +5.9161681498777279e+00 -6.3692646335026296e+01 -1.2454241649937798e+04 +4.8306827251879295e+04 +8.5182939695832938e+07 
-1.6000000000000008e+00 -5.5147814499708947e-01 +7.1953967866197761e+00 +5.8997873973003916e+00 -6.3213960025522141e+01 -1.2443654623654131e+04 +4.6826741343489040e+04 +8.5249812049105421e+07 
-1.6500000000000008e+00 -5.5149151115589512e-01 +7.1960494652635507e+00 +5.8831786791383927e+00 -6.2730893597805270e+01 -1.2437278054901144e+04 +4.5349775486415972e+04 +8.5341693131964117e+07 
-1.7000000000000008e+00 -5.5150526137208133e-01 +7.1967221424596328e+00 +5.8663580307963903e+00 -6.2243841627502498e+01 -1.2435351287106436e+04 +4.3878003752886871e+04 +8.5459820409653604e+07 
-1.7500000000000009e+00 -5.5151939507617886e-01 +7.1974147681473930e+00 +5.8493414799322423e+00 -6.1753198769875375e+01 -1.2438113448781138e+04 +4.2413500935651980e+04 +8.5605429873158678e+07 
-1.8000000000000009e+00 -5.5153391169876520e-01 +7.1981272922685875e+00 +5.8321450605827279e+00 -6.1259359759950478e+01 -1.2445803849276404e+04 +4.0958342495020166e+04 +8.5779758765515596e+07 
-1.8500000000000010e+00 -5.5154881067043537e-01 +7.1988596647585315e+00 +5.8147848061040959e+00 -6.0762719037871705e+01 -1.2458661772948350e+04 +3.9514601447633242e+04 +8.5984044139104247e+07 
-1.9000000000000010e+00 -5.5156409142178819e-01 +7.1996118355569809e+00 +5.7972767480818934e+00 -6.0263671219423159e+01 -1.2476926456870411e+04 +3.8084352298199316e+04 +8.6219522725868851e+07 
-1.9500000000000011e+00 -5.5157975338343945e-01 +7.2003837546028802e+00 +5.7796369182764105e+00 -5.9762610880818443e+01 -1.2500837145597608e+04 +3.6669669301458060e+04 +8.6487431320854917e+07 
-2.0000000000000009e+00 -5.5159579598602482e-01 +7.2011753718333420e+00 +5.7618813494356980e+00 -5.9259932490279695e+01 -1.2530633110168703e+04 +3.5272625789950303e+04 +8.6789006894177958e+07 
-2.0500000000000007e+00 -5.5161221836584418e-01 +7.2019866224816615e+00 +5.7440224380460441e+00 -5.8755951138134257e+01 -1.2566473592045837e+04 +3.3894619494208157e+04 +8.7125025635513678e+07 
-2.1000000000000005e+00 -5.5162901848157142e-01 +7.2028173762744876e+00 +5.7260584045852134e+00 -5.8250666104018954e+01 -1.2608198574250884e+04 +3.2534275730847596e+04 +8.7494430115836233e+07 
-2.1500000000000004e+00 -5.5164619399742798e-01 +7.2036674848856901e+00 +5.7079840279117038e+00 -5.7743998633411209e+01 -1.2655568397140501e+04 +3.1189508010110883e+04 +8.7895706673392013e+07 
-2.2000000000000002e+00 -5.5166374257761874e-01 +7.2045367999892385e+00 +5.6897940817850605e+00 -5.7235869932683883e+01 -1.2708343265889311e+04 +2.9858229400223303e+04 +8.8327340745699540e+07 
-2.2500000000000000e+00 -5.5168166188638290e-01 +7.2054251732626913e+00 +5.6714833433841347e+00 -5.6726201371544207e+01 -1.2766283473569594e+04 +2.8538354434436689e+04 +8.8787818348588973e+07 
-2.2999999999999998e+00 -5.5169994958796842e-01 +7.2063324563809674e+00 +5.6530465890533730e+00 -5.6214914169423089e+01 -1.2829149291700194e+04 +2.7227796318656012e+04 +8.9275625358032212e+07 
-2.3499999999999996e+00 -5.5171860334662826e-01 +7.2072585010199610e+00 +5.6344785942020854e+00 -5.5701929604025388e+01 -1.2896700969027734e+04 +2.5924468867390882e+04 +8.9789247504198819e+07 
-2.3999999999999995e+00 -5.5173762082664290e-01 +7.2082031588549054e+00 +5.6157741368094083e+00 -5.5187168888590918e+01 -1.2968698824425688e+04 +2.4626285290754095e+04 +9.0327170998225972e+07 
-2.4499999999999993e+00 -5.5175699969229020e-01 +7.2091662815645128e+00 +5.5969279916875658e+00 -5.4670553388667244e+01 -1.3044903083479996e+04 +2.3331160137764884e+04 +9.0887881387243673e+07 
-2.4999999999999991e+00 -5.5177673760786805e-01 +7.2101477208263631e+00 +5.5779349354421681e+00 -5.4152004393154030e+01 -1.3125074027469807e+04 +2.2037007279514281e+04 +9.1469864630242303e+07 
-2.5499999999999989e+00 -5.5179683223768250e-01 +7.2111473283175354e+00 +5.5587897441286271e+00 -5.3631443182618312e+01 -1.3208971920320409e+04 +2.0741740624428588e+04 +9.2071606554081663e+07 
