# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7804460976508898e-01 +7.5863297670853207e+00 +5.3719953106752847e+00 -7.8209857321638182e+01 +1.9551414817575442e+04 +2.4527501226987035e+05 -1.2343273331883261e+08 
+5.0000000000000003e-02 -5.7804326346091972e-01 +7.5862664948445566e+00 +5.3655854071132891e+00 -7.8134251179652949e+01 +1.9706337290232914e+04 +2.4446213177483747e+05 -1.2430497301729299e+08 
+1.0000000000000001e-01 -5.7804230434393178e-01 +7.5862255352684214e+00 +5.3593566587642680e+00 -7.8096497414985322e+01 +1.9845678345425225e+04 +2.4394903481622707e+05 -1.2508569334122619e+08 
+1.5000000000000002e-01 -5.7804173190337460e-01 +7.5862067975187060e+00 +5.3533013696841003e+00 -7.8095256939790431e+01 +1.9969736369111524e+04 +2.4372619276071509e+05 -1.2577681716309439e+08 
+2.0000000000000001e-01 -5.7804154562856302e-01 +7.5862101907579378e+00 +5.3474118521253038e+00 -7.8129190684160008e+01 +2.0078809524421304e+04 +2.4378407722476363e+05 -1.2638026584090959e+08 
+2.5000000000000000e-01 -5.7804174500879257e-01 +7.5862356241470907e+00 +5.3416804117874710e+00 -7.8196959464252672e+01 +2.0173196151654880e+04 +2.4411315880420187e+05 -1.2689796193289958e+08 
+2.9999999999999999e-01 -5.7804232953340351e-01 +7.5862830068480323e+00 +5.3360993591929047e+00 -7.8297224105242691e+01 +2.0253194461881329e+04 +2.4470390820030047e+05 -1.2733182713124140e+08 
+3.4999999999999998e-01 -5.7804329869174009e-01 +7.5863522480231413e+00 +5.3306610020554412e+00 -7.8428645443199386e+01 +2.0319102743266791e+04 +2.4554679629424773e+05 -1.2768378365230428e+08 
+3.9999999999999997e-01 -5.7804465197317434e-01 +7.5864432568348450e+00 +5.3253576501033111e+00 -7.8589884267893652e+01 +2.0371219229094830e+04 +2.4663229351826190e+05 -1.2795575334188038e+08 
+4.4999999999999996e-01 -5.7804638886709503e-01 +7.5865559424429652e+00 +5.3201816125628438e+00 -7.8779601245729324e+01 +2.0409842166847804e+04 +2.4795086935066301e+05 -1.2814965814375721e+08 
+4.9999999999999994e-01 -5.7804850886289416e-01 +7.5866902140117096e+00 +5.3151251965732840e+00 -7.8996457176568043e+01 +2.0435269859500338e+04 +2.4949299431047149e+05 -1.2826742037760104e+08 
+5.4999999999999993e-01 -5.7805101145001414e-01 +7.5868459807015141e+00 +5.3101807142115867e+00 -7.9239112703437087e+01 +2.0447800480611662e+04 +2.5124913774505974e+05 -1.2831096149924202e+08 
+5.9999999999999998e-01 -5.7805389611788449e-01 +7.5870231516752904e+00 +5.3053404730958329e+00 -7.9506228525078086e+01 +2.0447732318965998e+04 +2.5320976939148587e+05 -1.2828220372991768e+08 
+6.5000000000000002e-01 -5.7805716235597371e-01 +7.5872216360940525e+00 +5.3005967839618569e+00 -7.9796465245146749e+01 +2.0435363584523715e+04 +2.5536535826520252e+05 -1.2818306877599856e+08 
+7.0000000000000007e-01 -5.7806080965375295e-01 +7.5874413431195897e+00 +5.2959419551671107e+00 -8.0108483473329073e+01 +2.0410992547804741e+04 +2.5770637344367665e+05 -1.2801547874063921e+08 
+7.5000000000000011e-01 -5.7806483750072468e-01 +7.5876821819139586e+00 +5.2913682974572547e+00 -8.0440943801123311e+01 +2.0374917417544853e+04 +2.6022328385806264e+05 -1.2778135532225819e+08 
+8.0000000000000016e-01 -5.7806924538638937e-01 +7.5879440616414202e+00 +5.2868681184191626e+00 -8.0792506895630666e+01 +2.0327436483560119e+04 +2.6290655912366521e+05 -1.2748262074924667e+08 
+8.5000000000000020e-01 -5.7807403280028935e-01 +7.5882268914609403e+00 +5.2824337292581580e+00 -8.1161833162531394e+01 +2.0268847945602654e+04 +2.6574666663235915e+05 -1.2712119667192188e+08 
+9.0000000000000024e-01 -5.7807919923197615e-01 +7.5885305805354353e+00 +5.2780574410160241e+00 -8.1547583172805702e+01 +2.0199449998331886e+04 +2.6873407527992607e+05 -1.2669900467482206e+08 
+9.5000000000000029e-01 -5.7808474417100775e-01 +7.5888550380289415e+00 +5.2737315612522577e+00 -8.1948417507651456e+01 +2.0119540940567284e+04 +2.7185925399680174e+05 -1.2621796707878458e+08 
+1.0000000000000002e+00 -5.7809066710696921e-01 +7.5892001731031451e+00 +5.2694484006590381e+00 -8.2362996620995503e+01 +2.0029418976420231e+04 +2.7511267067016725e+05 -1.2568000553137451e+08 
+1.0500000000000003e+00 -5.7809696752945527e-01 +7.5895658949204625e+00 +5.2652002680130598e+00 -8.2789980994821008e+01 +1.9929382369565410e+04 +2.7848479351221002e+05 -1.2508704211423784e+08 
+1.1000000000000003e+00 -5.7810364492808441e-01 +7.5899521126448368e+00 +5.2609794737177245e+00 -8.3228031132457048e+01 +1.9819729331700732e+04 +2.8196609085366759e+05 -1.2444099852400392e+08 
+1.1500000000000004e+00 -5.7811069879249832e-01 +7.5903587354378654e+00 +5.2567783287387657e+00 -8.3675807437011102e+01 +1.9700758066883875e+04 +2.8554703029752302e+05 -1.2374379643735187e+08 
+1.2000000000000004e+00 -5.7811812861234080e-01 +7.5907856724613545e+00 +5.2525891418204784e+00 -8.4131970291434669e+01 +1.9572766834366616e+04 +2.8921807926238794e+05 -1.2299735788593394e+08 
+1.2500000000000004e+00 -5.7812593387726652e-01 +7.5912328328803467e+00 +5.2484042209989186e+00 -8.4595180197719714e+01 +1.9436053910635488e+04 +2.9296970620524499e+05 -1.2220360501234879e+08 
+1.3000000000000005e+00 -5.7813411407697124e-01 +7.5917001258583685e+00 +5.2442158780886761e+00 -8.5064097561012105e+01 +1.9290917473581703e+04 +2.9679237873816048e+05 -1.2136445930411820e+08 
+1.3500000000000005e+00 -5.7814266870115005e-01 +7.5921874605572564e+00 +5.2400164218378862e+00 -8.5537382726505726e+01 +1.9137655784786068e+04 +3.0067656413156947e+05 -1.2048184282076623e+08 
+1.4000000000000006e+00 -5.7815159723951814e-01 +7.5926947461420458e+00 +5.2357981625383463e+00 -8.6013696134468333e+01 +1.8976567055701482e+04 +3.0461273038247909e+05 -1.1955767725015223e+08 
+1.4500000000000006e+00 -5.7816089918180280e-01 +7.5932218917762810e+00 +5.2315534087787441e+00 -8.6491698147322964e+01 +1.8807949550753910e+04 +3.0859134487826482e+05 -1.1859388466544209e+08 
+1.5000000000000007e+00 -5.7817057401774508e-01 +7.5937688066230136e+00 +5.2272744692142616e+00 -8.6970049099022532e+01 +1.8632101528958530e+04 +3.1260287485181988e+05 -1.1759238709007032e+08 
+1.5500000000000007e+00 -5.7818062123710989e-01 +7.5943353998490366e+00 +5.2229536538534527e+00 -8.7447409453862520e+01 +1.8449321211482598e+04 +3.1663778858712321e+05 -1.1655510628846705e+08 
+1.6000000000000008e+00 -5.7819104032967272e-01 +7.5949215806161128e+00 +5.2185832718095115e+00 -8.7922439457829981e+01 +1.8259906842915716e+04 +3.2068655263304902e+05 -1.1548396417890662e+08 
+1.6500000000000008e+00 -5.7820183078523280e-01 +7.5955272580906357e+00 +5.2141556332863734e+00 -8.8393799526575876e+01 +1.8064156639927729e+04 +3.2473963494217058e+05 -1.1438088249817131e+08 
+1.7000000000000008e+00 -5.7821299209357857e-01 +7.5961523414360190e+00 +5.2096630439796670e+00 -8.8860149952335547e+01 +1.7862368937701958e+04 +3.2878750253302825e+05 -1.1324778377120766e+08 
+1.7500000000000009e+00 -5.7822452374455380e-01 +7.5967967398186644e+00 +5.2050978165844786e+00 -8.9320151121322866e+01 +1.7654841884047008e+04 +3.3282062317764887e+05 -1.1208658926622905e+08 
+1.8000000000000009e+00 -5.7823642522797236e-01 +7.5974603624044832e+00 +5.2004522559960096e+00 -8.9772463402346958e+01 +1.7441873831538025e+04 +3.3682946460313100e+05 -1.1089922161158025e+08 
+1.8500000000000010e+00 -5.7824869603370088e-01 +7.5981431183576253e+00 +5.1957186730889742e+00 -9.0215747059291942e+01 +1.7223762975816931e+04 +3.4080449362469593e+05 -1.0968760239002039e+08 
+1.9000000000000010e+00 -5.7826133565159255e-01 +7.5988449168460264e+00 +5.1908893741789770e+00 -9.0648662522386331e+01 +1.7000807631673571e+04 +3.4473617855524534e+05 -1.0845365397843531e+08 
+1.9500000000000011e+00 -5.7827434357153851e-01 +7.5995656670335849e+00 +5.1859566695318202e+00 -9.1069870023998305e+01 +1.6773306005343038e+04 +3.4861498603692389e+05 -1.0719929801329692e+08 
+2.0000000000000009e+00 -5.7828771928342404e-01 +7.6003052780909428e+00 +5.1809128653197600e+00 -9.1478030074032176e+01 +1.6541556415289244e+04 +3.5243138508660841e+05 -1.0592645689289279e+08 
+2.0500000000000007e+00 -5.7830146198625731e-01 +7.6010636488205074e+00 +5.1757491233440245e+00 -9.1871936194422247e+01 +1.6305860097219935e+04 +3.5617668741069094e+05 -1.0463699065968052e+08 
+2.1000000000000005e+00 -5.7831556971570308e-01 +7.6018406287301232e+00 +5.1704523729308249e+00 -9.2250873549586956e+01 +1.6066532075483956e+04 +3.5984523287150572e+05 -1.0333252211454865e+08 
