# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5430981767342169e-01 +7.2775022818992641e+00 +4.5390609656412941e+00 +1.7293744899823216e+00 -7.1403432569985668e+01 -3.0190261627972871e+05 +8.6032078527661711e+06 
+5.0000000000000003e-02 -5.5431059903975766e-01 +7.2776062046700112e+00 +4.5340365409125063e+00 +1.3745874975584080e+00 +1.9187292602455813e+01 -2.9948363405412401e+05 +7.9744843492441103e+06 
+1.0000000000000001e-01 -5.5431171813010327e-01 +7.2777285226527120e+00 +4.5286683626463180e+00 +1.0222871344479203e+00 +1.0976341305915550e+02 -2.9706839726376504e+05 +7.3411340179081690e+06 
+1.5000000000000002e-01 -5.5431317398761137e-01 +7.2778691352799019e+00 +4.5229601344578141e+00 +6.7347447807980743e-01 +2.0020479596631796e+02 -2.9466306361903250e+05 +6.7041188782931492e+06 
+2.0000000000000001e-01 -5.5431496565547433e-01 +7.2780279419857594e+00 +4.5169155635194604e+00 +3.2915056748863208e-01 +2.9039121752786974e+02 -2.9227379052031448e+05 +6.0644015485099480e+06 
+2.5000000000000000e-01 -5.5431709217687541e-01 +7.2782048422064536e+00 +4.5105383531587435e+00 -9.6836108409608865e-03 +3.8020255230938233e+02 -2.8990673494806932e+05 +5.4229439992989972e+06 
+2.9999999999999999e-01 -5.5431955259503329e-01 +7.2783997353779570e+00 +4.5038322096399135e+00 -3.4202705912179715e-01 +4.6951860160782468e+02 -2.8756805389462947e+05 +4.7807086746607376e+06 
+3.4999999999999998e-01 -5.5432234595316765e-01 +7.2786125209354218e+00 +4.4968008374097757e+00 -6.6687870593281151e-01 +5.5821920852063897e+02 -2.8526390499925817e+05 +4.1386577621231005e+06 
+3.9999999999999997e-01 -5.5432547129452658e-01 +7.2788430983161296e+00 +4.4894479426710880e+00 -9.8323754851145573e-01 +6.4618417348432524e+02 -2.8300044532666431e+05 +3.4977537202894492e+06 
+4.4999999999999996e-01 -5.5432892766236486e-01 +7.2790913669582613e+00 +4.4817772302504695e+00 -1.2901025991933361e+00 +7.3329333203902206e+02 -2.8078383179562364e+05 +2.8589587779407478e+06 
