# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999306985840e+00 +0.0000000000000000e+00 +4.9999999999935964e-02 -2.7720538995891532e-06 +0.0000000000000000e+00 +9.9999999999615785e-01
1.0000000000000001e-01 +8.2849997227948737e+00 +0.0000000000000000e+00 +9.9999999999487721e-02 -5.5440920492102050e-06 +0.0000000000000000e+00 +9.9999999998463152e-01
1.5000000000000002e-01 +8.2849993762896137e+00 +0.0000000000000000e+00 +1.4999999999827107e-01 -8.3161161624123118e-06 +0.0000000000000000e+00 +9.9999999996542110e-01
2.0000000000000001e-01 +8.2849988911834629e+00 +0.0000000000000000e+00 +1.9999999999590179e-01 -1.1088127948935509e-05 +0.0000000000000000e+00 +9.9999999993852673e-01
2.5000000000000000e-01 +8.2849982674769951e+00 +0.0000000000000000e+00 +2.4999999999199568e-01 -1.3860129114710784e-05 +0.0000000000000000e+00 +9.9999999990394839e-01
2.9999999999999999e-01 +8.2849975051706988e+00 +0.0000000000000000e+00 +2.9999999998616855e-01 -1.6632121361860153e-05 +0.0000000000000000e+00 +9.9999999986168620e-01
3.4999999999999998e-01 +8.2849966042649790e+00 +0.0000000000000000e+00 +3.4999999997803621e-01 -1.9404106388696730e-05 +0.0000000000000000e+00 +9.9999999981174026e-01
3.9999999999999997e-01 +8.2849955647601519e+00 +0.0000000000000000e+00 +3.9999999996721447e-01 -2.2176085889724795e-05 +0.0000000000000000e+00 +9.9999999975411058e-01
4.4999999999999996e-01 +8.2849943866564537e+00 +0.0000000000000000e+00 +4.4999999995331919e-01 -2.4948061555639877e-05 +0.0000000000000000e+00 +9.9999999968879705e-01
4.9999999999999994e-01 +8.2849930699540320e+00 +0.0000000000000000e+00 +4.9999999993596611e-01 -2.7720035073328812e-05 +0.0000000000000000e+00 +9.9999999961579977e-01
5.4999999999999993e-01 +8.2849916146529541e+00 +0.0000000000000000e+00 +5.4999999991477111e-01 -3.0492008125869828e-05 +0.0000000000000000e+00 +9.9999999953511864e-01
5.9999999999999998e-01 +8.2849900207531988e+00 +0.0000000000000000e+00 +5.9999999988934993e-01 -3.3263982392532608e-05 +0.0000000000000000e+00 +9.9999999944675366e-01
6.5000000000000002e-01 +8.2849882882546666e+00 +0.0000000000000000e+00 +6.4999999985931844e-01 -3.6035959548778362e-05 +0.0000000000000000e+00 +9.9999999935070472e-01
7.0000000000000007e-01 +8.2849864171571692e+00 +0.0000000000000000e+00 +6.9999999982429240e-01 -3.8807941266259918e-05 +0.0000000000000000e+00 +9.9999999924697180e-01
7.5000000000000011e-01 +8.2849844074604366e+00 +0.0000000000000000e+00 +7.4999999978388754e-01 -4.1579929212821769e-05 +0.0000000000000000e+00 +9.9999999913555471e-01
8.0000000000000016e-01 +8.2849822591641171e+00 +0.0000000000000000e+00 +7.9999999973771974e-01 -4.4351925052500159e-05 +0.0000000000000000e+00 +9.9999999901645331e-01
8.5000000000000020e-01 +8.2849799722677737e+00 +0.0000000000000000e+00 +8.4999999968540474e-01 -4.7123930445523149e-05 +0.0000000000000000e+00 +9.9999999888966751e-01
9.0000000000000024e-01 +8.2849775467708859e+00 +0.0000000000000000e+00 +8.9999999962655841e-01 -4.9895947048310700e-05 +0.0000000000000000e+00 +9.9999999875519718e-01
9.5000000000000029e-01 +8.2849749826728534e+00 +0.0000000000000000e+00 +9.4999999956079639e-01 -5.2667976513474733e-05 +0.0000000000000000e+00 +9.9999999861304212e-01
