fieldmap_name:      	B1-021
timestamp:          	2018-12-12_17-50-26
filename:           	2018-12-12_B1-021_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=902.dat
nr_magnets:         	1
magnet_name:        	B1-021
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	3.5771968537e-07	3.2993095617e-07	-6.9210710114e-07
-28.000	0.000	-800.000	3.2833556472e-07	7.8474209650e-09	-1.5667958387e-07
-24.000	0.000	-800.000	1.5663024247e-08	-4.9446773302e-07	7.3138099753e-07
-20.000	0.000	-800.000	8.1472182655e-08	1.3086610532e-07	9.1661477083e-07
-16.000	0.000	-800.000	-1.5575206006e-07	-4.3624419800e-07	-2.6269991944e-07
-12.000	0.000	-800.000	2.7074715044e-07	-3.7492057220e-07	1.4902207166e-07
-8.000	0.000	-800.000	3.8341707850e-08	1.2725186195e-08	2.4098979069e-07
-4.000	0.000	-800.000	-1.8269031983e-08	1.8844035556e-07	2.4075095069e-07
0.000	0.000	-800.000	1.1724518096e-07	-1.6369888507e-07	-3.6208095307e-07
4.000	0.000	-800.000	2.0604688911e-07	1.7733639400e-07	3.5084475774e-07
8.000	0.000	-800.000	-9.8966190715e-08	-2.2680163055e-08	-1.3712500301e-07
12.000	0.000	-800.000	-6.0228461126e-08	1.0490627745e-07	-3.5003049561e-08
16.000	0.000	-800.000	5.4169111219e-08	-2.3263905094e-07	-2.9826821617e-07
20.000	0.000	-800.000	-5.6168932744e-08	-7.7591153488e-08	4.3457062819e-07
24.000	0.000	-800.000	-2.3640587774e-07	2.0121106756e-07	4.8269272474e-08
28.000	0.000	-800.000	1.7204132284e-07	-2.8354629940e-08	-1.6124401672e-07
32.000	0.000	-800.000	2.0035871057e-07	-4.5394687263e-07	-4.6200679403e-07
-32.000	0.000	-798.000	1.2078946013e-07	-1.9391393081e-07	-6.8183585537e-07
-28.000	0.000	-798.000	-6.1829907144e-08	5.7298024207e-08	-2.2837795784e-07
-24.000	0.000	-798.000	-9.4911188811e-08	-4.0445941515e-07	6.0558772588e-07
-20.000	0.000	-798.000	1.7807813088e-07	2.6238962499e-07	1.0049193911e-06
-16.000	0.000	-798.000	1.4649486515e-07	-4.1056366735e-07	-4.6918689637e-07
-12.000	0.000	-798.000	-7.2753344640e-08	-3.3298985701e-07	2.5600618634e-07
-8.000	0.000	-798.000	-1.3848835930e-07	-2.0536963344e-07	-1.9271079350e-07
-4.000	0.000	-798.000	-1.7451054033e-07	3.2654470318e-08	2.4436979322e-07
0.000	0.000	-798.000	2.9455469291e-07	1.5639090879e-07	-3.4073167304e-07
4.000	0.000	-798.000	2.2238845534e-08	-2.1360275916e-08	6.5787099618e-07
8.000	0.000	-798.000	9.6155608718e-08	-3.5924144751e-07	-4.1128586606e-07
12.000	0.000	-798.000	2.3447341027e-07	1.7156455247e-07	2.1925107311e-09
16.000	0.000	-798.000	1.6190902352e-08	-1.4527285593e-07	-1.8206726346e-07
20.000	0.000	-798.000	-1.6703519429e-07	-7.8106028707e-08	2.4515181978e-07
24.000	0.000	-798.000	-1.4663663450e-07	3.8416791169e-07	-2.3782278568e-07
28.000	0.000	-798.000	2.1263855308e-07	-1.8391342812e-08	-3.7845425709e-07
32.000	0.000	-798.000	-1.2862771669e-07	-3.6299461687e-07	-6.4289579509e-07
-32.000	0.000	-796.000	-2.0229864673e-07	-5.3264762741e-07	-5.5001823300e-07
-28.000	0.000	-796.000	-2.4604768768e-08	-9.5860732826e-09	-1.3188794628e-07
-24.000	0.000	-796.000	-1.4518413231e-08	-4.1540132646e-08	6.8197060556e-07
-20.000	0.000	-796.000	-1.3376932277e-07	2.4758018778e-07	8.5140762244e-07
-16.000	0.000	-796.000	2.7107504865e-08	-4.9755951354e-07	-3.4283445556e-07
-12.000	0.000	-796.000	-1.4697028135e-08	-4.8714530412e-07	4.1258618230e-07
-8.000	0.000	-796.000	1.6740256343e-07	-6.2753714290e-08	-1.7147856983e-07
-4.000	0.000	-796.000	-4.7826856302e-08	-2.3068613827e-07	1.5506929350e-07
0.000	0.000	-796.000	2.5873699559e-08	3.9160758761e-07	-1.6523401797e-07
4.000	0.000	-796.000	-7.6837564973e-08	9.5290576264e-08	6.5740277072e-07
8.000	0.000	-796.000	1.8000068539e-07	-4.2142843776e-07	-2.0976387985e-07
12.000	0.000	-796.000	7.7732766940e-08	-7.1271376329e-08	-9.5505432482e-08
16.000	0.000	-796.000	-7.5170801850e-08	-2.7228444279e-07	-4.5362587348e-07
20.000	0.000	-796.000	5.8443896364e-08	7.5760365601e-08	2.8164954406e-07
24.000	0.000	-796.000	-2.9504683442e-08	1.3178420913e-07	-1.6277659968e-07
28.000	0.000	-796.000	-6.4637999584e-08	3.5081935346e-07	-5.5332566058e-07
32.000	0.000	-796.000	-4.0368597725e-08	-3.0496727642e-07	-3.6888845600e-07
-32.000	0.000	-794.000	-2.2218243258e-07	-2.8092784278e-07	-8.6645985486e-07
-28.000	0.000	-794.000	-1.2766122267e-08	-9.7688449526e-08	-3.0584135777e-07
-24.000	0.000	-794.000	-3.4527673109e-08	1.9933258599e-08	6.3250393650e-07
-20.000	0.000	-794.000	-1.7926026639e-07	1.0253441895e-07	8.5674854419e-07
-16.000	0.000	-794.000	-2.2849576329e-07	-3.7749422566e-07	-2.3905543423e-07
-12.000	0.000	-794.000	2.8187523008e-08	-6.7568899612e-07	3.9127742176e-07
-8.000	0.000	-794.000	2.3240412991e-07	-5.6959109854e-08	-8.6646921959e-08
-4.000	0.000	-794.000	-4.1725342228e-08	-1.4648597421e-07	3.2472493560e-07
0.000	0.000	-794.000	-1.1076747112e-07	2.9245345999e-07	-4.2782115808e-07
4.000	0.000	-794.000	-1.6992299804e-07	-4.6336240473e-08	5.1963418276e-07
8.000	0.000	-794.000	5.1822357629e-08	-4.8873708150e-07	2.8539489751e-07
12.000	0.000	-794.000	8.8801821302e-08	-1.0046118807e-07	-2.2985327323e-07
16.000	0.000	-794.000	-4.3383821893e-08	-2.9393630068e-07	-2.8060846271e-07
20.000	0.000	-794.000	1.2928317365e-07	1.2426703094e-07	1.6370715278e-07
24.000	0.000	-794.000	1.4809800860e-07	-1.0377120343e-07	-4.7543162838e-08
28.000	0.000	-794.000	-8.1937663228e-08	2.4225294552e-07	-5.5603371456e-07
32.000	0.000	-794.000	8.2769449211e-08	-7.8657035520e-08	-9.4808181743e-08
-32.000	0.000	-792.000	-6.4903409743e-08	-1.4334776458e-07	-5.5062692610e-07
-28.000	0.000	-792.000	9.9740988332e-10	-5.3359499773e-08	-9.3311571100e-08
-24.000	0.000	-792.000	1.1932607175e-07	-7.1247890792e-09	4.8023521647e-07
-20.000	0.000	-792.000	1.3394114796e-07	1.3747818708e-07	8.3021681870e-07
-16.000	0.000	-792.000	-5.5612153063e-08	-6.2326133014e-07	-3.6261518031e-07
-12.000	0.000	-792.000	2.6444058680e-08	-5.0864360273e-07	4.1868932106e-07
-8.000	0.000	-792.000	7.7290439310e-08	-2.8602890126e-07	-2.0625241402e-07
-4.000	0.000	-792.000	1.1042916201e-07	-1.0399070286e-07	2.5183483776e-07
0.000	0.000	-792.000	-1.1673273815e-07	8.9402932974e-08	-2.7876248384e-07
4.000	0.000	-792.000	-1.1188840865e-07	-9.2846635232e-08	4.2745004450e-07
8.000	0.000	-792.000	-2.3547618399e-07	-5.9116563492e-07	-2.2456520693e-07
12.000	0.000	-792.000	-1.2138831342e-07	2.3998604931e-08	-1.8700524118e-07
16.000	0.000	-792.000	-7.9847787379e-08	-1.6120688901e-07	8.7364522503e-08
20.000	0.000	-792.000	1.7802476368e-07	2.1228359463e-07	1.0276355740e-07
24.000	0.000	-792.000	3.4408427523e-07	-1.7762869862e-07	-4.2042801316e-07
28.000	0.000	-792.000	3.3909763316e-08	-7.1179602080e-08	-4.1192337303e-07
32.000	0.000	-792.000	-9.2999746806e-08	2.9123510266e-08	-8.8035120400e-08
-32.000	0.000	-790.000	-2.1488380032e-07	-3.2839283424e-08	-4.2613928323e-07
-28.000	0.000	-790.000	-8.9285543588e-08	-1.2463358597e-07	-8.4854248757e-08
-24.000	0.000	-790.000	1.2922403519e-07	3.2945456110e-07	5.0169795115e-07
-20.000	0.000	-790.000	2.8936406504e-08	4.5777122110e-07	6.7750733642e-07
