# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5762562535186089e-01 +7.3223037262468527e+00 +4.3390642228697542e+00 -2.7559822390834224e+01 +1.4160268883508759e+04 -1.3328273175172578e+05 -6.8833400957849309e+07 
-5.0000000000000003e-02 -5.5762606970141393e-01 +7.3223632170586930e+00 +4.3357831671969826e+00 -2.8317991233250861e+01 +1.4193113576964704e+04 -1.2838080114459869e+05 -6.8944492777810752e+07 
-1.0000000000000001e-01 -5.5762685010484969e-01 +7.3224406026883075e+00 +4.3323279574153055e+00 -2.9066895528766572e+01 +1.4220025136745204e+04 -1.2347604303625891e+05 -6.9017388327882946e+07 
-1.5000000000000002e-01 -5.5762796583757823e-01 +7.3225358242717338e+00 +4.3286979477414791e+00 -2.9806583325651644e+01 +1.4241114815677600e+04 -1.1856877766991626e+05 -6.9052934874111995e+07 
-2.0000000000000001e-01 -5.5762941617501882e-01 +7.3226488229486622e+00 +4.3248924920213083e+00 -3.0537102793410615e+01 +1.4256493867433825e+04 -1.1365932430506020e+05 -6.9051979652825922e+07 
-2.5000000000000000e-01 -5.5763120039262104e-01 +7.3227795398564695e+00 +4.3209109459641013e+00 -3.1258501993353914e+01 +1.4266273500999532e+04 -1.0874800303976949e+05 -6.9015369621857539e+07 
-2.9999999999999999e-01 -5.5763331776582514e-01 +7.3229279161309266e+00 +4.3167526615678709e+00 -3.1970828890914134e+01 +1.4270565021268716e+04 -1.0383513479180822e+05 -6.8943952372936755e+07 
-3.4999999999999998e-01 -5.5763576757011890e-01 +7.3230938929144358e+00 +4.3124169960910388e+00 -3.2674131681953170e+01 +1.4269479591973302e+04 -9.8921038644640052e+04 -6.8838574548443168e+07 
-3.9999999999999997e-01 -5.5763854908097199e-01 +7.3232774113433310e+00 +4.3079033009970900e+00 -3.3368458311641099e+01 +1.4263128533457990e+04 -9.4006035656527427e+04 -6.8700083851390883e+07 
-4.4999999999999996e-01 -5.5764166157388673e-01 +7.3234784125596786e+00 +4.3032109309432887e+00 -3.4053856920230125e+01 +1.4251623077872853e+04 -8.9090445343663217e+04 -6.8529327383616537e+07 
-4.9999999999999994e-01 -5.5764510432438053e-01 +7.3236968377007639e+00 +4.2983392407887688e+00 -3.4730375432808373e+01 +1.4235074449302745e+04 -8.4174588979311273e+04 -6.8327152183386967e+07 
-5.4999999999999993e-01 -5.5764887660798335e-01 +7.3239326279087260e+00 +4.2932875845330729e+00 -3.5398061950170138e+01 +1.4213593899276093e+04 -7.9258786375988799e+04 -6.8094405492082253e+07 
-5.9999999999999998e-01 -5.5765297770023925e-01 +7.3241857243224739e+00 +4.2880553163000643e+00 -3.6056964418593019e+01 +1.4187292672464013e+04 -7.4343358623839522e+04 -6.7831934493876129e+07 
-6.5000000000000002e-01 -5.5765740687670595e-01 +7.3244560680841584e+00 +4.2826417901711471e+00 -3.6707130893419112e+01 +1.4156282013116392e+04 -6.9428625908620830e+04 -6.7540586365456238e+07 
-7.0000000000000007e-01 -5.5766216341296360e-01 +7.3247436003346982e+00 +4.2770463611182601e+00 -3.7348609351265431e+01 +1.4120673145428413e+04 -6.4514909087379638e+04 -6.7221208165230513e+07 
-7.5000000000000011e-01 -5.5766724658459166e-01 +7.3250482622163782e+00 +4.2712683821454807e+00 -3.7981447805059240e+01 +1.4080577337165896e+04 -5.9602528697210786e+04 -6.6874647208139524e+07 
-8.0000000000000016e-01 -5.5767265566719271e-01 +7.3253699948688764e+00 +4.2653072069580000e+00 -3.8605694145480150e+01 +1.4036105848140998e+04 -5.4691806265956970e+04 -6.6501750803288817e+07 
-8.5000000000000020e-01 -5.5767838993639862e-01 +7.3257087394360898e+00 +4.2591621923690202e+00 -3.9221396415638324e+01 +1.3987369846536012e+04 -4.9783062033047252e+04 -6.6103365609328456e+07 
-9.0000000000000024e-01 -5.5768444866782496e-01 +7.3260644370604169e+00 +4.2528326899772626e+00 -3.9828602567853835e+01 +1.3934480638813329e+04 -4.4876617031576621e+04 -6.5680339212264009e+07 
-9.5000000000000029e-01 -5.5769083113711682e-01 +7.3264370288859668e+00 +4.2463180534282250e+00 -4.0427360604902432e+01 +1.3877549483720750e+04 -3.9972791860612808e+04 -6.5233518906215347e+07 
-1.0000000000000002e+00 -5.5769753661994714e-01 +7.3268264560541025e+00 +4.2396176392235088e+00 -4.1017718401207290e+01 +1.3816687557054956e+04 -3.5071908141359934e+04 -6.4763751404236913e+07 
-1.0500000000000003e+00 -5.5770456439197447e-01 +7.3272326597081205e+00 +4.2327307990373599e+00 -4.1599723898774073e+01 +1.3752006161563571e+04 -3.0174286901836327e+04 -6.4271884263536878e+07 
-1.1000000000000003e+00 -5.5771191372889639e-01 +7.3276555809929480e+00 +4.2256568883367303e+00 -4.2173425065045834e+01 +1.3683616505232812e+04 -2.5280249039131526e+04 -6.3758764434752084e+07 
-1.1500000000000004e+00 -5.5771958390641740e-01 +7.3280951610526097e+00 +4.2183952618142353e+00 -4.2738869837884842e+01 +1.3611629810270148e+04 -2.0390115572117043e+04 -6.3225238937185824e+07 
-1.2000000000000004e+00 -5.5772757420024188e-01 +7.3285513410311589e+00 +4.2109452717807123e+00 -4.3296106122941090e+01 +1.3536157362615479e+04 -1.5504207829717363e+04 -6.2672155222164825e+07 
-1.2500000000000004e+00 -5.5773588388610640e-01 +7.3290240620738274e+00 +4.2033062731664330e+00 -4.3845181854126999e+01 +1.3457310383175783e+04 -1.0622846901119377e+04 -6.2100360323376603e+07 
-1.3000000000000005e+00 -5.5774451223975396e-01 +7.3295132653250281e+00 +4.1954776206259918e+00 -4.4386144920809663e+01 +1.3375200090407239e+04 -5.7463541978505145e+03 -6.1510701222973734e+07 
-1.3500000000000005e+00 -5.5775345853693525e-01 +7.3300188919310054e+00 +4.1874586666343090e+00 -4.4919043270896722e+01 +1.3289937772455982e+04 -8.7505063293408568e+02 -6.0904025415054247e+07 
-1.4000000000000006e+00 -5.5776272205342103e-01 +7.3305408830363303e+00 +4.1792487659198834e+00 -4.5443924766390587e+01 +1.3201634644262420e+04 +3.9907421965664107e+03 -6.0281179853322566e+07 
-1.4500000000000006e+00 -5.5777230206499639e-01 +7.3310791797890191e+00 +4.1708472723224768e+00 -4.5960837394497879e+01 +1.3110401954673434e+04 +8.8507037393453447e+03 -5.9643011758737229e+07 
-1.5000000000000007e+00 -5.5778219784745831e-01 +7.3316337233312376e+00 +4.1622535403996146e+00 -4.6469828883829067e+01 +1.3016350925698052e+04 +1.3704511330318373e+04 -5.8990368147301391e+07 
-1.5500000000000007e+00 -5.5779240867661040e-01 +7.3322044548130547e+00 +4.1534669227735783e+00 -4.6970947270004309e+01 +1.2919592835719499e+04 +1.8551844844781248e+04 -5.8324096427616082e+07 
-1.6000000000000008e+00 -5.5780293382828161e-01 +7.3327913153802555e+00 +4.1444867745131555e+00 -4.7464240405704558e+01 +1.2820238896978732e+04 +2.3392382706049408e+04 -5.7645043567246243e+07 
-1.6500000000000008e+00 -5.5781377257830267e-01 +7.3333942461793589e+00 +4.1353124490848492e+00 -4.7949756159694545e+01 +1.2718400356668064e+04 +2.8225803501990376e+04 -5.6954056735049985e+07 
-1.7000000000000008e+00 -5.5782492420253171e-01 +7.3340131883580613e+00 +4.1259433016187810e+00 -4.8427542427015638e+01 +1.2614188427893005e+04 +3.3051786029605886e+04 -5.6251982913222261e+07 
-1.7500000000000009e+00 -5.5783638797680757e-01 +7.3346480830626399e+00 +4.1163786821765687e+00 -4.8897647029943244e+01 +1.2507714455213192e+04 +3.7870008506433041e+04 -5.5539669954814836e+07 
-1.8000000000000009e+00 -5.5784816317702968e-01 +7.3352988714445564e+00 +4.1066179492073163e+00 -4.9360118007649440e+01 +1.2399089553732754e+04 +4.2680151041983401e+04 -5.4817964148914404e+07 
-1.8500000000000010e+00 -5.5786024907906751e-01 +7.3359654946461941e+00 +4.0966604535513502e+00 -4.9815002991431108e+01 +1.2288425047691571e+04 +4.7481890318292120e+04 -5.4087713215746403e+07 
-1.9000000000000010e+00 -5.5787264495882638e-01 +7.3366478938210236e+00 +4.0865055500445404e+00 -5.0262350068879812e+01 +1.2175832150036558e+04 +5.2274906868988342e+04 -5.3349764107456684e+07 
-1.9500000000000011e+00 -5.5788535009221840e-01 +7.3373460101137349e+00 +4.0761525924177153e+00 -5.0702206951834775e+01 +1.2061422109013985e+04 +5.7058878147535681e+04 -5.2604964041466810e+07 
-2.0000000000000009e+00 -5.5789836375516033e-01 +7.3380597846756217e+00 +4.0656009333739993e+00 -5.1134621613612559e+01 +1.1945306193039576e+04 +6.1833483807651282e+04 -5.1854160339016154e+07 
-2.0500000000000007e+00 -5.5791168501588528e-01 +7.3387891471492699e+00 +4.0548500452413201e+00 -5.1559654108684420e+01 +1.1827585737455960e+04 +6.6598553643018226e+04 -5.1098096992076434e+07 
-2.1000000000000005e+00 -5.5792531211181451e-01 +7.3395339753655886e+00 +4.0439002022902697e+00 -5.1977395598941499e+01 +1.1708322622276302e+04 +7.1354323118304979e+04 -5.0337107850167021e+07 
-2.1500000000000004e+00 -5.5793924307273801e-01 +7.3402941327637938e+00 +4.0327519820917512e+00 -5.2387941507337104e+01 +1.1587568581189049e+04 +7.6101082346562238e+04 -4.9571422549134493e+07 
-2.2000000000000002e+00 -5.5795347592844036e-01 +7.3410694827787957e+00 +4.0214059592230020e+00 -5.2791387054000744e+01 +1.1465375428215581e+04 +8.0839119692739492e+04 -4.8801271262817465e+07 
-2.2500000000000000e+00 -5.5796800870871921e-01 +7.3418598888463906e+00 +4.0098627094477859e+00 -5.3187827495277503e+01 +1.1341794943249513e+04 +8.5568723880641861e+04 -4.8026883932915069e+07 
-2.2999999999999998e+00 -5.5798283944339033e-01 +7.3426652144029587e+00 +3.9981228092641876e+00 -5.3577358109620370e+01 +1.1216878888523161e+04 +9.0290183863123515e+04 -4.7248490384136088e+07 
