# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999306255135e+00 +0.0000000000000000e+00 +4.9999999999935832e-02 -2.7749809535626035e-06 +0.0000000000000000e+00 +9.9999999999614975e-01
1.0000000000000001e-01 +8.2849997225017447e+00 +0.0000000000000000e+00 +9.9999999999486638e-02 -5.5499715861508662e-06 +0.0000000000000000e+00 +9.9999999998459888e-01
1.5000000000000002e-01 +8.2849993756281641e+00 +0.0000000000000000e+00 +1.4999999999826738e-01 -8.3249737053201257e-06 +0.0000000000000000e+00 +9.9999999996534739e-01
2.0000000000000001e-01 +8.2849988900041520e+00 +0.0000000000000000e+00 +1.9999999999589302e-01 -1.1099989114036221e-05 +0.0000000000000000e+00 +9.9999999993839506e-01
2.5000000000000000e-01 +8.2849982656290013e+00 +0.0000000000000000e+00 +2.4999999999197853e-01 -1.3875019610675561e-05 +0.0000000000000000e+00 +9.9999999990374189e-01
2.9999999999999999e-01 +8.2849975025019109e+00 +0.0000000000000000e+00 +2.9999999998613885e-01 -1.6650066989025219e-05 +0.0000000000000000e+00 +9.9999999986138766e-01
3.4999999999999998e-01 +8.2849966006219926e+00 +0.0000000000000000e+00 +3.4999999997798892e-01 -1.9425133038283004e-05 +0.0000000000000000e+00 +9.9999999981133214e-01
3.9999999999999997e-01 +8.2849955599882676e+00 +0.0000000000000000e+00 +3.9999999996714369e-01 -2.2200219543057549e-05 +0.0000000000000000e+00 +9.9999999975357512e-01
4.4999999999999996e-01 +8.2849943805996684e+00 +0.0000000000000000e+00 +4.4999999995321804e-01 -2.4975328283368382e-05 +0.0000000000000000e+00 +9.9999999968811648e-01
4.9999999999999994e-01 +8.2849930624550385e+00 +0.0000000000000000e+00 +4.9999999993582694e-01 -2.7750461034646014e-05 +0.0000000000000000e+00 +9.9999999961495600e-01
5.4999999999999993e-01 +8.2849916055531345e+00 +0.0000000000000000e+00 +5.4999999991458526e-01 -3.0525619567732015e-05 +0.0000000000000000e+00 +9.9999999953409335e-01
5.9999999999999998e-01 +8.2849900098926224e+00 +0.0000000000000000e+00 +5.9999999988910790e-01 -3.3300805648879081e-05 +0.0000000000000000e+00 +9.9999999944552820e-01
6.5000000000000002e-01 +8.2849882754720809e+00 +0.0000000000000000e+00 +6.4999999985900969e-01 -3.6076021039751137e-05 +0.0000000000000000e+00 +9.9999999934926043e-01
7.0000000000000007e-01 +8.2849864022900004e+00 +0.0000000000000000e+00 +6.9999999982390548e-01 -3.8851267497423386e-05 +0.0000000000000000e+00 +9.9999999924528959e-01
7.5000000000000011e-01 +8.2849843903447837e+00 +0.0000000000000000e+00 +7.4999999978341025e-01 -4.1626546774382414e-05 +0.0000000000000000e+00 +9.9999999913361537e-01
8.0000000000000016e-01 +8.2849822396347470e+00 +0.0000000000000000e+00 +7.9999999973713865e-01 -4.4401860618526243e-05 +0.0000000000000000e+00 +9.9999999901423742e-01
8.5000000000000020e-01 +8.2849799501581174e+00 +0.0000000000000000e+00 +8.4999999968470552e-01 -4.7177210773164417e-05 +0.0000000000000000e+00 +9.9999999888715541e-01
9.0000000000000024e-01 +8.2849775219130350e+00 +0.0000000000000000e+00 +8.9999999962572574e-01 -4.9952598977018083e-05 +0.0000000000000000e+00 +9.9999999875236889e-01
9.5000000000000029e-01 +8.2849749548975566e+00 +0.0000000000000000e+00 +9.4999999955981396e-01 -5.2728026964220062e-05 +0.0000000000000000e+00 +9.9999999860987754e-01
1.0000000000000002e+00 +8.2849722491096482e+00 +0.0000000000000000e+00 +9.9999999948658502e-01 -5.5503496464314917e-05 +0.0000000000000000e+00 +9.9999999845968091e-01
1.0500000000000003e+00 +8.2849694045471907e+00 +0.0000000000000000e+00 +1.0499999994056537e+00 -5.8279009202259034e-05 +0.0000000000000000e+00 +9.9999999830177855e-01
1.1000000000000003e+00 +8.2849664212079794e+00 +0.0000000000000000e+00 +1.0999999993166345e+00 -6.1054566898420691e-05 +0.0000000000000000e+00 +9.9999999813616991e-01
1.1500000000000004e+00 +8.2849632990897231e+00 +0.0000000000000000e+00 +1.1499999992191423e+00 -6.3830171268580146e-05 +0.0000000000000000e+00 +9.9999999796285455e-01
1.2000000000000004e+00 +8.2849600381900466e+00 +0.0000000000000000e+00 +1.1999999991127916e+00 -6.6605824023929688e-05 +0.0000000000000000e+00 +9.9999999778183202e-01
1.2500000000000004e+00 +8.2849566385064861e+00 +0.0000000000000000e+00 +1.2499999989971970e+00 -6.9381526871073739e-05 +0.0000000000000000e+00 +9.9999999759310176e-01
1.3000000000000005e+00 +8.2849531000364962e+00 +0.0000000000000000e+00 +1.2999999988719733e+00 -7.2157281512028878e-05 +0.0000000000000000e+00 +9.9999999739666323e-01
1.3500000000000005e+00 +8.2849494227774443e+00 +0.0000000000000000e+00 +1.3499999987367348e+00 -7.4933089644223965e-05 +0.0000000000000000e+00 +9.9999999719251587e-01
1.4000000000000006e+00 +8.2849456067266125e+00 +0.0000000000000000e+00 +1.3999999985910963e+00 -7.7708952960500179e-05 +0.0000000000000000e+00 +9.9999999698065911e-01
1.4500000000000006e+00 +8.2849416518811996e+00 +0.0000000000000000e+00 +1.4499999984346721e+00 -8.0484873149111116e-05 +0.0000000000000000e+00 +9.9999999676109241e-01
1.5000000000000007e+00 +8.2849375582383207e+00 +0.0000000000000000e+00 +1.4999999982670769e+00 -8.3260851893722827e-05 +0.0000000000000000e+00 +9.9999999653381511e-01
1.5500000000000007e+00 +8.2849333257950057e+00 +0.0000000000000000e+00 +1.5499999980879251e+00 -8.6036890873413899e-05 +0.0000000000000000e+00 +9.9999999629882652e-01
1.6000000000000008e+00 +8.2849289545482012e+00 +0.0000000000000000e+00 +1.5999999978968311e+00 -8.8812991762675540e-05 +0.0000000000000000e+00 +9.9999999605612611e-01
1.6500000000000008e+00 +8.2849244444947701e+00 +0.0000000000000000e+00 +1.6499999976934092e+00 -9.1589156231411631e-05 +0.0000000000000000e+00 +9.9999999580571308e-01
1.7000000000000008e+00 +8.2849197956314917e+00 +0.0000000000000000e+00 +1.6999999974772739e+00 -9.4365385944938790e-05 +0.0000000000000000e+00 +9.9999999554758678e-01
1.7500000000000009e+00 +8.2849150079550604e+00 +0.0000000000000000e+00 +1.7499999972480393e+00 -9.7141682563986476e-05 +0.0000000000000000e+00 +9.9999999528174655e-01
1.8000000000000009e+00 +8.2849100814620922e+00 +0.0000000000000000e+00 +1.7999999970053200e+00 -9.9918047744697005e-05 +0.0000000000000000e+00 +9.9999999500819170e-01
1.8500000000000010e+00 +8.2849050161491160e+00 +0.0000000000000000e+00 +1.8499999967487299e+00 -1.0269448313862565e-04 +0.0000000000000000e+00 +9.9999999472692136e-01
1.9000000000000010e+00 +8.2848998120125810e+00 +0.0000000000000000e+00 +1.8999999964778835e+00 -1.0547099039274070e-04 +0.0000000000000000e+00 +9.9999999443793486e-01
1.9500000000000011e+00 +8.2848944690488526e+00 +0.0000000000000000e+00 +1.9499999961923948e+00 -1.0824757114942351e-04 +0.0000000000000000e+00 +9.9999999414123142e-01
2.0000000000000009e+00 +8.2848889872542149e+00 +0.0000000000000000e+00 +1.9999999958918779e+00 -1.1102422704646862e-04 +0.0000000000000000e+00 +9.9999999383681026e-01
2.0500000000000007e+00 +8.2848833666248698e+00 +0.0000000000000000e+00 +2.0499999955759471e+00 -1.1380095971679104e-04 +0.0000000000000000e+00 +9.9999999352467051e-01
2.1000000000000005e+00 +8.2848776071569379e+00 +0.0000000000000000e+00 +2.0999999952442163e+00 -1.1657777078520649e-04 +0.0000000000000000e+00 +9.9999999320481137e-01
2.1500000000000004e+00 +8.2848717088464578e+00 +0.0000000000000000e+00 +2.1499999948962998e+00 -1.1935466186521159e-04 +0.0000000000000000e+00 +9.9999999287723207e-01
2.2000000000000002e+00 +8.2848656716893903e+00 +0.0000000000000000e+00 +2.1999999945318112e+00 -1.2213163455869125e-04 +0.0000000000000000e+00 +9.9999999254193161e-01
2.2500000000000000e+00 +8.2848594956816157e+00 +0.0000000000000000e+00 +2.2499999941503646e+00 -1.2490869045591867e-04 +0.0000000000000000e+00 +9.9999999219890923e-01
2.2999999999999998e+00 +8.2848531808189332e+00 +0.0000000000000000e+00 +2.2999999937515736e+00 -1.2768583113555539e-04 +0.0000000000000000e+00 +9.9999999184816402e-01
2.3499999999999996e+00 +8.2848467270970634e+00 +0.0000000000000000e+00 +2.3499999933350524e+00 -1.3046305816465141e-04 +0.0000000000000000e+00 +9.9999999148969498e-01
2.3999999999999995e+00 +8.2848401345116507e+00 +0.0000000000000000e+00 +2.3999999929004145e+00 -1.3324037309864520e-04 +0.0000000000000000e+00 +9.9999999112350124e-01
2.4499999999999993e+00 +8.2848334030582613e+00 +0.0000000000000000e+00 +2.4499999924472737e+00 -1.3601777748136376e-04 +0.0000000000000000e+00 +9.9999999074958190e-01
2.4999999999999991e+00 +8.2848265327323851e+00 +0.0000000000000000e+00 +2.4999999919752440e+00 -1.3879527284502263e-04 +0.0000000000000000e+00 +9.9999999036793596e-01
