# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8543207758230361e-02 -5.2550477340987478e-01 +5.3179705841268918e-03
-5.0000000000000003e-02 +8.2849999309659594e+00 +0.0000000000000000e+00 -4.9999999999936463e-02 -2.8543236254926309e-02 -5.2550484843791656e-01 +5.3160154626279129e-03
-1.0000000000000001e-01 +8.2849997238638089e+00 +0.0000000000000000e+00 -9.9999999999491662e-02 -2.8543282494829028e-02 -5.2550528509699357e-01 +5.3140648312218009e-03
-1.5000000000000002e-01 +8.2849993786934331e+00 +0.0000000000000000e+00 -1.4999999999828434e-01 -2.8543346332267353e-02 -5.2550608286362577e-01 +5.3121187877265778e-03
-2.0000000000000001e-01 +8.2849988954546223e+00 +0.0000000000000000e+00 -1.9999999999593326e-01 -2.8543427621571277e-02 -5.2550724121435122e-01 +5.3101774299605334e-03
-2.5000000000000000e-01 +8.2849982741470729e+00 +0.0000000000000000e+00 -2.4999999999205716e-01 -2.8543526217071874e-02 -5.2550875962572552e-01 +5.3082408557422285e-03
-2.9999999999999999e-01 +8.2849975147703869e+00 +0.0000000000000000e+00 -2.9999999998627475e-01 -2.8543641973101344e-02 -5.2551063757432315e-01 +5.3063091628905079e-03
-3.4999999999999998e-01 +8.2849966173240688e+00 +0.0000000000000000e+00 -3.4999999997820475e-01 -2.8543774743992906e-02 -5.2551287453673423e-01 +5.3043824492245177e-03
-3.9999999999999997e-01 +8.2849955818075323e+00 +0.0000000000000000e+00 -3.9999999996746594e-01 -2.8543924384080887e-02 -5.2551546998956800e-01 +5.3024608125637057e-03
-4.4999999999999996e-01 +8.2849944082200953e+00 +0.0000000000000000e+00 -4.4999999995367695e-01 -2.8544090747700566e-02 -5.2551842340944954e-01 +5.3005443507278364e-03
-4.9999999999999994e-01 +8.2849930965609815e+00 +0.0000000000000000e+00 -4.9999999993645655e-01 -2.8544273689188281e-02 -5.2552173427302240e-01 +5.2986331615370048e-03
-5.4999999999999993e-01 +8.2849916468293205e+00 +0.0000000000000000e+00 -5.4999999991542348e-01 -2.8544473062881326e-02 -5.2552540205694553e-01 +5.2967273428116482e-03
-5.9999999999999998e-01 +8.2849900590241496e+00 +0.0000000000000000e+00 -5.9999999989019637e-01 -2.8544688723117963e-02 -5.2552942623789545e-01 +5.2948269923725469e-03
-6.5000000000000002e-01 +8.2849883331444119e+00 +0.0000000000000000e+00 -6.4999999986039392e-01 -2.8544920524237363e-02 -5.2553380629256530e-01 +5.2929322080408400e-03
-7.0000000000000007e-01 +8.2849864691889561e+00 +0.0000000000000000e+00 -6.9999999982563477e-01 -2.8545168320579635e-02 -5.2553854169766367e-01 +5.2910430876380457e-03
-7.5000000000000011e-01 +8.2849844671565371e+00 +0.0000000000000000e+00 -7.4999999978553755e-01 -2.8545431966485773e-02 -5.2554363192991638e-01 +5.2891597289860632e-03
-8.0000000000000016e-01 +8.2849823270458192e+00 +0.0000000000000000e+00 -7.9999999973972091e-01 -2.8545711316297646e-02 -5.2554907646606486e-01 +5.2872822299071765e-03
-8.5000000000000020e-01 +8.2849800488553704e+00 +0.0000000000000000e+00 -8.4999999968780349e-01 -2.8546006224357927e-02 -5.2555487478286611e-01 +5.2854106882240801e-03
-9.0000000000000024e-01 +8.2849776325836686e+00 +0.0000000000000000e+00 -8.9999999962940391e-01 -2.8546316545010223e-02 -5.2556102635709356e-01 +5.2835452017598802e-03
-9.5000000000000029e-01 +8.2849750782290972e+00 +0.0000000000000000e+00 -9.4999999956414072e-01 -2.8546642132598807e-02 -5.2556753066553530e-01 +5.2816858683381136e-03
-1.0000000000000002e+00 +8.2849723857899473e+00 +0.0000000000000000e+00 -9.9999999949163254e-01 -2.8546982841468841e-02 -5.2557438718499561e-01 +5.2798327857827444e-03
