# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2624696455100783e-01 +6.9418814319638456e+00 +4.5537509243092096e+00 -3.3343272366633855e+01 +5.5695851388812503e+02 -9.3250422195473628e+04 +4.3407392521342533e+06 
-5.0000000000000003e-02 -5.2624741908468176e-01 +6.9419140602184806e+00 +4.5497897235949001e+00 -3.3569728804140389e+01 +6.0457526314264226e+02 -9.1622083991637293e+04 +4.1860632260254966e+06 
-1.0000000000000001e-01 -5.2624819555878199e-01 +6.9419645244256181e+00 +4.5452387744950684e+00 -3.3784044712093205e+01 +6.5495980888139491e+02 -9.0072430608168914e+04 +4.0178056838705032e+06 
-1.4999999999999999e-01 -5.2624929353048921e-01 +6.9420327820597079e+00 +4.5401151844098724e+00 -3.3986480845902690e+01 +7.0784323404214888e+02 -8.8599852076484589e+04 +3.8373313538623452e+06 
-2.0000000000000001e-01 -5.2625071255691314e-01 +6.9421187906012412e+00 +4.5344360602564118e+00 -3.4177298173122068e+01 +7.6295664324680911e+02 -8.7202736699453817e+04 +3.6460047814582321e+06 
-2.5000000000000000e-01 -5.2625245219526406e-01 +6.9422225075233763e+00 +4.5282185066785035e+00 -3.4356757325040647e+01 +8.2003119573063066e+02 -8.5879475576200915e+04 +3.4451901711016065e+06 
-2.9999999999999999e-01 -5.2625451200273354e-01 +6.9423438903073897e+00 +4.5214796351601230e+00 -3.4525119243953689e+01 +8.7879787183799908e+02 -8.4628457214192211e+04 +3.2362529129300658e+06 
-3.4999999999999998e-01 -5.2625689153651634e-01 +6.9424828964325140e+00 +4.5142365509573423e+00 -3.4682644750033610e+01 +9.3898781416723205e+02 -8.3448071162962224e+04 +3.0205573232449288e+06 
-4.0000000000000002e-01 -5.2625959035382797e-01 +6.9426394833776230e+00 +4.5065063602921747e+00 -3.4829594621013761e+01 +1.0003321387799474e+03 -8.2336707313450985e+04 +2.7994678999129133e+06 
-4.5000000000000001e-01 -5.2626260801193081e-01 +6.9428136086244470e+00 +4.4983061700142333e+00 -3.4966229727526184e+01 +1.0625619516196164e+03 -8.1292754782821925e+04 +2.5743491815109197e+06 
-5.0000000000000000e-01 -5.2626594406805938e-01 +6.9430052296543634e+00 +4.4896530888885238e+00 -3.5092810886742285e+01 +1.1254082976963832e+03 -8.0314603157410718e+04 +2.3465661550305765e+06 
-5.5000000000000004e-01 -5.2626959807944651e-01 +6.9432143039484684e+00 +4.4805642221914752e+00 -3.5209598883441018e+01 +1.1886023227553299e+03 -7.9400642259944347e+04 +2.1174831012167870e+06 
-5.9999999999999998e-01 -5.2627356960342353e-01 +6.9434407889906540e+00 +4.4710566766780042e+00 -3.5316854583289484e+01 +1.2518751303769861e+03 -7.8549261284098393e+04 +1.8884645943601078e+06 
-6.5000000000000002e-01 -5.2627785819727002e-01 +6.9436846422646132e+00 +4.4611475613273406e+00 -3.5414838824551538e+01 +1.3149577574027351e+03 -7.7758849593359468e+04 +1.6608756849770399e+06 
-6.9999999999999996e-01 -5.2628246341830986e-01 +6.9439458212537719e+00 +4.4508539800410807e+00 -3.5503812401142703e+01 +1.3775813915049657e+03 -7.7027796954677397e+04 +1.4360803525192710e+06 
-7.5000000000000000e-01 -5.2628738482382975e-01 +6.9442242834398717e+00 +4.4401930420252604e+00 -3.5584036013961033e+01 +1.4394770653618364e+03 -7.6354493859940892e+04 +1.2154436680016620e+06 
-8.0000000000000004e-01 -5.2629262197120941e-01 +6.9445199863091913e+00 +4.4291818522537776e+00 -3.5655770523543367e+01 +1.5003759269592124e+03 -7.5737329511463759e+04 +1.0003299202602240e+06 
-8.4999999999999998e-01 -5.2629817441779081e-01 +6.9448328873474106e+00 +4.4178375193719477e+00 -3.5719276747857130e+01 +1.5600090304717373e+03 -7.5174693399156793e+04 +7.9210401135780383e+05 
-9.0000000000000002e-01 -5.2630404172092959e-01 +6.9451629440387572e+00 +4.4061771477256420e+00 -3.5774815405027383e+01 +1.6181075424280168e+03 -7.4664975897141805e+04 +5.9213009740920074e+05 
-9.4999999999999996e-01 -5.2631022343804101e-01 +6.9455101138683730e+00 +4.3942178451562270e+00 -3.5822647244277228e+01 +1.6744025334288565e+03 -7.4206567034284366e+04 +4.0177299066485965e+05 
-1.0000000000000000e+00 -5.2631671912647782e-01 +6.9458743543232409e+00 +4.3819767192799599e+00 -3.5863033053296462e+01 +1.7286250821527246e+03 -7.3797856559257620e+04 +2.2239744021369348e+05 
-1.0500000000000000e+00 -5.2632352834367369e-01 +6.9462556228885646e+00 +4.3694708755980427e+00 -3.5896233535809230e+01 +1.7805063262761321e+03 -7.3437234855133036e+04 +5.5367789900687210e+04 
-1.1000000000000001e+00 -5.2633065064708229e-01 +6.9466538770493411e+00 +4.3567174212847490e+00 -3.5922509357185668e+01 +1.8297773527199338e+03 -7.3123092631528329e+04 -9.7951252357198129e+04 
-1.1499999999999999e+00 -5.2633808559412010e-01 +6.9470690742918508e+00 +4.3437334630137983e+00 -3.5942121219027143e+01 +1.8761692653104319e+03 -7.2853820245831448e+04 -2.3619510507089342e+05 
-1.2000000000000000e+00 -5.2634583274223756e-01 +6.9475011721038156e+00 +4.3305361060543266e+00 -3.5955329854298157e+01 +1.9194132092666825e+03 -7.2627807819442911e+04 -3.5799948053626576e+05 
-1.2500000000000000e+00 -5.2635389164891278e-01 +6.9479501279696541e+00 +4.3171424591322340e+00 -3.5962395842306606e+01 +1.9592402260051388e+03 -7.2443446681455825e+04 -4.6199934903674433e+05 
-1.3000000000000000e+00 -5.2636226187165347e-01 +6.9484158993770890e+00 +4.3035696280655431e+00 -3.5963579883510207e+01 +1.9953814463523922e+03 -7.2299127142476282e+04 -5.4683032554347813e+05 
-1.3500000000000001e+00 -5.2637094296790743e-01 +6.9488984438109052e+00 +4.2898347198385691e+00 -3.5959142532847345e+01 +2.0275679624588859e+03 -7.2193240677847440e+04 -6.1112773714599409e+05 
-1.3999999999999999e+00 -5.2637993449522358e-01 +6.9493977187560230e+00 +4.2759548384633863e+00 -3.5949344336112070e+01 +2.0555309497700914e+03 -7.2124178815376144e+04 -6.5352748422652832e+05 
-1.4500000000000000e+00 -5.2638923601113119e-01 +6.9499136816999361e+00 +4.2619470955782823e+00 -3.5934445919845309e+01 +2.0790013780043428e+03 -7.2090332395878009e+04 -6.7266407800669840e+05 
-1.5000000000000000e+00 -5.2639884707314555e-01 +6.9504462901271156e+00 +4.2478285934405440e+00 -3.5914707781136386e+01 +2.0977104693522901e+03 -7.2090093253730869e+04 -6.6717373276098981e+05 
-1.5500000000000000e+00 -5.2640876723883034e-01 +6.9509955015240834e+00 +4.2336164405730026e+00 -3.5890390464645400e+01 +2.1113892748550788e+03 -7.2121852874101780e+04 -6.3569149695735716e+05 
-1.6000000000000001e+00 -5.2641899606577880e-01 +6.9515612733739660e+00 +4.2193277433539453e+00 -3.5861754381415544e+01 +2.1197689081259718e+03 -7.2184003717465734e+04 -5.7685285978033941e+05 
-1.6499999999999999e+00 -5.2642953311151652e-01 +6.9521435631616528e+00 +4.2049796079525237e+00 -3.5829059983907825e+01 +2.1225804819299051e+03 -7.2274937906607258e+04 -4.8929328090694256e+05 
-1.7000000000000000e+00 -5.2644037793368914e-01 +6.9527423283721177e+00 +4.1905891408917224e+00 -3.5792567718450215e+01 +2.1195551046156929e+03 -7.2393047584110245e+04 -3.7164820765142003e+05 
