# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999308357081e+00 +0.0000000000000000e+00 -4.9999999999936214e-02 +2.7665705659408653e-06 +0.0000000000000000e+00 +9.9999999999617306e-01
-1.0000000000000001e-01 +8.2849997233430432e+00 +0.0000000000000000e+00 -9.9999999999489733e-02 +5.5331351845594959e-06 +0.0000000000000000e+00 +9.9999999998469224e-01
-1.5000000000000002e-01 +8.2849993775222579e+00 +0.0000000000000000e+00 -1.4999999999827787e-01 +8.2996956805179445e-06 +0.0000000000000000e+00 +9.9999999996555755e-01
-2.0000000000000001e-01 +8.2849988933735137e+00 +0.0000000000000000e+00 -1.9999999999591792e-01 +1.1066253875701666e-05 +0.0000000000000000e+00 +9.9999999993876909e-01
-2.5000000000000000e-01 +8.2849982708968781e+00 +0.0000000000000000e+00 -2.4999999999202721e-01 +1.3832811589219611e-05 +0.0000000000000000e+00 +9.9999999990432675e-01
-2.9999999999999999e-01 +8.2849975100923317e+00 +0.0000000000000000e+00 -2.9999999998622301e-01 +1.6599370637404307e-05 +0.0000000000000000e+00 +9.9999999986223054e-01
-3.4999999999999998e-01 +8.2849966109597624e+00 +0.0000000000000000e+00 -3.4999999997812270e-01 +1.9365932833811960e-05 +0.0000000000000000e+00 +9.9999999981248044e-01
-3.9999999999999997e-01 +8.2849955734989660e+00 +0.0000000000000000e+00 -3.9999999996734353e-01 +2.2132499989222538e-05 +0.0000000000000000e+00 +9.9999999975507636e-01
-4.4999999999999996e-01 +8.2849943977096512e+00 +0.0000000000000000e+00 -4.4999999995350282e-01 +2.4899073911639856e-05 +0.0000000000000000e+00 +9.9999999969001818e-01
-4.9999999999999994e-01 +8.2849930835914325e+00 +0.0000000000000000e+00 -4.9999999993621780e-01 +2.7665656406291674e-05 +0.0000000000000000e+00 +9.9999999961730590e-01
-5.4999999999999993e-01 +8.2849916311438374e+00 +0.0000000000000000e+00 -5.4999999991510584e-01 +3.0432249275629783e-05 +0.0000000000000000e+00 +9.9999999953693930e-01
-5.9999999999999998e-01 +8.2849900403663028e+00 +0.0000000000000000e+00 -5.9999999988978414e-01 +3.3198854319330085e-05 +0.0000000000000000e+00 +9.9999999944891826e-01
