# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5044618850801086e-01 +7.2272943076712020e+00 +5.9697099403637139e+00 +4.1886950997156617e+01 -2.7322027770518248e+03 -6.5183167270903627e+05 +3.8142836253666352e+06 
+5.0000000000000003e-02 -5.5044573961254395e-01 +7.2272820005436982e+00 +5.9718759824229970e+00 +4.2146754350141698e+01 -2.7922066049476780e+03 -6.5409726343542745e+05 +4.1969510847548321e+06 
+1.0000000000000001e-01 -5.5044569084508843e-01 +7.2272916446616593e+00 +5.9739896578778477e+00 +4.2391182233860633e+01 -2.8627396579182123e+03 -6.5619400738641922e+05 +4.6439178003153875e+06 
+1.4999999999999999e-01 -5.5044604136437414e-01 +7.2273231871345169e+00 +5.9760369965506097e+00 +4.2620240710485341e+01 -2.9434238093122899e+03 -6.5812249991336989e+05 +5.1529318743051188e+06 
+2.0000000000000001e-01 -5.5044679032902522e-01 +7.2273765750750716e+00 +5.9780040233545000e+00 +4.2833935741223961e+01 -3.0338808066115384e+03 -6.5988333552110335e+05 +5.7217405804368984e+06 
+2.5000000000000000e-01 -5.5044793689781601e-01 +7.2274517555920355e+00 +5.9798767672945621e+00 +4.3032273489236275e+01 -3.1337325036820766e+03 -6.6147711039757798e+05 +6.3480918964495864e+06 
+2.9999999999999999e-01 -5.5044948022945350e-01 +7.2275486757969674e+00 +5.9816412564424137e+00 +4.3215260041903576e+01 -3.2426007290486182e+03 -6.6290442011861200e+05 +7.0297336201330787e+06 
+3.4999999999999998e-01 -5.5045141948268927e-01 +7.2276672828014510e+00 +5.9832835188069318e+00 +4.3382901526946142e+01 -3.3601073146781309e+03 -6.6416586061801191e+05 +7.7644135981121054e+06 
+4.0000000000000002e-01 -5.5045375381629269e-01 +7.2278075237183943e+00 +5.9847895816511185e+00 +4.3535204030860861e+01 -3.4858740622648979e+03 -6.6526202741159406e+05 +8.5498794252418745e+06 
+4.5000000000000001e-01 -5.5045648238907541e-01 +7.2279693456591207e+00 +5.9861454729532362e+00 +4.3672173761120050e+01 -3.6195228056319365e+03 -6.6619351710568252e+05 +9.3838789640114941e+06 
