# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9289476462240553e-02 -5.5383910962320382e-01 +5.5102972959768333e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9289407352719173e-02 -5.5383921826598814e-01 +5.5095451856257962e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9289357196901580e-02 -5.5383970049320308e-01 +5.5087979945338183e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9289325956044960e-02 -5.5384055543075572e-01 +5.5080557602775106e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9289313591410859e-02 -5.5384178220463720e-01 +5.5073185204343829e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9289320064256476e-02 -5.5384337994074928e-01 +5.5065863125811493e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.9289345335843979e-02 -5.5384534776508987e-01 +5.5058591742955694e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9289389367436483e-02 -5.5384768480367419e-01 +5.5051371431556733e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.9289452120294039e-02 -5.5385039018245386e-01 +5.5044202567389698e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.9289533555681566e-02 -5.5385346302747651e-01 +5.5037085526240311e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.9289633634863529e-02 -5.5385690246477970e-01 +5.5030020683894485e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.9289752319103933e-02 -5.5386070762039041e-01 +5.5023008416138375e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -2.9289889569671573e-02 -5.5386487762043091e-01 +5.5016049098769006e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -2.9290045347832094e-02 -5.5386941159095948e-01 +5.5009143107578422e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -2.9290219614851867e-02 -5.5387430865805076e-01 +5.5002290818361782e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -2.9290412332000738e-02 -5.5387956794784710e-01 +5.4995492606922571e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -2.9290623460547938e-02 -5.5388518858648028e-01 +5.4988748849064840e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -2.9290852961763387e-02 -5.5389116970009611e-01 +5.4982059920595785e-03
-9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 -8.9999999962922395e-01 -2.9291100796917716e-02 -5.5389751041485635e-01 +5.4975426197325901e-03
-9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 -9.4999999956393100e-01 -2.9291366927280890e-02 -5.5390420985691136e-01 +5.4968848055066463e-03
-1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 -9.9999999949139096e-01 -2.9291651314127504e-02 -5.5391126715250472e-01 +5.4962325869639924e-03
-1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 -1.0499999994112199e+00 -2.9291953918728773e-02 -5.5391868142781553e-01 +5.4955860016864273e-03
-1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 -1.0999999993230400e+00 -2.9292274702356517e-02 -5.5392645180903710e-01 +5.4949450872561131e-03
-1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 -1.1499999992264700e+00 -2.9292613626285772e-02 -5.5393457742243013e-01 +5.4943098812560787e-03
-1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 -1.1999999991211201e+00 -2.9292970651790842e-02 -5.5394305739424299e-01 +5.4936804212694637e-03
-1.2500000000000000e+00 +8.5269568423427700e+00 +0.0000000000000000e+00 -1.2499999990066200e+00 -2.9293345740146470e-02 -5.5395189085073737e-01 +5.4930567448797625e-03
-1.3000000000000000e+00 +8.5269533206774195e+00 +0.0000000000000000e+00 -1.2999999988825901e+00 -2.9293738852627985e-02 -5.5396107691818963e-01 +5.4924388896708531e-03
