# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5066528072226240e-01 +7.1833693541796695e+00 +6.0562240847897355e+00 -2.5556242534890504e+01 +2.3101495368498381e+03 -1.5483048055677596e+05 -4.9688312999671316e+06 
+5.0000000000000003e-02 -5.5066546214878997e-01 +7.1834169728997059e+00 +6.0581145825308749e+00 -2.5391543915611201e+01 +2.2497683166696247e+03 -1.5629644067759544e+05 -4.6698077806317350e+06 
+1.0000000000000001e-01 -5.5066605900365295e-01 +7.1834869008282034e+00 +6.0595597225063953e+00 -2.5229354132750217e+01 +2.1918437674275765e+03 -1.5769843154603353e+05 -4.3958159128046278e+06 
+1.5000000000000002e-01 -5.5066707011819627e-01 +7.1835790588978856e+00 +6.0605539861710360e+00 -2.5069638775819723e+01 +2.1363849719284799e+03 -1.5903628225559898e+05 -4.1463580055625676e+06 
+2.0000000000000001e-01 -5.5066849432378973e-01 +7.1836933680445432e+00 +6.0610918571801733e+00 -2.4912363542273194e+01 +2.0834009435180305e+03 -1.6030982095690709e+05 -3.9209358627380729e+06 
+2.5000000000000000e-01 -5.5067033045182390e-01 +7.1838297491969936e+00 +6.0611678183452957e+00 -2.4757493801437082e+01 +2.0329007294944522e+03 -1.6151887855387549e+05 -3.7190515623570685e+06 
+2.9999999999999999e-01 -5.5067257733370456e-01 +7.1839881232919245e+00 +6.0607763526542087e+00 -2.4604995245558207e+01 +1.9848933638341825e+03 -1.6266328317430225e+05 -3.5402070615817928e+06 
+3.4999999999999998e-01 -5.5067523380085825e-01 +7.1841684112636761e+00 +6.0599119430176511e+00 -2.4454833440617438e+01 +1.9393878871962088e+03 -1.6374286397890479e+05 -3.3839043812217307e+06 
+3.9999999999999997e-01 -5.5067829868472096e-01 +7.1843705340484272e+00 +6.0585690710030446e+00 -2.4306974005073990e+01 +1.8963933741121205e+03 -1.6475744967866398e+05 -3.2496457644030922e+06 
+4.4999999999999996e-01 -5.5068177081677083e-01 +7.1845944125824150e+00 +6.0567422223375775e+00 -2.4161382518123588e+01 +1.8559187871245535e+03 -1.6570686936118439e+05 -3.1369327001838232e+06 
+4.9999999999999994e-01 -5.5068564902847628e-01 +7.1848399678021133e+00 +6.0544258774918438e+00 -2.4018024573789670e+01 +1.8179732322680607e+03 -1.6659095185637960e+05 -3.0452676548504769e+06 
+5.4999999999999993e-01 -5.5068993215133677e-01 +7.1851071206449149e+00 +6.0516145198304647e+00 -2.3876865757177704e+01 +1.7825657335080114e+03 -1.6740952614017256e+05 -2.9741525278798020e+06 
+5.9999999999999998e-01 -5.5069461901686945e-01 +7.1853957920506080e+00 +6.0483026317985251e+00 -2.3737871729105635e+01 +1.7497053468383333e+03 -1.6816242054902713e+05 -2.9230894643457304e+06 
+6.5000000000000002e-01 -5.5069970845661365e-01 +7.1857059029575634e+00 +6.0444846975315425e+00 -2.3601008071555196e+01 +1.7194010712770078e+03 -1.6884946404517384e+05 -2.8915801810062220e+06 
+7.0000000000000007e-01 -5.5070519930211959e-01 +7.1860373743046475e+00 +6.0401551990140083e+00 -2.3466240358439912e+01 +1.6916619747522211e+03 -1.6947048566193721e+05 -2.8791269057673109e+06 
+7.5000000000000011e-01 -5.5071109038496469e-01 +7.1863901270339428e+00 +6.0353086204793156e+00 -2.3333534266715034e+01 +1.6664970582480471e+03 -1.7002531359358534e+05 -2.8852313904071958e+06 
