# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0049880383806588e-02 -5.7764747208662504e-01 +5.7044503477920797e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -3.0049492380512015e-02 -5.7764039395649780e-01 +5.7052060276429400e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -3.0049125071424054e-02 -5.7763371991393375e-01 +5.7059672023282836e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -3.0048778432467275e-02 -5.7762745017076000e-01 +5.7067337760067661e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -3.0048452439561869e-02 -5.7762158493872706e-01 +5.7075056528364636e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -3.0048147068634453e-02 -5.7761612442971522e-01 +5.7082827369768869e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -3.0047862295607977e-02 -5.7761106885554225e-01 +5.7090649325870386e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -3.0047598096407585e-02 -5.7760641842807225e-01 +5.7098521438264747e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -3.0047354446959208e-02 -5.7760217335919006e-01 +5.7106442748550241e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -3.0047131323191058e-02 -5.7759833386082604e-01 +5.7114412298330105e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -3.0046928701029322e-02 -5.7759490014487647e-01 +5.7122429129204217e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -3.0046746556401153e-02 -5.7759187242325660e-01 +5.7130492282774122e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -3.0046584865238948e-02 -5.7758925090798297e-01 +5.7138600800651232e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -3.0046443603471838e-02 -5.7758703581100990e-01 +5.7146753724439869e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -3.0046322747032901e-02 -5.7758522734436568e-01 +5.7154950095750908e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -3.0046222271851979e-02 -5.7758382572001510e-01 +5.7163188956187456e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -3.0046142153865845e-02 -5.7758283115005249e-01 +5.7171469347364256e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -3.0046082369008187e-02 -5.7758224384650847e-01 +5.7179790310887832e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -3.0046042893215334e-02 -5.7758206402146106e-01 +5.7188150888367283e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -3.0046023702426386e-02 -5.7758229188703414e-01 +5.7196550121414239e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -3.0046024772577447e-02 -5.7758292765528807e-01 +5.7204987051631085e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -3.0046046079610363e-02 -5.7758397153838537e-01 +5.7213460720627789e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -3.0046087599468394e-02 -5.7758542374850741e-01 +5.7221970170013015e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -3.0046149308093417e-02 -5.7758728449779873e-01 +5.7230514441388445e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -3.0046231181430252e-02 -5.7758955399845091e-01 +5.7239092576356586e-03
1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 +1.2820512809794800e+00 -3.0046333195425327e-02 -5.7759223246267399e-01 +5.7247703616518123e-03
1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 +1.3333333321277101e+00 -3.0046455326028131e-02 -5.7759532010272463e-01 +5.7256346603474098e-03
1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 +1.3846153832652299e+00 -3.0046597549185511e-02 -5.7759881713079553e-01 +5.7265020578814605e-03
1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 +1.4358974343916400e+00 -3.0046759840851756e-02 -5.7760272375920851e-01 +5.7273724584138101e-03
1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 +1.4871794855065199e+00 -3.0046942176978616e-02 -5.7760704020022013e-01 +5.7282457661031443e-03
1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 +1.5384615366094700e+00 -3.0047144533521100e-02 -5.7761176666613490e-01 +5.7291218851080921e-03
