# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7918924452660570e-01 +7.6008898106883525e+00 +5.9050757801753413e+00 -5.4942795794012845e+01 +8.5072142334329728e+03 +1.3327340901420623e+05 -5.4866775431607872e+07 
-5.0000000000000003e-02 -5.7918993507086747e-01 +7.6009172456524974e+00 +5.9072129189154614e+00 -5.5185072483742957e+01 +8.4386548510972680e+03 +1.3491799825856765e+05 -5.4363023966526240e+07 
-1.0000000000000001e-01 -5.7919099976790844e-01 +7.6009658621378247e+00 +5.9085221862850172e+00 -5.5426632802293170e+01 +8.3793152207520543e+03 +1.3652403872459597e+05 -5.3919550712282419e+07 
-1.5000000000000002e-01 -5.7919243794353736e-01 +7.6010355723641654e+00 +5.9090164272253567e+00 -5.5667316519233140e+01 +8.3288973871991111e+03 +1.3809312536224045e+05 -5.3534405088341162e+07 
-2.0000000000000001e-01 -5.7919424892360460e-01 +7.6011262885483442e+00 +5.9087084907950214e+00 -5.5906963273617031e+01 +8.2871032857314858e+03 +1.3962685214155319e+05 -5.3205635781366743e+07 
-2.5000000000000000e-01 -5.7919643203397142e-01 +7.6012379229115332e+00 +5.9076112246699228e+00 -5.6145412833955156e+01 +8.2536348903137568e+03 +1.4112681402449761e+05 -5.2931291743768260e+07 
-2.9999999999999999e-01 -5.7919898660052271e-01 +7.6013703876768188e+00 +5.9057374778268503e+00 -5.6382505027233911e+01 +8.2281941378721112e+03 +1.4259460649802902e+05 -5.2709421669461265e+07 
-3.4999999999999998e-01 -5.7920191194915738e-01 +7.6015235950653528e+00 +5.9031000980448036e+00 -5.6618079579355701e+01 +8.2104830009324487e+03 +1.4403182425223876e+05 -5.2538074504415594e+07 
-3.9999999999999997e-01 -5.7920520740578718e-01 +7.6016974573002054e+00 +5.8997119327555065e+00 -5.6851976276721246e+01 +8.2002034610994087e+03 +1.4544006251791591e+05 -5.2415299257098034e+07 
-4.4999999999999996e-01 -5.7920887229635443e-01 +7.6018918866062899e+00 +5.8955858317667760e+00 -5.7084034921159798e+01 +8.1970574314038677e+03 +1.4682091653603266e+05 -5.2339144453605525e+07 
-4.9999999999999994e-01 -5.7921290594679653e-01 +7.6021067952080488e+00 +5.8907346404344416e+00 -5.7314095299039941e+01 +8.2007469503710690e+03 +1.4817598155062262e+05 -5.2307659487112075e+07 
-5.4999999999999993e-01 -5.7921730768309965e-01 +7.6023420953334080e+00 +5.8851712098785498e+00 -5.7541997299838862e+01 +8.2109739009586046e+03 +1.4950685361746370e+05 -5.2318892703042991e+07 
-5.9999999999999998e-01 -5.7922207683122562e-01 +7.6025976992076556e+00 +5.8789083843623677e+00 -5.7767580682679288e+01 +8.2274403470985708e+03 +1.5081512774621675e+05 -5.2370893653586403e+07 
-6.5000000000000002e-01 -5.7922721271719413e-01 +7.6028735190595880e+00 +5.8719590145578042e+00 -5.7990685318836015e+01 +8.2498481849211330e+03 +1.5210239985213609e+05 -5.2461710775538065e+07 
-7.0000000000000007e-01 -5.7923271466701787e-01 +7.6031694671164924e+00 +5.8643359472504315e+00 -5.8211150983656019e+01 +8.2778994141095245e+03 +1.5337026505148830e+05 -5.2589393202798091e+07 
-7.5000000000000011e-01 -5.7923858200673184e-01 +7.6034854556112075e+00 +5.8560520306221484e+00 -5.8428817676501303e+01 +8.3112959910828995e+03 +1.5462032039093075e+05 -5.2751989754362553e+07 
-8.0000000000000016e-01 -5.7924481406238937e-01 +7.6038213967714157e+00 +5.8471201126107424e+00 -5.8643525130325806e+01 +8.3497398855673309e+03 +1.5585416062628399e+05 -5.2947549368512899e+07 
-8.5000000000000020e-01 -5.7925141016005965e-01 +7.6041772028270529e+00 +5.8375530412745258e+00 -5.8855113157747283e+01 +8.3929330608453147e+03 +1.5707338122231027e+05 -5.3174120927132949e+07 
-9.0000000000000024e-01 -5.7925836962581911e-01 +7.6045527860118014e+00 +5.8273636630570840e+00 -5.9063421698610057e+01 +8.4405775222983884e+03 +1.5827957870523669e+05 -5.3429753590967044e+07 
-9.5000000000000029e-01 -5.7926569178578413e-01 +7.6049480585572047e+00 +5.8165648279969941e+00 -5.9268290566627464e+01 +8.4923751852631322e+03 +1.5947434851291188e+05 -5.3712495942324378e+07 
-1.0000000000000002e+00 -5.7927337596606121e-01 +7.6053629326994052e+00 +5.8051693827473070e+00 -5.9469559751110623e+01 +8.5480280433029820e+03 +1.6065928758863278e+05 -5.4020397042203233e+07 
-1.0500000000000003e+00 -5.7928142149278250e-01 +7.6057973206690468e+00 +5.7931901745413903e+00 -5.9667068978880380e+01 +8.6072380857083826e+03 +1.6183599066841975e+05 -5.4351505967706583e+07 
-1.1000000000000003e+00 -5.7928982769210491e-01 +7.6062511347011066e+00 +5.7806400528448361e+00 -5.9860658131214620e+01 +8.6697072340126015e+03 +1.6300605379075848e+05 -5.4703871312159322e+07 
-1.1500000000000004e+00 -5.7929859389018401e-01 +7.6067242870306426e+00 +5.7675318636318407e+00 -6.0050167069212378e+01 +8.7351375066001601e+03 +1.6417107281886335e+05 -5.5075542332677931e+07 
-1.2000000000000004e+00 -5.7930771941320358e-01 +7.6072166898945000e+00 +5.7538784553021980e+00 -6.0235435685388474e+01 +8.8032308554801402e+03 +1.6533264383041716e+05 -5.5464567838624611e+07 
-1.2500000000000004e+00 -5.7931720358736516e-01 +7.6077282555273769e+00 +5.7396926764461895e+00 -6.0416303777161502e+01 +8.8736892287898190e+03 +1.6649236218563406e+05 -5.5868996618603557e+07 
