# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0697665131473748e-02 -5.7973155909780572e-01 +5.7745293037873083e-03
-5.0000000000000003e-02 +8.3649999309077749e+00 +0.0000000000000000e+00 -4.9999999999936345e-02 -3.0697615415403789e-02 -5.7973164565769508e-01 +5.7737487271770924e-03
-1.0000000000000001e-01 +8.3649997236310707e+00 +0.0000000000000000e+00 -9.9999999999490802e-02 -3.0697586695725160e-02 -5.7973212331114554e-01 +5.7729734806821675e-03
-1.5000000000000002e-01 +8.3649993781697738e+00 +0.0000000000000000e+00 -1.4999999999828145e-01 -3.0697578838065547e-02 -5.7973299133724343e-01 +5.7722035996016245e-03
-2.0000000000000001e-01 +8.3649988945236782e+00 +0.0000000000000000e+00 -1.9999999999592641e-01 -3.0697591708053903e-02 -5.7973424901509318e-01 +5.7714391192349142e-03
-2.5000000000000000e-01 +8.3649982726924819e+00 +0.0000000000000000e+00 -2.4999999999204375e-01 -3.0697625171320332e-02 -5.7973589562381600e-01 +5.7706800748818154e-03
-2.9999999999999999e-01 +8.3649975126757941e+00 +0.0000000000000000e+00 -2.9999999998625160e-01 -3.0697679093496143e-02 -5.7973793044255095e-01 +5.7699265018424581e-03
-3.4999999999999998e-01 +8.3649966144731298e+00 +0.0000000000000000e+00 -3.4999999997816800e-01 -3.0697753340213806e-02 -5.7974035275045555e-01 +5.7691784354172862e-03
-3.9999999999999997e-01 +8.3649955780839118e+00 +0.0000000000000000e+00 -3.9999999996741104e-01 -3.0697847777106858e-02 -5.7974316182670260e-01 +5.7684359109070552e-03
-4.4999999999999996e-01 +8.3649944035074686e+00 +0.0000000000000000e+00 -4.4999999995359885e-01 -3.0697962269810020e-02 -5.7974635695048427e-01 +5.7676989636128301e-03
-4.9999999999999994e-01 +8.3649930907430399e+00 +0.0000000000000000e+00 -4.9999999993634942e-01 -3.0698096683959043e-02 -5.7974993740100911e-01 +5.7669676288359777e-03
-5.4999999999999993e-01 +8.3649916397897730e+00 +0.0000000000000000e+00 -5.4999999991528081e-01 -3.0698250885190754e-02 -5.7975390245750236e-01 +5.7662419418781389e-03
-5.9999999999999998e-01 +8.3649900506467230e+00 +0.0000000000000000e+00 -5.9999999989001118e-01 -3.0698424739143013e-02 -5.7975825139920734e-01 +5.7655219380412376e-03
-6.5000000000000002e-01 +8.3649883233128524e+00 +0.0000000000000000e+00 -6.4999999986015844e-01 -3.0698618111454697e-02 -5.7976298350538458e-01 +5.7648076526274671e-03
-7.0000000000000007e-01 +8.3649864577870332e+00 +0.0000000000000000e+00 -6.9999999982534067e-01 -3.0698830867765654e-02 -5.7976809805531038e-01 +5.7640991209392690e-03
-7.5000000000000011e-01 +8.3649844540680469e+00 +0.0000000000000000e+00 -7.4999999978517584e-01 -3.0699062873716734e-02 -5.7977359432827946e-01 +5.7633963782793476e-03
-8.0000000000000016e-01 +8.3649823121545825e+00 +0.0000000000000000e+00 -7.9999999973928204e-01 -3.0699313994949694e-02 -5.7977947160360255e-01 +5.7626994599506345e-03
-8.5000000000000020e-01 +8.3649800320452403e+00 +0.0000000000000000e+00 -8.4999999968727713e-01 -3.0699584097107230e-02 -5.7978572916060733e-01 +5.7620084012562963e-03
-9.0000000000000024e-01 +8.3649776137385281e+00 +0.0000000000000000e+00 -8.9999999962877919e-01 -3.0699873045832934e-02 -5.7979236627863895e-01 +5.7613232374997148e-03
