# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999309717552e+00 +0.0000000000000000e+00 +4.9999999999936463e-02 -2.7611285719005918e-06 +0.0000000000000000e+00 +9.9999999999618805e-01
1.0000000000000001e-01 +8.5389997238872475e+00 +0.0000000000000000e+00 +9.9999999999491745e-02 -5.5222508504538604e-06 +0.0000000000000000e+00 +9.9999999998475231e-01
1.5000000000000002e-01 +8.5389993787467446e+00 +0.0000000000000000e+00 +1.4999999999828464e-01 -8.2833686506525056e-06 +0.0000000000000000e+00 +9.9999999996569289e-01
2.0000000000000001e-01 +8.5389988955504261e+00 +0.0000000000000000e+00 +1.9999999999593399e-01 -1.1044483784750882e-05 +0.0000000000000000e+00 +9.9999999993900968e-01
2.5000000000000000e-01 +8.5389982742983808e+00 +0.0000000000000000e+00 +2.4999999999205857e-01 -1.3805598062265080e-05 +0.0000000000000000e+00 +9.9999999990470267e-01
2.9999999999999999e-01 +8.5389975149906050e+00 +0.0000000000000000e+00 +2.9999999998627719e-01 -1.6566713289973016e-05 +0.0000000000000000e+00 +9.9999999986277199e-01
3.4999999999999998e-01 +8.5389966176270065e+00 +0.0000000000000000e+00 +3.4999999997820869e-01 -1.9327831271914506e-05 +0.0000000000000000e+00 +9.9999999981321741e-01
3.9999999999999997e-01 +8.5389955822074022e+00 +0.0000000000000000e+00 +3.9999999996747188e-01 -2.2088953809391362e-05 +0.0000000000000000e+00 +9.9999999975603904e-01
4.4999999999999996e-01 +8.5389944087315204e+00 +0.0000000000000000e+00 +4.4999999995368556e-01 -2.4850082700967461e-05 +0.0000000000000000e+00 +9.9999999969123665e-01
4.9999999999999994e-01 +8.5389930971989969e+00 +0.0000000000000000e+00 +4.9999999993646849e-01 -2.7611219742468837e-05 +0.0000000000000000e+00 +9.9999999961881025e-01
5.4999999999999993e-01 +8.5389916476093806e+00 +0.0000000000000000e+00 +5.4999999991543946e-01 -3.0372366726983762e-05 +0.0000000000000000e+00 +9.9999999953875962e-01
5.9999999999999998e-01 +8.5389900599621296e+00 +0.0000000000000000e+00 +5.9999999989021735e-01 -3.3133525444862821e-05 +0.0000000000000000e+00 +9.9999999945108464e-01
6.5000000000000002e-01 +8.5389883342566115e+00 +0.0000000000000000e+00 +6.4999999986042090e-01 -3.5894697683719010e-05 +0.0000000000000000e+00 +9.9999999935578521e-01
7.0000000000000007e-01 +8.5389864704921070e+00 +0.0000000000000000e+00 +6.9999999982566885e-01 -3.8655885228427794e-05 +0.0000000000000000e+00 +9.9999999925286109e-01
7.5000000000000011e-01 +8.5389844686678043e+00 +0.0000000000000000e+00 +7.4999999978557996e-01 -4.1417089861127206e-05 +0.0000000000000000e+00 +9.9999999914231219e-01
8.0000000000000016e-01 +8.5389823287828062e+00 +0.0000000000000000e+00 +7.9999999973977298e-01 -4.4178313361217924e-05 +0.0000000000000000e+00 +9.9999999902413816e-01
8.5000000000000020e-01 +8.5389800508361233e+00 +0.0000000000000000e+00 +8.4999999968786666e-01 -4.6939557505363346e-05 +0.0000000000000000e+00 +9.9999999889833879e-01
9.0000000000000024e-01 +8.5389776348266810e+00 +0.0000000000000000e+00 +8.9999999962947974e-01 -4.9700824067489670e-05 +0.0000000000000000e+00 +9.9999999876491386e-01
9.5000000000000029e-01 +8.5389750807533140e+00 +0.0000000000000000e+00 +9.4999999956423098e-01 -5.2462114818785983e-05 +0.0000000000000000e+00 +9.9999999862386302e-01
1.0000000000000002e+00 +8.5389723886147664e+00 +0.0000000000000000e+00 +9.9999999949173901e-01 -5.5223431527704334e-05 +0.0000000000000000e+00 +9.9999999847518606e-01
1.0500000000000003e+00 +8.5389695584096987e+00 +0.0000000000000000e+00 +1.0499999994116225e+00 -5.7984775959959806e-05 +0.0000000000000000e+00 +9.9999999831888264e-01
1.1000000000000003e+00 +8.5389665901366794e+00 +0.0000000000000000e+00 +1.0999999993235001e+00 -6.0746149878530604e-05 +0.0000000000000000e+00 +9.9999999815495244e-01
1.1500000000000004e+00 +8.5389634837941895e+00 +0.0000000000000000e+00 +1.1499999992269907e+00 -6.3507555043658130e-05 +0.0000000000000000e+00 +9.9999999798339501e-01
1.2000000000000004e+00 +8.5389602393806250e+00 +0.0000000000000000e+00 +1.1999999991217125e+00 -6.6268993212847073e-05 +0.0000000000000000e+00 +9.9999999780421001e-01
1.2500000000000004e+00 +8.5389568568942895e+00 +0.0000000000000000e+00 +1.2499999990072845e+00 -6.9030466140865458e-05 +0.0000000000000000e+00 +9.9999999761739711e-01
1.3000000000000005e+00 +8.5389533363334031e+00 +0.0000000000000000e+00 +1.2999999988833251e+00 -7.1791975579744746e-05 +0.0000000000000000e+00 +9.9999999742295587e-01
1.3500000000000005e+00 +8.5389496776960954e+00 +0.0000000000000000e+00 +1.3499999987494529e+00 -7.4553523278779915e-05 +0.0000000000000000e+00 +9.9999999722088584e-01
1.4000000000000006e+00 +8.5389458809804086e+00 +0.0000000000000000e+00 +1.3999999986052865e+00 -7.7315110984529524e-05 +0.0000000000000000e+00 +9.9999999701118658e-01
1.4500000000000006e+00 +8.5389419461843001e+00 +0.0000000000000000e+00 +1.4499999984504444e+00 -8.0076740440815781e-05 +0.0000000000000000e+00 +9.9999999679385765e-01
1.5000000000000007e+00 +8.5389378733056400e+00 +0.0000000000000000e+00 +1.4999999982845451e+00 -8.2838413388724641e-05 +0.0000000000000000e+00 +9.9999999656889849e-01
1.5500000000000007e+00 +8.5389336623422079e+00 +0.0000000000000000e+00 +1.5499999981072070e+00 -8.5600131566605870e-05 +0.0000000000000000e+00 +9.9999999633630854e-01
1.6000000000000008e+00 +8.5389293132916997e+00 +0.0000000000000000e+00 +1.5999999979180488e+00 -8.8361896710073114e-05 +0.0000000000000000e+00 +9.9999999609608736e-01
1.6500000000000008e+00 +8.5389248261517245e+00 +0.0000000000000000e+00 +1.6499999977166886e+00 -9.1123710552003983e-05 +0.0000000000000000e+00 +9.9999999584823440e-01
1.7000000000000008e+00 +8.5389202009198044e+00 +0.0000000000000000e+00 +1.6999999975027449e+00 -9.3885574822540139e-05 +0.0000000000000000e+00 +9.9999999559274910e-01
1.7500000000000009e+00 +8.5389154375933742e+00 +0.0000000000000000e+00 +1.7499999972758362e+00 -9.6647491249087346e-05 +0.0000000000000000e+00 +9.9999999532963091e-01
1.8000000000000009e+00 +8.5389105361697819e+00 +0.0000000000000000e+00 +1.7999999970355807e+00 -9.9409461556315543e-05 +0.0000000000000000e+00 +9.9999999505887915e-01
1.8500000000000010e+00 +8.5389054966462918e+00 +0.0000000000000000e+00 +1.8499999967815968e+00 -1.0217148746615894e-04 +0.0000000000000000e+00 +9.9999999478049328e-01
1.9000000000000010e+00 +8.5389003190200796e+00 +0.0000000000000000e+00 +1.8999999965135028e+00 -1.0493357069781609e-04 +0.0000000000000000e+00 +9.9999999449447263e-01
1.9500000000000011e+00 +8.5388950032882374e+00 +0.0000000000000000e+00 +1.9499999962309169e+00 -1.0769571296774992e-04 +0.0000000000000000e+00 +9.9999999420081642e-01
2.0000000000000009e+00 +8.5388895494477701e+00 +0.0000000000000000e+00 +1.9999999959334573e+00 -1.1045791598968786e-04 +0.0000000000000000e+00 +9.9999999389952410e-01
2.0500000000000007e+00 +8.5388839574955977e+00 +0.0000000000000000e+00 +2.0499999956207420e+00 -1.1322018147437840e-04 +0.0000000000000000e+00 +9.9999999359059499e-01
2.1000000000000005e+00 +8.5388782274285528e+00 +0.0000000000000000e+00 +2.0999999952923893e+00 -1.1598251112691300e-04 +0.0000000000000000e+00 +9.9999999327402833e-01
2.1500000000000004e+00 +8.5388723592433866e+00 +0.0000000000000000e+00 +2.1499999949480175e+00 -1.1874490664404791e-04 +0.0000000000000000e+00 +9.9999999294982334e-01
2.2000000000000002e+00 +8.5388663529367630e+00 +0.0000000000000000e+00 +2.1999999945872446e+00 -1.2150736971396078e-04 +0.0000000000000000e+00 +9.9999999261797934e-01
2.2500000000000000e+00 +8.5388602085052625e+00 +0.0000000000000000e+00 +2.2499999942096882e+00 -1.2426990201625071e-04 +0.0000000000000000e+00 +9.9999999227849556e-01
2.2999999999999998e+00 +8.5388539259453804e+00 +0.0000000000000000e+00 +2.2999999938149669e+00 -1.2703250522193835e-04 +0.0000000000000000e+00 +9.9999999193137112e-01
2.3499999999999996e+00 +8.5388475052535302e+00 +0.0000000000000000e+00 +2.3499999934026983e+00 -1.2979518099346594e-04 +0.0000000000000000e+00 +9.9999999157660535e-01
2.3999999999999995e+00 +8.5388409464260437e+00 +0.0000000000000000e+00 +2.3999999929725000e+00 -1.3255793098469732e-04 +0.0000000000000000e+00 +9.9999999121419736e-01
2.4499999999999993e+00 +8.5388342494591676e+00 +0.0000000000000000e+00 +2.4499999925239906e+00 -1.3532075684091806e-04 +0.0000000000000000e+00 +9.9999999084414626e-01
2.4999999999999991e+00 +8.5388274143490683e+00 +0.0000000000000000e+00 +2.4999999920567872e+00 -1.3808366019883554e-04 +0.0000000000000000e+00 +9.9999999046645127e-01
2.5499999999999989e+00 +8.5388204410918291e+00 +0.0000000000000000e+00 +2.5499999915705081e+00 -1.4084664268657890e-04 +0.0000000000000000e+00 +9.9999999008111151e-01
2.5999999999999988e+00 +8.5388133296834532e+00 +0.0000000000000000e+00 +2.5999999910647706e+00 -1.4360970592369919e-04 +0.0000000000000000e+00 +9.9999998968812609e-01
2.6499999999999986e+00 +8.5388060801198638e+00 +0.0000000000000000e+00 +2.6499999905391931e+00 -1.4637285152116944e-04 +0.0000000000000000e+00 +9.9999998928749412e-01
2.6999999999999984e+00 +8.5387986923969024e+00 +0.0000000000000000e+00 +2.6999999899933926e+00 -1.4913608108138462e-04 +0.0000000000000000e+00 +9.9999998887921460e-01
2.7499999999999982e+00 +8.5387911665103307e+00 +0.0000000000000000e+00 +2.7499999894269869e+00 -1.5189939619816178e-04 +0.0000000000000000e+00 +9.9999998846328664e-01
