# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999306152955e+00 +0.0000000000000000e+00 -4.9999999999935811e-02 +2.7753877064195157e-06 +0.0000000000000000e+00 +9.9999999999614864e-01
-1.0000000000000001e-01 +8.5389997224612610e+00 +0.0000000000000000e+00 -9.9999999999486486e-02 +5.5507735071596276e-06 +0.0000000000000000e+00 +9.9999999998459443e-01
-1.5000000000000002e-01 +8.5389993755379514e+00 +0.0000000000000000e+00 -1.4999999999826688e-01 +8.3261589450993913e-06 +0.0000000000000000e+00 +9.9999999996533750e-01
-2.0000000000000001e-01 +8.5389988898453471e+00 +0.0000000000000000e+00 -1.9999999999589185e-01 +1.1101545558838476e-05 +0.0000000000000000e+00 +9.9999999993837785e-01
-2.5000000000000000e-01 +8.5389982653833503e+00 +0.0000000000000000e+00 -2.4999999999197628e-01 +1.3876934882697238e-05 +0.0000000000000000e+00 +9.9999999990371535e-01
-2.9999999999999999e-01 +8.5389975021517888e+00 +0.0000000000000000e+00 -2.9999999998613502e-01 +1.6652328446716787e-05 +0.0000000000000000e+00 +9.9999999986135002e-01
-3.4999999999999998e-01 +8.5389966001504103e+00 +0.0000000000000000e+00 -3.4999999997798292e-01 +1.9427727776659062e-05 +0.0000000000000000e+00 +9.9999999981128174e-01
-3.9999999999999997e-01 +8.5389955593788898e+00 +0.0000000000000000e+00 -3.9999999996713481e-01 +2.2203134394006907e-05 +0.0000000000000000e+00 +9.9999999975351050e-01
-4.4999999999999996e-01 +8.5389943798368240e+00 +0.0000000000000000e+00 -4.4999999995320555e-01 +2.4978549815964133e-05 +0.0000000000000000e+00 +9.9999999968803610e-01
-4.9999999999999994e-01 +8.5389930615237351e+00 +0.0000000000000000e+00 -4.9999999993581001e-01 +2.7753975555455601e-05 +0.0000000000000000e+00 +9.9999999961485853e-01
-5.4999999999999993e-01 +8.5389916044390706e+00 +0.0000000000000000e+00 -5.4999999991456305e-01 +3.0529413121127278e-05 +0.0000000000000000e+00 +9.9999999953397756e-01
-5.9999999999999998e-01 +8.5389900085821999e+00 +0.0000000000000000e+00 -5.9999999988907937e-01 +3.3304864017346329e-05 +0.0000000000000000e+00 +9.9999999944539308e-01
-6.5000000000000002e-01 +8.5389882739524214e+00 +0.0000000000000000e+00 -6.4999999985897394e-01 +3.6080329744201155e-05 +0.0000000000000000e+00 +9.9999999934910500e-01
-7.0000000000000007e-01 +8.5389864005489535e+00 +0.0000000000000000e+00 -6.9999999982386152e-01 +3.8855811797501495e-05 +0.0000000000000000e+00 +9.9999999924511307e-01
-7.5000000000000011e-01 +8.5389843883709435e+00 +0.0000000000000000e+00 -7.4999999978335685e-01 +4.1631311668778468e-05 +0.0000000000000000e+00 +9.9999999913341708e-01
-8.0000000000000016e-01 +8.5389822374174642e+00 +0.0000000000000000e+00 -7.9999999973707481e-01 +4.4406830845284663e-05 +0.0000000000000000e+00 +9.9999999901401682e-01
-8.5000000000000020e-01 +8.5389799476875119e+00 +0.0000000000000000e+00 -8.4999999968463014e-01 +4.7182370809994191e-05 +0.0000000000000000e+00 +9.9999999888691204e-01
-9.0000000000000024e-01 +8.5389775191800119e+00 +0.0000000000000000e+00 -8.9999999962563759e-01 +4.9957933041602770e-05 +0.0000000000000000e+00 +9.9999999875210255e-01
-9.5000000000000029e-01 +8.5389749518938132e+00 +0.0000000000000000e+00 -9.4999999955971193e-01 +5.2733519014527772e-05 +0.0000000000000000e+00 +9.9999999860958810e-01
-1.0000000000000002e+00 +8.5389722458276918e+00 +0.0000000000000000e+00 -9.9999999948646789e-01 +5.5509130198908302e-05 +0.0000000000000000e+00 +9.9999999845936838e-01
-1.0500000000000003e+00 +8.5389694009803492e+00 +0.0000000000000000e+00 -1.0499999994055202e+00 +5.8284768060605269e-05 +0.0000000000000000e+00 +9.9999999830144304e-01
-1.1000000000000003e+00 +8.5389664173504158e+00 +0.0000000000000000e+00 -1.0999999993164837e+00 +6.1060434061201439e-05 +0.0000000000000000e+00 +9.9999999813581186e-01
