# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0364289475158207e-02 -5.7904276310578429e-01 +5.6601105152811054e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -3.0364439563521677e-02 -5.7904590516868504e-01 +5.6627646063715058e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -3.0364614705203029e-02 -5.7904942300479700e-01 +5.6654261258825660e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -3.0364814894935737e-02 -5.7905331580003527e-01 +5.6680948736803228e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -3.0365040127458286e-02 -5.7905758274040020e-01 +5.6707706496317159e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -3.0365290397504508e-02 -5.7906222301179766e-01 +5.6734532536027553e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -3.0365565699814061e-02 -5.7906723580023445e-01 +5.6761424854604638e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -3.0365866029127896e-02 -5.7907262029173323e-01 +5.6788381450720181e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -3.0366191380183771e-02 -5.7907837567224907e-01 +5.6815400323039101e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -3.0366541747725254e-02 -5.7908450112783783e-01 +5.6842479470235940e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -3.0366917126495724e-02 -5.7909099584454338e-01 +5.6869616890983634e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -3.0367317511238345e-02 -5.7909785900839728e-01 +5.6896810583953288e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -3.0367742896702087e-02 -5.7910508980553099e-01 +5.6924058547825392e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -3.0368193277632714e-02 -5.7911268742200861e-01 +5.6951358781272719e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -3.0368668648777290e-02 -5.7912065104391042e-01 +5.6978709282968568e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -3.0369169004887134e-02 -5.7912897985738765e-01 +5.7006108051592440e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -3.0369694340713418e-02 -5.7913767304857955e-01 +5.7033553085821297e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -3.0370244651008505e-02 -5.7914672980364090e-01 +5.7061042384332203e-03
-9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 -8.9999999962922395e-01 -3.0370819930526097e-02 -5.7915614930874171e-01 +5.7088573945802351e-03
-9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 -9.4999999956393100e-01 -3.0371420174019705e-02 -5.7916593075004108e-01 +5.7116145768905955e-03
-1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 -9.9999999949139096e-01 -3.0372045376248550e-02 -5.7917607331379573e-01 +5.7143755852325515e-03
-1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 -1.0499999994112199e+00 -3.0372695531968644e-02 -5.7918657618619351e-01 +5.7171402194734567e-03
-1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 -1.0999999993230400e+00 -3.0373370635937286e-02 -5.7919743855343986e-01 +5.7199082794806176e-03
-1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 -1.1499999992264700e+00 -3.0374070682916029e-02 -5.7920865960180878e-01 +5.7226795651218335e-03
-1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 -1.1999999991211201e+00 -3.0374795667666189e-02 -5.7922023851756232e-01 +5.7254538762645532e-03
-1.2500000000000000e+00 +8.5269568423427700e+00 +0.0000000000000000e+00 -1.2499999990066200e+00 -3.0375545584950356e-02 -5.7923217448697817e-01 +5.7282310127761121e-03
-1.3000000000000000e+00 +8.5269533206774195e+00 +0.0000000000000000e+00 -1.2999999988825901e+00 -3.0376320429532359e-02 -5.7924446669634788e-01 +5.7310107745237497e-03
-1.3500000000000001e+00 +8.5269496609071194e+00 +0.0000000000000000e+00 -1.3499999987486300e+00 -3.0377120196177308e-02 -5.7925711433197857e-01 +5.7337929613745777e-03
-1.3999999999999999e+00 +8.5269458630355093e+00 +0.0000000000000000e+00 -1.3999999986043801e+00 -3.0377944879650051e-02 -5.7927011658016381e-01 +5.7365773731952781e-03
-1.4500000000000000e+00 +8.5269419270553009e+00 +0.0000000000000000e+00 -1.4499999984494401e+00 -3.0378794474721180e-02 -5.7928347262729574e-01 +5.7393638098532504e-03
-1.5000000000000000e+00 +8.5269378529737896e+00 +0.0000000000000000e+00 -1.4999999982834400e+00 -3.0379668976156543e-02 -5.7929718165966937e-01 +5.7421520712145641e-03
-1.5500000000000000e+00 +8.5269336407873197e+00 +0.0000000000000000e+00 -1.5499999981060000e+00 -3.0380568378727726e-02 -5.7931124286367774e-01 +5.7449419571459935e-03
-1.6000000000000001e+00 +8.5269292904959002e+00 +0.0000000000000000e+00 -1.5999999979167401e+00 -3.0381492677206089e-02 -5.7932565542570114e-01 +5.7477332675138120e-03
-1.6499999999999999e+00 +8.5269248020995292e+00 +0.0000000000000000e+00 -1.6499999977152600e+00 -3.0382441866364185e-02 -5.7934041853213303e-01 +5.7505258021840920e-03
-1.7000000000000000e+00 +8.5269201755982102e+00 +0.0000000000000000e+00 -1.6999999975011999e+00 -3.0383415940975836e-02 -5.7935553136938223e-01 +5.7533193610226829e-03
-1.7500000000000000e+00 +8.5269154109919292e+00 +0.0000000000000000e+00 -1.7499999972741700e+00 -3.0384414895816090e-02 -5.7937099312387130e-01 +5.7561137438951965e-03
-1.8000000000000000e+00 +8.5269105082843506e+00 +0.0000000000000000e+00 -1.7999999970337901e+00 -3.0385438725659686e-02 -5.7938680298200895e-01 +5.7589087506666990e-03
-1.8500000000000001e+00 +8.5269054674718099e+00 +0.0000000000000000e+00 -1.8499999967796801e+00 -3.0386487425285699e-02 -5.7940296013027404e-01 +5.7617041812025836e-03
-1.8999999999999999e+00 +8.5269002885506797e+00 +0.0000000000000000e+00 -1.8999999965114500e+00 -3.0387560989474302e-02 -5.7941946375515851e-01 +5.7644998353679529e-03
-1.9500000000000000e+00 +8.5268949715282396e+00 +0.0000000000000000e+00 -1.9499999962287300e+00 -3.0388659413002474e-02 -5.7943631304308552e-01 +5.7672955130267534e-03
-2.0000000000000000e+00 +8.5268895164008391e+00 +0.0000000000000000e+00 -1.9999999959311201e+00 -3.0389782690652897e-02 -5.7945350718057542e-01 +5.7700910140434858e-03
-2.0499999999999998e+00 +8.5268839230666291e+00 +0.0000000000000000e+00 -2.0499999956182600e+00 -3.0390930778203606e-02 -5.7947104513000780e-01 +5.7728861455602493e-03
-2.1000000000000001e+00 +8.5268781914164702e+00 +0.0000000000000000e+00 -2.0999999952897199e+00 -3.0392103475251127e-02 -5.7948892495422721e-01 +5.7756807437993737e-03
-2.1499999999999999e+00 +8.5268723214576294e+00 +0.0000000000000000e+00 -2.1499999949451398e+00 -3.0393300542298194e-02 -5.7950714449030416e-01 +5.7784746522434654e-03
-2.2000000000000002e+00 +8.5268663131864706e+00 +0.0000000000000000e+00 -2.1999999945841302e+00 -3.0394521739852690e-02 -5.7952570157540439e-01 +5.7812677143756503e-03
-2.2500000000000000e+00 +8.5268601666030008e+00 +0.0000000000000000e+00 -2.2499999942063100e+00 -3.0395766828421621e-02 -5.7954459404667769e-01 +5.7840597736783950e-03
-2.2999999999999998e+00 +8.5268538817035697e+00 +0.0000000000000000e+00 -2.2999999938113000e+00 -3.0397035568514096e-02 -5.7956381974131432e-01 +5.7868506736340744e-03
-2.3500000000000001e+00 +8.5268474584954692e+00 +0.0000000000000000e+00 -2.3499999933987001e+00 -3.0398327720635252e-02 -5.7958337649643288e-01 +5.7896402577237776e-03
-2.3999999999999999e+00 +8.5268408969750507e+00 +0.0000000000000000e+00 -2.3999999929681501e+00 -3.0399643045295261e-02 -5.7960326214924685e-01 +5.7924283694290764e-03
-2.4500000000000002e+00 +8.5268341971459396e+00 +0.0000000000000000e+00 -2.4499999925192602e+00 -3.0400981303001780e-02 -5.7962347453692653e-01 +5.7952148522305187e-03
-2.5000000000000000e+00 +8.5268273590008903e+00 +0.0000000000000000e+00 -2.4999999920516398e+00 -3.0402342254267429e-02 -5.7964401149673639e-01 +5.7979995496091029e-03
-2.5499999999999998e+00 +8.5268203825435194e+00 +0.0000000000000000e+00 -2.5499999915649201e+00 -3.0403725659600724e-02 -5.7966487086586937e-01 +5.8007823050444897e-03
-2.6000000000000001e+00 +8.5268132677774702e+00 +0.0000000000000000e+00 -2.5999999910586999e+00 -3.0405131279510587e-02 -5.7968605048152932e-01 +5.8035629620158688e-03
-2.6499999999999999e+00 +8.5268060146954703e+00 +0.0000000000000000e+00 -2.6499999905326099e+00 -3.0406558874510776e-02 -5.7970754818101478e-01 +5.8063413640028474e-03
-2.7000000000000002e+00 +8.5267986233047797e+00 +0.0000000000000000e+00 -2.6999999899862699e+00 -3.0408008205109371e-02 -5.7972936180152390e-01 +5.8091173544833376e-03
-2.7500000000000000e+00 +8.5267910936017905e+00 +0.0000000000000000e+00 -2.7499999894192899e+00 -3.0409479031819234e-02 -5.7975148918034947e-01 +5.8118907769356513e-03
-2.7999999999999998e+00 +8.5267834255828294e+00 +0.0000000000000000e+00 -2.7999999888312899e+00 -3.0410971115153521e-02 -5.7977392815479434e-01 +5.8146614748375743e-03
-2.8500000000000001e+00 +8.5267756192552007e+00 +0.0000000000000000e+00 -2.8499999882218900e+00 -3.0412484215621011e-02 -5.7979667656208878e-01 +5.8174292916654555e-03
