# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5303601553527726e-01 +7.2561735400935303e+00 +5.0306633609074778e+00 +9.2745083922274119e+01 +2.2722188253331089e+04 -9.5493291352863109e+05 -1.5331448932445771e+08 
+5.0000000000000003e-02 -5.5303775973919655e-01 +7.2561948466629040e+00 +5.0266772275471547e+00 +9.2797134517943846e+01 +2.2799598846094210e+04 -9.5535485669414850e+05 -1.5376918999691346e+08 
+1.0000000000000001e-01 -5.5303988580193164e-01 +7.2562389400491547e+00 +5.0222814098531270e+00 +9.2784771859524952e+01 +2.2874312423514744e+04 -9.5529773887742683e+05 -1.5420352654225382e+08 
+1.5000000000000002e-01 -5.5304239299220515e-01 +7.2563057111343294e+00 +5.0174823861420030e+00 +9.2709697912154652e+01 +2.2946296307713910e+04 -9.5477365324760950e+05 -1.5461750245004699e+08 
+2.0000000000000001e-01 -5.5304528057877378e-01 +7.2563950507974884e+00 +5.0122866384956266e+00 +9.2573614795453125e+01 +2.3015517715360202e+04 -9.5379469426554278e+05 -1.5501112048898557e+08 
+2.5000000000000000e-01 -5.5304854783041490e-01 +7.2565068499223280e+00 +5.0067006484835446e+00 +9.2378224466440614e+01 +2.3081943881459531e+04 -9.5237295504913863e+05 -1.5538438356254849e+08 
+2.9999999999999999e-01 -5.5305219401592443e-01 +7.2566409993904246e+00 +5.0007308986818586e+00 +9.2125229002294134e+01 +2.3145542012262435e+04 -9.5052052971949254e+05 -1.5573729438344246e+08 
+3.4999999999999998e-01 -5.5305621840409014e-01 +7.2567973900825686e+00 +4.9943838661004500e+00 +9.1816330539784673e+01 +2.3206279470351426e+04 -9.4824951288667496e+05 -1.5606985674131513e+08 
+3.9999999999999997e-01 -5.5306062026377978e-01 +7.2569759128858289e+00 +4.9876660394315744e+00 +9.1453230998410348e+01 +2.3264123299455765e+04 -9.4557199742357282e+05 -1.5638207226047352e+08 
+4.4999999999999996e-01 -5.5306539886381667e-01 +7.2571764586815570e+00 +4.9805838958687190e+00 +9.1037632540270565e+01 +2.3319040859147273e+04 -9.4250007811588189e+05 -1.5667394472293752e+08 
+4.9999999999999994e-01 -5.5307055347308443e-01 +7.2573989183557037e+00 +4.9731439203392425e+00 +9.0571237194870747e+01 +2.3370999298471346e+04 -9.3904584877687343e+05 -1.5694547647961071e+08 
+5.4999999999999993e-01 -5.5307608336045244e-01 +7.2576431827941130e+00 +4.9653525924897295e+00 +9.0055746999019490e+01 +2.3419965907259961e+04 -9.3522140318207769e+05 -1.5719667082970941e+08 
