# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0374459729515323e-02 -5.5272270516990796e-01 +5.6291219456884494e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -3.0374890707754395e-02 -5.5272475769392038e-01 +5.6325566386064294e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -3.0375348366690438e-02 -5.5272719926777281e-01 +5.6359853892637875e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -3.0375832679448864e-02 -5.5273002897158297e-01 +5.6394079623418737e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -3.0376343619159193e-02 -5.5273324588555039e-01 +5.6428241225223615e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -3.0376881158945861e-02 -5.5273684908978615e-01 +5.6462336344853259e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -3.0377445271938253e-02 -5.5274083766449622e-01 +5.6496362629112583e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -3.0378035931266419e-02 -5.5274521068990312e-01 +5.6530317724801616e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -3.0378653110056872e-02 -5.5274996724616687e-01 +5.6564199278706694e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -3.0379296781441176e-02 -5.5275510641354242e-01 +5.6598004937617481e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -3.0379966918550251e-02 -5.5276062727227571e-01 +5.6631732348315237e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -3.0380663494514435e-02 -5.5276652890260070e-01 +5.6665379157572479e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -3.0381386482469241e-02 -5.5277281038484771e-01 +5.6698943012164519e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -3.0382135855546822e-02 -5.5277947079928447e-01 +5.6732421558851557e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -3.0382911586880237e-02 -5.5278650922619388e-01 +5.6765812444387357e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -3.0383713649606448e-02 -5.5279392474592870e-01 +5.6799113315524723e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -3.0384542016862009e-02 -5.5280171643883047e-01 +5.6832321819006619e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -3.0385396661784501e-02 -5.5280988338525694e-01 +5.6865435601568684e-03
-9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 -8.9999999962922395e-01 -3.0386277557512636e-02 -5.5281842466558173e-01 +5.6898452309939139e-03
-9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 -9.4999999956393100e-01 -3.0387184677184886e-02 -5.5282733936016915e-01 +5.6931369590835570e-03
-1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 -9.9999999949139096e-01 -3.0388117993945113e-02 -5.5283662654947729e-01 +5.6964185090976451e-03
-1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 -1.0499999994112199e+00 -3.0389077480934151e-02 -5.5284628531390101e-01 +5.6996896457063148e-03
-1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 -1.0999999993230400e+00 -3.0390063111294083e-02 -5.5285631473385188e-01 +5.7029501335788633e-03
-1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 -1.1499999992264700e+00 -3.0391074858171146e-02 -5.5286671388980924e-01 +5.7061997373843128e-03
-1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 -1.1999999991211201e+00 -3.0392112694711503e-02 -5.5287748186224273e-01 +5.7094382217904990e-03
-1.2500000000000000e+00 +8.5269568423427700e+00 +0.0000000000000000e+00 -1.2499999990066200e+00 -3.0393176594062644e-02 -5.5288861773163644e-01 +5.7126653514643381e-03
-1.3000000000000000e+00 +8.5269533206774195e+00 +0.0000000000000000e+00 -1.2999999988825901e+00 -3.0394266529373500e-02 -5.5290012057849136e-01 +5.7158808910718149e-03
-1.3500000000000001e+00 +8.5269496609071194e+00 +0.0000000000000000e+00 -1.3499999987486300e+00 -3.0395382473794433e-02 -5.5291198948332387e-01 +5.7190846052779460e-03
-1.3999999999999999e+00 +8.5269458630355093e+00 +0.0000000000000000e+00 -1.3999999986043801e+00 -3.0396524400475862e-02 -5.5292422352663972e-01 +5.7222762587464462e-03
-1.4500000000000000e+00 +8.5269419270553009e+00 +0.0000000000000000e+00 -1.4499999984494401e+00 -3.0397692282574020e-02 -5.5293682178903847e-01 +5.7254556161409524e-03
-1.5000000000000000e+00 +8.5269378529737896e+00 +0.0000000000000000e+00 -1.4999999982834400e+00 -3.0398886093240967e-02 -5.5294978335103107e-01 +5.7286224421228263e-03
-1.5500000000000000e+00 +8.5269336407873197e+00 +0.0000000000000000e+00 -1.5499999981060000e+00 -3.0400105805634670e-02 -5.5296310729322229e-01 +5.7317765013532992e-03
-1.6000000000000001e+00 +8.5269292904959002e+00 +0.0000000000000000e+00 -1.5999999979167401e+00 -3.0401351392913296e-02 -5.5297679269620648e-01 +5.7349175584922099e-03
-1.6499999999999999e+00 +8.5269248020995292e+00 +0.0000000000000000e+00 -1.6499999977152600e+00 -3.0402622828236678e-02 -5.5299083864059362e-01 +5.7380453781982858e-03
-1.7000000000000000e+00 +8.5269201755982102e+00 +0.0000000000000000e+00 -1.6999999975011999e+00 -3.0403920084766351e-02 -5.5300524420700836e-01 +5.7411597251291234e-03
-1.7500000000000000e+00 +8.5269154109919292e+00 +0.0000000000000000e+00 -1.7499999972741700e+00 -3.0405243135665623e-02 -5.5302000847609190e-01 +5.7442603639411664e-03
-1.8000000000000000e+00 +8.5269105082843506e+00 +0.0000000000000000e+00 -1.7999999970337901e+00 -3.0406591954098099e-02 -5.5303513052847320e-01 +5.7473470592893615e-03
-1.8500000000000001e+00 +8.5269054674718099e+00 +0.0000000000000000e+00 -1.8499999967796801e+00 -3.0407966513232198e-02 -5.5305060944485096e-01 +5.7504195758280906e-03
-1.8999999999999999e+00 +8.5269002885506797e+00 +0.0000000000000000e+00 -1.8999999965114500e+00 -3.0409366786238047e-02 -5.5306644430593754e-01 +5.7534776782104729e-03
-1.9500000000000000e+00 +8.5268949715282396e+00 +0.0000000000000000e+00 -1.9499999962287300e+00 -3.0410792746283472e-02 -5.5308263419238235e-01 +5.7565211310874826e-03
-2.0000000000000000e+00 +8.5268895164008391e+00 +0.0000000000000000e+00 -1.9999999959311201e+00 -3.0412244366542510e-02 -5.5309917818492915e-01 +5.7595496991097216e-03
-2.0499999999999998e+00 +8.5268839230666291e+00 +0.0000000000000000e+00 -2.0499999956182600e+00 -3.0413721587041719e-02 -5.5311607515683925e-01 +5.7625631624915541e-03
-2.1000000000000001e+00 +8.5268781914164702e+00 +0.0000000000000000e+00 -2.0999999952897199e+00 -3.0415224215058982e-02 -5.5313332314859942e-01 +5.7655613636733239e-03
-2.1499999999999999e+00 +8.5268723214576294e+00 +0.0000000000000000e+00 -2.1499999949451398e+00 -3.0416752024638574e-02 -5.5315091999165522e-01 +5.7685441606409159e-03
-2.2000000000000002e+00 +8.5268663131864706e+00 +0.0000000000000000e+00 -2.1999999945841302e+00 -3.0418304789829570e-02 -5.5316886351754135e-01 +5.7715114113799813e-03
-2.2500000000000000e+00 +8.5268601666030008e+00 +0.0000000000000000e+00 -2.2499999942063100e+00 -3.0419882284680112e-02 -5.5318715155777853e-01 +5.7744629738746851e-03
-2.2999999999999998e+00 +8.5268538817035697e+00 +0.0000000000000000e+00 -2.2999999938113000e+00 -3.0421484283240204e-02 -5.5320578194392556e-01 +5.7773987061083198e-03
-2.3500000000000001e+00 +8.5268474584954692e+00 +0.0000000000000000e+00 -2.3499999933987001e+00 -3.0423110559555884e-02 -5.5322475250747194e-01 +5.7803184660620349e-03
-2.3999999999999999e+00 +8.5268408969750507e+00 +0.0000000000000000e+00 -2.3999999929681501e+00 -3.0424760887677826e-02 -5.5324406107999757e-01 +5.7832221117167012e-03
-2.4500000000000002e+00 +8.5268341971459396e+00 +0.0000000000000000e+00 -2.4499999925192602e+00 -3.0426435041654157e-02 -5.5326370549304071e-01 +5.7861095010513534e-03
-2.5000000000000000e+00 +8.5268273590008903e+00 +0.0000000000000000e+00 -2.4999999920516398e+00 -3.0428132795537476e-02 -5.5328368357822821e-01 +5.7889804920447183e-03
-2.5499999999999998e+00 +8.5268203825435194e+00 +0.0000000000000000e+00 -2.5499999915649201e+00 -3.0429853923376278e-02 -5.5330399316711854e-01 +5.7918349426733318e-03
-2.6000000000000001e+00 +8.5268132677774702e+00 +0.0000000000000000e+00 -2.5999999910586999e+00 -3.0431598199219173e-02 -5.5332463209127936e-01 +5.7946727109124685e-03
-2.6499999999999999e+00 +8.5268060146954703e+00 +0.0000000000000000e+00 -2.6499999905326099e+00 -3.0433365397119199e-02 -5.5334559818236850e-01 +5.7974936547370770e-03
-2.7000000000000002e+00 +8.5267986233047797e+00 +0.0000000000000000e+00 -2.6999999899862699e+00 -3.0435155291123579e-02 -5.5336688927194599e-01 +5.8002976321195531e-03
