--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00631 ,  +0.00e+00 ,  -7.22e-01 ,  -5.26e-01 ,  -2.20e+00 ,  -6.44e+02 ,  +4.52e+04 ,  +2.42e+06 , 
 0.0030 ,  +0.00949 ,  +0.00e+00 ,  -7.27e-01 ,  -4.05e-01 ,  -1.99e+00 ,  -1.07e+03 ,  +4.07e+04 ,  +5.04e+06 , 
 0.0050 ,  +0.01589 ,  +0.00e+00 ,  -7.41e-01 ,  -1.31e-01 ,  -3.93e-01 ,  -1.16e+03 ,  +1.81e+04 ,  +4.51e+06 , 
 0.0050 ,  +0.01601 ,  +0.00e+00 ,  -7.58e-01 ,  +5.44e-02 ,  -1.20e+00 ,  -4.54e+02 ,  +2.17e+04 ,  +5.51e+05 , 
 0.0050 ,  +0.01610 ,  +0.00e+00 ,  -7.67e-01 ,  +7.59e-02 ,  -1.05e+00 ,  -1.87e+02 ,  +3.04e+04 ,  -9.33e+04 , 
 0.0100 ,  +0.03235 ,  +0.00e+00 ,  -7.71e-01 ,  +4.83e-02 ,  -2.77e+00 ,  -2.36e+02 ,  +4.50e+04 ,  +2.64e+05 , 
 0.0400 ,  +0.12959 ,  +0.00e+00 ,  -7.73e-01 ,  +7.51e-02 ,  +1.39e+00 ,  -4.87e+02 ,  +1.04e+04 ,  +2.29e+06 , 
 0.1500 ,  +0.48357 ,  +0.00e+00 ,  -7.74e-01 ,  +1.21e-01 ,  +1.25e+00 ,  -6.63e+02 ,  +1.99e+04 ,  +3.41e+06 , 
 0.1000 ,  +0.32223 ,  +0.00e+00 ,  -7.74e-01 ,  +1.52e-01 ,  +6.58e+00 ,  -1.00e+03 ,  -1.65e+04 ,  +5.43e+06 , 
 0.0500 ,  +0.16154 ,  +0.00e+00 ,  -7.73e-01 ,  +2.99e-02 ,  +4.51e+00 ,  +2.94e+02 ,  -1.37e+04 ,  -1.98e+06 , 
 0.0340 ,  +0.10523 ,  +0.00e+00 ,  -7.75e-01 ,  -7.18e-02 ,  +8.71e+00 ,  -5.33e+02 ,  -7.54e+03 ,  +2.38e+06 , 
 0.0160 ,  +0.03436 ,  +0.00e+00 ,  -4.59e-01 ,  -1.68e+00 ,  +2.07e+01 ,  -2.32e+03 ,  -1.07e+04 ,  +1.15e+07 , 
 0.0400 ,  +0.03333 ,  +0.00e+00 ,  -8.83e-02 ,  -1.75e+00 ,  +1.14e+01 ,  -8.86e+02 ,  -1.73e+04 ,  +4.61e+06 , 
 0.0400 ,  +0.00783 ,  +0.00e+00 ,  -8.32e-03 ,  -3.97e-01 ,  +2.26e+00 ,  -4.55e+01 ,  -6.67e+03 ,  +2.96e+05 , 
 0.0500 ,  +0.00382 ,  +1.95e-03 ,  -9.26e-04 ,  -1.03e-01 ,  -1.04e+00 ,  +9.79e+01 ,  +7.31e+03 ,  -6.41e+05 , 
