--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633 ,  +0.0000e+00 ,  -7.2496e-01 ,  -5.1853e-01 ,  -3.1401e+00 ,  +3.0567e+02 ,  +5.8900e+04 ,  -2.5970e+06 , 
 0.0030 ,  +0.00952 ,  +0.0000e+00 ,  -7.3111e-01 ,  -4.0418e-01 ,  -8.5525e-01 ,  +6.1361e+02 ,  +3.7325e+04 ,  -4.8746e+06 , 
 0.0050 ,  +0.01596 ,  +0.0000e+00 ,  -7.4503e-01 ,  -1.6205e-01 ,  -2.4205e+00 ,  +7.8433e+02 ,  +3.9388e+04 ,  -5.9385e+06 , 
 0.0050 ,  +0.01607 ,  +0.0000e+00 ,  -7.6009e-01 ,  +2.6372e-02 ,  -2.6512e+00 ,  +5.7779e+02 ,  +4.5444e+04 ,  -4.5290e+06 , 
 0.0050 ,  +0.01615 ,  +0.0000e+00 ,  -7.6798e-01 ,  +2.6548e-02 ,  -2.9592e+00 ,  +1.1353e+03 ,  +5.2919e+04 ,  -7.4234e+06 , 
 0.0100 ,  +0.03242 ,  +0.0000e+00 ,  -7.7137e-01 ,  +1.2893e-02 ,  -2.5864e+00 ,  +8.8848e+02 ,  +5.4197e+04 ,  -5.4076e+06 , 
 0.0400 ,  +0.12985 ,  +0.0000e+00 ,  -7.7248e-01 ,  +5.4497e-02 ,  -1.5265e+00 ,  +5.6233e+02 ,  +4.4994e+04 ,  -3.0425e+06 , 
 0.1500 ,  +0.48465 ,  +0.0000e+00 ,  -7.7293e-01 ,  +1.0833e-01 ,  +4.4987e-01 ,  +3.1806e+02 ,  +3.8517e+04 ,  -1.0834e+06 , 
 0.1000 ,  +0.32313 ,  +0.0000e+00 ,  -7.7209e-01 ,  +1.6828e-01 ,  +2.2296e+00 ,  -3.2638e+02 ,  +3.5857e+04 ,  +2.2360e+06 , 
 0.0500 ,  +0.16204 ,  +0.0000e+00 ,  -7.7196e-01 ,  +1.0978e-01 ,  +7.7899e+00 ,  -5.3246e+02 ,  -8.3254e+03 ,  +3.5163e+06 , 
 0.0340 ,  +0.10488 ,  +0.0000e+00 ,  -7.6959e-01 ,  -4.3029e-02 ,  +1.1855e+01 ,  -5.3740e+02 ,  -9.5332e+03 ,  +3.6139e+06 , 
 0.0160 ,  +0.03330 ,  +0.0000e+00 ,  -4.3108e-01 ,  -1.8142e+00 ,  +2.2611e+01 ,  -1.3431e+03 ,  -1.4795e+04 ,  +6.8279e+06 , 
 0.0400 ,  +0.03191 ,  +0.0000e+00 ,  -8.1244e-02 ,  -1.6737e+00 ,  +9.4442e+00 ,  -3.2295e+02 ,  -6.5601e+03 ,  +1.3858e+06 , 
 0.0400 ,  +0.00755 ,  +0.0000e+00 ,  -7.8079e-03 ,  -3.7355e-01 ,  +1.8555e+00 ,  +1.2602e+01 ,  -4.6409e+03 ,  -8.0156e+04 , 
 0.0500 ,  +0.00389 ,  -8.7952e-04 ,  -1.0225e-03 ,  -1.0110e-01 ,  -1.0878e-01 ,  +1.5280e+02 ,  +2.1769e+03 ,  -7.7957e+05 , 
