# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9132671437481602e-02 -5.5430996426348744e-01 +5.6828943268559667e-03
5.0000000000000003e-02 +8.2849999305306330e+00 +0.0000000000000000e+00 +4.9999999999935651e-02 -2.9132562900232108e-02 -5.5431073577950696e-01 +5.6828662141831850e-03
1.0000000000000001e-01 +8.2849997221223877e+00 +0.0000000000000000e+00 +9.9999999999485223e-02 -2.9132470616230949e-02 -5.5431184487815799e-01 +5.6828392743377143e-03
1.5000000000000002e-01 +8.2849993747749853e+00 +0.0000000000000000e+00 +1.4999999999826263e-01 -2.9132394576929919e-02 -5.5431329061902879e-01 +5.6828134936902667e-03
2.0000000000000001e-01 +8.2849988884880634e+00 +0.0000000000000000e+00 +1.9999999999588181e-01 -2.9132334773782177e-02 -5.5431507206172481e-01 +5.6827888586116664e-03
2.5000000000000000e-01 +8.2849982632611763e+00 +0.0000000000000000e+00 +2.4999999999195663e-01 -2.9132291198242202e-02 -5.5431718826586551e-01 +5.6827653554728371e-03
2.9999999999999999e-01 +8.2849974990937945e+00 +0.0000000000000000e+00 +2.9999999998610105e-01 -2.9132263841765836e-02 -5.5431963829108688e-01 +5.6827429706448208e-03
3.4999999999999998e-01 +8.2849965959853016e+00 +0.0000000000000000e+00 +3.4999999997792891e-01 -2.9132252695810226e-02 -5.5432242119704012e-01 +5.6827216904987692e-03
3.9999999999999997e-01 +8.2849955539350013e+00 +0.0000000000000000e+00 +3.9999999996705415e-01 -2.9132257751833833e-02 -5.5432553604339074e-01 +5.6827015014059420e-03
4.4999999999999996e-01 +8.2849943729421138e+00 +0.0000000000000000e+00 +4.4999999995309065e-01 -2.9132279001296467e-02 -5.5432898188982083e-01 +5.6826823897377183e-03
4.9999999999999994e-01 +8.2849930530057740e+00 +0.0000000000000000e+00 +4.9999999993565225e-01 -2.9132316435659184e-02 -5.5433275779602564e-01 +5.6826643418655858e-03
5.4999999999999993e-01 +8.2849915941250369e+00 +0.0000000000000000e+00 +5.4999999991435278e-01 -2.9132370046384398e-02 -5.5433686282171701e-01 +5.6826473441611456e-03
5.9999999999999998e-01 +8.2849899962988722e+00 +0.0000000000000000e+00 +5.9999999988880615e-01 -2.9132439824935789e-02 -5.5434129602662008e-01 +5.6826313829961145e-03
6.5000000000000002e-01 +8.2849882595261697e+00 +0.0000000000000000e+00 +6.4999999985862622e-01 -2.9132525762778302e-02 -5.5434605647047530e-01 +5.6826164447423217e-03
7.0000000000000007e-01 +8.2849863838057356e+00 +0.0000000000000000e+00 +6.9999999982342687e-01 -2.9132627851378223e-02 -5.5435114321303736e-01 +5.6826025157717258e-03
7.5000000000000011e-01 +8.2849843691362945e+00 +0.0000000000000000e+00 +7.4999999978282184e-01 -2.9132746082203037e-02 -5.5435655531407446e-01 +5.6825895824563818e-03
8.0000000000000016e-01 +8.2849822155164912e+00 +0.0000000000000000e+00 +7.9999999973642499e-01 -2.9132880446721528e-02 -5.5436229183337005e-01 +5.6825776311684711e-03
8.5000000000000020e-01 +8.2849799229448866e+00 +0.0000000000000000e+00 +8.4999999968385009e-01 -2.9133030936403726e-02 -5.5436835183072042e-01 +5.6825666482802940e-03
9.0000000000000024e-01 +8.2849774914199639e+00 +0.0000000000000000e+00 +8.9999999962471089e-01 -2.9133197542720948e-02 -5.5437473436593698e-01 +5.6825566201642750e-03
9.5000000000000029e-01 +8.2849749209401207e+00 +0.0000000000000000e+00 +9.4999999955862113e-01 -2.9133380257145694e-02 -5.5438143849884380e-01 +5.6825475331929434e-03
1.0000000000000002e+00 +8.2849722115036784e+00 +0.0000000000000000e+00 +9.9999999948519458e-01 -2.9133579071151761e-02 -5.5438846328927949e-01 +5.6825393737389611e-03
1.0500000000000003e+00 +8.2849693631088748e+00 +0.0000000000000000e+00 +1.0499999994040450e+00 -2.9133793976214135e-02 -5.5439580779709507e-01 +5.6825321281751030e-03
1.1000000000000003e+00 +8.2849663757538714e+00 +0.0000000000000000e+00 +1.0999999993147860e+00 -2.9134024963809020e-02 -5.5440347108215493e-01 +5.6825257828742714e-03
1.1500000000000004e+00 +8.2849632494367444e+00 +0.0000000000000000e+00 +1.1499999992170313e+00 -2.9134272025413886e-02 -5.5441145220433796e-01 +5.6825203242094838e-03
1.2000000000000004e+00 +8.2849599841554955e+00 +0.0000000000000000e+00 +1.1999999991103947e+00 -2.9134535152507350e-02 -5.5441975022353440e-01 +5.6825157385538864e-03
1.2500000000000004e+00 +8.2849565799080445e+00 +0.0000000000000000e+00 +1.2499999989944897e+00 -2.9134814336569267e-02 -5.5442836419964892e-01 +5.6825120122807457e-03
1.3000000000000005e+00 +8.2849530366922313e+00 +0.0000000000000000e+00 +1.2999999988689297e+00 -2.9135109569080688e-02 -5.5443729319259771e-01 +5.6825091317634496e-03
1.3500000000000005e+00 +8.2849493545058195e+00 +0.0000000000000000e+00 +1.3499999987333287e+00 -2.9135420841523835e-02 -5.5444653626231033e-01 +5.6825070833755164e-03
1.4000000000000006e+00 +8.2849455333464910e+00 +0.0000000000000000e+00 +1.3999999985873000e+00 -2.9135748145382126e-02 -5.5445609246872840e-01 +5.6825058534905838e-03
1.4500000000000006e+00 +8.2849415732118512e+00 +0.0000000000000000e+00 +1.4499999984304572e+00 -2.9136091472140142e-02 -5.5446596087180622e-01 +5.6825054284824223e-03
1.5000000000000007e+00 +8.2849374740994275e+00 +0.0000000000000000e+00 +1.4999999982624139e+00 -2.9136450813283629e-02 -5.5447614053151006e-01 +5.6825057947249239e-03
1.5500000000000007e+00 +8.2849332360066672e+00 +0.0000000000000000e+00 +1.5499999980827834e+00 -2.9136826160299518e-02 -5.5448663050781921e-01 +5.6825069385921063e-03
1.6000000000000008e+00 +8.2849288589309413e+00 +0.0000000000000000e+00 +1.5999999978911794e+00 -2.9137217504675857e-02 -5.5449742986072315e-01 +5.6825088464581208e-03
1.6500000000000008e+00 +8.2849243428695427e+00 +0.0000000000000000e+00 +1.6499999976872153e+00 -2.9137624837901874e-02 -5.5450853765022490e-01 +5.6825115046972418e-03
1.7000000000000008e+00 +8.2849196878196878e+00 +0.0000000000000000e+00 +1.6999999974705042e+00 -2.9138048151467925e-02 -5.5451995293633827e-01 +5.6825148996838782e-03
1.7500000000000009e+00 +8.2849148937785149e+00 +0.0000000000000000e+00 +1.7499999972406599e+00 -2.9138487436865479e-02 -5.5453167477908871e-01 +5.6825190177925682e-03
1.8000000000000009e+00 +8.2849099607430858e+00 +0.0000000000000000e+00 +1.7999999969972955e+00 -2.9138942685587161e-02 -5.5454370223851379e-01 +5.6825238453979731e-03
1.8500000000000010e+00 +8.2849048887103862e+00 +0.0000000000000000e+00 +1.8499999967400242e+00 -2.9139413889126699e-02 -5.5455603437466106e-01 +5.6825293688748998e-03
1.9000000000000010e+00 +8.2848996776773252e+00 +0.0000000000000000e+00 +1.8999999964684595e+00 -2.9139901038978930e-02 -5.5456867024759038e-01 +5.6825355745982698e-03
1.9500000000000011e+00 +8.2848943276407354e+00 +0.0000000000000000e+00 +1.9499999961822145e+00 -2.9140404126639825e-02 -5.5458160891737240e-01 +5.6825424489431540e-03
2.0000000000000009e+00 +8.2848888385973734e+00 +0.0000000000000000e+00 +1.9999999958809025e+00 -2.9140923143606404e-02 -5.5459484944408810e-01 +5.6825499782847443e-03
2.0500000000000007e+00 +8.2848832105439207e+00 +0.0000000000000000e+00 +2.0499999955641366e+00 -2.9141458072271049e-02 -5.5460839071482737e-01 +5.6825581520631519e-03
2.1000000000000005e+00 +8.2848774434769847e+00 +0.0000000000000000e+00 +2.0999999952315300e+00 -2.9142008858603966e-02 -5.5462223092468044e-01 +5.6825669719777301e-03
2.1500000000000004e+00 +8.2848715373930943e+00 +0.0000000000000000e+00 +2.1499999948826956e+00 -2.9142575439470044e-02 -5.5463636809574546e-01 +5.6825764427926870e-03
