--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00634 ,  +0.00e+00 ,  -7.27e-01 ,  -5.56e-01 ,  +3.87e+00 ,  -7.22e+02 ,  +1.58e+04 ,  +5.14e+06 , 
 0.0030 ,  +0.00953 ,  +0.00e+00 ,  -7.31e-01 ,  -4.78e-01 ,  +1.16e+00 ,  -4.93e+02 ,  +3.01e+04 ,  +3.67e+06 , 
 0.0050 ,  +0.01595 ,  +0.00e+00 ,  -7.43e-01 ,  -2.63e-01 ,  -3.59e+00 ,  -3.96e+02 ,  +4.57e+04 ,  +3.51e+06 , 
 0.0050 ,  +0.01605 ,  +0.00e+00 ,  -7.58e-01 ,  -8.04e-02 ,  -3.70e-01 ,  -1.05e+02 ,  +2.36e+04 ,  +2.03e+06 , 
 0.0050 ,  +0.01613 ,  +0.00e+00 ,  -7.66e-01 ,  -1.95e-02 ,  +1.50e+00 ,  -4.41e+02 ,  +1.73e+04 ,  +4.30e+06 , 
 0.0100 ,  +0.03239 ,  +0.00e+00 ,  -7.70e-01 ,  -2.29e-02 ,  +2.37e+00 ,  -5.00e+02 ,  +1.12e+04 ,  +4.64e+06 , 
 0.0400 ,  +0.12976 ,  +0.00e+00 ,  -7.73e-01 ,  +1.64e-02 ,  +3.35e+00 ,  -1.60e+02 ,  +3.09e+03 ,  +2.10e+06 , 
 0.1500 ,  +0.48411 ,  +0.00e+00 ,  -7.74e-01 ,  +5.03e-02 ,  +9.40e+00 ,  +2.67e+02 ,  -3.38e+04 ,  -4.97e+05 , 
 0.1000 ,  +0.32246 ,  +0.00e+00 ,  -7.73e-01 ,  +7.56e-02 ,  +9.50e+00 ,  +3.24e+02 ,  -2.93e+04 ,  -8.39e+05 , 
 0.0500 ,  +0.16154 ,  +0.00e+00 ,  -7.71e-01 ,  +1.16e-02 ,  +1.13e+01 ,  +3.27e+02 ,  -4.45e+04 ,  -5.15e+05 , 
 0.0340 ,  +0.10493 ,  +0.00e+00 ,  -7.69e-01 ,  -2.32e-01 ,  +1.43e+01 ,  +9.43e+02 ,  -3.19e+04 ,  -4.19e+06 , 
 0.0160 ,  +0.03402 ,  +0.00e+00 ,  -4.48e-01 ,  -1.98e+00 ,  +1.82e+01 ,  +1.94e+03 ,  +3.00e+04 ,  -1.39e+07 , 
 0.0400 ,  +0.03279 ,  +0.00e+00 ,  -8.55e-02 ,  -1.79e+00 ,  +6.53e+00 ,  +8.64e+02 ,  +2.05e+04 ,  -5.93e+06 , 
 0.0400 ,  +0.00771 ,  +0.00e+00 ,  -8.13e-03 ,  -3.91e-01 ,  +5.29e-01 ,  +6.67e+01 ,  +6.67e+03 ,  -2.36e+05 , 
 0.0500 ,  +0.00394 ,  +1.77e-03 ,  -1.01e-03 ,  -1.11e-01 ,  -4.48e-02 ,  +2.24e+02 ,  +1.58e+03 ,  -1.07e+06 , 
