# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2640492359142754e-01 +6.9024191147362783e+00 +3.7945020638522795e+00 -3.6424049498975641e+01 +3.1144743883463034e+04 -1.7440966728615653e+05 -2.0247975257372624e+08 
+5.0000000000000003e-02 -5.2640416472161700e-01 +6.9023568721238675e+00 +3.7989028293310105e+00 -3.5878920860565870e+01 +3.1101611124661282e+04 -1.7790552338724787e+05 -2.0239600297731018e+08 
+1.0000000000000001e-01 -5.2640375172027831e-01 +6.9023119237114718e+00 +3.8030932452635984e+00 -3.5296824689099608e+01 +3.1055298653388669e+04 -1.8159694720974905e+05 -2.0229622268412510e+08 
+1.5000000000000002e-01 -5.2640368385975178e-01 +6.9022842841664538e+00 +3.8070672243732853e+00 -3.4679434070000596e+01 +3.1005889839700627e+04 -1.8547355453126205e+05 -2.0218068853124890e+08 
+2.0000000000000001e-01 -5.2640396041241810e-01 +6.9022739681603928e+00 +3.8108186836234452e+00 -3.4028422228162825e+01 +3.0953467940223520e+04 -1.8952496001922208e+05 -2.0204967659475121e+08 
+2.5000000000000000e-01 -5.2640458065066931e-01 +6.9022809903581264e+00 +3.8143415392811511e+00 -3.3345462100497308e+01 +3.0898116228725899e+04 -1.9374078065608389e+05 -2.0190346306176510e+08 
+2.9999999999999999e-01 -5.2640554384688854e-01 +6.9023053654308031e+00 +3.8176297031057209e+00 -3.2632226854247975e+01 +3.0839918100218045e+04 -1.9811063155026763e+05 -2.0174232493616673e+08 
+3.4999999999999998e-01 -5.2640684927350301e-01 +6.9023471080495691e+00 +3.8206770920888169e+00 -3.1890389632399888e+01 +3.0778956807812257e+04 -2.0262412800197062e+05 -2.0156653826460555e+08 
+3.9999999999999997e-01 -5.2640849620294261e-01 +6.9024062328820932e+00 +3.8234776210914276e+00 -3.1121623417288252e+01 +3.0715315658479267e+04 -2.0727088660881729e+05 -2.0137637944221866e+08 
+4.4999999999999996e-01 -5.2641048390764877e-01 +6.9024827546009151e+00 +3.8260252041044276e+00 -3.0327601362001580e+01 +3.0649077985160042e+04 -2.1204052258916394e+05 -2.0117212505247861e+08 
+4.9999999999999994e-01 -5.2641281166007636e-01 +6.9025766878761283e+00 +3.8283137547114663e+00 -2.9509996498371383e+01 +3.0580327128944213e+04 -2.1692265213598704e+05 -2.0095405172063112e+08 
+5.4999999999999993e-01 -5.2641547873270911e-01 +6.9026880473793328e+00 +3.8303371890038580e+00 -2.8670481893613086e+01 +3.0509146365648874e+04 -2.2190689116492763e+05 -2.0072243564555305e+08 
+5.9999999999999998e-01 -5.2641848439804373e-01 +6.9028168477839351e+00 +3.8320894229111713e+00 -2.7810730669464036e+01 +3.0435618970037740e+04 -2.2698285513529702e+05 -2.0047755299720603e+08 
+6.5000000000000002e-01 -5.2642182792857373e-01 +6.9029631037601007e+00 +3.8335643686822558e+00 -2.6932415783067718e+01 +3.0359828318783144e+04 -2.3214016087663398e+05 -2.0021968064418224e+08 
+7.0000000000000007e-01 -5.2642550859683257e-01 +6.9031268299842985e+00 +3.8347559428498346e+00 -2.6037210432918439e+01 +3.0281857675359406e+04 -2.3736842321501710e+05 -1.9994909470126033e+08 
+7.5000000000000011e-01 -5.2642952567534218e-01 +6.9033080411273406e+00 +3.8356580578296566e+00 -2.5126787552978183e+01 +3.0201790407101256e+04 -2.4265725919122683e+05 -1.9966607195855781e+08 
+8.0000000000000016e-01 -5.2643387843666667e-01 +6.9035067518642848e+00 +3.8362646302612404e+00 -2.4202820233685738e+01 +3.0119709774106541e+04 -2.4799628452704888e+05 -1.9937088850923282e+08 
+8.5000000000000020e-01 -5.2643856615336815e-01 +6.9037229768708164e+00 +3.8365695737170120e+00 -2.3266981561520101e+01 +3.0035699116038235e+04 -2.5337511501044419e+05 -1.9906382096971610e+08 
+9.0000000000000024e-01 -5.2644358809803238e-01 +6.9039567308218741e+00 +3.8365668039199106e+00 -2.2320944567422440e+01 +2.9949841712102661e+04 -2.5878336689190747e+05 -1.9874514554314217e+08 
+9.5000000000000029e-01 -5.2644894354325378e-01 +6.9042080283923006e+00 +3.8362502345986971e+00 -2.1366382249055636e+01 +2.9862220900911540e+04 -2.6421065671749378e+05 -1.9841513885315099e+08 
+1.0000000000000002e+00 -5.2645463176164953e-01 +6.9044768842614648e+00 +3.8356137815453564e+00 -2.0404967769705642e+01 +2.9772919960151936e+04 -2.6964659966262820e+05 -1.9807407709565523e+08 
+1.0500000000000003e+00 -5.2646065202584458e-01 +6.9047633131055770e+00 +3.8346513585339070e+00 -1.9438374131147988e+01 +2.9682022228470400e+04 -2.7508081227010099e+05 -1.9772223690115845e+08 
+1.1000000000000003e+00 -5.2646700360849330e-01 +6.9050673296024430e+00 +3.8333568825141313e+00 -1.8468274380560416e+01 +2.9589610954324980e+04 -2.8050291068876541e+05 -1.9735989427728644e+08 
+1.1500000000000004e+00 -5.2647368578223142e-01 +6.9053889484308568e+00 +3.8317242642587228e+00 -1.7496341570321114e+01 +2.9495769553461480e+04 -2.8590251108781016e+05 -1.9698732636277655e+08 
+1.2000000000000004e+00 -5.2648069781976747e-01 +6.9057281842710445e+00 +3.8297474248278069e+00 -1.6524248791147965e+01 +2.9400581165663039e+04 -2.9126922930408485e+05 -1.9660480843975702e+08 
+1.2500000000000004e+00 -5.2648803899376617e-01 +6.9060850518017469e+00 +3.8274202746262072e+00 -1.5553669044945549e+01 +2.9304129221181807e+04 -2.9659268193335406e+05 -1.9621261776593131e+08 
+1.3000000000000005e+00 -5.2649570857694861e-01 +6.9064595657056360e+00 +3.8247367317164920e+00 -1.4586275462981426e+01 +2.9206496939204633e+04 -3.0186248454139952e+05 -1.9581103015372321e+08 
+1.3500000000000005e+00 -5.2650370584202777e-01 +6.9068517406649050e+00 +3.8216907097606971e+00 -1.3623741130118436e+01 +2.9107767665185092e+04 -3.0706825309909880e+05 -1.9540032230253315e+08 
+1.4000000000000006e+00 -5.2651203006174674e-01 +6.9072615913598314e+00 +3.8182761254357609e+00 -1.2667739027204041e+01 +2.9008024657400136e+04 -3.1219960443997267e+05 -1.9498077029701316e+08 
+1.4500000000000006e+00 -5.2652068050885936e-01 +6.9076891324754515e+00 +3.8144868944092432e+00 -1.1719942301822762e+01 +2.8907351207464875e+04 -3.1724615406127291e+05 -1.9455265047371626e+08 
+1.5000000000000007e+00 -5.2652965645613514e-01 +6.9081343786954852e+00 +3.8103169328307041e+00 -1.0782024015788421e+01 +2.8805830591008929e+04 -3.2219751819975383e+05 -1.9411623904990903e+08 
+1.5500000000000007e+00 -5.2653895717635057e-01 +6.9085973447037361e+00 +3.8057601549738123e+00 -9.8556572087285570e+00 +2.8703546139764665e+04 -3.2704331328893494e+05 -1.9367181264198649e+08 
+1.6000000000000008e+00 -5.2654858194231846e-01 +6.9090780451885188e+00 +3.8008104792799013e+00 -8.9425150799216233e+00 +2.8600581072458284e+04 -3.3177315447772713e+05 -1.9321964710472992e+08 
+1.6500000000000008e+00 -5.2655853002685382e-01 +6.9095764948359850e+00 +3.7954618219428631e+00 -8.0442706985025776e+00 +2.8497018667678407e+04 -3.3637665804807603e+05 -1.9276001869117960e+08 
