# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8459124056831205e-02 -5.2375738987550835e-01 +5.3002913576717320e-03
5.0000000000000003e-02 +8.5389999309537039e+00 +0.0000000000000000e+00 +4.9999999999936436e-02 -2.8459111622696185e-02 -5.2375767187023958e-01 +5.3022298746292018e-03
1.0000000000000001e-01 +8.5389997238147526e+00 +0.0000000000000000e+00 +9.9999999999491482e-02 -2.8459116599376728e-02 -5.2375831003360229e-01 +5.3041726243758256e-03
1.5000000000000002e-01 +8.5389993785829770e+00 +0.0000000000000000e+00 +1.4999999999828373e-01 -2.8459138880446953e-02 -5.2375930377685065e-01 +5.3061195153254626e-03
2.0000000000000001e-01 +8.5389988952581160e+00 +0.0000000000000000e+00 +1.9999999999593179e-01 -2.8459178359482251e-02 -5.2376065251125647e-01 +5.3080704558921702e-03
2.5000000000000000e-01 +8.5389982738398142e+00 +0.0000000000000000e+00 +2.4999999999205430e-01 -2.8459234930059200e-02 -5.2376235564811013e-01 +5.3100253544901884e-03
2.9999999999999999e-01 +8.5389975143276224e+00 +0.0000000000000000e+00 +2.9999999998626981e-01 -2.8459308485755529e-02 -5.2376441259871842e-01 +5.3119841195339301e-03
3.4999999999999998e-01 +8.5389966167209970e+00 +0.0000000000000000e+00 +3.4999999997819692e-01 -2.8459398920150102e-02 -5.2376682277440600e-01 +5.3139466594379669e-03
3.9999999999999997e-01 +8.5389955810193037e+00 +0.0000000000000000e+00 +3.9999999996745422e-01 -2.8459506126822850e-02 -5.2376958558651410e-01 +5.3159128826170314e-03
4.4999999999999996e-01 +8.5389944072218142e+00 +0.0000000000000000e+00 +4.4999999995366030e-01 -2.8459629999354783e-02 -5.2377270044640245e-01 +5.3178826974860016e-03
4.9999999999999994e-01 +8.5389930953277062e+00 +0.0000000000000000e+00 +4.9999999993643374e-01 -2.8459770431327917e-02 -5.2377616676544592e-01 +5.3198560124598764e-03
5.4999999999999993e-01 +8.5389916453360666e+00 +0.0000000000000000e+00 +5.4999999991539306e-01 -2.8459927316325219e-02 -5.2377998395503644e-01 +5.3218327359537878e-03
5.9999999999999998e-01 +8.5389900572458881e+00 +0.0000000000000000e+00 +5.9999999989015684e-01 -2.8460100547930647e-02 -5.2378415142658374e-01 +5.3238127763829786e-03
6.5000000000000002e-01 +8.5389883310560730e+00 +0.0000000000000000e+00 +6.4999999986034362e-01 -2.8460290019729023e-02 -5.2378866859151252e-01 +5.3257960421627931e-03
7.0000000000000007e-01 +8.5389864667654294e+00 +0.0000000000000000e+00 +6.9999999982557193e-01 -2.8460495625306059e-02 -5.2379353486126390e-01 +5.3277824417086650e-03
7.5000000000000011e-01 +8.5389844643726747e+00 +0.0000000000000000e+00 +7.4999999978546028e-01 -2.8460717258248284e-02 -5.2379874964729556e-01 +5.3297718834361164e-03
8.0000000000000016e-01 +8.5389823238764340e+00 +0.0000000000000000e+00 +7.9999999973962721e-01 -2.8460954812143051e-02 -5.2380431236108083e-01 +5.3317642757607364e-03
8.5000000000000020e-01 +8.5389800452752418e+00 +0.0000000000000000e+00 +8.4999999968769113e-01 -2.8461208180578439e-02 -5.2381022241410868e-01 +5.3337595270981772e-03
9.0000000000000024e-01 +8.5389776285675385e+00 +0.0000000000000000e+00 +8.9999999962927046e-01 -2.8461477257143288e-02 -5.2381647921788410e-01 +5.3357575458641447e-03
9.5000000000000029e-01 +8.5389750737516756e+00 +0.0000000000000000e+00 +9.4999999956398373e-01 -2.8461761935427082e-02 -5.2382308218392704e-01 +5.3377582404743815e-03
1.0000000000000002e+00 +8.5389723808259106e+00 +0.0000000000000000e+00 +9.9999999949144935e-01 -2.8462062109019977e-02 -5.2383003072377221e-01 +5.3397615193446638e-03
1.0500000000000003e+00 +8.5389695497884137e+00 +0.0000000000000000e+00 +1.0499999994112856e+00 -2.8462377671512787e-02 -5.2383732424897089e-01 +5.3417672908907931e-03
1.1000000000000003e+00 +8.5389665806372594e+00 +0.0000000000000000e+00 +1.0999999993231111e+00 -2.8462708516496821e-02 -5.2384496217108800e-01 +5.3437754635285743e-03
1.1500000000000004e+00 +8.5389634733704352e+00 +0.0000000000000000e+00 +1.1499999992265442e+00 -2.8463054537563977e-02 -5.2385294390170378e-01 +5.3457859456738192e-03
1.2000000000000004e+00 +8.5389602279858376e+00 +0.0000000000000000e+00 +1.1999999991212031e+00 -2.8463415628306666e-02 -5.2386126885241302e-01 +5.3477986457423198e-03
1.2500000000000004e+00 +8.5389568444812713e+00 +0.0000000000000000e+00 +1.2499999990067061e+00 -2.8463791682317746e-02 -5.2386993643482505e-01 +5.3498134721498645e-03
1.3000000000000005e+00 +8.5389533228544501e+00 +0.0000000000000000e+00 +1.2999999988826716e+00 -2.8464182593190529e-02 -5.2387894606056318e-01 +5.3518303333121983e-03
1.3500000000000005e+00 +8.5389496631029989e+00 +0.0000000000000000e+00 +1.3499999987487179e+00 -2.8464588254518700e-02 -5.2388829714126539e-01 +5.3538491376450316e-03
1.4000000000000006e+00 +8.5389458652244521e+00 +0.0000000000000000e+00 +1.3999999986044631e+00 -2.8465008559896317e-02 -5.2389798908858309e-01 +5.3558697935640193e-03
1.4500000000000006e+00 +8.5389419292162554e+00 +0.0000000000000000e+00 +1.4499999984495255e+00 -2.8465443402917765e-02 -5.2390802131418190e-01 +5.3578922094847667e-03
1.5000000000000007e+00 +8.5389378550757637e+00 +0.0000000000000000e+00 +1.4999999982835235e+00 -2.8465892677177720e-02 -5.2391839322974132e-01 +5.3599162938227987e-03
1.5500000000000007e+00 +8.5389336428002416e+00 +0.0000000000000000e+00 +1.5499999981060750e+00 -2.8466356276271081e-02 -5.2392910424695349e-01 +5.3619419549935593e-03
1.6000000000000008e+00 +8.5389292923868645e+00 +0.0000000000000000e+00 +1.5999999979167983e+00 -2.8466834093792991e-02 -5.2394015377752501e-01 +5.3639691014124077e-03
1.6500000000000008e+00 +8.5389248038327210e+00 +0.0000000000000000e+00 +1.6499999977153113e+00 -2.8467326023338766e-02 -5.2395154123317489e-01 +5.3659976414945978e-03
1.7000000000000008e+00 +8.5389201771348073e+00 +0.0000000000000000e+00 +1.6999999975012321e+00 -2.8467831958503866e-02 -5.2396326602563525e-01 +5.3680274836552713e-03
1.7500000000000009e+00 +8.5389154122900326e+00 +0.0000000000000000e+00 +1.7499999972741787e+00 -2.8468351792883827e-02 -5.2397532756665177e-01 +5.3700585363094487e-03
1.8000000000000009e+00 +8.5389105092952171e+00 +0.0000000000000000e+00 +1.7999999970337692e+00 -2.8468885420074301e-02 -5.2398772526798187e-01 +5.3720907078720227e-03
1.8500000000000010e+00 +8.5389054681470906e+00 +0.0000000000000000e+00 +1.8499999967796217e+00 -2.8469432733670932e-02 -5.2400045854139587e-01 +5.3741239067577329e-03
1.9000000000000010e+00 +8.5389002888422976e+00 +0.0000000000000000e+00 +1.8999999965113539e+00 -2.8469993627269402e-02 -5.2401352679867708e-01 +5.3761580413811839e-03
1.9500000000000011e+00 +8.5388949713773918e+00 +0.0000000000000000e+00 +1.9499999962285837e+00 -2.8470567994465304e-02 -5.2402692945162044e-01 +5.3781930201567997e-03
2.0000000000000009e+00 +8.5388895157488403e+00 +0.0000000000000000e+00 +1.9999999959309289e+00 -2.8471155728854194e-02 -5.2404066591203313e-01 +5.3802287514988440e-03
2.0500000000000007e+00 +8.5388839219530208e+00 +0.0000000000000000e+00 +2.0499999956180073e+00 -2.8471756729423207e-02 -5.2405473534383074e-01 +5.3822651417423494e-03
2.1000000000000005e+00 +8.5388781899862245e+00 +0.0000000000000000e+00 +2.0999999952894370e+00 -2.8472370916726310e-02 -5.2406913591932702e-01 +5.3843020889060506e-03
2.1500000000000004e+00 +8.5388723198446534e+00 +0.0000000000000000e+00 +2.1499999949448356e+00 -2.8472998216709434e-02 -5.2408386556294262e-01 +5.3863394889295847e-03
2.2000000000000002e+00 +8.5388663115244245e+00 +0.0000000000000000e+00 +2.1999999945838207e+00 -2.8473638555318773e-02 -5.2409892219911036e-01 +5.3883772377525466e-03
2.2500000000000000e+00 +8.5388601650215694e+00 +0.0000000000000000e+00 +2.2499999942060098e+00 -2.8474291858500780e-02 -5.2411430375227319e-01 +5.3904152313144979e-03
2.2999999999999998e+00 +8.5388538803320309e+00 +0.0000000000000000e+00 +2.2999999938110207e+00 -2.8474958052202185e-02 -5.2413000814688493e-01 +5.3924533655549597e-03
2.3499999999999996e+00 +8.5388474574516700e+00 +0.0000000000000000e+00 +2.3499999933984710e+00 -2.8475637062369902e-02 -5.2414603330740983e-01 +5.3944915364134063e-03
2.3999999999999995e+00 +8.5388408963762608e+00 +0.0000000000000000e+00 +2.3999999929679778e+00 -2.8476328814951161e-02 -5.2416237715832270e-01 +5.3965296398292804e-03
2.4499999999999993e+00 +8.5388341971014938e+00 +0.0000000000000000e+00 +2.4499999925191589e+00 -2.8477033235893352e-02 -5.2417903762410833e-01 +5.3985675717419784e-03
2.4999999999999991e+00 +8.5388273596229780e+00 +0.0000000000000000e+00 +2.4999999920516318e+00 -2.8477750251144112e-02 -5.2419601262926108e-01 +5.4006052280908545e-03
2.5499999999999989e+00 +8.5388203839362369e+00 +0.0000000000000000e+00 +2.5499999915650138e+00 -2.8478479786651276e-02 -5.2421330009828637e-01 +5.4026425048152244e-03
2.5999999999999988e+00 +8.5388132700367123e+00 +0.0000000000000000e+00 +2.5999999910589220e+00 -2.8479221768362876e-02 -5.2423089795569755e-01 +5.4046792978543522e-03
2.6499999999999986e+00 +8.5388060179197662e+00 +0.0000000000000000e+00 +2.6499999905329741e+00 -2.8479976122227142e-02 -5.2424880412601882e-01 +5.4067155031474702e-03
2.6999999999999984e+00 +8.5387986275806753e+00 +0.0000000000000000e+00 +2.6999999899867873e+00 -2.8480742774192474e-02 -5.2426701653378249e-01 +5.4087510166337602e-03
2.7499999999999982e+00 +8.5387910990146398e+00 +0.0000000000000000e+00 +2.7499999894199783e+00 -2.8481521650207450e-02 -5.2428553310353054e-01 +5.4107857342523564e-03
2.7999999999999980e+00 +8.5387834322167766e+00 +0.0000000000000000e+00 +2.7999999888321643e+00 -2.8482312676220797e-02 -5.2430435175981371e-01 +5.4128195519423531e-03
2.8499999999999979e+00 +8.5387756271821242e+00 +0.0000000000000000e+00 +2.8499999882229625e+00 -2.8483115778181391e-02 -5.2432347042719163e-01 +5.4148523656428020e-03
2.8999999999999977e+00 +8.5387676839056414e+00 +0.0000000000000000e+00 +2.8999999875919902e+00 -2.8483930882038291e-02 -5.2434288703023146e-01 +5.4168840712927012e-03
2.9499999999999975e+00 +8.5387596023822105e+00 +0.0000000000000000e+00 +2.9499999869388640e+00 -2.8484757913740659e-02 -5.2436259949351016e-01 +5.4189145648310044e-03
2.9999999999999973e+00 +8.5387513826066339e+00 +0.0000000000000000e+00 +2.9999999862632012e+00 -2.8485596799237758e-02 -5.2438260574161222e-01 +5.4209437421966237e-03
3.0499999999999972e+00 +8.5387430245736358e+00 +0.0000000000000000e+00 +3.0499999855646180e+00 -2.8486447464479016e-02 -5.2440290369912879e-01 +5.4229714993284097e-03
3.0999999999999970e+00 +8.5387345282778657e+00 +0.0000000000000000e+00 +3.0999999848427318e+00 -2.8487309835413928e-02 -5.2442349129066124e-01 +5.4249977321651878e-03
3.1499999999999968e+00 +8.5387258937138952e+00 +0.0000000000000000e+00 +3.1499999840971591e+00 -2.8488183837992113e-02 -5.2444436644081638e-01 +5.4270223366457123e-03
3.1999999999999966e+00 +8.5387171208762194e+00 +0.0000000000000000e+00 +3.1999999833275163e+00 -2.8489069398163286e-02 -5.2446552707420957e-01 +5.4290452087086992e-03
3.2499999999999964e+00 +8.5387082097592604e+00 +0.0000000000000000e+00 +3.2499999825334203e+00 -2.8489966441877186e-02 -5.2448697111546294e-01 +5.4310662442928152e-03
3.2999999999999963e+00 +8.5386991603573641e+00 +0.0000000000000000e+00 +3.2999999817144876e+00 -2.8490874895083673e-02 -5.2450869648920617e-01 +5.4330853393366697e-03
