# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.4817479559218305e-04 -5.6955426695207401e-01 -1.2615237220700954e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.4843660450321202e-04 -5.6955435993256009e-01 -1.2594933710868379e-03
1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.4867711413109194e-04 -5.6955488680679833e-01 -1.2574560226091347e-03
1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.4889747035633812e-04 -5.6955584560949024e-01 -1.2554117884400449e-03
2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.4909881906611913e-04 -5.6955723437541073e-01 -1.2533607803832704e-03
2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.4928230615249613e-04 -5.6955905113923533e-01 -1.2513031102426590e-03
2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 +2.9999999998626797e-01 -2.4944907751191508e-04 -5.6956129393573496e-01 -1.2492388898226021e-03
3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.4960027904377029e-04 -5.6956396079969740e-01 -1.2471682309277664e-03
4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 +3.9999999996744900e-01 -2.4973705664896957e-04 -5.6956704976584960e-01 -1.2450912453628382e-03
4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 +4.4999999995365297e-01 -2.4986055622933399e-04 -5.6957055886902452e-01 -1.2430080449328462e-03
5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 +4.9999999993642402e-01 -2.4997192368606929e-04 -5.6957448614405803e-01 -1.2409187414428333e-03
5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 +5.4999999991537996e-01 -2.5007230491860756e-04 -5.6957882962579010e-01 -1.2388234466977938e-03
5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 +5.9999999989013997e-01 -2.5016284582382603e-04 -5.6958358734917935e-01 -1.2367222725028642e-03
6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 +6.4999999986032297e-01 -2.5024469229432625e-04 -5.6958875734914283e-01 -1.2346153306628711e-03
6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 +6.9999999982554695e-01 -2.5031899021755679e-04 -5.6959433766064194e-01 -1.2325027329824602e-03
7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 +7.4999999978543097e-01 -2.5038688547484813e-04 -5.6960032631874047e-01 -1.2303845912661543e-03
8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 +7.9999999973959202e-01 -2.5044952393997038e-04 -5.6960672135852741e-01 -1.2282610173180990e-03
8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 +8.4999999968765005e-01 -2.5050805147807000e-04 -5.6961352081514682e-01 -1.2261321229420613e-03
9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 +8.9999999962922395e-01 -2.5056361394451370e-04 -5.6962072272380226e-01 -1.2239980199413578e-03
9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 +9.4999999956393100e-01 -2.5061735718363479e-04 -5.6962832511973494e-01 -1.2218588201187350e-03
1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 +9.9999999949139096e-01 -2.5067042702795953e-04 -5.6963632603833381e-01 -1.2197146352765451e-03
1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 +1.0499999994112199e+00 -2.5072382807595894e-04 -5.6964472362379515e-01 -1.2175655761112870e-03
1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 +1.0999999993230400e+00 -2.5077800003427321e-04 -5.6965351645563977e-01 -1.2154117488988841e-03
1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 +1.1499999992264700e+00 -2.5083324138717181e-04 -5.6966270322228241e-01 -1.2132532588102314e-03
1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 +1.1999999991211201e+00 -2.5088985061833441e-04 -5.6967228261212643e-01 -1.2110902110161038e-03
1.2500000000000000e+00 +8.5269568423427700e+00 +0.0000000000000000e+00 +1.2499999990066200e+00 -2.5094812621141493e-04 -5.6968225331358691e-01 -1.2089227106872279e-03
1.3000000000000000e+00 +8.5269533206774195e+00 +0.0000000000000000e+00 +1.2999999988825901e+00 -2.5100836665050552e-04 -5.6969261401508908e-01 -1.2067508629942949e-03
1.3500000000000001e+00 +8.5269496609071194e+00 +0.0000000000000000e+00 +1.3499999987486300e+00 -2.5107087042060315e-04 -5.6970336340506378e-01 -1.2045747731079730e-03
