# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9146242166813160e-02 -5.5346524796935426e-01 +4.7807991415505418e-03
-5.0000000000000003e-02 +8.5269999309523694e+00 +0.0000000000000000e+00 -4.9999999999936436e-02 -2.9144878560446879e-02 -5.5346580589388816e-01 +4.7807626763411463e-03
-1.0000000000000001e-01 +8.5269997238093733e+00 +0.0000000000000000e+00 -9.9999999999491468e-02 -2.9143536014029310e-02 -5.5346674346817026e-01 +4.7807419759438594e-03
-1.5000000000000002e-01 +8.5269993785707765e+00 +0.0000000000000000e+00 -1.4999999999828367e-01 -2.9142214606688813e-02 -5.5346805988648751e-01 +4.7807370003014552e-03
-2.0000000000000001e-01 +8.5269988952362521e+00 +0.0000000000000000e+00 -1.9999999999593165e-01 -2.9140914417554495e-02 -5.5346975434314383e-01 +4.7807477093575381e-03
-2.5000000000000000e-01 +8.5269982738053756e+00 +0.0000000000000000e+00 -2.4999999999205400e-01 -2.9139635525756234e-02 -5.5347182603246192e-01 +4.7807740630565355e-03
-2.9999999999999999e-01 +8.5269975142776300e+00 +0.0000000000000000e+00 -2.9999999998626925e-01 -2.9138378010424643e-02 -5.5347427414878059e-01 +4.7808160213436805e-03
-3.4999999999999998e-01 +8.5269966166524043e+00 +0.0000000000000000e+00 -3.4999999997819609e-01 -2.9137141950691208e-02 -5.5347709788645671e-01 +4.7808735441650122e-03
-3.9999999999999997e-01 +8.5269955809289950e+00 +0.0000000000000000e+00 -3.9999999996745295e-01 -2.9135927425688251e-02 -5.5348029643986441e-01 +4.7809465914673624e-03
-4.4999999999999996e-01 +8.5269944071066046e+00 +0.0000000000000000e+00 -4.4999999995365847e-01 -2.9134734514548961e-02 -5.5348386900339419e-01 +4.7810351231983468e-03
-4.9999999999999994e-01 +8.5269930951843396e+00 +0.0000000000000000e+00 -4.9999999993643118e-01 -2.9133563296407494e-02 -5.5348781477145403e-01 +4.7811390993063646e-03
-5.4999999999999993e-01 +8.5269916451612175e+00 +0.0000000000000000e+00 -5.4999999991538961e-01 -2.9132413850398914e-02 -5.5349213293846811e-01 +4.7812584797405737e-03
-5.9999999999999998e-01 +8.5269900570361603e+00 +0.0000000000000000e+00 -5.9999999989015229e-01 -2.9131286255659271e-02 -5.5349682269887723e-01 +4.7813932244509033e-03
-6.5000000000000002e-01 +8.5269883308079972e+00 +0.0000000000000000e+00 -6.4999999986033774e-01 -2.9130180591325661e-02 -5.5350188324713878e-01 +4.7815432933880275e-03
-7.0000000000000007e-01 +8.5269864664754653e+00 +0.0000000000000000e+00 -6.9999999982556449e-01 -2.9129096936536224e-02 -5.5350731377772711e-01 +4.7817086465033699e-03
-7.5000000000000011e-01 +8.5269844640372110e+00 +0.0000000000000000e+00 -7.4999999978545095e-01 -2.9128035370430180e-02 -5.5351311348513110e-01 +4.7818892437490818e-03
-8.0000000000000016e-01 +8.5269823234917865e+00 +0.0000000000000000e+00 -7.9999999973961566e-01 -2.9126995972147861e-02 -5.5351928156385710e-01 +4.7820850450780491e-03
-8.5000000000000020e-01 +8.5269800448376536e+00 +0.0000000000000000e+00 -8.4999999968767714e-01 -2.9125978820830740e-02 -5.5352581720842631e-01 +4.7822960104438750e-03
-9.0000000000000024e-01 +8.5269776280731815e+00 +0.0000000000000000e+00 -8.9999999962925370e-01 -2.9124983995621471e-02 -5.5353271961337613e-01 +4.7825220998008655e-03
-9.5000000000000029e-01 +8.5269750731966472e+00 +0.0000000000000000e+00 -9.4999999956396386e-01 -2.9124011575663945e-02 -5.5353998797325965e-01 +4.7827632731040418e-03
-1.0000000000000002e+00 +8.5269723802062369e+00 +0.0000000000000000e+00 -9.9999999949142593e-01 -2.9123061640103313e-02 -5.5354762148264536e-01 +4.7830194903091096e-03
-1.0500000000000003e+00 +8.5269695491000466e+00 +0.0000000000000000e+00 -1.0499999994112583e+00 -2.9122134268085954e-02 -5.5355561933611630e-01 +4.7832907113724609e-03
-1.1000000000000003e+00 +8.5269665798760812e+00 +0.0000000000000000e+00 -1.0999999993230796e+00 -2.9121229538759591e-02 -5.5356398072827129e-01 +4.7835768962511656e-03
-1.1500000000000004e+00 +8.5269634725322536e+00 +0.0000000000000000e+00 -1.1499999992265078e+00 -2.9120347531273284e-02 -5.5357270485372423e-01 +4.7838780049029601e-03
-1.2000000000000004e+00 +8.5269602270663878e+00 +0.0000000000000000e+00 -1.1999999991211614e+00 -2.9119488324777502e-02 -5.5358179090710369e-01 +4.7841939972862518e-03
-1.2500000000000004e+00 +8.5269568434762171e+00 +0.0000000000000000e+00 -1.2499999990066586e+00 -2.9118651998424071e-02 -5.5359123808305277e-01 +4.7845248333600798e-03
-1.3000000000000005e+00 +8.5269533217593843e+00 +0.0000000000000000e+00 -1.2999999988826179e+00 -2.9117838631366334e-02 -5.5360104557622936e-01 +4.7848704730841509e-03
-1.3500000000000005e+00 +8.5269496619134415e+00 +0.0000000000000000e+00 -1.3499999987486573e+00 -2.9117048302759040e-02 -5.5361121258130552e-01 +4.7852308764187810e-03
-1.4000000000000006e+00 +8.5269458639358522e+00 +0.0000000000000000e+00 -1.3999999986043949e+00 -2.9116281091758466e-02 -5.5362173829296790e-01 +4.7856060033249354e-03
-1.4500000000000006e+00 +8.5269419278239909e+00 +0.0000000000000000e+00 -1.4499999984494494e+00 -2.9115537077522468e-02 -5.5363262190591700e-01 +4.7859958137641857e-03
-1.5000000000000007e+00 +8.5269378535751414e+00 +0.0000000000000000e+00 -1.4999999982834384e+00 -2.9114816339210436e-02 -5.5364386261486753e-01 +4.7864002676987179e-03
-1.5500000000000007e+00 +8.5269336411864991e+00 +0.0000000000000000e+00 -1.5499999981059804e+00 -2.9114118955983401e-02 -5.5365545961454765e-01 +4.7868193250913136e-03
-1.6000000000000008e+00 +8.5269292906551701e+00 +0.0000000000000000e+00 -1.5999999979166932e+00 -2.9113445007004017e-02 -5.5366741209970061e-01 +4.7872529459053598e-03
-1.6500000000000008e+00 +8.5269248019781738e+00 +0.0000000000000000e+00 -1.6499999977151951e+00 -2.9112794571436607e-02 -5.5367971926508108e-01 +4.7877010901048161e-03
-1.7000000000000008e+00 +8.5269201751524371e+00 +0.0000000000000000e+00 -1.6999999975011040e+00 -2.9112167728447210e-02 -5.5369238030545809e-01 +4.7881637176542249e-03
-1.7500000000000009e+00 +8.5269154101748033e+00 +0.0000000000000000e+00 -1.7499999972740379e+00 -2.9111564557203609e-02 -5.5370539441561473e-01 +4.7886407885186959e-03
-1.8000000000000009e+00 +8.5269105070420235e+00 +0.0000000000000000e+00 -1.7999999970336149e+00 -2.9110985136875357e-02 -5.5371876079034665e-01 +4.7891322626639034e-03
-1.8500000000000010e+00 +8.5269054657507635e+00 +0.0000000000000000e+00 -1.8499999967794529e+00 -2.9110429546633790e-02 -5.5373247862446173e-01 +4.7896381000560604e-03
-1.9000000000000010e+00 +8.5269002862976002e+00 +0.0000000000000000e+00 -1.8999999965111696e+00 -2.9109897865652132e-02 -5.5374654711278182e-01 +4.7901582606619383e-03
-1.9500000000000011e+00 +8.5268949686790254e+00 +0.0000000000000000e+00 -1.9499999962283829e+00 -2.9109390173105439e-02 -5.5376096545014108e-01 +4.7906927044488352e-03
-2.0000000000000009e+00 +8.5268895128914384e+00 +0.0000000000000000e+00 -1.9999999959307109e+00 -2.9108906548170662e-02 -5.5377573283138615e-01 +4.7912413913845757e-03
-2.0500000000000007e+00 +8.5268839189311567e+00 +0.0000000000000000e+00 -2.0499999956177710e+00 -2.9108447014822215e-02 -5.5379084823248292e-01 +4.7918042725039285e-03
-2.1000000000000005e+00 +8.5268781867944092e+00 +0.0000000000000000e+00 -2.0999999952891812e+00 -2.9108011376217813e-02 -5.5380630975383793e-01 +4.7923812631078420e-03
-2.1500000000000004e+00 +8.5268723164773377e+00 +0.0000000000000000e+00 -2.1499999949445590e+00 -2.9107599380311523e-02 -5.5382211527697667e-01 +4.7929722695641396e-03
-2.2000000000000002e+00 +8.5268663079759985e+00 +0.0000000000000000e+00 -2.1999999945835222e+00 -2.9107210775058123e-02 -5.5383826268343683e-01 +4.7935771982410870e-03
-2.2500000000000000e+00 +8.5268601612863630e+00 +0.0000000000000000e+00 -2.2499999942056883e+00 -2.9106845308413107e-02 -5.5385474985476812e-01 +4.7941959555073861e-03
-2.2999999999999998e+00 +8.5268538764043171e+00 +0.0000000000000000e+00 -2.2999999938106748e+00 -2.9106502728332588e-02 -5.5387157467253278e-01 +4.7948284477321501e-03
-2.3499999999999996e+00 +8.5268474533256633e+00 +0.0000000000000000e+00 -2.3499999933980993e+00 -2.9106182782773302e-02 -5.5388873501830438e-01 +4.7954745812849083e-03
-2.3999999999999995e+00 +8.5268408920461187e+00 +0.0000000000000000e+00 -2.3999999929675795e+00 -2.9105885219692557e-02 -5.5390622877366791e-01 +4.7961342625355815e-03
