# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5269999310032407e+00 +0.0000000000000000e+00 -4.9999999999936526e-02 +2.7598761417833680e-06 +0.0000000000000000e+00 +9.9999999999619149e-01
-1.0000000000000001e-01 +8.5269997240117927e+00 +0.0000000000000000e+00 -9.9999999999492190e-02 +5.5197879034785710e-06 +0.0000000000000000e+00 +9.9999999998476596e-01
-1.5000000000000002e-01 +8.5269993790238274e+00 +0.0000000000000000e+00 -1.4999999999828617e-01 +8.2797371399828630e-06 +0.0000000000000000e+00 +9.9999999996572297e-01
-2.0000000000000001e-01 +8.5269988960374246e+00 +0.0000000000000000e+00 -1.9999999999593754e-01 +1.1039725699399696e-05 +0.0000000000000000e+00 +9.9999999993906219e-01
-2.5000000000000000e-01 +8.5269982750505715e+00 +0.0000000000000000e+00 -2.4999999999206543e-01 +1.3799755423038818e-05 +0.0000000000000000e+00 +9.9999999990478339e-01
-2.9999999999999999e-01 +8.5269975160611651e+00 +0.0000000000000000e+00 -2.9999999998628890e-01 +1.6559828145416353e-05 +0.0000000000000000e+00 +9.9999999986288601e-01
-3.4999999999999998e-01 +8.5269966190670097e+00 +0.0000000000000000e+00 -3.4999999997822706e-01 +1.9319945694254876e-05 +0.0000000000000000e+00 +9.9999999981336984e-01
-3.9999999999999997e-01 +8.5269955840658174e+00 +0.0000000000000000e+00 -3.9999999996749891e-01 +2.2080109890483512e-05 +0.0000000000000000e+00 +9.9999999975623433e-01
-4.4999999999999996e-01 +8.5269944110552114e+00 +0.0000000000000000e+00 -4.4999999995372347e-01 +2.4840322548238006e-05 +0.0000000000000000e+00 +9.9999999969147912e-01
-4.9999999999999994e-01 +8.5269931000327244e+00 +0.0000000000000000e+00 -4.9999999993651978e-01 +2.7600585474860806e-05 +0.0000000000000000e+00 +9.9999999961910380e-01
-5.4999999999999993e-01 +8.5269916509957966e+00 +0.0000000000000000e+00 -5.4999999991550685e-01 +3.0360900470901146e-05 +0.0000000000000000e+00 +9.9999999953910779e-01
-5.9999999999999998e-01 +8.5269900639417795e+00 +0.0000000000000000e+00 -5.9999999989030361e-01 +3.3121269330115126e-05 +0.0000000000000000e+00 +9.9999999945149065e-01
-6.5000000000000002e-01 +8.5269883388679357e+00 +0.0000000000000000e+00 -6.4999999986052892e-01 +3.5881693839465792e-05 +0.0000000000000000e+00 +9.9999999935625195e-01
-7.0000000000000007e-01 +8.5269864757714391e+00 +0.0000000000000000e+00 -6.9999999982580174e-01 +3.8642175779123211e-05 +0.0000000000000000e+00 +9.9999999925339100e-01
-7.5000000000000011e-01 +8.5269844746493710e+00 +0.0000000000000000e+00 -7.4999999978574095e-01 +4.1402716922464551e-05 +0.0000000000000000e+00 +9.9999999914290738e-01
-8.0000000000000016e-01 +8.5269823354987295e+00 +0.0000000000000000e+00 -7.9999999973996538e-01 +4.4163319036074154e-05 +0.0000000000000000e+00 +9.9999999902480052e-01
-8.5000000000000020e-01 +8.5269800583164219e+00 +0.0000000000000000e+00 -8.4999999968809392e-01 +4.6923983879743625e-05 +0.0000000000000000e+00 +9.9999999889906976e-01
-9.0000000000000024e-01 +8.5269776430992668e+00 +0.0000000000000000e+00 -8.9999999962974531e-01 +4.9684713206471888e-05 +0.0000000000000000e+00 +9.9999999876571455e-01
-9.5000000000000029e-01 +8.5269750898439973e+00 +0.0000000000000000e+00 -9.4999999956453829e-01 +5.2445508762465272e-05 +0.0000000000000000e+00 +9.9999999862473421e-01
-1.0000000000000002e+00 +8.5269723985472581e+00 +0.0000000000000000e+00 -9.9999999949209162e-01 +5.5206372287137593e-05 +0.0000000000000000e+00 +9.9999999847612808e-01
-1.0500000000000003e+00 +8.5269695692056064e+00 +0.0000000000000000e+00 -1.0499999994120239e+00 +5.7967305513110215e-05 +0.0000000000000000e+00 +9.9999999831989561e-01
-1.1000000000000003e+00 +8.5269666018155164e+00 +0.0000000000000000e+00 -1.0999999993239540e+00 +6.0728310166212116e-05 +0.0000000000000000e+00 +9.9999999815603602e-01
-1.1500000000000004e+00 +8.5269634963733711e+00 +0.0000000000000000e+00 -1.1499999992275003e+00 +6.3489387965479988e-05 +0.0000000000000000e+00 +9.9999999798454864e-01
