# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2334777932360610e-01 +6.8768003718707673e+00 +4.4184555264614715e+00 -4.8118005022829962e+01 +1.3717066246088521e+04 -1.8714241580841383e+04 -7.1084174868707776e+07 
-5.0000000000000003e-02 -5.2334910477268570e-01 +6.8768008180535922e+00 +4.4192564598415434e+00 -4.7696769409160844e+01 +1.3713839490049235e+04 -2.2033172230635111e+04 -7.1074419045707956e+07 
-1.0000000000000001e-01 -5.2335078427685688e-01 +6.8768203238921419e+00 +4.4194553122893634e+00 -4.7252353524524018e+01 +1.3715003103259443e+04 -2.5527211432932254e+04 -7.1094325547203496e+07 
-1.5000000000000002e-01 -5.2335281724941407e-01 +6.8768588355122162e+00 +4.4190609430484287e+00 -4.6785147989166504e+01 +1.3720388949826234e+04 -2.9191099284336964e+04 -7.1142858308400318e+07 
-2.0000000000000001e-01 -5.2335520310364381e-01 +6.8769162990358517e+00 +4.4180822070324526e+00 -4.6295543252517845e+01 +1.3729829014105204e+04 -3.3019577234231561e+04 -7.1218982094986796e+07 
-2.5000000000000000e-01 -5.2335794125287494e-01 +6.8769926605927036e+00 +4.4165279634800179e+00 -4.5783930036825872e+01 +1.3743155162201241e+04 -3.7007384535596582e+04 -7.1321660863402650e+07 
-2.9999999999999999e-01 -5.2336103111042853e-01 +6.8770878663067654e+00 +4.4144070676456559e+00 -4.5250698817749068e+01 +1.3760199367316000e+04 -4.1149262408808761e+04 -7.1449859295337573e+07 
-3.4999999999999998e-01 -5.2336447208966408e-01 +6.8772018623060607e+00 +4.4117283783765764e+00 -4.4696240211323030e+01 +1.3780793505937749e+04 -4.5439950913178356e+04 -7.1602541416983619e+07 
-3.9999999999999997e-01 -5.2336826360394051e-01 +6.8773345947181745e+00 +4.4085007516092185e+00 -4.4120944783115753e+01 +1.3804769531696440e+04 -4.9874190537075330e+04 -7.1778671770666718e+07 
-4.4999999999999996e-01 -5.2337240506662575e-01 +6.8774860096732864e+00 +4.4047330424553195e+00 -4.3525203183492920e+01 +1.3831959417181986e+04 -5.4446721052948174e+04 -7.1977215016295850e+07 
-4.9999999999999994e-01 -5.2337689589113201e-01 +6.8776560533002264e+00 +4.4004341098925366e+00 -4.2909405980979429e+01 +1.3862195039598102e+04 -5.9152282894153694e+04 -7.2197135201801702e+07 
-5.4999999999999993e-01 -5.2338173549086187e-01 +6.8778446717279458e+00 +4.3956128096673197e+00 -4.2273943729900211e+01 +1.3895308350790583e+04 -6.3985616585776173e+04 -7.2437396832755357e+07 
-5.9999999999999998e-01 -5.2338692327924663e-01 +6.8780518110899287e+00 +4.3902779988079548e+00 -4.1619207138148568e+01 +1.3931131276285074e+04 -6.8941461408783274e+04 -7.2696964269741327e+07 
-6.5000000000000002e-01 -5.2339245866971795e-01 +6.8782774175140249e+00 +4.3844385320471844e+00 -4.0945586666046886e+01 +1.3969495798950258e+04 -7.4014558631812906e+04 -7.2974802242455885e+07 
-7.0000000000000007e-01 -5.2339834107574723e-01 +6.8785214371370538e+00 +4.3781032681517660e+00 -4.0253473109325718e+01 +1.4010233795371725e+04 -7.9199646798835063e+04 -7.3269874775528669e+07 
-7.5000000000000011e-01 -5.2340456991079909e-01 +6.8787838160860515e+00 +4.3712810618183751e+00 -3.9543256843441476e+01 +1.4053177248702283e+04 -8.4491467866264138e+04 -7.3581146598344907e+07 
-8.0000000000000016e-01 -5.2341114458836357e-01 +6.8790645004991102e+00 +4.3639807698400199e+00 -3.8815328677118309e+01 +1.4098158085419880e+04 -8.9884760213902686e+04 -7.3907582062385961e+07 
-8.5000000000000020e-01 -5.2341806452194717e-01 +6.8793634365082061e+00 +4.3562112490391902e+00 -3.8070079133326182e+01 +1.4145008229800842e+04 -9.5374264606132798e+04 -7.4248145498007819e+07 
-9.0000000000000024e-01 -5.2342532912507045e-01 +6.8796805702466592e+00 +4.3479813554209725e+00 -3.7307898780298800e+01 +1.4193559632621485e+04 -1.0095472135628089e+05 -7.4601801431869641e+07 
-9.5000000000000029e-01 -5.2343293781125466e-01 +6.8800158478520785e+00 +4.3392999436587303e+00 -3.6529178322795168e+01 +1.4243644270061610e+04 -1.0662086972748733e+05 -7.4967514527024120e+07 
-1.0000000000000002e+00 -5.2344088999407312e-01 +6.8803692154576312e+00 +4.3301758732772226e+00 -3.5734308279493867e+01 +1.4295093999547400e+04 -1.1236745041372553e+05 -7.5344248688690111e+07 
-1.0500000000000003e+00 -5.2344918508706562e-01 +6.8807406191990710e+00 +4.3206179967688429e+00 -3.4923679238864523e+01 +1.4347740854481872e+04 -1.1818920357706618e+05 -7.5730968962966949e+07 
-1.1000000000000003e+00 -5.2345782250382755e-01 +6.8811300052151694e+00 +4.3106351724588468e+00 -3.4097681890365301e+01 +1.4401416722477159e+04 -1.2408086854297425e+05 -7.6126639455903217e+07 
-1.1500000000000004e+00 -5.2346680165795256e-01 +6.8815373196397482e+00 +4.3002362567191170e+00 -3.3256706704210480e+01 +1.4455953532872072e+04 -1.3003718641133413e+05 -7.6530224515279874e+07 
-1.2000000000000004e+00 -5.2347612196304749e-01 +6.8819625086145724e+00 +4.2894301051871793e+00 -3.2401144448560956e+01 +1.4511183238310356e+04 -1.3605289582721787e+05 -7.6940688663299277e+07 
-1.2500000000000004e+00 -5.2348578283273328e-01 +6.8824055182734414e+00 +4.2782255732028451e+00 -3.1531385546116585e+01 +1.4566937801466960e+04 -1.4212273826289814e+05 -7.7356996499139249e+07 
-1.3000000000000005e+00 -5.2349578368065386e-01 +6.8828662947561172e+00 +4.2666315178010494e+00 -3.0647820639748858e+01 +1.4623049134462397e+04 -1.4824145337444451e+05 -7.7778112264405087e+07 
-1.3500000000000005e+00 -5.2350612392046236e-01 +6.8833447842013449e+00 +4.2546567950955385e+00 -2.9750840311682261e+01 +1.4679349173259301e+04 -1.5440378129736782e+05 -7.8203000360545754e+07 
-1.4000000000000006e+00 -5.2351680296582637e-01 +6.8838409327479502e+00 +4.2423102609737038e+00 -2.8840835121930475e+01 +1.4735669863485444e+04 -1.6060446235401413e+05 -7.8630625272619933e+07 
-1.4500000000000006e+00 -5.2352782023043243e-01 +6.8843546865362031e+00 +4.2296007722926321e+00 -2.7918195670855962e+01 +1.4791843118150065e+04 -1.6683823651288281e+05 -7.9059951240073323e+07 
-1.5000000000000007e+00 -5.2353917512797199e-01 +6.8848859917041505e+00 +4.2165371841688941e+00 -2.6983312442667973e+01 +1.4847700900838548e+04 -1.7309984469769674e+05 -7.9489942864728630e+07 
-1.5500000000000007e+00 -5.2355086707215981e-01 +6.8854347943921494e+00 +4.2031283531616923e+00 -2.6036576001302340e+01 +1.4903075133250584e+04 -1.7938402714889418e+05 -7.9919564454518214e+07 
-1.6000000000000008e+00 -5.2356289547672996e-01 +6.8860010407427019e+00 +4.1893831370080132e+00 -2.5078376972326989e+01 +1.4957797703998596e+04 -1.8568552360885742e+05 -8.0347780092939988e+07 
-1.6500000000000008e+00 -5.2357525975541097e-01 +6.8865846768946630e+00 +4.1753103899281880e+00 -2.4109105810582726e+01 +1.5011700596052062e+04 -1.9199907520999751e+05 -8.0773554504444346e+07 
-1.7000000000000008e+00 -5.2358795932196656e-01 +6.8871856489873782e+00 +4.1609189696103801e+00 -2.3129152974894584e+01 +1.5064615698449272e+04 -1.9831942302848096e+05 -8.1195851778078392e+07 
-1.7500000000000009e+00 -5.2360099359016699e-01 +6.8878039031662830e+00 +4.1462177326415386e+00 -2.2138909150333983e+01 +1.5116374929444124e+04 -2.0464130628046583e+05 -8.1613636204104647e+07 
-1.8000000000000009e+00 -5.2361436197379319e-01 +6.8884393855708170e+00 +4.1312155351043440e+00 -2.1138764756300187e+01 +1.5166810217619646e+04 -2.1095946635168741e+05 -8.2025872134064123e+07 
-1.8500000000000010e+00 -5.2362806388663941e-01 +6.8890920423406339e+00 +4.1159212329259400e+00 -2.0129110200062780e+01 +1.5215753496730884e+04 -2.1726864472377172e+05 -8.2431523960995406e+07 
-1.9000000000000010e+00 -5.2364209874252465e-01 +6.8897618196204009e+00 +4.1003436837076350e+00 -1.9110336073702012e+01 +1.5263036655261751e+04 -2.2356358134857542e+05 -8.2829555776859865e+07 
-1.9500000000000011e+00 -5.2365646595527082e-01 +6.8904486635516564e+00 +4.0844917438559118e+00 -1.8082832824814229e+01 +1.5308491608518898e+04 -2.2983901734477133e+05 -8.3218931838915318e+07 
-2.0000000000000009e+00 -5.2367116493871924e-01 +6.8911525202753712e+00 +4.0683742701602270e+00 -1.7046990849512440e+01 +1.5351950265227268e+04 -2.3608969426629401e+05 -8.3598616376820475e+07 
-2.0500000000000007e+00 -5.2368619486725554e-01 +6.8918733286030118e+00 +4.0519989166916552e+00 -1.6003337320703604e+01 +1.5393272304380733e+04 -2.4231015846345710e+05 -8.3967711421702489e+07 
-2.1000000000000005e+00 -5.2370155395727414e-01 +6.8926109920062091e+00 +4.0353687138602679e+00 -1.4952944156440825e+01 +1.5432432922879025e+04 -2.4849431002555144e+05 -8.4325880760719910e+07 
-2.1500000000000004e+00 -5.2371724018560972e-01 +6.8933654036195424e+00 +4.0184855863741920e+00 -1.3897019426498153e+01 +1.5469437476193343e+04 -2.5463592478254071e+05 -8.4672932191072404e+07 
-2.2000000000000002e+00 -5.2373325152911276e-01 +6.8941364565758727e+00 +4.0013514590727048e+00 -1.2836771119877838e+01 +1.5504291321836225e+04 -2.6072877924145319e+05 -8.5008673540085226e+07 
-2.2500000000000000e+00 -5.2374958596465282e-01 +6.8949240440144006e+00 +3.9839682583122600e+00 -1.1773407451024786e+01 +1.5536999774645084e+04 -2.6676664814242010e+05 -8.5332912341312721e+07 
-2.2999999999999998e+00 -5.2376624146911233e-01 +6.8957280590692536e+00 +3.9663379111553163e+00 -1.0708136428200989e+01 +1.5567568129721354e+04 -2.7274330786313250e+05 -8.5645455994966656e+07 
-2.3499999999999996e+00 -5.2378321601936628e-01 +6.8965483948794342e+00 +3.9484623411531383e+00 -9.6421662345266075e+00 +1.5596001778599750e+04 -2.7865253339543525e+05 -8.5946112558079645e+07 
-2.3999999999999995e+00 -5.2380050759232055e-01 +6.8973849445784019e+00 +3.9303434753583586e+00 -8.5767048047392542e+00 +1.5622306020377286e+04 -2.8448810180864233e+05 -8.6234689473330975e+07 
-2.4499999999999993e+00 -5.2381811416490442e-01 +6.8982376013073905e+00 +3.9119832432685402e+00 -7.5129603846484603e+00 +1.5646486086808025e+04 -2.9024378760772932e+05 -8.6510993722540081e+07 
-2.4999999999999991e+00 -5.2383603371402088e-01 +6.8991062582006952e+00 +3.8933835675519473e+00 -6.4521409091044912e+00 +1.5668547398413972e+04 -2.9591336790836509e+05 -8.6774833579867736e+07 
-2.5499999999999989e+00 -5.2385426421661296e-01 +6.8999908083994557e+00 +3.8745463765086448e+00 -5.3954545906806191e+00 +1.5688495221014422e+04 -3.0149061752847093e+05 -8.7026016264744416e+07 
-2.5999999999999988e+00 -5.2387280364962985e-01 +6.9008911450406689e+00 +3.8554735975800010e+00 -4.3441094421418054e+00 +1.5706334847847536e+04 -3.0696931300305913e+05 -8.7264349199544191e+07 
-2.6499999999999986e+00 -5.2389164999002558e-01 +6.9018071612632452e+00 +3.8361671571776395e+00 -3.2993135479583344e+00 +1.5722071600944862e+04 -3.1234323027482908e+05 -8.7489640002824754e+07 
-2.6999999999999984e+00 -5.2391080121476230e-01 +6.9027387502070585e+00 +3.8166289818598509e+00 -2.2622750189055814e+00 +1.5735710795492836e+04 -3.1760614508893219e+05 -8.7701696236512944e+07 
-2.7499999999999982e+00 -5.2393025530082626e-01 +6.9036858050119605e+00 +3.7968610002025485e+00 -1.2342019406723324e+00 +1.5747257701155608e+04 -3.2275183346547344e+05 -8.7900325191710711e+07 
-2.7999999999999980e+00 -5.2395001022520848e-01 +6.9046482188165639e+00 +3.7768651405175171e+00 -2.1630234238618842e-01 +1.5756717587936953e+04 -3.2777407188997883e+05 -8.8085334131090462e+07 
-2.8499999999999979e+00 -5.2397006396489643e-01 +6.9056258847629470e+00 +3.7566433282060752e+00 +7.9021562349825691e-01 +1.5764095814130789e+04 -3.3266663587751955e+05 -8.8256530954021409e+07 
-2.8999999999999977e+00 -5.2399041449690997e-01 +6.9066186959912157e+00 +3.7361974936069879e+00 +1.7841438993724574e+00 +1.5769397598864065e+04 -3.3742330176327220e+05 -8.8413722595628530e+07 
-2.9499999999999975e+00 -5.2401105979826423e-01 +6.9076265456445141e+00 +3.7155295641275754e+00 +2.7642743184490324e+00 +1.5772628247951181e+04 -3.4203784502521227e+05 -8.8556716606688559e+07 
-2.9999999999999973e+00 -5.2403199784598775e-01 +6.9086493268615801e+00 +3.6946414681610502e+00 +3.7293988997784226e+00 +1.5773793038158319e+04 -3.4650404267231474e+05 -8.8685320328796268e+07 
-3.0499999999999972e+00 -5.2405322661713238e-01 +6.9096869327867951e+00 +3.6735351366664175e+00 +4.6783094551626672e+00 +1.5772897182240889e+04 -3.5081567009049078e+05 -8.8799340692501098e+07 
-3.0999999999999970e+00 -5.2407474408872989e-01 +6.9107392565611017e+00 +3.6522124958381776e+00 +5.6097979478248625e+00 +1.5769946020573518e+04 -3.5496650394538150e+05 -8.8898585486804694e+07 
-3.1499999999999968e+00 -5.2409654823784768e-01 +6.9118061913263755e+00 +3.6306754764442188e+00 +6.5226563116440719e+00 +1.5764944774071528e+04 -3.5895032068400894e+05 -8.8982861706214011e+07 
-3.1999999999999966e+00 -5.2411863704155182e-01 +6.9128876302281492e+00 +3.6089260076759238e+00 +7.4156763490364179e+00 +1.5757898709367044e+04 -3.6276089573915087e+05 -8.9051976666985676e+07 
-3.2499999999999964e+00 -5.2414100847692235e-01 +6.9139834664083830e+00 +3.5869660198053799e+00 +8.2876500128850115e+00 +1.5748813065031205e+04 -3.6639200579229102e+05 -8.9105737497536123e+07 
-3.2999999999999963e+00 -5.2416366052103258e-01 +6.9150935930118171e+00 +3.5647974409809979e+00 +9.1373691629467864e+00 +1.5737693135400048e+04 -3.6983742684467271e+05 -8.9143951696131423e+07 
-3.3499999999999961e+00 -5.2418659115099864e-01 +6.9162179031817246e+00 +3.5424222050720906e+00 +9.9636257245973834e+00 +1.5724544068756974e+04 -3.7309093545101536e+05 -8.9166425806461126e+07 
-3.3999999999999959e+00 -5.2420979834390957e-01 +6.9173562900642320e+00 +3.5198422402511467e+00 +1.0765211526029571e+01 +1.5709371166261970e+04 -3.7614630745935260e+05 -8.9172967398756459e+07 
-3.4499999999999957e+00 -5.2423328007688397e-01 +6.9185086468009942e+00 +3.4970594783602680e+00 +1.1540918578273224e+01 +1.5692179634096017e+04 -3.7899732021191844e+05 -8.9163383416063383e+07 
-3.4999999999999956e+00 -5.2425703432703485e-01 +6.9196748665413512e+00 +3.4740758497182411e+00 +1.2289538598197069e+01 +1.5672974717658921e+04 -3.8163774873433169e+05 -8.9137481059288919e+07 
-3.5499999999999954e+00 -5.2428105907149858e-01 +6.9208548424282652e+00 +3.4508932868146163e+00 +1.3009863569248965e+01 +1.5651761613403647e+04 -3.8406137027268863e+05 -8.9095067231909022e+07 
-3.5999999999999952e+00 -5.2430535228741049e-01 +6.9220484676091907e+00 +3.4275137209135371e+00 +1.3700685309032000e+01 +1.5628545551081643e+04 -3.8626196079350624e+05 -8.9035949061282590e+07 
-3.6499999999999950e+00 -5.2432991195191536e-01 +6.9232556352293217e+00 +3.4039390844734743e+00 +1.4360795728034494e+01 +1.5603331728174218e+04 -3.8823329704287753e+05 -8.8959933458015367e+07 
-3.6999999999999948e+00 -5.2435473604216543e-01 +6.9244762384372409e+00 +3.3801713094764336e+00 +1.4988986612339620e+01 +1.5576125360222672e+04 -3.8996915481589880e+05 -8.8866827467858121e+07 
-3.7499999999999947e+00 -5.2437982253532878e-01 +6.9257101703759911e+00 +3.3562123302758216e+00 +1.5584049985215330e+01 +1.5546931601701139e+04 -3.9146331193021877e+05 -8.8756437738587648e+07 
-3.7999999999999945e+00 -5.2440516940856818e-01 +6.9269573241977067e+00 +3.3320640789185827e+00 +1.6144777511217089e+01 +1.5515755669952443e+04 -3.9270954331806925e+05 -8.8628571338333204e+07 
-3.8499999999999943e+00 -5.2443077463905940e-01 +6.9282175930495757e+00 +3.3077284887169309e+00 +1.6669961058832179e+01 +1.5482602756709473e+04 -3.9370162562790606e+05 -8.8483035196953014e+07 
-3.8999999999999941e+00 -5.2445663620398397e-01 +6.9294908700776894e+00 +3.2832074931230077e+00 +1.7158392554941454e+01 +1.5447478049035857e+04 -3.9443333606711490e+05 -8.8319636203473732e+07 
-3.9499999999999940e+00 -5.2448275208054773e-01 +6.9307770484309170e+00 +3.2585030290629922e+00 +1.7608863822233857e+01 +1.5410386643518894e+04 -3.9489845105328609e+05 -8.8138180647420347e+07 
-3.9999999999999938e+00 -5.2450912024592733e-01 +6.9320760212578021e+00 +3.2336170276841716e+00 +1.8020166704578003e+01 +1.5371333795534449e+04 -3.9509074719127076e+05 -8.7938475895243928e+07 
-4.0499999999999936e+00 -5.2453573858926250e-01 +6.9333876677277955e+00 +3.2085520932157698e+00 +1.8391498716418997e+01 +1.5330328168767894e+04 -3.9500670560418925e+05 -8.7720419213973284e+07 
-4.0999999999999934e+00 -5.2456260464634419e-01 +6.9347118067854892e+00 +3.1833140611391526e+00 +1.8723608210245981e+01 +1.5287377614612938e+04 -3.9465301486406696e+05 -8.7484174075218663e+07 
-4.1499999999999932e+00 -5.2458971586437975e-01 +6.9360482412139461e+00 +3.1579097310926509e+00 +1.9017613661537112e+01 +1.5242486215617169e+04 -3.9403876547831646e+05 -8.7229947930679604e+07 
-4.1999999999999931e+00 -5.2461706969057542e-01 +6.9373967737957063e+00 +3.1323459030388379e+00 +1.9274633554808759e+01 +1.5195658036816592e+04 -3.9317304805068969e+05 -8.6957948071357191e+07 
-4.2499999999999929e+00 -5.2464466357214623e-01 +6.9387572073129302e+00 +3.1066293771126010e+00 +1.9495786378663233e+01 +1.5146897150042914e+04 -3.9206495319895999e+05 -8.6668381875013128e+07 
-4.2999999999999927e+00 -5.2467249495630819e-01 +6.9401293445462588e+00 +3.0807669542392695e+00 +1.9682190679277362e+01 +1.5096207596936058e+04 -3.9072357201334828e+05 -8.6361456480460957e+07 
-4.3499999999999925e+00 -5.2470056129026965e-01 +6.9415129882792446e+00 +3.0547654327278422e+00 +1.9834964871590614e+01 +1.5043593496404545e+04 -3.8915799447712390e+05 -8.6037379566840872e+07 
-4.3999999999999924e+00 -5.2472886002123320e-01 +6.9429079412892252e+00 +3.0286316107095663e+00 +1.9955227624028897e+01 +1.4989058965471986e+04 -3.8737731267042266e+05 -8.5696358776599079e+07 
-4.4499999999999922e+00 -5.2475738859642429e-01 +6.9443140063606243e+00 +3.0023722895075440e+00 +2.0044097294048456e+01 +1.4932608038790642e+04 -3.8539061606682319e+05 -8.5338601203009918e+07 
-4.4999999999999920e+00 -5.2478614446305816e-01 +6.9457309862708909e+00 +2.9759942686433156e+00 +2.0102692518891278e+01 +1.4874244797919086e+04 -3.8320699643680413e+05 -8.4964314246704191e+07 
-4.5499999999999918e+00 -5.2481512506833905e-01 +6.9471586838008896e+00 +2.9495043458629242e+00 +2.0132131786334050e+01 +1.4813973370922391e+04 -3.8083554431413516e+05 -8.4573705615447789e+07 
-4.5999999999999917e+00 -5.2484432785947688e-01 +6.9485969017282860e+00 +2.9229093195619273e+00 +2.0133533699383271e+01 +1.4751797870257324e+04 -3.7828535114352842e+05 -8.4166982913758323e+07 
-4.6499999999999915e+00 -5.2487375028369343e-01 +6.9500454428335106e+00 +2.8962159903988280e+00 +2.0108016738832035e+01 +1.4687722343848691e+04 -3.7556550736487692e+05 -8.3744353292564556e+07 
-4.6999999999999913e+00 -5.2490338978818241e-01 +6.9515041098927233e+00 +2.8694311540283355e+00 +2.0056699543140649e+01 +1.4621750977153737e+04 -3.7268510467125202e+05 -8.3306024839151844e+07 
-4.7499999999999911e+00 -5.2493324382016937e-01 +6.9529727056830515e+00 +2.8425616115979979e+00 +1.9980700695272038e+01 +1.4553887808260337e+04 -3.6965323427663825e+05 -8.2852204643764317e+07 
-4.7999999999999909e+00 -5.2496330982684647e-01 +6.9544510329830382e+00 +2.8156141591665711e+00 +1.9881138714526553e+01 +1.4484137005061664e+04 -3.6647898688456806e+05 -8.2383100640499964e+07 
-4.8499999999999908e+00 -5.2499358525541495e-01 +6.9559388945671330e+00 +2.7885955939464329e+00 +1.9759132267778401e+01 +1.4412502709544297e+04 -3.6317145436577307e+05 -8.1898920604781404e+07 
-4.8999999999999906e+00 -5.2502406755308562e-01 +6.9574360932107346e+00 +2.7615127151940060e+00 +1.9615799960408189e+01 +1.4338989007951386e+04 -3.5973972803581040e+05 -8.1399871928817973e+07 
-4.9499999999999904e+00 -5.2505475416705250e-01 +6.9589424316912520e+00 +2.7343723196694034e+00 +1.9452260301856409e+01 +1.4263600048978666e+04 -3.5619289841621346e+05 -8.0886162402733207e+07 
-4.9999999999999902e+00 -5.2508564254450563e-01 +6.9604577127778038e+00 +2.7071812034037568e+00 +1.9269632131859016e+01 +1.4186340005333475e+04 -3.5254005873709102e+05 -8.0357999992613271e+07 
-5.0499999999999901e+00 -5.2511673013264493e-01 +6.9619817392489445e+00 +2.6799461648242286e+00 +1.9069033876172547e+01 +1.4107212981382694e+04 -3.4879029876969190e+05 -7.9815592183254048e+07 
-5.0999999999999899e+00 -5.2514801437864855e-01 +6.9635143138736870e+00 +2.6526739986878280e+00 +1.8851584330310935e+01 +1.4026223179358882e+04 -3.4495271128850908e+05 -7.9259147109647736e+07 
