# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5056585323862339e-01 +7.2411167250234456e+00 +5.1454933231958488e+00 -4.3151491736566328e+01 +1.0916399230070201e+04 -8.6448377223988762e+04 -6.0137798828445628e+07 
-5.0000000000000003e-02 -5.5056734785830164e-01 +7.2411827198072167e+00 +5.1385333117065866e+00 -4.3075175264879583e+01 +1.1024385631013667e+04 -8.5860648557968467e+04 -6.0737935924485363e+07 
-1.0000000000000001e-01 -5.5056921419210803e-01 +7.2412677634370031e+00 +5.1313220164097375e+00 -4.2979167982234863e+01 +1.1130501025614283e+04 -8.5356831141269548e+04 -6.1333580921446241e+07 
-1.5000000000000002e-01 -5.5057145129896357e-01 +7.2413718313837689e+00 +5.1238624923432816e+00 -4.2864186880406734e+01 +1.1234638295571267e+04 -8.4933650883736176e+04 -6.1923860460551456e+07 
-2.0000000000000001e-01 -5.5057405823778249e-01 +7.2414948991162387e+00 +5.1161577900650839e+00 -4.2730948858017314e+01 +1.1336690445971790e+04 -8.4587834364693146e+04 -6.2507902027890429e+07 
-2.5000000000000000e-01 -5.5057703406752145e-01 +7.2416369421055977e+00 +5.1082109650022991e+00 -4.2580170864406149e+01 +1.1436550347001454e+04 -8.4316107837045187e+04 -6.3084832186875090e+07 
-2.9999999999999999e-01 -5.5058037784713731e-01 +7.2417979358232598e+00 +5.1000250691026290e+00 -4.2412569869740288e+01 +1.1534110966976410e+04 -8.4115197221578201e+04 -6.3653778179170184e+07 
-3.4999999999999998e-01 -5.5058408863560571e-01 +7.2419778557367076e+00 +5.0916031552434813e+00 -4.2228862637342154e+01 +1.1629265243694077e+04 -8.3981830228527353e+04 -6.4213867021514781e+07 
-3.9999999999999997e-01 -5.5058816549191780e-01 +7.2421766773217016e+00 +5.0829482758756228e+00 -4.2029766256619098e+01 +1.1721906128341425e+04 -8.3912731822251211e+04 -6.4764225828626856e+07 
-4.4999999999999996e-01 -5.5059260747508687e-01 +7.2423943760472893e+00 +5.0740634846931307e+00 -4.1815997511994652e+01 +1.1811926536533296e+04 -8.3904629493441942e+04 -6.5303981469982713e+07 
-4.9999999999999994e-01 -5.5059741364412795e-01 +7.2426309273852141e+00 +5.0649518324282008e+00 -4.1588273295741111e+01 +1.1899219465913351e+04 -8.3954249751821058e+04 -6.5832261374472938e+07 
-5.4999999999999993e-01 -5.5060258305810372e-01 +7.2428863068091198e+00 +5.0556163756818773e+00 -4.1347310526640946e+01 +1.1983677754023343e+04 -8.4058318993994922e+04 -6.6348191887728997e+07 
-5.9999999999999998e-01 -5.5060811477605576e-01 +7.2431604897910216e+00 +5.0460601641910108e+00 -4.1093826058559742e+01 +1.2065194423127623e+04 -8.4213564034713228e+04 -6.6850900598290265e+07 
-6.5000000000000002e-01 -5.5061400785706616e-01 +7.2434534518037133e+00 +5.0362862526330829e+00 -4.0828536743423058e+01 +1.2143662357298266e+04 -8.4416711738371785e+04 -6.7339514144098759e+07 
-7.0000000000000007e-01 -5.5062026136021247e-01 +7.2437651683209303e+00 +5.0262976907497015e+00 -4.0552159448303549e+01 +1.2218974586591274e+04 -8.4664488843293992e+04 -6.7813160198767513e+07 
-7.5000000000000011e-01 -5.5062687434462521e-01 +7.2440956148160751e+00 +5.0160975361547129e+00 -4.0265411005887380e+01 +1.2291023913434503e+04 -8.4953622351488593e+04 -6.8270964840941787e+07 
-8.0000000000000016e-01 -5.5063384586939779e-01 +7.2444447667619158e+00 +5.0056888361711804e+00 -3.9969008195343470e+01 +1.2359703427777216e+04 -8.5280839710961300e+04 -6.8712056127224043e+07 
-8.5000000000000020e-01 -5.5064117499368759e-01 +7.2448125996343782e+00 +4.9950746471795631e+00 -3.9663667913895090e+01 +1.2424905969135945e+04 -8.5642867349126333e+04 -6.9135560402216762e+07 
-9.0000000000000024e-01 -5.5064886077664665e-01 +7.2451990889080307e+00 +4.9842580215724706e+00 -3.9350106961975136e+01 +1.2486524487436267e+04 -8.6036432561496040e+04 -6.9540604765314505e+07 
-9.5000000000000029e-01 -5.5065690227743680e-01 +7.2456042100561717e+00 +4.9732420102065777e+00 -3.9029042075244057e+01 +1.2544451976204358e+04 -8.6458263121328520e+04 -6.9926316616861343e+07 
-1.0000000000000002e+00 -5.5066529855525848e-01 +7.2460279385553061e+00 +4.9620296688513728e+00 -3.8701190095447913e+01 +1.2598581291403592e+04 -8.6905085943402140e+04 -7.0291822413027033e+07 
-1.0500000000000003e+00 -5.5067404866929526e-01 +7.2464702498808373e+00 +4.9506240469369756e+00 -3.8367267790627515e+01 +1.2648805462261316e+04 -8.7373628559617253e+04 -7.0636249784048483e+07 
-1.1000000000000003e+00 -5.5068315167877113e-01 +7.2469311195081838e+00 +4.9390281982632436e+00 -3.8027991910615043e+01 +1.2695017402570500e+04 -8.7860618639916327e+04 -7.0958725592364520e+07 
-1.1500000000000004e+00 -5.5069260664292852e-01 +7.2474105229140910e+00 +4.9272451773717414e+00 -3.7684079229544146e+01 +1.2737110001971438e+04 -8.8362783679844651e+04 -7.1258376518595129e+07 
-1.2000000000000004e+00 -5.5070241262101072e-01 +7.2479084355744430e+00 +4.9152780360356969e+00 -3.7336246468955686e+01 +1.2774976227868014e+04 -8.8876851577499343e+04 -7.1534329781346232e+07 
-1.2500000000000004e+00 -5.5071256867228313e-01 +7.2484248329652656e+00 +4.9031298270048360e+00 -3.6985210322244221e+01 +1.2808509022599250e+04 -8.9399550518730408e+04 -7.1785712432424173e+07 
-1.3000000000000005e+00 -5.5072307385602093e-01 +7.2489596905659610e+00 +4.8908036026849304e+00 -3.6631687605927809e+01 +1.2837601331667491e+04 -8.9927607635331005e+04 -7.2011651522211298e+07 
-1.3500000000000005e+00 -5.5073392723153602e-01 +7.2495129838508188e+00 +4.8783024185362640e+00 -3.6276394893249979e+01 +1.2862146026762875e+04 -9.0457752118820819e+04 -7.2211273635244012e+07 
-1.4000000000000006e+00 -5.5074512785812135e-01 +7.2500846883001726e+00 +4.8656293241485651e+00 -3.5920048982653654e+01 +1.2882036134236747e+04 -9.0986711293661428e+04 -7.2383706382265732e+07 
-1.4500000000000006e+00 -5.5075667479512225e-01 +7.2506747793920043e+00 +4.8527873755216486e+00 -3.5563366549431365e+01 +1.2897164509700295e+04 -9.1511213527616070e+04 -7.2528076229621917e+07 
