# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9290058070777673e-02 -5.5249271088128904e-01 +5.3692217973784744e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.9289571332129685e-02 -5.5248539604173441e-01 +5.3676628533924318e-03
1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.9289108440792262e-02 -5.5247846362152642e-01 +5.3661057330731173e-03
1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.9288669396085851e-02 -5.5247191363533310e-01 +5.3645505644632782e-03
2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.9288254197334978e-02 -5.5246574609790544e-01 +5.3629974756063290e-03
2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.9287862843859258e-02 -5.5245996102390660e-01 +5.3614465945445782e-03
2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 +2.9999999998626797e-01 -2.9287495334983104e-02 -5.5245455842809521e-01 +5.3598980493211497e-03
3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.9287151670031573e-02 -5.5244953832524624e-01 +5.3583519679791664e-03
4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 +3.9999999996744900e-01 -2.9286831848326353e-02 -5.5244490073007335e-01 +5.3568084785609541e-03
4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 +4.4999999995365297e-01 -2.9286535869193941e-02 -5.5244064565738593e-01 +5.3552677091096672e-03
