# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0825778593471506e-02 -5.5095101560413506e-01 +5.5792016258917471e-03
5.0000000000000003e-02 +8.5979999308951331e+00 +0.0000000000000000e+00 +4.9999999999936331e-02 -3.0825410904205326e-02 -5.5095046625052058e-01 +5.5786353725599076e-03
1.0000000000000001e-01 +8.5979997235806049e+00 +0.0000000000000000e+00 +9.9999999999490607e-02 -3.0825062522665925e-02 -5.5095026829887239e-01 +5.5780716975525960e-03
1.5000000000000002e-01 +8.5979993780564676e+00 +0.0000000000000000e+00 +1.4999999999828081e-01 -3.0824733502157357e-02 -5.5095042131829275e-01 +5.5775106758250131e-03
2.0000000000000001e-01 +8.5979988943226822e+00 +0.0000000000000000e+00 +1.9999999999592491e-01 -3.0824423895984169e-02 -5.5095092487789932e-01 +5.5769523823325350e-03
2.5000000000000000e-01 +8.5979982723791224e+00 +0.0000000000000000e+00 +2.4999999999204087e-01 -3.0824133757451407e-02 -5.5095177854682720e-01 +5.5763968920307244e-03
2.9999999999999999e-01 +8.5979975122255752e+00 +0.0000000000000000e+00 +2.9999999998624660e-01 -3.0823863139864596e-02 -5.5095298189422837e-01 +5.5758442798753156e-03
3.4999999999999998e-01 +8.5979966138617367e+00 +0.0000000000000000e+00 +3.4999999997816011e-01 -3.0823612096529871e-02 -5.5095453448927045e-01 +5.5752946208222354e-03
3.9999999999999997e-01 +8.5979955772872181e+00 +0.0000000000000000e+00 +3.9999999996739932e-01 -3.0823380680753982e-02 -5.5095643590113863e-01 +5.5747479898275954e-03
4.4999999999999996e-01 +8.5979944025015431e+00 +0.0000000000000000e+00 +4.4999999995358220e-01 -3.0823168945844318e-02 -5.5095868569903372e-01 +5.5742044618476939e-03
4.9999999999999994e-01 +8.5979930895041470e+00 +0.0000000000000000e+00 +4.9999999993632666e-01 -3.0822976945108931e-02 -5.5096128345217343e-01 +5.5736641118390136e-03
5.4999999999999993e-01 +8.5979916382943777e+00 +0.0000000000000000e+00 +5.4999999991525061e-01 -3.0822804731856605e-02 -5.5096422872979178e-01 +5.5731270147582317e-03
5.9999999999999998e-01 +8.5979900488714982e+00 +0.0000000000000000e+00 +5.9999999988997199e-01 -3.0822652359396911e-02 -5.5096752110113922e-01 +5.5725932455622232e-03
6.5000000000000002e-01 +8.5979883212346806e+00 +0.0000000000000000e+00 +6.4999999986010881e-01 -3.0822519881040154e-02 -5.5097116013548164e-01 +5.5720628792080519e-03
7.0000000000000007e-01 +8.5979864553830136e+00 +0.0000000000000000e+00 +6.9999999982527883e-01 -3.0822407350097520e-02 -5.5097514540210235e-01 +5.5715359906529753e-03
7.5000000000000011e-01 +8.5979844513154955e+00 +0.0000000000000000e+00 +7.4999999978510001e-01 -3.0822314819881062e-02 -5.5097947647029966e-01 +5.5710126548544538e-03
