# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0301247767058864e-02 -5.5148921395294870e-01 +5.6134989027055516e-03
-5.0000000000000003e-02 +8.3649999310431600e+00 +0.0000000000000000e+00 -4.9999999999936595e-02 -3.0301680653266865e-02 -5.5149125406310417e-01 +5.6169379130748187e-03
-1.0000000000000001e-01 +8.3649997241722822e+00 +0.0000000000000000e+00 -9.9999999999492786e-02 -3.0302141582700705e-02 -5.5149368142777033e-01 +5.6203713708223120e-03
-1.5000000000000002e-01 +8.3649993793867594e+00 +0.0000000000000000e+00 -1.4999999999828817e-01 -3.0302630471147757e-02 -5.5149649524691680e-01 +5.6237990452754237e-03
-2.0000000000000001e-01 +8.3649988966858881e+00 +0.0000000000000000e+00 -1.9999999999594231e-01 -3.0303147234396866e-02 -5.5149969472053217e-01 +5.6272207057612442e-03
-2.5000000000000000e-01 +8.3649982760688690e+00 +0.0000000000000000e+00 -2.4999999999207481e-01 -3.0303691788238326e-02 -5.5150327904862295e-01 +5.6306361216065170e-03
-2.9999999999999999e-01 +8.3649975175348050e+00 +0.0000000000000000e+00 -2.9999999998630522e-01 -3.0304264048463887e-02 -5.5150724743121315e-01 +5.6340450621376239e-03
-3.4999999999999998e-01 +8.3649966210827049e+00 +0.0000000000000000e+00 -3.4999999997825310e-01 -3.0304863930866753e-02 -5.5151159906834513e-01 +5.6374472966805398e-03
-3.9999999999999997e-01 +8.3649955867114798e+00 +0.0000000000000000e+00 -3.9999999996753799e-01 -3.0305491351241616e-02 -5.5151633316007909e-01 +5.6408425945607887e-03
-4.4999999999999996e-01 +8.3649944144199448e+00 +0.0000000000000000e+00 -4.4999999995377948e-01 -3.0306146225384547e-02 -5.5152144890649213e-01 +5.6442307251034296e-03
-4.9999999999999994e-01 +8.3649931042068228e+00 +0.0000000000000000e+00 -4.9999999993659705e-01 -3.0306828469093126e-02 -5.5152694550768000e-01 +5.6476114576330125e-03
-5.4999999999999993e-01 +8.3649916560707371e+00 +0.0000000000000000e+00 -5.4999999991561022e-01 -3.0307537998166309e-02 -5.5153282216375432e-01 +5.6509845614735382e-03
-5.9999999999999998e-01 +8.3649900700102187e+00 +0.0000000000000000e+00 -5.9999999989043851e-01 -3.0308274728404562e-02 -5.5153907807484481e-01 +5.6543498059484385e-03
-6.5000000000000002e-01 +8.3649883460237042e+00 +0.0000000000000000e+00 -6.4999999986070134e-01 -3.0309038575609685e-02 -5.5154571244109796e-01 +5.6577069603805236e-03
-7.0000000000000007e-01 +8.3649864841095347e+00 +0.0000000000000000e+00 -6.9999999982601824e-01 -3.0309829455585028e-02 -5.5155272446267678e-01 +5.6610557940919692e-03
-7.5000000000000011e-01 +8.3649844842659551e+00 +0.0000000000000000e+00 -7.4999999978600862e-01 -3.0310647284135274e-02 -5.5156011333976196e-01 +5.6643960764042635e-03
-8.0000000000000016e-01 +8.3649823464911179e+00 +0.0000000000000000e+00 -7.9999999974029201e-01 -3.0311491977066517e-02 -5.5156787827254938e-01 +5.6677275766381782e-03
-8.5000000000000020e-01 +8.3649800707830817e+00 +0.0000000000000000e+00 -8.4999999968848772e-01 -3.0312363450186352e-02 -5.5157601846125270e-01 +5.6710500641137477e-03
