--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  -0.00649152 ,  +1.1189e-01 ,  -7.2637e-01 ,  -4.0370e-01 ,  +2.3690e+00 ,  -2.7358e+03 ,  +1.7293e+04 ,  +1.5392e+07 , 
 0.0030 ,  -0.00967009 ,  +1.1159e-01 ,  -7.3086e-01 ,  -3.2706e-01 ,  +4.9339e-01 ,  -2.2514e+03 ,  +2.1013e+04 ,  +1.2459e+07 , 
 0.0050 ,  -0.01608678 ,  +1.1174e-01 ,  -7.4383e-01 ,  -6.1532e-02 ,  -7.8492e-01 ,  -2.6015e+03 ,  +2.0897e+04 ,  +1.3962e+07 , 
 0.0050 ,  -0.01619548 ,  +1.1250e-01 ,  -7.5922e-01 ,  +1.4015e-01 ,  -3.0867e+00 ,  -2.7617e+03 ,  +4.1605e+04 ,  +1.5572e+07 , 
 0.0050 ,  -0.01627560 ,  +1.1306e-01 ,  -7.6793e-01 ,  +1.5890e-01 ,  -1.0596e+00 ,  -2.3584e+03 ,  +3.7418e+04 ,  +1.3428e+07 , 
 0.0100 ,  -0.03251670 ,  +1.1322e-01 ,  -7.7177e-01 ,  +1.3189e-01 ,  +1.8578e+00 ,  -2.3289e+03 ,  +1.7852e+04 ,  +1.3404e+07 , 
 0.0400 ,  -0.12978694 ,  +1.1316e-01 ,  -7.7270e-01 ,  +1.4055e-01 ,  -1.7686e+00 ,  -1.8839e+03 ,  +4.0090e+04 ,  +1.0904e+07 , 
 0.1500 ,  -0.48397014 ,  +1.1256e-01 ,  -7.7328e-01 ,  +1.6048e-01 ,  -8.4865e-01 ,  -1.0422e+03 ,  +4.2637e+04 ,  +4.9225e+06 , 
 0.1000 ,  -0.32262885 ,  +1.1255e-01 ,  -7.7289e-01 ,  +1.7978e-01 ,  +4.1365e+00 ,  -9.7856e+02 ,  +2.3281e+04 ,  +4.8519e+06 , 
 0.0500 ,  -0.16174692 ,  +1.1287e-01 ,  -7.7298e-01 ,  +7.8533e-02 ,  +8.8028e+00 ,  -8.1815e+02 ,  -1.8681e+04 ,  +6.0929e+06 , 
 0.0340 ,  -0.10472657 ,  +1.0760e-01 ,  -7.7237e-01 ,  -1.2606e-01 ,  +1.3049e+01 ,  +6.2694e+02 ,  -2.6309e+04 ,  -2.6620e+06 , 
 0.0160 ,  -0.03345826 ,  +7.3249e-02 ,  -4.4213e-01 ,  -1.8771e+00 ,  +2.0098e+01 ,  +7.3615e+02 ,  -2.0687e+03 ,  -5.8002e+06 , 
 0.0400 ,  -0.03259558 ,  +2.8435e-02 ,  -8.4145e-02 ,  -1.7398e+00 ,  +6.4385e+00 ,  +2.8868e+02 ,  +1.3237e+04 ,  -2.2567e+06 , 
 0.0400 ,  -0.00766584 ,  +6.7038e-03 ,  -8.0418e-03 ,  -3.8622e-01 ,  +1.9818e-01 ,  +6.1035e+01 ,  +7.4788e+03 ,  -3.2728e+05 , 
 0.0500 ,  -0.00383473 ,  +2.6721e-03 ,  -1.0389e-03 ,  -8.7467e-02 ,  +1.0807e+00 ,  -1.9116e+02 ,  -8.4298e+03 ,  +1.0893e+06 , 
