# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999308053626e+00 +0.0000000000000000e+00 +4.9999999999936172e-02 -2.7677856122396183e-06 +0.0000000000000000e+00 +9.9999999999616973e-01
1.0000000000000001e-01 +8.2849997232214179e+00 +0.0000000000000000e+00 +9.9999999999489303e-02 -5.5355725695462074e-06 +0.0000000000000000e+00 +9.9999999998467881e-01
1.5000000000000002e-01 +8.2849993772480541e+00 +0.0000000000000000e+00 +1.4999999999827637e-01 -8.3033626576481102e-06 +0.0000000000000000e+00 +9.9999999996552713e-01
2.0000000000000001e-01 +8.2849988928850706e+00 +0.0000000000000000e+00 +1.9999999999591433e-01 -1.1071157658973932e-05 +0.0000000000000000e+00 +9.9999999993871480e-01
2.5000000000000000e-01 +8.2849982701321760e+00 +0.0000000000000000e+00 +2.4999999999202016e-01 -1.3838959352652625e-05 +0.0000000000000000e+00 +9.9999999990424171e-01
2.9999999999999999e-01 +8.2849975089889938e+00 +0.0000000000000000e+00 +2.9999999998621080e-01 -1.6606769514513572e-05 +0.0000000000000000e+00 +9.9999999986210775e-01
3.4999999999999998e-01 +8.2849966094550549e+00 +0.0000000000000000e+00 +3.4999999997810322e-01 -1.9374589917086674e-05 +0.0000000000000000e+00 +9.9999999981231280e-01
3.9999999999999997e-01 +8.2849955715298016e+00 +0.0000000000000000e+00 +3.9999999996731439e-01 -2.2142422329602434e-05 +0.0000000000000000e+00 +9.9999999975485676e-01
4.4999999999999996e-01 +8.2849943952125908e+00 +0.0000000000000000e+00 +4.4999999995346124e-01 -2.4910268517992035e-05 +0.0000000000000000e+00 +9.9999999968973941e-01
4.9999999999999994e-01 +8.2849930805026908e+00 +0.0000000000000000e+00 +4.9999999993616068e-01 -2.7678130244887427e-05 +0.0000000000000000e+00 +9.9999999961696073e-01
5.4999999999999993e-01 +8.2849916273992790e+00 +0.0000000000000000e+00 +5.4999999991502957e-01 -3.0446009269621410e-05 +0.0000000000000000e+00 +9.9999999953652041e-01
5.9999999999999998e-01 +8.2849900359014459e+00 +0.0000000000000000e+00 +5.9999999988968500e-01 -3.3213907348227716e-05 +0.0000000000000000e+00 +9.9999999944841833e-01
6.5000000000000002e-01 +8.2849883060081968e+00 +0.0000000000000000e+00 +6.4999999985974377e-01 -3.5981826233441080e-05 +0.0000000000000000e+00 +9.9999999935265427e-01
7.0000000000000007e-01 +8.2849864377184463e+00 +0.0000000000000000e+00 +6.9999999982482275e-01 -3.8749767674697327e-05 +0.0000000000000000e+00 +9.9999999924922789e-01
7.5000000000000011e-01 +8.2849844310310239e+00 +0.0000000000000000e+00 +7.4999999978453880e-01 -4.1517733418133458e-05 +0.0000000000000000e+00 +9.9999999913813908e-01
8.0000000000000016e-01 +8.2849822859446700e+00 +0.0000000000000000e+00 +7.9999999973850888e-01 -4.4285725206587714e-05 +0.0000000000000000e+00 +9.9999999901938741e-01
8.5000000000000020e-01 +8.2849800024580400e+00 +0.0000000000000000e+00 +8.4999999968634987e-01 -4.7053744779599665e-05 +0.0000000000000000e+00 +9.9999999889297264e-01
9.0000000000000024e-01 +8.2849775805697004e+00 +0.0000000000000000e+00 +8.9999999962767852e-01 -4.9821793873410277e-05 +0.0000000000000000e+00 +9.9999999875889456e-01
9.5000000000000029e-01 +8.2849750202781323e+00 +0.0000000000000000e+00 +9.4999999956211167e-01 -5.2589874220961993e-05 +0.0000000000000000e+00 +9.9999999861715272e-01
1.0000000000000002e+00 +8.2849723215817281e+00 +0.0000000000000000e+00 +9.9999999948926610e-01 -5.5357987551898810e-05 +0.0000000000000000e+00 +9.9999999846774679e-01
1.0500000000000003e+00 +8.2849694844787969e+00 +0.0000000000000000e+00 +1.0499999994087585e+00 -5.8126135592566355e-05 +0.0000000000000000e+00 +9.9999999831067632e-01
1.1000000000000003e+00 +8.2849665089675604e+00 +0.0000000000000000e+00 +1.0999999993202059e+00 -6.0894320066011946e-05 +0.0000000000000000e+00 +9.9999999814594098e-01
1.1500000000000004e+00 +8.2849633950461534e+00 +0.0000000000000000e+00 +1.1499999992232248e+00 -6.3662542691984695e-05 +0.0000000000000000e+00 +9.9999999797354044e-01
1.2000000000000004e+00 +8.2849601427126256e+00 +0.0000000000000000e+00 +1.1999999991174322e+00 -6.6430805186935545e-05 +0.0000000000000000e+00 +9.9999999779347415e-01
1.2500000000000004e+00 +8.2849567519649412e+00 +0.0000000000000000e+00 +1.2499999990024444e+00 -6.9199109264017348e-05 +0.0000000000000000e+00 +9.9999999760574176e-01
1.3000000000000005e+00 +8.2849532228009775e+00 +0.0000000000000000e+00 +1.2999999988778785e+00 -7.1967456633084979e-05 +0.0000000000000000e+00 +9.9999999741034273e-01
1.3500000000000005e+00 +8.2849495552185282e+00 +0.0000000000000000e+00 +1.3499999987433511e+00 -7.4735849000695344e-05 +0.0000000000000000e+00 +9.9999999720727661e-01
1.4000000000000006e+00 +8.2849457492153000e+00 +0.0000000000000000e+00 +1.3999999985984786e+00 -7.7504288070107477e-05 +0.0000000000000000e+00 +9.9999999699654285e-01
1.4500000000000006e+00 +8.2849418047889145e+00 +0.0000000000000000e+00 +1.4499999984428775e+00 -8.0272775541282635e-05 +0.0000000000000000e+00 +9.9999999677814089e-01
1.5000000000000007e+00 +8.2849377219369114e+00 +0.0000000000000000e+00 +1.4999999982761647e+00 -8.3041313110884341e-05 +0.0000000000000000e+00 +9.9999999655207028e-01
1.5500000000000007e+00 +8.2849335006567415e+00 +0.0000000000000000e+00 +1.5499999980979566e+00 -8.5809902472278431e-05 +0.0000000000000000e+00 +9.9999999631833048e-01
1.6000000000000008e+00 +8.2849291409457724e+00 +0.0000000000000000e+00 +1.5999999979078698e+00 -8.8578545315533158e-05 +0.0000000000000000e+00 +9.9999999607692081e-01
1.6500000000000008e+00 +8.2849246428012897e+00 +0.0000000000000000e+00 +1.6499999977055209e+00 -9.1347243327419240e-05 +0.0000000000000000e+00 +9.9999999582784072e-01
1.7000000000000008e+00 +8.2849200062204922e+00 +0.0000000000000000e+00 +1.6999999974905260e+00 -9.4115998191409916e-05 +0.0000000000000000e+00 +9.9999999557108954e-01
1.7500000000000009e+00 +8.2849152312004950e+00 +0.0000000000000000e+00 +1.7499999972625018e+00 -9.6884811587681055e-05 +0.0000000000000000e+00 +9.9999999530666672e-01
1.8000000000000009e+00 +8.2849103177383299e+00 +0.0000000000000000e+00 +1.7999999970210647e+00 -9.9653685193111155e-05 +0.0000000000000000e+00 +9.9999999503457160e-01
1.8500000000000010e+00 +8.2849052658309450e+00 +0.0000000000000000e+00 +1.8499999967658312e+00 -1.0242262068128147e-04 +0.0000000000000000e+00 +9.9999999475480350e-01
1.9000000000000010e+00 +8.2849000754752034e+00 +0.0000000000000000e+00 +1.8999999964964172e+00 -1.0519161972247600e-04 +0.0000000000000000e+00 +9.9999999446736165e-01
1.9500000000000011e+00 +8.2848947466678862e+00 +0.0000000000000000e+00 +1.9499999962124392e+00 -1.0796068398368165e-04 +0.0000000000000000e+00 +9.9999999417224539e-01
2.0000000000000009e+00 +8.2848892794056912e+00 +0.0000000000000000e+00 +1.9999999959135137e+00 -1.1072981512858819e-04 +0.0000000000000000e+00 +9.9999999386945404e-01
2.0500000000000007e+00 +8.2848836736852309e+00 +0.0000000000000000e+00 +2.0499999955992569e+00 -1.1349901481735296e-04 +0.0000000000000000e+00 +9.9999999355898683e-01
2.1000000000000005e+00 +8.2848779295030397e+00 +0.0000000000000000e+00 +2.0999999952692847e+00 -1.1626828470401115e-04 +0.0000000000000000e+00 +9.9999999324084299e-01
2.1500000000000004e+00 +8.2848720468555648e+00 +0.0000000000000000e+00 +2.1499999949232134e+00 -1.1903762643388613e-04 +0.0000000000000000e+00 +9.9999999291502173e-01
2.2000000000000002e+00 +8.2848660257391717e+00 +0.0000000000000000e+00 +2.1999999945606588e+00 -1.2180704164335414e-04 +0.0000000000000000e+00 +9.9999999258152228e-01
2.2500000000000000e+00 +8.2848598661501480e+00 +0.0000000000000000e+00 +2.2499999941812372e+00 -1.2457653195984422e-04 +0.0000000000000000e+00 +9.9999999224034386e-01
2.2999999999999998e+00 +8.2848535680846975e+00 +0.0000000000000000e+00 +2.2999999937845650e+00 -1.2734609900183841e-04 +0.0000000000000000e+00 +9.9999999189148558e-01
2.3499999999999996e+00 +8.2848471315389425e+00 +0.0000000000000000e+00 +2.3499999933702580e+00 -1.3011574437887170e-04 +0.0000000000000000e+00 +9.9999999153494656e-01
2.3999999999999995e+00 +8.2848405565089269e+00 +0.0000000000000000e+00 +2.3999999929379316e+00 -1.3288546969153215e-04 +0.0000000000000000e+00 +9.9999999117072602e-01
2.4499999999999993e+00 +8.2848338429906150e+00 +0.0000000000000000e+00 +2.4499999924872022e+00 -1.3565527653146094e-04 +0.0000000000000000e+00 +9.9999999079882307e-01
2.4999999999999991e+00 +8.2848269909798891e+00 +0.0000000000000000e+00 +2.4999999920176856e+00 -1.3842516648135238e-04 +0.0000000000000000e+00 +9.9999999041923671e-01
2.5499999999999989e+00 +8.2848200004725552e+00 +0.0000000000000000e+00 +2.5499999915289977e+00 -1.4119514111495402e-04 +0.0000000000000000e+00 +9.9999999003196616e-01
2.5999999999999988e+00 +8.2848128714643394e+00 +0.0000000000000000e+00 +2.5999999910207543e+00 -1.4396520199706672e-04 +0.0000000000000000e+00 +9.9999998963701042e-01
2.6499999999999986e+00 +8.2848056039508915e+00 +0.0000000000000000e+00 +2.6499999904925708e+00 -1.4673535068354459e-04 +0.0000000000000000e+00 +9.9999998923436850e-01
2.6999999999999984e+00 +8.2847981979277812e+00 +0.0000000000000000e+00 +2.6999999899440632e+00 -1.4950558872129516e-04 +0.0000000000000000e+00 +9.9999998882403951e-01
2.7499999999999982e+00 +8.2847906533905036e+00 +0.0000000000000000e+00 +2.7499999893748468e+00 -1.5227591764827939e-04 +0.0000000000000000e+00 +9.9999998840602244e-01
2.7999999999999980e+00 +8.2847829703344757e+00 +0.0000000000000000e+00 +2.7999999887845375e+00 -1.5504633899351175e-04 +0.0000000000000000e+00 +9.9999998798031642e-01
2.8499999999999979e+00 +8.2847751487550383e+00 +0.0000000000000000e+00 +2.8499999881727502e+00 -1.5781685427706022e-04 +0.0000000000000000e+00 +9.9999998754692032e-01
2.8999999999999977e+00 +8.2847671886474572e+00 +0.0000000000000000e+00 +2.8999999875391009e+00 -1.6058746501004638e-04 +0.0000000000000000e+00 +9.9999998710583315e-01
2.9499999999999975e+00 +8.2847590900069221e+00 +0.0000000000000000e+00 +2.9499999868832050e+00 -1.6335817269464543e-04 +0.0000000000000000e+00 +9.9999998665705381e-01
2.9999999999999973e+00 +8.2847508528285481e+00 +0.0000000000000000e+00 +2.9999999862046778e+00 -1.6612897882408630e-04 +0.0000000000000000e+00 +9.9999998620058128e-01
3.0499999999999972e+00 +8.2847424771073754e+00 +0.0000000000000000e+00 +3.0499999855031348e+00 -1.6889988488265161e-04 +0.0000000000000000e+00 +9.9999998573641447e-01
3.0999999999999970e+00 +8.2847339628383700e+00 +0.0000000000000000e+00 +3.0999999847781909e+00 -1.7167089234567778e-04 +0.0000000000000000e+00 +9.9999998526455236e-01
3.1499999999999968e+00 +8.2847253100164266e+00 +0.0000000000000000e+00 +3.1499999840294617e+00 -1.7444200267955509e-04 +0.0000000000000000e+00 +9.9999998478499386e-01
3.1999999999999966e+00 +8.2847165186363636e+00 +0.0000000000000000e+00 +3.1999999832565620e+00 -1.7721321734172766e-04 +0.0000000000000000e+00 +9.9999998429773784e-01
3.2499999999999964e+00 +8.2847075886929300e+00 +0.0000000000000000e+00 +3.2499999824591073e+00 -1.7998453778069360e-04 +0.0000000000000000e+00 +9.9999998380278310e-01
3.2999999999999963e+00 +8.2846985201807986e+00 +0.0000000000000000e+00 +3.2999999816367120e+00 -1.8275596543600492e-04 +0.0000000000000000e+00 +9.9999998330012851e-01
3.3499999999999961e+00 +8.2846893130945745e+00 +0.0000000000000000e+00 +3.3499999807889917e+00 -1.8552750173826769e-04 +0.0000000000000000e+00 +9.9999998278977298e-01
3.3999999999999959e+00 +8.2846799674287901e+00 +0.0000000000000000e+00 +3.3999999799155609e+00 -1.8829914810914204e-04 +0.0000000000000000e+00 +9.9999998227171538e-01
3.4499999999999957e+00 +8.2846704831779050e+00 +0.0000000000000000e+00 +3.4499999790160349e+00 -1.9107090596134219e-04 +0.0000000000000000e+00 +9.9999998174595439e-01
3.4999999999999956e+00 +8.2846608603363112e+00 +0.0000000000000000e+00 +3.4999999780900279e+00 -1.9384277669863651e-04 +0.0000000000000000e+00 +9.9999998121248890e-01
3.5499999999999954e+00 +8.2846510988983297e+00 +0.0000000000000000e+00 +3.5499999771371553e+00 -1.9661476171584761e-04 +0.0000000000000000e+00 +9.9999998067131768e-01
3.5999999999999952e+00 +8.2846411988582123e+00 +0.0000000000000000e+00 +3.5999999761570312e+00 -1.9938686239885227e-04 +0.0000000000000000e+00 +9.9999998012243951e-01
3.6499999999999950e+00 +8.2846311602101395e+00 +0.0000000000000000e+00 +3.6499999751492704e+00 -2.0215908012458160e-04 +0.0000000000000000e+00 +9.9999997956585307e-01
3.6999999999999948e+00 +8.2846209829482262e+00 +0.0000000000000000e+00 +3.6999999741134877e+00 -2.0493141626102098e-04 +0.0000000000000000e+00 +9.9999997900155724e-01
3.7499999999999947e+00 +8.2846106670665183e+00 +0.0000000000000000e+00 +3.7499999730492974e+00 -2.0770387216721017e-04 +0.0000000000000000e+00 +9.9999997842955068e-01
3.7999999999999945e+00 +8.2846002125589919e+00 +0.0000000000000000e+00 +3.7999999719563142e+00 -2.1047644919324333e-04 +0.0000000000000000e+00 +9.9999997784983208e-01
3.8499999999999943e+00 +8.2845896194195578e+00 +0.0000000000000000e+00 +3.8499999708341521e+00 -2.1324914868026907e-04 +0.0000000000000000e+00 +9.9999997726240020e-01
3.8999999999999941e+00 +8.2845788876420610e+00 +0.0000000000000000e+00 +3.8999999696824257e+00 -2.1602197196049044e-04 +0.0000000000000000e+00 +9.9999997666725371e-01
3.9499999999999940e+00 +8.2845680172202769e+00 +0.0000000000000000e+00 +3.9499999685007490e+00 -2.1879492035716504e-04 +0.0000000000000000e+00 +9.9999997606439128e-01
3.9999999999999938e+00 +8.2845570081479174e+00 +0.0000000000000000e+00 +3.9999999672887361e+00 -2.2156799518460496e-04 +0.0000000000000000e+00 +9.9999997545381158e-01
