fieldmap_name:      	B1-017
timestamp:          	2018-12-03_10-48-47
filename:           	2018-12-03_B1-017_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=713.dat
nr_magnets:         	1
magnet_name:        	B1-017
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-5.3907593831e-08	-4.7497943500e-07	-7.1797376637e-07
-28.000	0.000	-800.000	4.7643852985e-07	2.4182297955e-07	-2.4482158572e-07
-24.000	0.000	-800.000	1.2554190208e-07	-1.5221987756e-07	1.6120345221e-07
-20.000	0.000	-800.000	-2.9638508823e-07	-8.6173852397e-08	8.8666054211e-08
-16.000	0.000	-800.000	1.2725067093e-09	-3.3047834989e-07	8.4891976927e-09
-12.000	0.000	-800.000	2.3934861036e-07	3.0443758721e-08	8.2667185654e-08
-8.000	0.000	-800.000	3.6423716033e-07	-1.7703866969e-07	-2.4518473058e-07
-4.000	0.000	-800.000	-2.7946687106e-07	-2.0958022878e-07	-7.7087018704e-08
0.000	0.000	-800.000	2.6606525368e-07	2.4397786783e-07	-3.8055388810e-07
4.000	0.000	-800.000	-1.3155736775e-07	-2.1049869391e-07	2.5864112511e-07
8.000	0.000	-800.000	-6.9958107403e-09	-7.6451563004e-08	1.4574647441e-07
12.000	0.000	-800.000	-4.7116289461e-08	1.1661977901e-07	-7.0156156377e-08
16.000	0.000	-800.000	-3.2352848807e-07	1.8971038110e-07	1.2256296615e-07
20.000	0.000	-800.000	-2.8280225319e-08	-3.5173565077e-07	6.6262789671e-07
24.000	0.000	-800.000	1.3030007003e-07	1.5326191273e-07	-2.2093488388e-07
28.000	0.000	-800.000	-2.2942991561e-07	-7.6704158997e-07	1.7717867455e-07
32.000	0.000	-800.000	-1.5295134578e-08	-2.7732588415e-07	-8.9755173611e-07
-32.000	0.000	-798.000	4.0194464042e-09	-2.0713592642e-07	-8.3537184548e-07
-28.000	0.000	-798.000	3.2428314289e-08	9.3263413167e-08	-3.7018219896e-07
-24.000	0.000	-798.000	-1.3870128492e-07	-2.2739165950e-07	-6.4582967792e-08
-20.000	0.000	-798.000	-4.6951050306e-08	-2.9640553383e-07	1.7884312601e-07
-16.000	0.000	-798.000	3.9494240204e-08	1.0539062148e-07	1.0398062844e-07
-12.000	0.000	-798.000	7.6531484395e-08	2.7636442237e-07	-1.1992694686e-08
-8.000	0.000	-798.000	5.3966732296e-08	-1.9313077850e-07	-2.4911422270e-07
-4.000	0.000	-798.000	-2.6117595355e-07	-2.9525275532e-07	-7.5333874536e-08
0.000	0.000	-798.000	-8.7589494139e-08	6.5846145167e-07	-7.0375596526e-07
4.000	0.000	-798.000	-2.8967322361e-08	-2.4780456502e-07	4.7664586308e-08
8.000	0.000	-798.000	6.7162689112e-08	-2.2370135912e-07	3.5343413453e-08
12.000	0.000	-798.000	-9.9893281731e-08	-1.3488321599e-07	-1.9634336765e-07
16.000	0.000	-798.000	5.1156195556e-08	5.3637044604e-07	1.7080459532e-07
20.000	0.000	-798.000	-1.1049305327e-07	-3.8327853260e-07	8.0871649092e-07
24.000	0.000	-798.000	-4.7072043118e-08	1.4584138655e-07	-1.0393119463e-07
28.000	0.000	-798.000	1.0380035828e-07	-1.3032299332e-06	5.0032627567e-07
32.000	0.000	-798.000	-1.2483178787e-07	-6.1574794576e-07	-4.1776426051e-07
-32.000	0.000	-796.000	1.3442484762e-07	-2.0595008728e-11	-5.6428101077e-07
-28.000	0.000	-796.000	-2.5497320475e-07	-1.9943411578e-07	-1.9931682442e-07
-24.000	0.000	-796.000	-5.1457704387e-09	-4.0353318173e-07	-7.2585120965e-08
-20.000	0.000	-796.000	-7.7971018215e-08	2.6746412677e-08	1.1684107096e-07
-16.000	0.000	-796.000	-1.6816077147e-08	4.9735970566e-07	4.1878796356e-07
-12.000	0.000	-796.000	7.1947291705e-08	4.8497018198e-07	4.5599486927e-08
-8.000	0.000	-796.000	-1.5222421202e-07	-1.1410646532e-07	-6.5181648054e-07
-4.000	0.000	-796.000	1.2563707132e-07	-1.7605914217e-07	-2.0716140171e-07
0.000	0.000	-796.000	1.8968418419e-08	3.9176512137e-07	-7.9527963542e-07
4.000	0.000	-796.000	-4.9470964392e-08	-5.9026017706e-08	4.6412983639e-08
8.000	0.000	-796.000	-1.5124676392e-07	-5.5094069229e-07	8.2188470144e-08
12.000	0.000	-796.000	-9.8608485628e-08	-2.9126978902e-07	4.4880085524e-08
16.000	0.000	-796.000	2.5274008848e-08	4.0379007726e-07	2.0277764092e-09
20.000	0.000	-796.000	1.2749609669e-07	-5.6188603615e-07	5.2255509923e-07
24.000	0.000	-796.000	1.0890529986e-08	2.5744483567e-08	-2.5153611888e-07
28.000	0.000	-796.000	-1.3475939975e-07	-1.3616411719e-06	7.0043233020e-07
32.000	0.000	-796.000	-4.4354729235e-08	-7.7271714080e-07	-1.6017362631e-07
-32.000	0.000	-794.000	2.7090372137e-08	-3.3433720416e-07	-7.8185547646e-07
-28.000	0.000	-794.000	-3.1609066658e-08	-1.8263744088e-07	3.0635721623e-07
-24.000	0.000	-794.000	1.3921476883e-07	-3.1334872235e-07	-1.7091741963e-07
-20.000	0.000	-794.000	-2.4127360914e-08	1.6259217433e-09	4.7363166168e-08
-16.000	0.000	-794.000	3.0663439708e-08	4.6057322623e-07	1.5438104710e-07
-12.000	0.000	-794.000	5.4573507119e-10	3.3359686772e-07	1.9778851854e-07
-8.000	0.000	-794.000	-1.2800084447e-07	-1.2873524456e-07	-5.8284732075e-07
-4.000	0.000	-794.000	1.0980434933e-07	-9.7107092174e-08	-2.4552257326e-07
0.000	0.000	-794.000	5.3700597900e-08	1.5214038804e-07	-7.8713746483e-07
4.000	0.000	-794.000	5.4185813940e-09	-3.2677052565e-08	1.4515542981e-07
8.000	0.000	-794.000	-5.3927306651e-08	-6.4843728309e-07	8.5126584896e-08
12.000	0.000	-794.000	5.6091529937e-08	-1.1913887377e-07	-2.2776692363e-08
16.000	0.000	-794.000	2.3242397852e-07	5.0607410423e-07	-2.1656372909e-07
20.000	0.000	-794.000	-5.6856663493e-08	-5.3123741128e-07	5.3276556575e-07
24.000	0.000	-794.000	-2.3779727246e-08	-1.3678897693e-07	-1.5065109105e-07
28.000	0.000	-794.000	-1.7903036647e-07	-1.0388550576e-06	7.6280041152e-07
32.000	0.000	-794.000	1.4773636548e-07	-8.2286327726e-07	-4.1137838561e-07
-32.000	0.000	-792.000	-1.8667744716e-07	-2.9330977883e-07	-8.5297622227e-07
-28.000	0.000	-792.000	9.7618997092e-08	-2.5290887535e-07	3.8470439174e-07
-24.000	0.000	-792.000	-4.2048736591e-10	-2.1365262077e-07	-3.1209910098e-07
-20.000	0.000	-792.000	2.5013953516e-07	1.4917831994e-07	5.6548705171e-07
-16.000	0.000	-792.000	7.7581378820e-09	-1.6593506944e-07	-7.0422099432e-08
-12.000	0.000	-792.000	-2.8754661535e-07	-7.3127456328e-08	-1.4434022226e-07
-8.000	0.000	-792.000	-3.9068321060e-08	-4.0930953966e-08	-4.1734853033e-07
-4.000	0.000	-792.000	1.8762373048e-07	7.6229715011e-08	7.9661358299e-08
0.000	0.000	-792.000	-1.1372787962e-07	9.0954062320e-09	-5.8735826785e-07
4.000	0.000	-792.000	2.0634278511e-07	-2.2875418193e-07	3.4279789804e-07
8.000	0.000	-792.000	1.5416656990e-07	-7.3569056690e-07	-2.8124227790e-07
12.000	0.000	-792.000	1.6610853331e-07	-1.0797421113e-07	-1.0009737358e-07
16.000	0.000	-792.000	1.3286939064e-08	3.6910374674e-07	-9.7647969149e-08
20.000	0.000	-792.000	4.5847856585e-08	-4.5083558105e-07	7.5448787889e-07
24.000	0.000	-792.000	-1.3625569564e-07	-2.5761754472e-07	-1.8907214143e-07
28.000	0.000	-792.000	1.3443041519e-07	-8.8215684946e-07	6.7831362966e-07
32.000	0.000	-792.000	8.5493235959e-08	-9.5788252878e-07	-4.9607226713e-07
-32.000	0.000	-790.000	-2.5539688329e-07	-2.1057746078e-07	-5.6022365708e-07
-28.000	0.000	-790.000	1.4851704749e-07	-4.8048823852e-07	2.6299053442e-07
-24.000	0.000	-790.000	6.5470713493e-08	-1.9004965679e-07	-9.1486122115e-08
-20.000	0.000	-790.000	3.2019256286e-07	2.8429241679e-07	4.5283155614e-07
-16.000	0.000	-790.000	2.0654099968e-07	-4.1417267165e-07	9.0966211776e-08
-12.000	0.000	-790.000	-4.6246302248e-07	-1.1694604731e-07	-2.2240736290e-07
-8.000	0.000	-790.000	-1.6288882539e-07	1.5442805993e-07	-4.2204384121e-07
-4.000	0.000	-790.000	2.1759595405e-07	3.4029295543e-07	-5.9240875484e-08
0.000	0.000	-790.000	-9.5964025443e-08	-6.2246426706e-08	-3.3061674253e-07
4.000	0.000	-790.000	1.0219277888e-07	-4.8263282930e-07	3.4515658379e-07
8.000	0.000	-790.000	4.5584655354e-07	-7.5270403137e-07	-6.7798861786e-07
12.000	0.000	-790.000	2.2731410307e-07	-4.7508024214e-07	8.3507335201e-08
16.000	0.000	-790.000	4.7233864783e-08	2.7749660588e-07	-2.3222632091e-08
20.000	0.000	-790.000	-1.0583684428e-07	-5.9871316365e-07	4.3422931884e-07
24.000	0.000	-790.000	-8.2769856589e-08	-2.4308812736e-07	-2.2585215162e-07
28.000	0.000	-790.000	1.6341876306e-07	-7.2911696529e-07	6.4327685885e-07
32.000	0.000	-790.000	8.7618282557e-08	-9.8315206255e-07	-5.3321245074e-07
-32.000	0.000	-788.000	-1.8207809077e-07	-2.9393304883e-07	-7.1580327124e-07
-28.000	0.000	-788.000	1.1075303166e-07	-3.1955360104e-07	8.7632896728e-08
-24.000	0.000	-788.000	1.3170656055e-07	-1.9790827856e-07	-2.0834232035e-09
-20.000	0.000	-788.000	3.6752094056e-07	-2.6835838376e-07	-5.7721483868e-08
-16.000	0.000	-788.000	5.4761874162e-07	-2.8779790412e-07	1.9488164883e-07
-12.000	0.000	-788.000	-3.7364056027e-09	-1.6808128614e-07	-1.8126205074e-07
-8.000	0.000	-788.000	-2.6560158364e-07	1.3979928069e-07	-5.4190370572e-07
-4.000	0.000	-788.000	4.1708073709e-08	2.7803370203e-07	-3.2240024117e-09
0.000	0.000	-788.000	-4.9225244418e-09	3.1036316868e-08	-4.6772486238e-07
4.000	0.000	-788.000	9.9477320850e-09	-5.5505861009e-07	5.7255658081e-07
8.000	0.000	-788.000	5.6664387685e-07	-5.8094798136e-07	-6.2840849421e-07
12.000	0.000	-788.000	1.8637974059e-07	-3.3660590697e-07	2.5842668683e-08
16.000	0.000	-788.000	-1.2537227223e-07	1.6613451583e-07	9.5729595426e-08
20.000	0.000	-788.000	-3.9719409874e-09	-6.2879271592e-07	1.2370759731e-07
24.000	0.000	-788.000	-1.3528838685e-07	-4.1805988922e-07	-1.8382576521e-07
28.000	0.000	-788.000	3.6981923818e-07	-8.6508467114e-07	2.7933916657e-07
32.000	0.000	-788.000	1.5614271794e-07	-9.6891169794e-07	-4.0001266283e-07
-32.000	0.000	-786.000	-4.0473521531e-10	-2.9826884015e-07	-9.0289085698e-07
-28.000	0.000	-786.000	1.0727764553e-07	-3.7592340460e-07	-4.4689373684e-07
-24.000	0.000	-786.000	9.2458674019e-08	-1.6186701324e-07	2.4223346954e-07
-20.000	0.000	-786.000	4.7187726377e-07	-4.6029844560e-07	-1.7026757672e-07
-16.000	0.000	-786.000	5.9866571324e-07	-4.5921070395e-07	-1.3279648375e-07
-12.000	0.000	-786.000	3.0239994290e-07	-1.1751511992e-07	-7.9215913803e-08
-8.000	0.000	-786.000	-1.5568597345e-07	-1.6310542364e-07	-3.4445933297e-07
-4.000	0.000	-786.000	-1.2492935615e-07	-2.5322267824e-07	1.4060675454e-07
0.000	0.000	-786.000	-1.5384276813e-07	8.7735821214e-08	-4.2059887043e-07
4.000	0.000	-786.000	-3.4057847109e-08	-5.4041628150e-07	3.8276769418e-07
8.000	0.000	-786.000	1.4501049655e-07	-7.7356099419e-07	-3.1556905682e-07
12.000	0.000	-786.000	2.4608939922e-07	-2.6178640807e-07	7.4626809076e-08
16.000	0.000	-786.000	-2.3746367088e-08	-3.3154658048e-07	-1.9160326020e-07
20.000	0.000	-786.000	5.8667092580e-07	-3.8376630912e-07	1.3049011321e-07
24.000	0.000	-786.000	-2.7099130872e-07	-5.7327670192e-07	5.7021756945e-08
28.000	0.000	-786.000	2.8135656338e-07	-9.2276424502e-07	-1.9613334151e-08
32.000	0.000	-786.000	2.2257361102e-07	-6.5176211239e-07	-8.6809000001e-08
-32.000	0.000	-784.000	4.4907887737e-09	-1.2115176489e-07	-1.0529274020e-06
-28.000	0.000	-784.000	8.3853111171e-08	1.0767540284e-07	-5.1448973544e-07
-24.000	0.000	-784.000	2.9675852287e-08	-1.3680071970e-07	3.0942742458e-07
-20.000	0.000	-784.000	2.9554126187e-07	-1.2470819772e-07	-3.6964292929e-07
-16.000	0.000	-784.000	3.8417745929e-07	-4.8429054685e-07	-1.9889281025e-07
-12.000	0.000	-784.000	1.0879197944e-07	-2.6815676946e-07	4.3069718801e-08
-8.000	0.000	-784.000	4.3100690566e-08	-2.9992222191e-07	-1.4526451732e-07
-4.000	0.000	-784.000	7.5347787223e-09	-1.7792895217e-07	6.7419063424e-08
0.000	0.000	-784.000	-3.3596270619e-07	1.5906862125e-07	-1.7282836478e-07
4.000	0.000	-784.000	2.5187297333e-07	-4.8187406582e-07	4.7697317090e-09
8.000	0.000	-784.000	-4.9405715181e-08	-7.8106281646e-07	-3.0260236314e-07
12.000	0.000	-784.000	4.9891927041e-08	-1.7818693175e-07	4.9556239678e-07
16.000	0.000	-784.000	8.9194199226e-08	-5.2046513775e-07	-6.3348563394e-07
20.000	0.000	-784.000	5.6230366143e-07	-1.4166656150e-07	2.0583164144e-07
