fieldmap_name:      	B1-017
timestamp:          	2018-12-03_11-09-34
filename:           	2018-12-03_B1-017_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=714.dat
nr_magnets:         	1
magnet_name:        	B1-017
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.3083815535e-07	-3.6384515456e-09	-8.7475365869e-08
-28.000	0.000	-800.000	-3.1177254036e-07	9.8824246186e-08	-5.6691986642e-07
-24.000	0.000	-800.000	1.6925552331e-07	-2.3377864143e-07	-3.8240342368e-07
-20.000	0.000	-800.000	-2.9459783021e-07	2.1357313123e-07	6.2609667629e-07
-16.000	0.000	-800.000	-3.1596752366e-07	1.0105501082e-07	7.2865529506e-07
-12.000	0.000	-800.000	1.8691714693e-08	3.4692292233e-07	4.5425108967e-07
-8.000	0.000	-800.000	-3.5096151474e-07	-6.4146189815e-07	6.2962993262e-07
-4.000	0.000	-800.000	8.8513461889e-08	-4.6450777626e-09	8.3878498442e-07
0.000	0.000	-800.000	3.0323790753e-07	-1.7528375815e-07	6.2526980814e-07
4.000	0.000	-800.000	4.2863161267e-07	1.0638695019e-07	8.7596879385e-08
8.000	0.000	-800.000	7.3750867689e-08	-2.1120904105e-07	-5.2783213503e-07
12.000	0.000	-800.000	4.2804138226e-08	-3.8392095234e-07	-2.5273225484e-07
16.000	0.000	-800.000	1.8647282766e-07	-2.3562207537e-07	2.9708905342e-08
20.000	0.000	-800.000	-5.0882026656e-08	-8.8550227354e-08	-3.2863898521e-07
24.000	0.000	-800.000	-3.4795446087e-07	-2.6009039103e-07	-2.1410856189e-07
28.000	0.000	-800.000	-1.2443225811e-08	-1.2052885620e-07	-4.8353147857e-08
32.000	0.000	-800.000	5.6001158763e-08	7.9809994689e-08	2.4859498772e-07
-32.000	0.000	-798.000	7.3317638283e-08	2.1020187283e-07	-1.9206477743e-07
-28.000	0.000	-798.000	-2.5375085146e-08	1.7250108340e-07	-7.3970001292e-07
-24.000	0.000	-798.000	-2.0908196186e-08	6.5318696166e-08	-3.9909611149e-07
-20.000	0.000	-798.000	-3.3065780734e-07	2.4694065856e-07	1.7377602612e-07
-16.000	0.000	-798.000	-2.3248680603e-09	3.7016276381e-08	8.9615124728e-07
-12.000	0.000	-798.000	3.9464772819e-08	-4.1956910586e-08	4.2514232330e-07
-8.000	0.000	-798.000	7.3629829612e-08	-7.2507492383e-07	7.9023081474e-07
-4.000	0.000	-798.000	-1.4189998996e-07	-1.0395276469e-07	8.6099192745e-07
0.000	0.000	-798.000	-9.9263127808e-08	-6.5489905741e-07	8.8709203011e-07
4.000	0.000	-798.000	5.1083885040e-08	2.0655276246e-07	4.6481281526e-08
8.000	0.000	-798.000	-5.7031136665e-08	-1.7210110667e-07	-5.9404236635e-07
12.000	0.000	-798.000	2.6956349854e-07	-5.0155187406e-07	-3.7228327066e-07
16.000	0.000	-798.000	-3.0645265890e-08	-1.3359548597e-07	-7.5941667198e-08
20.000	0.000	-798.000	-1.9783139565e-07	-2.6286710405e-07	-2.9418164342e-07
24.000	0.000	-798.000	4.2815703381e-08	-2.4769725419e-07	-4.4566586060e-07
28.000	0.000	-798.000	7.2901971617e-08	-4.4250544192e-08	3.3946030590e-08
32.000	0.000	-798.000	-7.3506053011e-08	-7.8229598759e-08	5.5170704140e-07
-32.000	0.000	-796.000	-2.0514308681e-07	6.0330006931e-07	-9.4259232415e-08
-28.000	0.000	-796.000	2.7095600221e-08	5.6676741443e-08	-6.4794448111e-07
-24.000	0.000	-796.000	-2.8879696494e-07	3.4758774366e-07	-1.4275617951e-07
-20.000	0.000	-796.000	6.0170522188e-08	3.1542809554e-07	2.3036017235e-07
-16.000	0.000	-796.000	9.2324463886e-08	2.9783670622e-07	1.2098821142e-06
-12.000	0.000	-796.000	1.0947457263e-07	-3.0425873585e-07	5.1455312614e-07
-8.000	0.000	-796.000	3.9181777285e-08	-5.3211866087e-07	6.0417107374e-07
-4.000	0.000	-796.000	-1.8197341591e-07	-4.8714638806e-07	6.8120505694e-07
0.000	0.000	-796.000	-2.0865724224e-07	-6.5234726356e-07	4.9771303735e-07
4.000	0.000	-796.000	-3.1829132800e-07	4.9904235408e-08	3.3372769555e-08
8.000	0.000	-796.000	2.4122370473e-07	-2.0835464510e-07	-5.8563997046e-07
12.000	0.000	-796.000	-3.8150056681e-08	-4.6699652055e-07	-3.4621932043e-07
16.000	0.000	-796.000	-1.6835744702e-08	-4.5812946599e-07	-7.2408365855e-09
20.000	0.000	-796.000	1.4751210101e-08	-3.6474916709e-07	-2.5399889475e-07
24.000	0.000	-796.000	1.0492335534e-08	-2.7335068614e-07	-6.3561367363e-07
28.000	0.000	-796.000	8.4056576451e-08	-2.5771148686e-07	3.7475279983e-08
32.000	0.000	-796.000	-2.1351723337e-08	-2.6773077796e-07	3.8077728577e-07
-32.000	0.000	-794.000	-1.7986052292e-07	3.8838483006e-07	1.1386068085e-07
-28.000	0.000	-794.000	1.2902668066e-07	6.8162071979e-08	-6.3357311106e-07
-24.000	0.000	-794.000	-7.3106794836e-08	2.7060938203e-07	-1.1608893879e-07
-20.000	0.000	-794.000	2.9768995933e-07	4.5635034615e-07	5.2387405433e-07
-16.000	0.000	-794.000	2.5718629143e-07	6.8889346761e-07	1.4438948956e-06
-12.000	0.000	-794.000	-3.5044235015e-09	4.8696356211e-09	5.0750723342e-07
-8.000	0.000	-794.000	7.4414585462e-08	-2.8867752779e-07	3.9149001413e-07
-4.000	0.000	-794.000	1.6549680216e-07	-7.6937027122e-07	2.6478019118e-07
0.000	0.000	-794.000	6.0333498102e-08	-4.8151256922e-07	-1.4799643278e-07
4.000	0.000	-794.000	-3.2347471352e-08	-2.4429727116e-07	9.0865453259e-08
8.000	0.000	-794.000	-1.3244220408e-07	-1.8095334727e-07	-5.5397127146e-07
12.000	0.000	-794.000	-1.9019352635e-07	-3.5854302379e-07	-5.6062245911e-07
16.000	0.000	-794.000	-5.7326331065e-08	-5.2584910662e-07	-5.3595156976e-08
20.000	0.000	-794.000	-5.1492286699e-08	-3.8907476295e-07	1.0450918295e-07
24.000	0.000	-794.000	4.1499538772e-08	-4.1314382450e-07	-9.2887408333e-07
28.000	0.000	-794.000	-2.3427770788e-08	-5.7872715292e-07	-3.6491587814e-07
32.000	0.000	-794.000	2.4760298624e-08	-8.7214442311e-09	3.5170633760e-07
-32.000	0.000	-792.000	-3.3651142876e-08	6.0442014873e-07	2.2814956290e-07
-28.000	0.000	-792.000	-2.1235257005e-08	3.8674174586e-08	-2.9000907926e-07
-24.000	0.000	-792.000	4.8920272829e-08	-1.2391149606e-07	-6.1984235447e-07
-20.000	0.000	-792.000	8.9251889215e-08	5.2703277747e-07	4.1471314147e-07
-16.000	0.000	-792.000	5.4706608099e-08	5.1656834513e-07	1.3101688041e-06
-12.000	0.000	-792.000	-1.4941118572e-08	-8.6661628918e-09	2.3238830893e-07
-8.000	0.000	-792.000	-9.1288669445e-08	-2.4749780777e-08	1.3052590544e-07
-4.000	0.000	-792.000	5.8243033811e-08	-9.1769949879e-07	1.4129923298e-07
0.000	0.000	-792.000	-1.2003206683e-07	-4.3725588265e-07	-1.2060227203e-08
4.000	0.000	-792.000	3.1372920194e-08	-1.0462156050e-07	2.2822209282e-07
8.000	0.000	-792.000	-3.3135049459e-07	7.2532368967e-08	-2.8427881004e-07
12.000	0.000	-792.000	-1.4813152717e-07	-8.3103136613e-07	-6.4396118809e-07
16.000	0.000	-792.000	-4.3371374074e-09	-5.7966711634e-07	-4.7618529128e-08
20.000	0.000	-792.000	6.8769136887e-08	-5.3997836658e-07	2.8436268548e-07
24.000	0.000	-792.000	1.4718497231e-07	-6.1512846958e-07	-6.3394922216e-07
28.000	0.000	-792.000	4.3816168639e-08	-4.2781903284e-07	-5.0846029717e-07
32.000	0.000	-792.000	1.1387609922e-07	-1.3111432938e-08	5.4413934742e-07
-32.000	0.000	-790.000	-2.7596068223e-07	3.9096823905e-07	9.1942777009e-08
