fieldmap_name:      	B1-017
timestamp:          	2018-12-03_11-20-05
filename:           	2018-12-03_B1-017_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=715.dat
nr_magnets:         	1
magnet_name:        	B1-017
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-2.2462526071e-07	-1.1957787264e-07	-4.0006673386e-07
-28.000	0.000	-800.000	2.6625174466e-07	-4.3160381735e-07	3.3385447663e-07
-24.000	0.000	-800.000	3.5123244726e-08	-4.9095610329e-09	-4.4249660455e-07
-20.000	0.000	-800.000	1.9407563938e-07	-2.7668707756e-07	-3.3126469453e-07
-16.000	0.000	-800.000	3.5611271704e-07	3.9879235514e-07	-8.0354584073e-07
-12.000	0.000	-800.000	-7.0010229821e-08	-2.5180686172e-07	1.2052695078e-07
-8.000	0.000	-800.000	-2.9296635099e-07	1.4596080147e-07	2.9950190027e-07
-4.000	0.000	-800.000	1.8361596239e-07	-3.9820630074e-08	1.7126930909e-07
0.000	0.000	-800.000	-5.4821105406e-08	-3.3770683665e-07	-5.0717889015e-07
4.000	0.000	-800.000	4.5096119150e-07	1.4545279125e-07	4.6587249057e-07
8.000	0.000	-800.000	-3.2811141335e-07	-1.9872015547e-08	9.3778977196e-07
12.000	0.000	-800.000	-3.4617933382e-07	-2.2851318419e-07	-4.0236806198e-07
16.000	0.000	-800.000	2.0090564515e-07	1.8935448490e-07	-5.8114757229e-07
20.000	0.000	-800.000	1.1872678842e-07	4.7525295102e-07	4.7451989445e-07
24.000	0.000	-800.000	5.9003188241e-08	-1.9967619746e-07	-4.5998270940e-07
28.000	0.000	-800.000	-9.5536816254e-08	-1.8001880359e-07	-5.3920632189e-07
32.000	0.000	-800.000	-1.4803413995e-07	-2.6488649886e-07	4.9333814576e-07
-32.000	0.000	-798.000	8.0657800993e-08	1.8051308377e-07	-5.0678251929e-07
-28.000	0.000	-798.000	1.6190243750e-07	-1.8004373437e-09	2.9123695556e-07
-24.000	0.000	-798.000	-1.3572670854e-07	-7.5697496629e-09	-6.9677769511e-07
-20.000	0.000	-798.000	-8.6211792033e-08	-1.4192074727e-07	-3.9267336383e-07
-16.000	0.000	-798.000	8.6820558343e-08	5.6623971240e-07	-4.6242378482e-07
-12.000	0.000	-798.000	3.6569364578e-08	-2.1659662308e-07	3.3588499936e-07
-8.000	0.000	-798.000	2.1789780237e-07	1.2189264322e-07	1.6415277735e-07
-4.000	0.000	-798.000	1.2701739879e-07	-3.0873544036e-08	4.6568047312e-07
0.000	0.000	-798.000	8.2752837028e-08	-3.5856831591e-07	-5.0253175247e-07
4.000	0.000	-798.000	1.4182088973e-07	3.0025409054e-07	2.5809294115e-07
8.000	0.000	-798.000	-2.9198512330e-09	2.5938329571e-08	9.2175485087e-07
12.000	0.000	-798.000	5.4537068785e-09	-2.7034905394e-07	-4.2543176755e-07
16.000	0.000	-798.000	-2.2043179378e-07	1.7009634514e-07	-1.0478621030e-06
20.000	0.000	-798.000	-1.7947260357e-07	1.2309636728e-07	8.5857507370e-07
24.000	0.000	-798.000	-4.4822676745e-08	-3.8535646058e-07	-4.9635617383e-07
28.000	0.000	-798.000	-3.5579559179e-08	-1.3494012325e-07	-6.8797415606e-07
32.000	0.000	-798.000	1.1346206208e-07	-3.2505915272e-07	2.3983093270e-08
-32.000	0.000	-796.000	9.9877190101e-08	1.4111158020e-07	-5.9964063201e-07
-28.000	0.000	-796.000	-1.5656381636e-07	1.2289872746e-07	1.0643241902e-07
-24.000	0.000	-796.000	-1.1378011520e-07	-5.7288015767e-07	-6.2708098500e-07
-20.000	0.000	-796.000	-1.6906828545e-07	-2.4494547196e-07	-4.3103453537e-07
-16.000	0.000	-796.000	-7.6888872625e-08	5.5735585665e-07	-4.0520168142e-07
-12.000	0.000	-796.000	-1.8160124873e-08	-1.5298478341e-08	2.8462871858e-07
-8.000	0.000	-796.000	1.7316296197e-07	1.2635941157e-07	3.5701169223e-07
-4.000	0.000	-796.000	-1.0874218815e-07	-4.5339731102e-08	5.4420368340e-07
0.000	0.000	-796.000	4.2932984480e-08	-4.1162304570e-07	-2.8597162516e-07
4.000	0.000	-796.000	-1.6390228164e-07	1.7263278306e-07	-1.4351168830e-07
8.000	0.000	-796.000	-3.6856954488e-08	1.6873815852e-08	1.2599293379e-06
12.000	0.000	-796.000	8.9102334313e-08	-3.9852136829e-07	-3.3475315428e-07
16.000	0.000	-796.000	-6.6749059358e-08	9.5963346550e-08	-5.3892354072e-07
20.000	0.000	-796.000	2.2431628322e-08	8.4092311245e-08	6.4638565079e-07
24.000	0.000	-796.000	-1.0208097481e-07	-6.2737491216e-07	-5.5089048301e-07
28.000	0.000	-796.000	1.4825233894e-07	-2.9033759389e-07	-2.9319301237e-07
32.000	0.000	-796.000	1.7403320040e-07	-3.2157697032e-07	-3.1355753326e-08
-32.000	0.000	-794.000	1.5846324058e-07	1.1268504839e-07	-4.9210950399e-07
-28.000	0.000	-794.000	-2.1820999367e-07	-1.1896616475e-07	1.4783615562e-07
-24.000	0.000	-794.000	6.5343474139e-08	-5.3822544228e-07	-2.8898303520e-07
-20.000	0.000	-794.000	-1.1192876221e-07	-2.9602199696e-07	-5.5257821068e-07
-16.000	0.000	-794.000	-1.6046439740e-07	2.0166289315e-07	-5.5868913819e-07
-12.000	0.000	-794.000	-2.0547390461e-08	-7.4472996900e-08	1.0930979953e-07
-8.000	0.000	-794.000	-4.1519115797e-08	2.1808127027e-08	6.2834879573e-07
-4.000	0.000	-794.000	-4.7576247732e-09	-5.2489270324e-08	5.6073204209e-07
0.000	0.000	-794.000	3.8864674724e-08	-3.7541467175e-07	-3.7526492137e-07
4.000	0.000	-794.000	-1.1607345632e-07	5.0303363057e-07	-2.5126072128e-07
8.000	0.000	-794.000	1.6067782095e-08	-2.0949513887e-07	1.0766906552e-06
12.000	0.000	-794.000	-6.3903646090e-08	-2.7719599106e-07	-4.0810562472e-07
16.000	0.000	-794.000	6.1180538316e-08	6.5730235025e-08	-1.7880908960e-07
20.000	0.000	-794.000	2.7269265421e-07	-9.6123048203e-08	5.7656558121e-07
24.000	0.000	-794.000	-5.2384274862e-09	-6.1550568342e-07	-7.2088108629e-07
28.000	0.000	-794.000	2.3801884366e-08	-2.7745216407e-07	1.4742785402e-07
32.000	0.000	-794.000	-1.1300801086e-07	-3.5540969194e-07	3.6641483000e-07
-32.000	0.000	-792.000	-4.8511599571e-08	6.6698561752e-08	-5.5772634959e-07
-28.000	0.000	-792.000	5.9832982571e-08	1.4987096260e-07	2.6108098494e-07
-24.000	0.000	-792.000	2.1035075689e-07	-4.0772264009e-07	-1.0601808450e-07
-20.000	0.000	-792.000	2.4759379750e-07	-3.6758513593e-07	-3.9591087274e-07
-16.000	0.000	-792.000	-2.1513730584e-07	4.2056091812e-08	-1.1540904837e-06
-12.000	0.000	-792.000	4.9283387060e-08	1.0414353950e-07	-2.7763036870e-07
-8.000	0.000	-792.000	-9.7707942419e-08	-2.2014980404e-08	3.7218264730e-07
-4.000	0.000	-792.000	6.4373675784e-08	1.2986236963e-07	6.9242495451e-07
0.000	0.000	-792.000	7.9336385667e-08	-1.6542127816e-08	-3.9111255227e-07
4.000	0.000	-792.000	-2.1902367373e-07	5.2613526867e-07	-2.4121953628e-07
8.000	0.000	-792.000	1.2757503850e-07	-2.9172613105e-07	4.9157946393e-07
12.000	0.000	-792.000	5.1316772437e-08	-3.6293174790e-07	-7.9934581335e-07
16.000	0.000	-792.000	1.1386360616e-09	-2.5936378467e-07	-3.5166802407e-07
20.000	0.000	-792.000	3.0765919217e-08	-3.4584656221e-07	1.6807128418e-07
24.000	0.000	-792.000	3.0810731371e-08	-4.1194028109e-07	-6.2735710295e-07
28.000	0.000	-792.000	5.3972910941e-08	-5.4406268200e-07	2.0437352433e-07
32.000	0.000	-792.000	-1.2050816201e-07	-4.8289550599e-07	5.3323635744e-07
-32.000	0.000	-790.000	-4.1558559539e-07	-3.1967789369e-08	-2.9487988463e-07
-28.000	0.000	-790.000	4.2971683627e-07	1.2677384095e-07	5.6592637325e-07
-24.000	0.000	-790.000	3.6577075441e-07	-4.2355279485e-07	-1.8481727764e-07
