# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5269999310399562e+00 +0.0000000000000000e+00 +4.9999999999936595e-02 -2.7583950066821436e-06 +0.0000000000000000e+00 +9.9999999999619560e-01
1.0000000000000001e-01 +8.5269997241611506e+00 +0.0000000000000000e+00 +9.9999999999492759e-02 -5.5167508441117620e-06 +0.0000000000000000e+00 +9.9999999998478273e-01
1.5000000000000002e-01 +8.5269993793654919e+00 +0.0000000000000000e+00 +1.4999999999828806e-01 -8.2750694711630120e-06 +0.0000000000000000e+00 +9.9999999996576161e-01
2.0000000000000001e-01 +8.5269988966547920e+00 +0.0000000000000000e+00 +1.9999999999594209e-01 -1.1033352846334969e-05 +0.0000000000000000e+00 +9.9999999993913258e-01
2.5000000000000000e-01 +8.5269982760307634e+00 +0.0000000000000000e+00 +2.4999999999207451e-01 -1.3791602927751712e-05 +0.0000000000000000e+00 +9.9999999990489585e-01
2.9999999999999999e-01 +8.5269975174950225e+00 +0.0000000000000000e+00 +2.9999999998630489e-01 -1.6549821673162416e-05 +0.0000000000000000e+00 +9.9999999986305166e-01
3.4999999999999998e-01 +8.5269966210490864e+00 +0.0000000000000000e+00 +3.4999999997825287e-01 -1.9308011039941438e-05 +0.0000000000000000e+00 +9.9999999981360033e-01
3.9999999999999997e-01 +8.5269955866943761e+00 +0.0000000000000000e+00 +3.9999999996753810e-01 -2.2066172985088407e-05 +0.0000000000000000e+00 +9.9999999975654197e-01
4.4999999999999996e-01 +8.5269944144322132e+00 +0.0000000000000000e+00 +4.4999999995378026e-01 -2.4824309465228313e-05 +0.0000000000000000e+00 +9.9999999969187681e-01
4.9999999999999994e-01 +8.5269931042638216e+00 +0.0000000000000000e+00 +4.9999999993659899e-01 -2.7582422436611595e-05 +0.0000000000000000e+00 +9.9999999961960495e-01
5.4999999999999993e-01 +8.5269916561903294e+00 +0.0000000000000000e+00 +5.4999999991561399e-01 -3.0340513855114229e-05 +0.0000000000000000e+00 +9.9999999953972663e-01
5.9999999999999998e-01 +8.5269900702127632e+00 +0.0000000000000000e+00 +5.9999999989044484e-01 -3.3098585676237821e-05 +0.0000000000000000e+00 +9.9999999945224183e-01
6.5000000000000002e-01 +8.5269883463320557e+00 +0.0000000000000000e+00 +6.4999999986071133e-01 -3.5856639855109696e-05 +0.0000000000000000e+00 +9.9999999935715067e-01
7.0000000000000007e-01 +8.5269864845490400e+00 +0.0000000000000000e+00 +6.9999999982603311e-01 -3.8614678346482989e-05 +0.0000000000000000e+00 +9.9999999925445326e-01
7.5000000000000011e-01 +8.5269844848644514e+00 +0.0000000000000000e+00 +7.4999999978602983e-01 -4.1372703104736741e-05 +0.0000000000000000e+00 +9.9999999914414972e-01
8.0000000000000016e-01 +8.5269823472789259e+00 +0.0000000000000000e+00 +7.9999999974032121e-01 -4.4130716083875972e-05 +0.0000000000000000e+00 +9.9999999902623993e-01
8.5000000000000020e-01 +8.5269800717930053e+00 +0.0000000000000000e+00 +8.4999999968852702e-01 -4.6888719237531792e-05 +0.0000000000000000e+00 +9.9999999890072400e-01
9.0000000000000024e-01 +8.5269776584071320e+00 +0.0000000000000000e+00 +8.9999999963026689e-01 -4.9646714518961486e-05 +0.0000000000000000e+00 +9.9999999876760182e-01
9.5000000000000029e-01 +8.5269751071216522e+00 +0.0000000000000000e+00 +9.4999999956516046e-01 -5.2404703881048609e-05 +0.0000000000000000e+00 +9.9999999862687350e-01
1.0000000000000002e+00 +8.5269724179368112e+00 +0.0000000000000000e+00 +9.9999999949282747e-01 -5.5162689276303072e-05 +0.0000000000000000e+00 +9.9999999847853882e-01
1.0500000000000003e+00 +8.5269695908527581e+00 +0.0000000000000000e+00 +1.0499999994128877e+00 -5.7920672656861236e-05 +0.0000000000000000e+00 +9.9999999832259778e-01
1.1000000000000003e+00 +8.5269666258695462e+00 +0.0000000000000000e+00 +1.0999999993249605e+00 -6.0678655974486011e-05 +0.0000000000000000e+00 +9.9999999815905027e-01
1.1500000000000004e+00 +8.5269635229871295e+00 +0.0000000000000000e+00 +1.1499999992286658e+00 -6.3436641180566940e-05 +0.0000000000000000e+00 +9.9999999798789618e-01
1.2000000000000004e+00 +8.5269602822053638e+00 +0.0000000000000000e+00 +1.1999999991236232e+00 -6.6194630226120297e-05 +0.0000000000000000e+00 +9.9999999780913540e-01
1.2500000000000004e+00 +8.5269569035240096e+00 +0.0000000000000000e+00 +1.2499999990094526e+00 -6.8952625061789193e-05 +0.0000000000000000e+00 +9.9999999762276770e-01
1.3000000000000005e+00 +8.5269533869427292e+00 +0.0000000000000000e+00 +1.2999999988857733e+00 -7.1710627637843651e-05 +0.0000000000000000e+00 +9.9999999742879286e-01
1.3500000000000005e+00 +8.5269497324610857e+00 +0.0000000000000000e+00 +1.3499999987522051e+00 -7.4468639904180716e-05 +0.0000000000000000e+00 +9.9999999722721078e-01
1.4000000000000006e+00 +8.5269459400785461e+00 +0.0000000000000000e+00 +1.3999999986083675e+00 -7.7226663810324534e-05 +0.0000000000000000e+00 +9.9999999701802111e-01
1.4500000000000006e+00 +8.5269420097944781e+00 +0.0000000000000000e+00 +1.4499999984538803e+00 -7.9984701305426450e-05 +0.0000000000000000e+00 +9.9999999680122365e-01
1.5000000000000007e+00 +8.5269379416081552e+00 +0.0000000000000000e+00 +1.4999999982883629e+00 -8.2742754338265126e-05 +0.0000000000000000e+00 +9.9999999657681815e-01
1.5500000000000007e+00 +8.5269337355187531e+00 +0.0000000000000000e+00 +1.5499999981114352e+00 -8.5500824857246611e-05 +0.0000000000000000e+00 +9.9999999634480430e-01
1.6000000000000008e+00 +8.5269293915253463e+00 +0.0000000000000000e+00 +1.5999999979227166e+00 -8.8258914810404452e-05 +0.0000000000000000e+00 +9.9999999610518175e-01
1.6500000000000008e+00 +8.5269249096269153e+00 +0.0000000000000000e+00 +1.6499999977218267e+00 -9.1017026145399782e-05 +0.0000000000000000e+00 +9.9999999585795030e-01
1.7000000000000008e+00 +8.5269202898223426e+00 +0.0000000000000000e+00 +1.6999999975083848e+00 -9.3775160809521423e-05 +0.0000000000000000e+00 +9.9999999560310948e-01
1.7500000000000009e+00 +8.5269155321104133e+00 +0.0000000000000000e+00 +1.7499999972820108e+00 -9.6533320749685986e-05 +0.0000000000000000e+00 +9.9999999534065886e-01
1.8000000000000009e+00 +8.5269106364898146e+00 +0.0000000000000000e+00 +1.7999999970423239e+00 -9.9291507912437933e-05 +0.0000000000000000e+00 +9.9999999507059811e-01
1.8500000000000010e+00 +8.5269056029591361e+00 +0.0000000000000000e+00 +1.8499999967889438e+00 -1.0204972424394975e-04 +0.0000000000000000e+00 +9.9999999479292678e-01
1.9000000000000010e+00 +8.5269004315168715e+00 +0.0000000000000000e+00 +1.8999999965214898e+00 -1.0480797169002196e-04 +0.0000000000000000e+00 +9.9999999450764443e-01
1.9500000000000011e+00 +8.5268951221614167e+00 +0.0000000000000000e+00 +1.9499999962395813e+00 -1.0756625219608328e-04 +0.0000000000000000e+00 +9.9999999421475061e-01
2.0000000000000009e+00 +8.5268896748910699e+00 +0.0000000000000000e+00 +1.9999999959428378e+00 -1.1032456770719070e-04 +0.0000000000000000e+00 +9.9999999391424477e-01
2.0500000000000007e+00 +8.5268840897040317e+00 +0.0000000000000000e+00 +2.0499999956308788e+00 -1.1308292016775292e-04 +0.0000000000000000e+00 +9.9999999360612646e-01
2.1000000000000005e+00 +8.5268783665984049e+00 +0.0000000000000000e+00 +2.0999999953033237e+00 -1.1584131151848731e-04 +0.0000000000000000e+00 +9.9999999329039513e-01
2.1500000000000004e+00 +8.5268725055721983e+00 +0.0000000000000000e+00 +2.1499999949597917e+00 -1.1859974369337677e-04 +0.0000000000000000e+00 +9.9999999296705022e-01
2.2000000000000002e+00 +8.5268665066233229e+00 +0.0000000000000000e+00 +2.1999999945999020e+00 -1.2135821861939324e-04 +0.0000000000000000e+00 +9.9999999263609118e-01
2.2500000000000000e+00 +8.5268603697495919e+00 +0.0000000000000000e+00 +2.2499999942232738e+00 -1.2411673821649771e-04 +0.0000000000000000e+00 +9.9999999229751746e-01
2.2999999999999998e+00 +8.5268540949487246e+00 +0.0000000000000000e+00 +2.2999999938295268e+00 -1.2687530439764032e-04 +0.0000000000000000e+00 +9.9999999195132838e-01
2.3499999999999996e+00 +8.5268476822183441e+00 +0.0000000000000000e+00 +2.3499999934182800e+00 -1.2963391906876045e-04 +0.0000000000000000e+00 +9.9999999159752329e-01
2.3999999999999995e+00 +8.5268411315559778e+00 +0.0000000000000000e+00 +2.3999999929891525e+00 -1.3239258412878679e-04 +0.0000000000000000e+00 +9.9999999123610162e-01
2.4499999999999993e+00 +8.5268344429590588e+00 +0.0000000000000000e+00 +2.4499999925417635e+00 -1.3515130146963744e-04 +0.0000000000000000e+00 +9.9999999086706259e-01
2.4999999999999991e+00 +8.5268276164249279e+00 +0.0000000000000000e+00 +2.4999999920757321e+00 -1.3791007297621994e-04 +0.0000000000000000e+00 +9.9999999049040567e-01
2.5499999999999989e+00 +8.5268206519508283e+00 +0.0000000000000000e+00 +2.5499999915906773e+00 -1.4066890052643141e-04 +0.0000000000000000e+00 +9.9999999010612994e-01
2.5999999999999988e+00 +8.5268135495339106e+00 +0.0000000000000000e+00 +2.5999999910862179e+00 -1.4342778599115856e-04 +0.0000000000000000e+00 +9.9999998971423487e-01
2.6499999999999986e+00 +8.5268063091712332e+00 +0.0000000000000000e+00 +2.6499999905619736e+00 -1.4618673123427783e-04 +0.0000000000000000e+00 +9.9999998931471956e-01
2.6999999999999984e+00 +8.5267989308597603e+00 +0.0000000000000000e+00 +2.6999999900175631e+00 -1.4894573811265538e-04 +0.0000000000000000e+00 +9.9999998890758335e-01
2.7499999999999982e+00 +8.5267914145963637e+00 +0.0000000000000000e+00 +2.7499999894526050e+00 -1.5170480847614729e-04 +0.0000000000000000e+00 +9.9999998849282534e-01
2.7999999999999980e+00 +8.5267837603778229e+00 +0.0000000000000000e+00 +2.7999999888667184e+00 -1.5446394416759947e-04 +0.0000000000000000e+00 +9.9999998807044477e-01
2.8499999999999979e+00 +8.5267759682008268e+00 +0.0000000000000000e+00 +2.8499999882595222e+00 -1.5722314702284787e-04 +0.0000000000000000e+00 +9.9999998764044085e-01
2.8999999999999977e+00 +8.5267680380619701e+00 +0.0000000000000000e+00 +2.8999999876306353e+00 -1.5998241887071852e-04 +0.0000000000000000e+00 +9.9999998720281269e-01
2.9499999999999975e+00 +8.5267599699577588e+00 +0.0000000000000000e+00 +2.9499999869796762e+00 -1.6274176153302752e-04 +0.0000000000000000e+00 +9.9999998675755941e-01
2.9999999999999973e+00 +8.5267517638846062e+00 +0.0000000000000000e+00 +2.9999999863062641e+00 -1.6550117682458124e-04 +0.0000000000000000e+00 +9.9999998630468012e-01
3.0499999999999972e+00 +8.5267434198388354e+00 +0.0000000000000000e+00 +3.0499999856100173e+00 -1.6826066655317625e-04 +0.0000000000000000e+00 +9.9999998584417393e-01
3.0999999999999970e+00 +8.5267349378166806e+00 +0.0000000000000000e+00 +3.0999999848905544e+00 -1.7102023251959949e-04 +0.0000000000000000e+00 +9.9999998537603996e-01
3.1499999999999968e+00 +8.5267263178142834e+00 +0.0000000000000000e+00 +3.1499999841474939e+00 -1.7377987651762833e-04 +0.0000000000000000e+00 +9.9999998490027719e-01
3.1999999999999966e+00 +8.5267175598276985e+00 +0.0000000000000000e+00 +3.1999999833804549e+00 -1.7653960033403059e-04 +0.0000000000000000e+00 +9.9999998441688465e-01
3.2499999999999964e+00 +8.5267086638528902e+00 +0.0000000000000000e+00 +3.2499999825890553e+00 -1.7929940574856461e-04 +0.0000000000000000e+00 +9.9999998392586142e-01
3.2999999999999963e+00 +8.5266996298857336e+00 +0.0000000000000000e+00 +3.2999999817729138e+00 -1.8205929453397936e-04 +0.0000000000000000e+00 +9.9999998342720653e-01
3.3499999999999961e+00 +8.5266904579220171e+00 +0.0000000000000000e+00 +3.3499999809316487e+00 -1.8481926845601449e-04 +0.0000000000000000e+00 +9.9999998292091885e-01
3.3999999999999959e+00 +8.5266811479574400e+00 +0.0000000000000000e+00 +3.3999999800648784e+00 -1.8757932927340038e-04 +0.0000000000000000e+00 +9.9999998240699750e-01
3.4499999999999957e+00 +8.5266716999876131e+00 +0.0000000000000000e+00 +3.4499999791722211e+00 -1.9033947873785815e-04 +0.0000000000000000e+00 +9.9999998188544126e-01
3.4999999999999956e+00 +8.5266621140080598e+00 +0.0000000000000000e+00 +3.4999999782532951e+00 -1.9309971859409985e-04 +0.0000000000000000e+00 +9.9999998135624912e-01
3.5499999999999954e+00 +8.5266523900142186e+00 +0.0000000000000000e+00 +3.5499999773077189e+00 -1.9586005057982842e-04 +0.0000000000000000e+00 +9.9999998081942010e-01
3.5999999999999952e+00 +8.5266425280014388e+00 +0.0000000000000000e+00 +3.5999999763351100e+00 -1.9862047642573777e-04 +0.0000000000000000e+00 +9.9999998027495296e-01
3.6499999999999950e+00 +8.5266325279649831e+00 +0.0000000000000000e+00 +3.6499999753350867e+00 -2.0138099785551287e-04 +0.0000000000000000e+00 +9.9999997972284660e-01
3.6999999999999948e+00 +8.5266223899000302e+00 +0.0000000000000000e+00 +3.6999999743072673e+00 -2.0414161658582981e-04 +0.0000000000000000e+00 +9.9999997916309991e-01
3.7499999999999947e+00 +8.5266121138016739e+00 +0.0000000000000000e+00 +3.7499999732512697e+00 -2.0690233432635579e-04 +0.0000000000000000e+00 +9.9999997859571177e-01
3.7999999999999945e+00 +8.5266016996649192e+00 +0.0000000000000000e+00 +3.7999999721667113e+00 -2.0966315277974926e-04 +0.0000000000000000e+00 +9.9999997802068097e-01
3.8499999999999943e+00 +8.5265911474846892e+00 +0.0000000000000000e+00 +3.8499999710532102e+00 -2.1242407364165995e-04 +0.0000000000000000e+00 +9.9999997743800628e-01
3.8999999999999941e+00 +8.5265804572558199e+00 +0.0000000000000000e+00 +3.8999999699103842e+00 -2.1518509860072891e-04 +0.0000000000000000e+00 +9.9999997684768649e-01
3.9499999999999940e+00 +8.5265696289730659e+00 +0.0000000000000000e+00 +3.9499999687378513e+00 -2.1794622933858857e-04 +0.0000000000000000e+00 +9.9999997624972037e-01
3.9999999999999938e+00 +8.5265586626310945e+00 +0.0000000000000000e+00 +3.9999999675352287e+00 -2.2070746752986283e-04 +0.0000000000000000e+00 +9.9999997564410670e-01
4.0499999999999936e+00 +8.5265475582244932e+00 +0.0000000000000000e+00 +4.0499999663021340e+00 -2.2346881484190375e-04 +0.0000000000000000e+00 +9.9999997503084415e-01
4.0999999999999934e+00 +8.5265363157477640e+00 +0.0000000000000000e+00 +4.0999999650381849e+00 -2.2623027293189522e-04 +0.0000000000000000e+00 +9.9999997440993149e-01
4.1499999999999932e+00 +8.5265249351953258e+00 +0.0000000000000000e+00 +4.1499999637429994e+00 -2.2899184344395655e-04 +0.0000000000000000e+00 +9.9999997378136751e-01
4.1999999999999931e+00 +8.5265134165615173e+00 +0.0000000000000000e+00 +4.1999999624161939e+00 -2.3175352800887917e-04 +0.0000000000000000e+00 +9.9999997314515077e-01
4.2499999999999929e+00 +8.5265017598405954e+00 +0.0000000000000000e+00 +4.2499999610573864e+00 -2.3451532824412670e-04 +0.0000000000000000e+00 +9.9999997250128003e-01
4.2999999999999927e+00 +8.5264899650267374e+00 +0.0000000000000000e+00 +4.2999999596661942e+00 -2.3727724575383488e-04 +0.0000000000000000e+00 +9.9999997184975398e-01
4.3499999999999925e+00 +8.5264780321140385e+00 +0.0000000000000000e+00 +4.3499999582422344e+00 -2.4003928212881168e-04 +0.0000000000000000e+00 +9.9999997119057116e-01
4.3999999999999924e+00 +8.5264659610965161e+00 +0.0000000000000000e+00 +4.3999999567851242e+00 -2.4280143894653728e-04 +0.0000000000000000e+00 +9.9999997052373024e-01
4.4499999999999922e+00 +8.5264537519681092e+00 +0.0000000000000000e+00 +4.4499999552944800e+00 -2.4556371777116403e-04 +0.0000000000000000e+00 +9.9999996984922990e-01
