# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.4996346184296407e-01 +7.2001131234372791e+00 +5.5642142152302316e+00 -5.8147898627322689e+01 -2.6797746340973144e+03 +2.4591897143651812e+02 +3.5680345413564302e+07 
+5.0000000000000003e-02 -5.4996307539886213e-01 +7.2001259088627521e+00 +5.5665942865954836e+00 -5.7577910459965040e+01 -2.7165245779646489e+03 -4.2958842690852498e+03 +3.5800603891829826e+07 
+1.0000000000000001e-01 -5.4996310341944388e-01 +7.2001613897553103e+00 +5.5684862110820923e+00 -5.7013427903914376e+01 -2.7534319892775570e+03 -8.7583484208098016e+03 +3.5921905177405186e+07 
+1.4999999999999999e-01 -5.4996354508043954e-01 +7.2002194995909861e+00 +5.5698949299552893e+00 -5.6454787151312814e+01 -2.7905970905349432e+03 -1.3138050818480897e+04 +3.6044903426143706e+07 
+2.0000000000000001e-01 -5.4996439955751841e-01 +7.2003001718502242e+00 +5.5708253864168480e+00 -5.5902324522708376e+01 -2.8281201551578638e+03 -1.7431567797064195e+04 +3.6170253129366584e+07 
+2.5000000000000000e-01 -5.4996566602645713e-01 +7.2004033400120768e+00 +5.5712825205724226e+00 -5.5356376273784278e+01 -2.8661013748135342e+03 -2.1635476131192070e+04 +3.6298608234086238e+07 
+2.9999999999999999e-01 -5.4996734366299438e-01 +7.2005289375554460e+00 +5.5712712765076908e+00 -5.4817278603782299e+01 -2.9046410477925579e+03 -2.5746353109747179e+04 +3.6430623400066473e+07 
+3.4999999999999998e-01 -5.4996943164289469e-01 +7.2006768979661047e+00 +5.5707965948707860e+00 -5.4285367957393674e+01 -2.9438393822048283e+03 -2.9760774009092413e+04 +3.6566952687335610e+07 
+4.0000000000000002e-01 -5.4997192914195114e-01 +7.2008471547226360e+00 +5.5698634174604074e+00 -5.3760980451044205e+01 -2.9837966102482169e+03 -3.3675316801773377e+04 +3.6708250287937343e+07 
+4.5000000000000001e-01 -5.4997483533600466e-01 +7.2010396413091762e+00 +5.5684766873624234e+00 -5.3244452402106290e+01 -3.0246130078777851e+03 -3.7486557787537655e+04 +3.6855170723915175e+07 
+5.0000000000000000e-01 -5.4997814940085998e-01 +7.2012542912106525e+00 +5.5666413466893516e+00 -5.2736120118889666e+01 -3.0663888207371497e+03 -4.1191073352541964e+04 +3.7008368293778338e+07 
+5.5000000000000004e-01 -5.4998187051234204e-01 +7.2014910379096371e+00 +5.5643623375451075e+00 -5.2236319780413645e+01 -3.1092242906626948e+03 -4.4785440942724141e+04 +3.7168497253845319e+07 
+5.9999999999999998e-01 -5.4998599784637237e-01 +7.2017498148921879e+00 +5.5616446025464770e+00 -5.1745387666813400e+01 -3.1532196806149759e+03 -4.8266237220405616e+04 +3.7336212029845499e+07 
+6.5000000000000002e-01 -5.4999053057880731e-01 +7.2020305556465969e+00 +5.5584930831147901e+00 -5.1263660128762055e+01 -3.1984752183280393e+03 -5.1630038198875933e+04 +3.7512166795983665e+07 
+6.9999999999999996e-01 -5.4999546788558340e-01 +7.2023331936577621e+00 +5.5549127222238175e+00 -5.0791473340249155e+01 -3.2450911715478378e+03 -5.4873421374100501e+04 +3.7697015985214248e+07 
