# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2247789822396162e-01 +6.8441396319575825e+00 +5.2260287959081637e+00 -1.6772268124658859e+02 -3.0202834096347442e+03 +7.7090855566443014e+05 +2.5044601714317035e+07 
+5.0000000000000003e-02 -5.2247748358703183e-01 +6.8441677068882898e+00 +5.2266096036323990e+00 -1.6798153836591948e+02 -3.0636137495914159e+03 +7.7283556448224094e+05 +2.5292375789321396e+07 
+1.0000000000000001e-01 -5.2247747161945668e-01 +6.8442160015731490e+00 +5.2267929302537102e+00 -1.6818784042988889e+02 -3.1109992007751207e+03 +7.7444741056305717e+05 +2.5569928759016596e+07 
+1.4999999999999999e-01 -5.2247786146625941e-01 +6.8442845070547920e+00 +5.2265795361543352e+00 -1.6834360651399297e+02 -3.1623245660038801e+03 +7.7575824406737334e+05 +2.5876431272170905e+07 
+2.0000000000000001e-01 -5.2247865227237889e-01 +6.8443732143725562e+00 +5.2259701797551674e+00 -1.6845085550899009e+02 -3.2174746053494887e+03 +7.7678221359611803e+05 +2.6211053728257429e+07 
+2.5000000000000000e-01 -5.2247984318288998e-01 +6.8444821145704786e+00 +5.2249656219317249e+00 -1.6851160647827953e+02 -3.2763341404336306e+03 +7.7753346920065570e+05 +2.6572966923775528e+07 
+2.9999999999999999e-01 -5.2248143334278885e-01 +6.8446111986902629e+00 +5.2235666200687314e+00 -1.6852787833092816e+02 -3.3387879030580170e+03 +7.7802615957856283e+05 +2.6961341063313462e+07 
+3.4999999999999998e-01 -5.2248342189714081e-01 +6.8447604577755774e+00 +5.2217739359833146e+00 -1.6850169003149801e+02 -3.4047207468266620e+03 +7.7827443390732934e+05 +2.7375347182516500e+07 
+4.0000000000000002e-01 -5.2248580799099353e-01 +6.8449298828711225e+00 +5.2195883252682576e+00 -1.6843506054263827e+02 -3.4740173578539784e+03 +7.7829244130404620e+05 +2.7814155186530814e+07 
+4.5000000000000001e-01 -5.2248859076948195e-01 +6.8451194650208249e+00 +5.2170105513079061e+00 -1.6833000876238756e+02 -3.5465626343785166e+03 +7.7809433034100046e+05 +2.8276936419118661e+07 
