--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00649152 ,  -1.5664e-03 ,  -7.1989e-01 ,  -6.8328e-01 ,  +2.2723e+00 ,  +8.3153e+02 ,  +2.6865e+04 ,  -4.6170e+06 , 
 0.0030 ,  +0.00967009 ,  -1.0825e-03 ,  -7.2466e-01 ,  -5.8565e-01 ,  +2.8365e+00 ,  +8.1659e+02 ,  +1.6057e+04 ,  -4.1571e+06 , 
 0.0050 ,  +0.01608678 ,  -6.8500e-04 ,  -7.3876e-01 ,  -3.1634e-01 ,  +2.1640e+00 ,  +6.0648e+02 ,  +1.0087e+04 ,  -2.5092e+06 , 
 0.0050 ,  +0.01619548 ,  -6.4262e-04 ,  -7.5594e-01 ,  -7.0443e-02 ,  +1.6065e-01 ,  +3.3312e+02 ,  +2.5696e+04 ,  -5.9401e+05 , 
 0.0050 ,  +0.01627560 ,  -5.9391e-04 ,  -7.6583e-01 ,  -7.3782e-03 ,  +1.3605e+00 ,  +2.8907e+02 ,  +2.2731e+04 ,  -6.8668e+05 , 
 0.0100 ,  +0.03251670 ,  -2.7860e-04 ,  -7.7043e-01 ,  -4.1594e-02 ,  +8.7053e-01 ,  +7.5347e+02 ,  +2.7027e+04 ,  -3.2972e+06 , 
 0.0400 ,  +0.12978694 ,  -3.9213e-05 ,  -7.7225e-01 ,  -1.8329e-02 ,  -2.8315e+00 ,  +1.0017e+03 ,  +5.0145e+04 ,  -4.0634e+06 , 
 0.1500 ,  +0.48397014 ,  +1.9583e-05 ,  -7.7291e-01 ,  +7.6517e-02 ,  -4.0186e+00 ,  +1.4021e+02 ,  +7.0344e+04 ,  +1.0669e+06 , 
 0.1000 ,  +0.32262885 ,  +1.6564e-06 ,  -7.7208e-01 ,  +1.1749e-01 ,  +3.5150e+00 ,  -2.1191e+01 ,  +1.9920e+04 ,  +1.7938e+06 , 
 0.0500 ,  +0.16174692 ,  -4.5171e-06 ,  -7.7138e-01 ,  +4.6961e-02 ,  +3.5193e+00 ,  +4.5987e+02 ,  +1.3926e+04 ,  -1.8368e+06 , 
 0.0340 ,  +0.10472657 ,  +1.4878e-04 ,  -7.6899e-01 ,  -1.6376e-01 ,  +6.9052e+00 ,  +1.9441e+02 ,  +3.2530e+04 ,  -9.9098e+05 , 
 0.0160 ,  +0.03345826 ,  +5.0244e-04 ,  -4.4589e-01 ,  -1.8861e+00 ,  +1.9134e+01 ,  -3.1027e+02 ,  +2.5582e+04 ,  -3.8713e+05 , 
 0.0400 ,  +0.03259558 ,  -3.4413e-05 ,  -8.4441e-02 ,  -1.7331e+00 ,  +8.2180e+00 ,  -2.2894e+02 ,  +5.4887e+03 ,  +7.2611e+05 , 
 0.0400 ,  +0.00766584 ,  -1.4426e-05 ,  -7.8505e-03 ,  -3.8123e-01 ,  +1.3349e+00 ,  -2.3332e+01 ,  -2.7661e+02 ,  +1.7344e+05 , 
 0.0500 ,  +0.00383473 ,  -1.6878e-05 ,  -9.1886e-04 ,  -9.8206e-02 ,  -3.4829e-01 ,  +9.8689e+00 ,  +2.7884e+03 ,  -1.2103e+05 , 
