# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5216535418557389e-01 +7.2571761445249905e+00 +5.0125986027481249e+00 +2.0663999817577967e+01 +5.5617624012347790e+02 -5.0991109619001398e+05 +1.8466419845937613e+07 
+5.0000000000000003e-02 -5.5216538970612117e-01 +7.2571402402547829e+00 +5.0088341724319152e+00 +2.0617196546966550e+01 +6.5980381273759042e+02 -5.0917937327331252e+05 +1.7857004374520920e+07 
+1.0000000000000001e-01 -5.5216578086407853e-01 +7.2571235068048079e+00 +5.0045746310816757e+00 +2.0589128239468202e+01 +7.6668397140038746e+02 -5.0855304521978920e+05 +1.7221866106537562e+07 
+1.5000000000000002e-01 -5.5216652710250169e-01 +7.2571259055144557e+00 +4.9998306030218309e+00 +2.0579316169707834e+01 +8.7660342093040697e+02 -5.0802986331487412e+05 +1.6562344166473571e+07 
+2.0000000000000001e-01 -5.5216762786448326e-01 +7.2571473977272607e+00 +4.9946127161520595e+00 +2.0587281480888603e+01 +9.8934877019341400e+02 -5.0760757781320577e+05 +1.5879778321610838e+07 
+2.5000000000000000e-01 -5.5216908259311093e-01 +7.2571879447785079e+00 +4.9889315947474762e+00 +2.0612545682869776e+01 +1.1047067216762991e+03 -5.0728394197725644e+05 +1.5175507725309491e+07 
+2.9999999999999999e-01 -5.5217089073149372e-01 +7.2572475080135490e+00 +4.9827978637237038e+00 +2.0654629870658141e+01 +1.2224639633585748e+03 -5.0705670554566378e+05 +1.4450871614776641e+07 
+3.4999999999999998e-01 -5.5217305172275355e-01 +7.2573260487709179e+00 +4.9762221470525096e+00 +2.0713055472324275e+01 +1.3424072099304469e+03 -5.0692362109846837e+05 +1.3707209044981746e+07 
+3.9999999999999997e-01 -5.5217556501003529e-01 +7.2574235283963953e+00 +4.9692150705967650e+00 +2.0787343605252612e+01 +1.4643231194873390e+03 -5.0688243849243736e+05 +1.2945859470615877e+07 
+4.4999999999999996e-01 -5.5217843003650202e-01 +7.2575399082279972e+00 +4.9617872600111363e+00 +2.0877015758255695e+01 +1.5879983590095064e+03 -5.0693091074815113e+05 +1.2168162275595756e+07 
+4.9999999999999994e-01 -5.5218164624532384e-01 +7.2576751496141938e+00 +4.9539493391645841e+00 +2.0981592995154180e+01 +1.7132196446179646e+03 -5.0706678729541617e+05 +1.1375456508506075e+07 
+5.4999999999999993e-01 -5.5218521307969648e-01 +7.2578292138960041e+00 +4.9457119336009114e+00 +2.1100596716045235e+01 +1.8397736457450828e+03 -5.0728782035533153e+05 +1.0569081539306076e+07 
+5.9999999999999998e-01 -5.5218912998281966e-01 +7.2580020624163080e+00 +4.9370856674278860e+00 +2.1233548254568980e+01 +1.9674470658681250e+03 -5.0759176151647780e+05 +9.7503765230803844e+06 
+6.5000000000000002e-01 -5.5219339639791887e-01 +7.2581936565228569e+00 +4.9280811654321663e+00 +2.1379968778593359e+01 +2.0960265976982396e+03 -5.0797636105805822e+05 +8.9206806616787631e+06 
+7.0000000000000007e-01 -5.5219801176823147e-01 +7.2584039575613000e+00 +4.9187090522414501e+00 +2.1539379553137092e+01 +2.2252989338793750e+03 -5.0843936997920671e+05 +8.0813331721403282e+06 
+7.5000000000000011e-01 -5.5220297553700926e-01 +7.2586329268727834e+00 +4.9089799519922694e+00 +2.1711302060262405e+01 +2.3550507799773231e+03 -5.0897854111060523e+05 +7.2336731874620160e+06 
+8.0000000000000016e-01 -5.5220828714753312e-01 +7.2588805258071805e+00 +4.8989044914874382e+00 +2.1895257432769760e+01 +2.4850687679485227e+03 -5.0959162432416738e+05 +6.3790403436947670e+06 
