# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999311108000e+00 +0.0000000000000000e+00 +4.9999999999936734e-02 -2.7555653670941864e-06 +0.0000000000000000e+00 +9.9999999999620348e-01
1.0000000000000001e-01 +8.2849997244437130e+00 +0.0000000000000000e+00 +9.9999999999493799e-02 -5.5111157637218848e-06 +0.0000000000000000e+00 +9.9999999998481381e-01
1.5000000000000002e-01 +8.2849993799994390e+00 +0.0000000000000000e+00 +1.4999999999829156e-01 -8.2666531949093638e-06 +0.0000000000000000e+00 +9.9999999996583122e-01
2.0000000000000001e-01 +8.2849988977785767e+00 +0.0000000000000000e+00 +1.9999999999595036e-01 -1.1022179662301223e-05 +0.0000000000000000e+00 +9.9999999993925581e-01
2.5000000000000000e-01 +8.2849982777816233e+00 +0.0000000000000000e+00 +2.4999999999209058e-01 -1.3777697164160483e-05 +0.0000000000000000e+00 +9.9999999990508759e-01
2.9999999999999999e-01 +8.2849975200089769e+00 +0.0000000000000000e+00 +2.9999999998633259e-01 -1.6533207695368678e-05 +0.0000000000000000e+00 +9.9999999986332655e-01
3.4999999999999998e-01 +8.2849966244609359e+00 +0.0000000000000000e+00 +3.4999999997829673e-01 -1.9288713247425940e-05 +0.0000000000000000e+00 +9.9999999981397281e-01
3.9999999999999997e-01 +8.2849955911377009e+00 +0.0000000000000000e+00 +3.9999999996760333e-01 -2.2044215808451100e-05 +0.0000000000000000e+00 +9.9999999975702636e-01
4.4999999999999996e-01 +8.2849944200393715e+00 +0.0000000000000000e+00 +4.4999999995387280e-01 -2.4799717363181770e-05 +0.0000000000000000e+00 +9.9999999969248710e-01
4.9999999999999994e-01 +8.2849931111659476e+00 +0.0000000000000000e+00 +4.9999999993672550e-01 -2.7555219892974427e-05 +0.0000000000000000e+00 +9.9999999962035502e-01
5.4999999999999993e-01 +8.2849916645173316e+00 +0.0000000000000000e+00 +5.4999999991578175e-01 -3.0310725375804517e-05 +0.0000000000000000e+00 +9.9999999954063001e-01
5.9999999999999998e-01 +8.2849900800933280e+00 +0.0000000000000000e+00 +5.9999999989066188e-01 -3.3066235786266534e-05 +0.0000000000000000e+00 +9.9999999945331208e-01
6.5000000000000002e-01 +8.2849883578936385e+00 +0.0000000000000000e+00 +6.4999999986098633e-01 -3.5821753095574110e-05 +0.0000000000000000e+00 +9.9999999935840111e-01
7.0000000000000007e-01 +8.2849864979178705e+00 +0.0000000000000000e+00 +6.9999999982637540e-01 -3.8577279271560108e-05 +0.0000000000000000e+00 +9.9999999925589689e-01
7.5000000000000011e-01 +8.2849845001655318e+00 +0.0000000000000000e+00 +7.4999999978644949e-01 -4.1332816278676708e-05 +0.0000000000000000e+00 +9.9999999914579929e-01
8.0000000000000016e-01 +8.2849823646360310e+00 +0.0000000000000000e+00 +7.9999999974082880e-01 -4.4088366077995495e-05 +0.0000000000000000e+00 +9.9999999902810810e-01
8.5000000000000020e-01 +8.2849800913286789e+00 +0.0000000000000000e+00 +8.4999999968913376e-01 -4.6843930627207558e-05 +0.0000000000000000e+00 +9.9999999890282321e-01
9.0000000000000024e-01 +8.2849776802426902e+00 +0.0000000000000000e+00 +8.9999999963098454e-01 -4.9599511880623565e-05 +0.0000000000000000e+00 +9.9999999876994439e-01
9.5000000000000029e-01 +8.2849751313771804e+00 +0.0000000000000000e+00 +9.4999999956600156e-01 -5.2355111789173861e-05 +0.0000000000000000e+00 +9.9999999862947131e-01
1.0000000000000002e+00 +8.2849724447311672e+00 +0.0000000000000000e+00 +9.9999999949380514e-01 -5.5110732300408544e-05 +0.0000000000000000e+00 +9.9999999848140375e-01
1.0500000000000003e+00 +8.2849696203035741e+00 +0.0000000000000000e+00 +1.0499999994140155e+00 -5.7866375358497564e-05 +0.0000000000000000e+00 +9.9999999832574149e-01
1.1000000000000003e+00 +8.2849666580932233e+00 +0.0000000000000000e+00 +1.0999999993262528e+00 -6.0622042904230817e-05 +0.0000000000000000e+00 +9.9999999816248419e-01
1.1500000000000004e+00 +8.2849635580988430e+00 +0.0000000000000000e+00 +1.1499999992301373e+00 -6.3377736875018211e-05 +0.0000000000000000e+00 +9.9999999799163142e-01
1.2000000000000004e+00 +8.2849603203190636e+00 +0.0000000000000000e+00 +1.1999999991252892e+00 -6.6133459204889783e-05 +0.0000000000000000e+00 +9.9999999781318294e-01
1.2500000000000004e+00 +8.2849569447524178e+00 +0.0000000000000000e+00 +1.2499999990113289e+00 -6.8889211824495753e-05 +0.0000000000000000e+00 +9.9999999762713843e-01
1.3000000000000005e+00 +8.2849534313973443e+00 +0.0000000000000000e+00 +1.2999999988878763e+00 -7.1644996661106652e-05 +0.0000000000000000e+00 +9.9999999743349743e-01
1.3500000000000005e+00 +8.2849497802521839e+00 +0.0000000000000000e+00 +1.3499999987545519e+00 -7.4400815638613364e-05 +0.0000000000000000e+00 +9.9999999723225952e-01
1.4000000000000006e+00 +8.2849459913151797e+00 +0.0000000000000000e+00 +1.3999999986109757e+00 -7.7156670677527245e-05 +0.0000000000000000e+00 +9.9999999702342424e-01
1.4500000000000006e+00 +8.2849420645844827e+00 +0.0000000000000000e+00 +1.4499999984567677e+00 -7.9912563694980223e-05 +0.0000000000000000e+00 +9.9999999680699125e-01
1.5000000000000007e+00 +8.2849380000581458e+00 +0.0000000000000000e+00 +1.4999999982915482e+00 -8.2668496604724819e-05 +0.0000000000000000e+00 +9.9999999658296002e-01
1.5500000000000007e+00 +8.2849337977341264e+00 +0.0000000000000000e+00 +1.5499999981149370e+00 -8.5424471317134329e-05 +0.0000000000000000e+00 +9.9999999635133008e-01
1.6000000000000008e+00 +8.2849294576102857e+00 +0.0000000000000000e+00 +1.5999999979265545e+00 -8.8180489739202818e-05 +0.0000000000000000e+00 +9.9999999611210089e-01
1.6500000000000008e+00 +8.2849249796843925e+00 +0.0000000000000000e+00 +1.6499999977260205e+00 -9.0936553774545261e-05 +0.0000000000000000e+00 +9.9999999586527188e-01
1.7000000000000008e+00 +8.2849203639541162e+00 +0.0000000000000000e+00 +1.6999999975129549e+00 -9.3692665323397636e-05 +0.0000000000000000e+00 +9.9999999561084252e-01
1.7500000000000009e+00 +8.2849156104170358e+00 +0.0000000000000000e+00 +1.7499999972869780e+00 -9.6448826282616976e-05 +0.0000000000000000e+00 +9.9999999534881223e-01
1.8000000000000009e+00 +8.2849107190706324e+00 +0.0000000000000000e+00 +1.7999999970477094e+00 -9.9205038545681468e-05 +0.0000000000000000e+00 +9.9999999507918047e-01
1.8500000000000010e+00 +8.2849056899122946e+00 +0.0000000000000000e+00 +1.8499999967947693e+00 -1.0196130400269056e-04 +0.0000000000000000e+00 +9.9999999480194657e-01
1.9000000000000010e+00 +8.2849005229393136e+00 +0.0000000000000000e+00 +1.8999999965277774e+00 -1.0471762454036500e-04 +0.0000000000000000e+00 +9.9999999451710986e-01
1.9500000000000011e+00 +8.2848952181488897e+00 +0.0000000000000000e+00 +1.9499999962463537e+00 -1.0747400204204699e-04 +0.0000000000000000e+00 +9.9999999422466979e-01
2.0000000000000009e+00 +8.2848897755381277e+00 +0.0000000000000000e+00 +1.9999999959501178e+00 -1.1023043838770019e-04 +0.0000000000000000e+00 +9.9999999392462557e-01
2.0500000000000007e+00 +8.2848841951040377e+00 +0.0000000000000000e+00 +2.0499999956386894e+00 -1.1298693545364141e-04 +0.0000000000000000e+00 +9.9999999361697656e-01
2.1000000000000005e+00 +8.2848784768435380e+00 +0.0000000000000000e+00 +2.0999999953116886e+00 -1.1574349510958757e-04 +0.0000000000000000e+00 +9.9999999330172207e-01
2.1500000000000004e+00 +8.2848726207534522e+00 +0.0000000000000000e+00 +2.1499999949687347e+00 -1.1850011921570271e-04 +0.0000000000000000e+00 +9.9999999297886122e-01
2.2000000000000002e+00 +8.2848666268305120e+00 +0.0000000000000000e+00 +2.1999999946094477e+00 -1.2125680962232955e-04 +0.0000000000000000e+00 +9.9999999264839345e-01
2.2500000000000000e+00 +8.2848604950713547e+00 +0.0000000000000000e+00 +2.2499999942334474e+00 -1.2401356816998962e-04 +0.0000000000000000e+00 +9.9999999231031789e-01
2.2999999999999998e+00 +8.2848542254725288e+00 +0.0000000000000000e+00 +2.2999999938403528e+00 -1.2677039668938331e-04 +0.0000000000000000e+00 +9.9999999196463374e-01
2.3499999999999996e+00 +8.2848478180304888e+00 +0.0000000000000000e+00 +2.3499999934297837e+00 -1.2952729700138989e-04 +0.0000000000000000e+00 +9.9999999161134012e-01
2.3999999999999995e+00 +8.2848412727416019e+00 +0.0000000000000000e+00 +2.3999999930013600e+00 -1.3228427091706768e-04 +0.0000000000000000e+00 +9.9999999125043626e-01
2.4499999999999993e+00 +8.2848345896021414e+00 +0.0000000000000000e+00 +2.4499999925547007e+00 -1.3504132023765402e-04 +0.0000000000000000e+00 +9.9999999088192137e-01
2.4999999999999991e+00 +8.2848277686082916e+00 +0.0000000000000000e+00 +2.4999999920894251e+00 -1.3779844675456537e-04 +0.0000000000000000e+00 +9.9999999050579447e-01
2.5499999999999989e+00 +8.2848208097561500e+00 +0.0000000000000000e+00 +2.5499999916051532e+00 -1.4055565224939739e-04 +0.0000000000000000e+00 +9.9999999012205476e-01
2.5999999999999988e+00 +8.2848137130417214e+00 +0.0000000000000000e+00 +2.5999999911015039e+00 -1.4331293849392500e-04 +0.0000000000000000e+00 +9.9999998973070126e-01
2.6499999999999986e+00 +8.2848064784609257e+00 +0.0000000000000000e+00 +2.6499999905780967e+00 -1.4607030725010244e-04 +0.0000000000000000e+00 +9.9999998933173306e-01
2.6999999999999984e+00 +8.2847991060095918e+00 +0.0000000000000000e+00 +2.6999999900345504e+00 -1.4882776027006333e-04 +0.0000000000000000e+00 +9.9999998892514930e-01
2.7499999999999982e+00 +8.2847915956834655e+00 +0.0000000000000000e+00 +2.7499999894704845e+00 -1.5158529929612069e-04 +0.0000000000000000e+00 +9.9999998851094896e-01
2.7999999999999980e+00 +8.2847839474781999e+00 +0.0000000000000000e+00 +2.7999999888855180e+00 -1.5434292606076710e-04 +0.0000000000000000e+00 +9.9999998808913104e-01
2.8499999999999979e+00 +8.2847761613893667e+00 +0.0000000000000000e+00 +2.8499999882792704e+00 -1.5710064228667469e-04 +0.0000000000000000e+00 +9.9999998765969456e-01
2.8999999999999977e+00 +8.2847682374124503e+00 +0.0000000000000000e+00 +2.8999999876513605e+00 -1.5985844968669519e-04 +0.0000000000000000e+00 +9.9999998722263850e-01
2.9499999999999975e+00 +8.2847601755428499e+00 +0.0000000000000000e+00 +2.9499999870014073e+00 -1.6261634996386000e-04 +0.0000000000000000e+00 +9.9999998677796187e-01
2.9999999999999973e+00 +8.2847519757758779e+00 +0.0000000000000000e+00 +2.9999999863290299e+00 -1.6537434481138033e-04 +0.0000000000000000e+00 +9.9999998632566356e-01
3.0499999999999972e+00 +8.2847436381067645e+00 +0.0000000000000000e+00 +3.0499999856338467e+00 -1.6813243591264708e-04 +0.0000000000000000e+00 +9.9999998586574246e-01
3.0999999999999970e+00 +8.2847351625306551e+00 +0.0000000000000000e+00 +3.0999999849154771e+00 -1.7089062494123105e-04 +0.0000000000000000e+00 +9.9999998539819757e-01
3.1499999999999968e+00 +8.2847265490426114e+00 +0.0000000000000000e+00 +3.1499999841735393e+00 -1.7364891356088296e-04 +0.0000000000000000e+00 +9.9999998492302777e-01
3.1999999999999966e+00 +8.2847177976376116e+00 +0.0000000000000000e+00 +3.1999999834076527e+00 -1.7640730342553346e-04 +0.0000000000000000e+00 +9.9999998444023197e-01
3.2499999999999964e+00 +8.2847089083105541e+00 +0.0000000000000000e+00 +3.2499999826174353e+00 -1.7916579617929319e-04 +0.0000000000000000e+00 +9.9999998394980905e-01
3.2999999999999963e+00 +8.2846998810562518e+00 +0.0000000000000000e+00 +3.2999999818025061e+00 -1.8192439345645291e-04 +0.0000000000000000e+00 +9.9999998345175778e-01
3.3499999999999961e+00 +8.2846907158694396e+00 +0.0000000000000000e+00 +3.3499999809624836e+00 -1.8468309688148343e-04 +0.0000000000000000e+00 +9.9999998294607706e-01
3.3999999999999959e+00 +8.2846814127447690e+00 +0.0000000000000000e+00 +3.3999999800969865e+00 -1.8744190806903576e-04 +0.0000000000000000e+00 +9.9999998243276578e-01
3.4499999999999957e+00 +8.2846719716768114e+00 +0.0000000000000000e+00 +3.4499999792056331e+00 -1.9020082862394110e-04 +0.0000000000000000e+00 +9.9999998191182260e-01
3.4999999999999956e+00 +8.2846623926600582e+00 +0.0000000000000000e+00 +3.4999999782880415e+00 -1.9295986014121092e-04 +0.0000000000000000e+00 +9.9999998138324642e-01
