# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999311485637e+00 +0.0000000000000000e+00 -4.9999999999936789e-02 +2.7540590724312869e-06 +0.0000000000000000e+00 +9.9999999999620759e-01
-1.0000000000000001e-01 +8.3649997245939165e+00 +0.0000000000000000e+00 -9.9999999999494327e-02 +5.5081287204987540e-06 +0.0000000000000000e+00 +9.9999999998483025e-01
-1.5000000000000002e-01 +8.3649993803354814e+00 +0.0000000000000000e+00 -1.4999999999829339e-01 +8.2622109692553404e-06 +0.0000000000000000e+00 +9.9999999996586797e-01
-2.0000000000000001e-01 +8.3649988983725763e+00 +0.0000000000000000e+00 -1.9999999999595469e-01 +1.1016307839741700e-05 +0.0000000000000000e+00 +9.9999999993932054e-01
-2.5000000000000000e-01 +8.3649982787044195e+00 +0.0000000000000000e+00 -2.4999999999209901e-01 +1.3770421348986299e-05 +0.0000000000000000e+00 +9.9999999990518784e-01
-2.9999999999999999e-01 +8.3649975213301300e+00 +0.0000000000000000e+00 -2.9999999998634708e-01 +1.6524553510005509e-05 +0.0000000000000000e+00 +9.9999999986346966e-01
-3.4999999999999998e-01 +8.3649966262487236e+00 +0.0000000000000000e+00 -3.4999999997831954e-01 +1.9278706331803705e-05 +0.0000000000000000e+00 +9.9999999981416587e-01
-3.9999999999999997e-01 +8.3649955934591187e+00 +0.0000000000000000e+00 -3.9999999996763719e-01 +2.2032881819373359e-05 +0.0000000000000000e+00 +9.9999999975727616e-01
-4.4999999999999996e-01 +8.3649944229601303e+00 +0.0000000000000000e+00 -4.4999999995392070e-01 +2.4787081973695137e-05 +0.0000000000000000e+00 +9.9999999969280040e-01
-4.9999999999999994e-01 +8.3649931147504759e+00 +0.0000000000000000e+00 -4.9999999993679078e-01 +2.7541308791737985e-05 +0.0000000000000000e+00 +9.9999999962073827e-01
-5.4999999999999993e-01 +8.3649916688287735e+00 +0.0000000000000000e+00 -5.4999999991586812e-01 +3.0295564266459235e-05 +0.0000000000000000e+00 +9.9999999954108953e-01
-5.9999999999999998e-01 +8.3649900851935381e+00 +0.0000000000000000e+00 -5.9999999989077335e-01 +3.3049850386804683e-05 +0.0000000000000000e+00 +9.9999999945385387e-01
-6.5000000000000002e-01 +8.3649883638431906e+00 +0.0000000000000000e+00 -6.4999999986112711e-01 +3.5804169137708699e-05 +0.0000000000000000e+00 +9.9999999935903094e-01
-7.0000000000000007e-01 +8.3649865047760485e+00 +0.0000000000000000e+00 -6.9999999982655003e-01 +3.8558522500094304e-05 +0.0000000000000000e+00 +9.9999999925662042e-01
-7.5000000000000011e-01 +8.3649845079903322e+00 +0.0000000000000000e+00 -7.4999999978666265e-01 +4.1312912450873247e-05 +0.0000000000000000e+00 +9.9999999914662185e-01
-8.0000000000000016e-01 +8.3649823734841622e+00 +0.0000000000000000e+00 -7.9999999974108571e-01 +4.4067340962946140e-05 +0.0000000000000000e+00 +9.9999999902903491e-01
-8.5000000000000020e-01 +8.3649801012555614e+00 +0.0000000000000000e+00 -8.4999999968943962e-01 +4.6821810005202497e-05 +0.0000000000000000e+00 +9.9999999890385927e-01
-9.0000000000000024e-01 +8.3649776913024532e+00 +0.0000000000000000e+00 -8.9999999963134503e-01 +4.9576321542520855e-05 +0.0000000000000000e+00 +9.9999999877109436e-01
-9.5000000000000029e-01 +8.3649751436226651e+00 +0.0000000000000000e+00 -9.4999999956642245e-01 +5.2330877535768845e-05 +0.0000000000000000e+00 +9.9999999863073985e-01
-1.0000000000000002e+00 +8.3649724582139253e+00 +0.0000000000000000e+00 -9.9999999949429241e-01 +5.5085479941803292e-05 +0.0000000000000000e+00 +9.9999999848279519e-01
-1.0500000000000003e+00 +8.3649696350738640e+00 +0.0000000000000000e+00 -1.0499999994145754e+00 +5.7840130713470289e-05 +0.0000000000000000e+00 +9.9999999832725983e-01
-1.1000000000000003e+00 +8.3649666742000157e+00 +0.0000000000000000e+00 -1.0999999993268919e+00 +6.0594831799605292e-05 +0.0000000000000000e+00 +9.9999999816413332e-01
-1.1500000000000004e+00 +8.3649635755898135e+00 +0.0000000000000000e+00 -1.1499999992308623e+00 +6.3349585145033209e-05 +0.0000000000000000e+00 +9.9999999799341521e-01
-1.2000000000000004e+00 +8.3649603392405982e+00 +0.0000000000000000e+00 -1.1999999991261070e+00 +6.6104392690568474e-05 +0.0000000000000000e+00 +9.9999999781510485e-01
-1.2500000000000004e+00 +8.3649569651496094e+00 +0.0000000000000000e+00 -1.2499999990122463e+00 +6.8859256373015129e-05 +0.0000000000000000e+00 +9.9999999762920166e-01
-1.3000000000000005e+00 +8.3649534533139924e+00 +0.0000000000000000e+00 -1.2999999988889006e+00 +7.1614178125166915e-05 +0.0000000000000000e+00 +9.9999999743570500e-01
-1.3500000000000005e+00 +8.3649498037307968e+00 +0.0000000000000000e+00 -1.3499999987556903e+00 +7.4369159875807369e-05 +0.0000000000000000e+00 +9.9999999723461430e-01
-1.4000000000000006e+00 +8.3649460163969724e+00 +0.0000000000000000e+00 -1.3999999986122356e+00 +7.7124203549709872e-05 +0.0000000000000000e+00 +9.9999999702592890e-01
-1.4500000000000006e+00 +8.3649420913093770e+00 +0.0000000000000000e+00 -1.4499999984581566e+00 +7.9879311067637766e-05 +0.0000000000000000e+00 +9.9999999680964813e-01
-1.5000000000000007e+00 +8.3649380284647705e+00 +0.0000000000000000e+00 -1.4999999982930738e+00 +8.2634484346344399e-05 +0.0000000000000000e+00 +9.9999999658577132e-01
-1.5500000000000007e+00 +8.3649338278598151e+00 +0.0000000000000000e+00 -1.5499999981166073e+00 +8.5389725298573241e-05 +0.0000000000000000e+00 +9.9999999635429770e-01
