# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7899215470484899e-01 +7.6009518193825283e+00 +6.6816720028453584e+00 +8.0411901136154071e+01 -1.6605581976197303e+04 -9.4768516142431053e+05 +8.7334754241826966e+07 
-5.0000000000000003e-02 -5.7899332643551449e-01 +7.6010432753591575e+00 +6.6801554428519960e+00 +7.9878082180198930e+01 -1.6601170946904571e+04 -9.4457403433606355e+05 +8.7250297235845357e+07 
-1.0000000000000001e-01 -5.7899486752650831e-01 +7.6011549967359038e+00 +6.6779708264049233e+00 +7.9345483444552343e+01 -1.6592920507919862e+04 -9.4143184948104329e+05 +8.7145550401584834e+07 
-1.4999999999999999e-01 -5.7899677721021126e-01 +7.6012868908422764e+00 +6.6751247486508420e+00 +7.8814576683207278e+01 -1.6580897335446214e+04 -9.3826121063844732e+05 +8.7020888335000679e+07 
-2.0000000000000001e-01 -5.7899905471901469e-01 +7.6014388650163323e+00 +6.6716238013948939e+00 +7.8285833314952470e+01 -1.6565168016077125e+04 -9.3506471877920767e+05 +8.6876685025577381e+07 
-2.5000000000000000e-01 -5.7900169928538692e-01 +7.6016108265954907e+00 +6.6674745817331349e+00 +7.7759724814140014e+01 -1.6545799275682766e+04 -9.3184497532602365e+05 +8.6713315390444264e+07 
-2.9999999999999999e-01 -5.7900471014176558e-01 +7.6018026829181675e+00 +6.6626836840602079e+00 +7.7236722662022885e+01 -1.6522857773433803e+04 -9.2860458182940725e+05 +8.6531153915967733e+07 
-3.4999999999999998e-01 -5.7900808652054159e-01 +7.6020143413230219e+00 +6.6572577007977864e+00 +7.6717298351077062e+01 -1.6496410110243902e+04 -9.2534613988486363e+05 +8.6330574675703734e+07 
-4.0000000000000002e-01 -5.7901182765427683e-01 +7.6022457091511315e+00 +6.6512032273948911e+00 +7.6201923301994825e+01 -1.6466522971539012e+04 -9.2207225052786816e+05 +8.6111952323419809e+07 
-4.5000000000000001e-01 -5.7901593277538244e-01 +7.6024966937441407e+00 +6.6445268595300337e+00 +7.5691068956653737e+01 -1.6433263051407594e+04 -9.1878551497867040e+05 +8.5875661577015102e+07 
-5.0000000000000000e-01 -5.7902040111641506e-01 +7.6027672024434798e+00 +6.6372351908027509e+00 +7.5185206781160105e+01 -1.6396696983852355e+04 -9.1548853466171410e+05 +8.5622076734489992e+07 
-5.5000000000000004e-01 -5.7902523190985078e-01 +7.6030571425910347e+00 +6.6293348129386933e+00 +7.4684808262815636e+01 -1.6356891356895992e+04 -9.1218391118207911e+05 +8.5351571795640513e+07 
-5.9999999999999998e-01 -5.7903042438830055e-01 +7.6033664215350578e+00 +6.6208323235564794e+00 +7.4190344650530065e+01 -1.6313912915982943e+04 -9.0887424419556931e+05 +8.5064521820419475e+07 
-6.5000000000000002e-01 -5.7903597778422644e-01 +7.6036949466150539e+00 +6.6117343159031465e+00 +7.3702287593115500e+01 -1.6267828288120401e+04 -9.0556213667462952e+05 +8.4761301060250148e+07 
-6.9999999999999996e-01 -5.7904189133025052e-01 +7.6040426251804893e+00 +6.6020473846682686e+00 +7.3221108343546177e+01 -1.6218704143571011e+04 -9.0225018829819665e+05 +8.4442284074776351e+07 
-7.5000000000000000e-01 -5.7904816425892669e-01 +7.6044093645773287e+00 +6.5917781235432491e+00 +7.2747278341508647e+01 -1.6166607122101608e+04 -8.9894100034034858e+05 +8.4107845205989331e+07 
-8.0000000000000004e-01 -5.7905479580285357e-01 +7.6047950721515027e+00 +6.5809331274494571e+00 +7.2281269049963186e+01 -1.6111603900111240e+04 -8.9563717424832599e+05 +8.3758359049454749e+07 
-8.4999999999999998e-01 -5.7906178519466456e-01 +7.6051996552536609e+00 +6.5695189892886123e+00 +7.1823551753158668e+01 -1.6053761098480900e+04 -8.9234130997347482e+05 +8.3394199823203534e+07 
