# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9124817492117760e-02 -5.5381281828242201e-01 +5.3106431734414863e-03
-5.0000000000000003e-02 +8.5979999308415156e+00 +0.0000000000000000e+00 -4.9999999999936227e-02 -2.9124415128238292e-02 -5.5381137953423620e-01 +5.3082959346886296e-03
-1.0000000000000001e-01 +8.5979997233662839e+00 +0.0000000000000000e+00 -9.9999999999489830e-02 -2.9124027178374583e-02 -5.5381029588929842e-01 +5.3059573455535667e-03
-1.5000000000000002e-01 +8.5979993775745776e+00 +0.0000000000000000e+00 -1.4999999999827818e-01 -2.9123653672548201e-02 -5.5380956711753104e-01 +5.3036275439592509e-03
-2.0000000000000001e-01 +8.5979988934665776e+00 +0.0000000000000000e+00 -1.9999999999591864e-01 -2.9123294640779871e-02 -5.5380919298887277e-01 +5.3013066678290833e-03
-2.5000000000000000e-01 +8.5979982710423783e+00 +0.0000000000000000e+00 -2.4999999999202857e-01 -2.9122950113089609e-02 -5.5380917327328061e-01 +5.2989948550869149e-03
-2.9999999999999999e-01 +8.5979975103019832e+00 +0.0000000000000000e+00 -2.9999999998622540e-01 -2.9122620119496841e-02 -5.5380950774072768e-01 +5.2966922436570541e-03
-3.4999999999999998e-01 +8.5979966112453106e+00 +0.0000000000000000e+00 -3.4999999997812642e-01 -2.9122304690020615e-02 -5.5381019616120408e-01 +5.2943989714642889e-03
-3.9999999999999997e-01 +8.5979955738721880e+00 +0.0000000000000000e+00 -3.9999999996734903e-01 -2.9122003854679748e-02 -5.5381123830471679e-01 +5.2921151764338831e-03
-4.4999999999999996e-01 +8.5979943981823546e+00 +0.0000000000000000e+00 -4.4999999995351059e-01 -2.9121717643492914e-02 -5.5381263394128877e-01 +5.2898409964915972e-03
-4.9999999999999994e-01 +8.5979930841754619e+00 +0.0000000000000000e+00 -4.9999999993622851e-01 -2.9121446086478923e-02 -5.5381438284096096e-01 +5.2875765695636952e-03
-5.4999999999999993e-01 +8.5979916318510732e+00 +0.0000000000000000e+00 -5.4999999991512016e-01 -2.9121189213656792e-02 -5.5381648477378975e-01 +5.2853220335769514e-03
-5.9999999999999998e-01 +8.5979900412086643e+00 +0.0000000000000000e+00 -5.9999999988980279e-01 -2.9120947055045875e-02 -5.5381893950984817e-01 +5.2830775264586655e-03
-6.5000000000000002e-01 +8.5979883122476206e+00 +0.0000000000000000e+00 -6.4999999985989376e-01 -2.9120719640666152e-02 -5.5382174681922636e-01 +5.2808431861366724e-03
-7.0000000000000007e-01 +8.5979864449672423e+00 +0.0000000000000000e+00 -6.9999999982501049e-01 -2.9120507000538230e-02 -5.5382490647202987e-01 +5.2786191505393458e-03
