# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0635301713099646e-02 -5.7850264838996568e-01 +5.7622377204532369e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -3.0635252296818141e-02 -5.7850273428387378e-01 +5.7614425051025044e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -3.0635224717917187e-02 -5.7850322809559551e-01 +5.7606528228393555e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -3.0635218834354990e-02 -5.7850412905385562e-01 +5.7598687129200221e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -3.0635234504086183e-02 -5.7850543638730034e-01 +5.7590902146001741e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -3.0635271585072218e-02 -5.7850714932470559e-01 +5.7583173671369673e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -3.0635329935271530e-02 -5.7850926709478157e-01 +5.7575502097870976e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -3.0635409412645177e-02 -5.7851178892628563e-01 +5.7567887818079019e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -3.0635509875155356e-02 -5.7851471404799271e-01 +5.7560331224570747e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -3.0635631180766790e-02 -5.7851804168872312e-01 +5.7552832709929181e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -3.0635773187442514e-02 -5.7852177107726099e-01 +5.7545392666735282e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -3.0635935753146628e-02 -5.7852590144240779e-01 +5.7538011487573114e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -3.0636118735848511e-02 -5.7853043201306664e-01 +5.7530689565038146e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -3.0636321993514338e-02 -5.7853536201807465e-01 +5.7523427291720636e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -3.0636545384114103e-02 -5.7854069068634306e-01 +5.7516225060219271e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -3.0636788765614559e-02 -5.7854641724671818e-01 +5.7509083263127155e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -3.0637051995989002e-02 -5.7855254092817365e-01 +5.7502002293051205e-03
