fieldmap_name:      	B1-002
timestamp:          	2018-12-07_14-58-25
filename:           	2018-12-07_B1-002_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=802.dat
nr_magnets:         	1
magnet_name:        	B1-002
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	2.5925324064e-08	-5.0949522433e-08	4.6128761788e-07
-28.000	0.000	-800.000	-2.1729962800e-07	-1.4723696939e-07	2.3230231752e-07
-24.000	0.000	-800.000	1.7065379827e-07	1.2460847451e-07	-6.8639285978e-08
-20.000	0.000	-800.000	4.8399840786e-09	-4.1384044159e-08	1.0654253307e-06
-16.000	0.000	-800.000	-1.6712090319e-07	-3.6489044162e-07	1.4033495867e-07
-12.000	0.000	-800.000	5.3726398838e-08	-1.4601499887e-08	1.4849950503e-09
-8.000	0.000	-800.000	-8.4214346908e-08	1.0602455030e-08	-6.4804744569e-07
-4.000	0.000	-800.000	-2.5454201226e-07	-3.3609103175e-07	-1.5765187204e-07
0.000	0.000	-800.000	-5.7350654095e-07	3.2205173943e-08	-5.7791168416e-07
4.000	0.000	-800.000	2.3723521945e-07	-3.9431131492e-07	5.0549773581e-07
8.000	0.000	-800.000	-1.3432259443e-07	1.5632262008e-07	1.5513227883e-07
12.000	0.000	-800.000	1.8711142346e-07	-1.0746945276e-07	-2.8196077887e-07
16.000	0.000	-800.000	3.0426046201e-07	3.3056398170e-07	-4.2379432909e-07
20.000	0.000	-800.000	3.2814997904e-07	6.9599928774e-08	8.4080101007e-08
24.000	0.000	-800.000	2.5563452353e-07	-1.8847973902e-07	1.3816239254e-07
28.000	0.000	-800.000	1.3981663225e-08	-2.7333153639e-07	6.5971166238e-08
32.000	0.000	-800.000	9.4503601920e-08	3.3372947071e-08	-1.1139668939e-07
-32.000	0.000	-798.000	1.2271400629e-07	4.9238872099e-08	-2.9644074120e-08
-28.000	0.000	-798.000	7.5853327151e-08	-9.6433418596e-09	1.7066223677e-07
-24.000	0.000	-798.000	-2.2640450686e-07	1.6571719591e-07	-1.1239720616e-07
-20.000	0.000	-798.000	1.2571112453e-07	-1.9118563412e-07	8.3826980135e-07
-16.000	0.000	-798.000	-1.1104139106e-07	-3.5234374550e-07	1.7605876029e-07
-12.000	0.000	-798.000	-2.2566225466e-07	3.4153570165e-08	-9.0162934979e-08
-8.000	0.000	-798.000	-1.1190870991e-07	-4.0975395827e-08	-9.8737538766e-07
-4.000	0.000	-798.000	1.9736969470e-08	-7.5780960614e-08	-2.1355619091e-07
0.000	0.000	-798.000	4.1864124109e-08	-4.3698272774e-08	-7.9445470320e-07
4.000	0.000	-798.000	-1.4580435061e-07	-6.6618349629e-07	3.7656915448e-07
8.000	0.000	-798.000	8.7218503838e-08	1.6217593835e-07	-8.7966777491e-08
12.000	0.000	-798.000	6.0443310508e-08	1.7851211608e-07	-3.3179752610e-07
16.000	0.000	-798.000	1.4906497791e-07	6.1491059582e-07	4.8530353193e-08
20.000	0.000	-798.000	-2.0737747053e-07	4.2916746388e-08	1.6182668730e-07
24.000	0.000	-798.000	7.0383392841e-08	-3.0051478005e-07	-9.4727998133e-08
28.000	0.000	-798.000	2.8469975364e-08	-2.4220868435e-07	-2.8293964021e-07
32.000	0.000	-798.000	-2.6681359397e-08	-2.2174862709e-08	-1.0025877630e-07
-32.000	0.000	-796.000	2.0336664710e-07	2.8698024609e-07	-5.5906119743e-08
-28.000	0.000	-796.000	3.2484940553e-08	-1.1715741714e-07	1.4793304228e-07
-24.000	0.000	-796.000	4.5290126343e-08	1.0658784185e-07	2.0967811357e-08
-20.000	0.000	-796.000	3.5963110471e-08	-1.5396394961e-08	8.0311597417e-07
-16.000	0.000	-796.000	4.3577600506e-08	-3.7199029990e-07	2.7826292334e-07
-12.000	0.000	-796.000	-4.3423202258e-09	2.0875498314e-07	-5.2314560347e-08
-8.000	0.000	-796.000	5.2507847769e-08	-2.5351949929e-07	-1.2709079632e-06
-4.000	0.000	-796.000	6.2897681164e-08	2.5026187473e-08	-9.5801990279e-08
0.000	0.000	-796.000	2.1560369175e-07	-1.7228158398e-07	-3.2672043139e-07
4.000	0.000	-796.000	-1.1483584878e-07	-6.2417148500e-07	9.7868305253e-08
8.000	0.000	-796.000	9.1445511985e-08	7.1449505086e-08	-1.6491963159e-07
12.000	0.000	-796.000	1.3986099177e-08	2.1645932299e-07	-4.0662589724e-08
16.000	0.000	-796.000	-6.7061386484e-09	6.0146964274e-07	-2.2512536666e-07
20.000	0.000	-796.000	-1.3590231334e-07	4.6231820164e-08	1.1580237581e-07
24.000	0.000	-796.000	4.8476225134e-08	-2.0329369269e-07	7.2868352349e-08
28.000	0.000	-796.000	6.1096209993e-08	-1.9133088313e-07	1.0472132510e-07
32.000	0.000	-796.000	1.2731472062e-08	-2.2847813653e-08	2.9222040911e-07
-32.000	0.000	-794.000	-3.4136811555e-08	3.3668377048e-07	1.8664637340e-08
-28.000	0.000	-794.000	6.2603188370e-08	-8.6386848146e-08	5.1281754043e-07
-24.000	0.000	-794.000	6.3834798332e-08	1.2208829580e-07	9.8902138059e-08
-20.000	0.000	-794.000	-1.4686870713e-07	5.3569785649e-08	8.1635459880e-07
-16.000	0.000	-794.000	7.8633694902e-08	-5.6284641393e-07	2.2121325295e-07
-12.000	0.000	-794.000	2.0404604913e-07	3.0945825287e-07	-1.4946909189e-07
-8.000	0.000	-794.000	1.1114735597e-07	-8.9987903491e-08	-9.5739365097e-07
-4.000	0.000	-794.000	2.6456997625e-07	-5.7082860565e-08	-1.9511405072e-08
0.000	0.000	-794.000	1.0978753346e-07	-5.3646095587e-07	3.2820182479e-07
4.000	0.000	-794.000	8.9020382391e-08	-1.5413557469e-07	3.7438605328e-07
8.000	0.000	-794.000	-1.5296220934e-08	6.5596186810e-08	1.9245615091e-07
12.000	0.000	-794.000	-2.2862245946e-07	-1.1362085669e-07	-5.7496195392e-08
16.000	0.000	-794.000	1.9814915458e-08	3.7657756702e-07	-7.9179792891e-07
20.000	0.000	-794.000	2.2307376444e-07	1.6880825380e-07	-4.4183059891e-08
24.000	0.000	-794.000	-6.2870295955e-08	-7.6806013944e-08	1.9137936742e-07
28.000	0.000	-794.000	-5.7969543883e-08	-1.7630465635e-07	5.2017057104e-07
32.000	0.000	-794.000	4.7557576004e-08	-1.1790552180e-07	4.0864016722e-07
-32.000	0.000	-792.000	-2.1816511362e-07	1.6688785957e-07	-1.8278756530e-07
-28.000	0.000	-792.000	-1.3607963819e-07	6.5752275299e-09	3.1664863172e-07
-24.000	0.000	-792.000	-6.5913720094e-08	-2.3336529599e-07	-3.1368868138e-07
-20.000	0.000	-792.000	-8.5012727463e-08	3.6199521692e-08	5.5375260137e-07
-16.000	0.000	-792.000	2.5200657239e-07	-8.2247901776e-07	2.4639792980e-07
-12.000	0.000	-792.000	-8.1168591632e-08	1.3066557497e-07	-5.2470335355e-08
-8.000	0.000	-792.000	3.0967777596e-08	2.5865488275e-07	-4.9414353841e-07
-4.000	0.000	-792.000	6.8736885717e-08	5.5606523621e-10	2.2244401056e-08
0.000	0.000	-792.000	1.1323155109e-07	-8.2601051979e-07	3.9172966453e-07
4.000	0.000	-792.000	8.3287731181e-08	-1.3773183088e-07	4.5463539472e-07
8.000	0.000	-792.000	-2.6702950707e-08	1.0803274431e-07	2.2093101204e-07
12.000	0.000	-792.000	-4.7191542192e-08	-1.6713174785e-07	-7.2068812353e-08
16.000	0.000	-792.000	-1.7970793527e-07	5.4019949174e-07	-9.1374860017e-07
20.000	0.000	-792.000	1.1329068955e-07	-3.6418695948e-07	2.0441404384e-07
24.000	0.000	-792.000	-2.0289211353e-07	-3.9297552988e-07	-2.5017840012e-07
28.000	0.000	-792.000	-7.5097020224e-09	-1.1737854250e-07	2.5739614063e-07
32.000	0.000	-792.000	1.3485422952e-07	1.4408918488e-07	2.6978700704e-07
-32.000	0.000	-790.000	-1.8126420702e-07	7.7575074924e-08	-1.6754952793e-07
-28.000	0.000	-790.000	-1.0336187814e-07	2.0343370259e-07	1.0443399674e-07
-24.000	0.000	-790.000	-1.6911348235e-07	-2.6322805868e-07	-3.9785265775e-07
-20.000	0.000	-790.000	-7.5627297365e-08	-1.9628018892e-07	8.8062763720e-08
-16.000	0.000	-790.000	6.3126970011e-08	-7.5725245712e-07	3.9415007499e-07
-12.000	0.000	-790.000	-1.0279122480e-07	-4.0737451218e-07	1.4260346599e-08
-8.000	0.000	-790.000	-1.4866055953e-07	2.3195363457e-07	-1.7293457092e-07
-4.000	0.000	-790.000	-3.6296598887e-08	2.4623284063e-07	-1.7256485289e-07
0.000	0.000	-790.000	8.4902122927e-08	-7.1021779291e-07	2.2346969446e-07
4.000	0.000	-790.000	-2.3888145495e-07	-6.6861334601e-07	6.0752811521e-07
8.000	0.000	-790.000	-1.3098082998e-07	-5.8786826552e-08	1.3351358906e-08
12.000	0.000	-790.000	-1.1357956950e-07	-1.0503960304e-07	-1.2165028667e-07
16.000	0.000	-790.000	-1.8930140239e-07	6.7382316029e-07	-6.7831718607e-07
20.000	0.000	-790.000	-2.2454917058e-07	-2.3941553146e-07	-5.2465698121e-08
24.000	0.000	-790.000	-1.2153008278e-07	-3.9965084192e-07	-2.3807972440e-07
28.000	0.000	-790.000	9.1167608742e-08	-2.1502869254e-07	2.6081058482e-09
32.000	0.000	-790.000	3.5643823886e-07	2.6779924729e-07	2.5689279826e-07
-32.000	0.000	-788.000	2.8176116279e-08	2.7068489706e-07	5.2405234057e-10
-28.000	0.000	-788.000	-4.6533550417e-08	-2.9195050823e-08	1.1817236200e-07
-24.000	0.000	-788.000	-2.5470329075e-07	-2.6016590606e-07	-3.2688363498e-07
-20.000	0.000	-788.000	5.5370574825e-08	-2.3633206120e-07	5.2775303213e-07
-16.000	0.000	-788.000	-4.8379562150e-08	-2.3254041169e-07	3.1737145477e-07
-12.000	0.000	-788.000	-4.8327711321e-08	-3.8861769829e-07	-8.8838397192e-08
-8.000	0.000	-788.000	-1.3365912561e-07	4.7944457734e-08	-3.8889275841e-07
-4.000	0.000	-788.000	1.1778519004e-07	5.5556445221e-07	-1.8780784265e-07
0.000	0.000	-788.000	-1.7647229417e-08	-4.4516544995e-07	4.7425845356e-07
4.000	0.000	-788.000	-1.8644589507e-07	-8.2195583227e-07	5.7986994732e-07
8.000	0.000	-788.000	-5.4179216575e-07	-1.2756331630e-07	1.2898368784e-07
12.000	0.000	-788.000	1.5973988902e-07	-1.1172394799e-07	-2.9022540843e-07
16.000	0.000	-788.000	5.7250580423e-08	5.4843749524e-07	-5.1819128280e-07
20.000	0.000	-788.000	-5.6283430057e-08	3.1688853461e-08	-2.1099243142e-07
24.000	0.000	-788.000	-7.0160214740e-09	-6.7565358702e-08	-4.5357225272e-08
28.000	0.000	-788.000	-1.0764829634e-08	-3.3755544527e-07	4.1821537780e-08
32.000	0.000	-788.000	4.3623700448e-07	1.2810998731e-07	1.4112360341e-07
-32.000	0.000	-786.000	-1.3981880495e-07	3.5550833110e-07	3.2573634758e-08
-28.000	0.000	-786.000	-2.2059800614e-10	2.0717332260e-07	3.7033563293e-07
-24.000	0.000	-786.000	-3.6520478589e-08	-3.9477379928e-09	-3.1178291373e-07
-20.000	0.000	-786.000	2.8815273372e-07	-4.0223027644e-07	8.4655334002e-07
-16.000	0.000	-786.000	-1.2605577072e-07	-3.2462177977e-07	4.0790599871e-07
-12.000	0.000	-786.000	-2.2119502622e-07	-1.2987483504e-07	-2.1115554496e-07
-8.000	0.000	-786.000	-1.5008282483e-07	7.9044727522e-08	-4.0198191105e-07
-4.000	0.000	-786.000	-3.8134938237e-08	6.4393329892e-07	-5.0215289512e-08
0.000	0.000	-786.000	3.3957427155e-09	-8.5690303293e-07	5.5849986726e-07
4.000	0.000	-786.000	-7.9589234839e-08	-6.5409747799e-07	4.4824276656e-07
