fieldmap_name:      	B1-032
timestamp:          	2018-12-06_20-52-54
filename:           	2018-12-06_B1-032_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=785.dat
nr_magnets:         	1
magnet_name:        	B1-032
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	4.0941459996e-07	1.2311732361e-07	3.7851598191e-07
-28.000	0.000	-800.000	4.6551260278e-07	1.2400832872e-07	-3.5940720562e-07
-24.000	0.000	-800.000	1.6190209801e-07	7.9897071832e-08	7.1205161496e-08
-20.000	0.000	-800.000	2.0902904734e-07	8.2701606181e-08	2.5442106308e-07
-16.000	0.000	-800.000	-4.8060445306e-08	-1.1013451916e-07	4.4743782396e-07
-12.000	0.000	-800.000	1.0382837719e-07	-6.4426607106e-08	1.1614870512e-06
-8.000	0.000	-800.000	-4.0432552357e-07	-4.2085719720e-08	9.1059046475e-09
-4.000	0.000	-800.000	2.1345139574e-07	-1.8400664765e-07	6.5373552988e-07
0.000	0.000	-800.000	-1.8947374812e-07	-2.0154889800e-07	-4.0198425218e-07
4.000	0.000	-800.000	1.0135241546e-09	-1.6023278123e-07	-5.8092665092e-07
8.000	0.000	-800.000	8.6881937416e-09	-3.0686093328e-07	3.2714417548e-08
12.000	0.000	-800.000	-2.2637857013e-07	4.4991422532e-08	-6.0940813022e-07
16.000	0.000	-800.000	7.3682133089e-08	4.7043155107e-07	2.7627098419e-07
20.000	0.000	-800.000	2.3927924206e-07	-1.9592718323e-08	-9.1187808473e-08
24.000	0.000	-800.000	7.5806025435e-08	6.0655588727e-07	4.5108277907e-07
28.000	0.000	-800.000	-2.6079561606e-07	2.2342946884e-07	2.6460289580e-07
32.000	0.000	-800.000	3.2978236350e-08	-7.8866237451e-08	3.3382327660e-07
-32.000	0.000	-798.000	6.3781408501e-08	2.2735697314e-07	5.4120046730e-07
-28.000	0.000	-798.000	-1.9805613544e-10	8.0045211368e-08	-5.4748166660e-07
-24.000	0.000	-798.000	-5.0689062811e-08	1.2995287928e-07	3.5155402923e-08
-20.000	0.000	-798.000	3.4842127681e-09	-4.8975472779e-08	5.4489868305e-07
-16.000	0.000	-798.000	-7.6663137063e-08	-2.0144357440e-07	4.2391444705e-07
-12.000	0.000	-798.000	1.3834210874e-07	-5.4318793601e-08	8.0786382535e-07
-8.000	0.000	-798.000	-1.3029337083e-08	-2.9807806533e-07	2.8046822023e-07
-4.000	0.000	-798.000	1.7653204371e-08	-2.1840844187e-07	6.3309128932e-07
0.000	0.000	-798.000	-5.7054153818e-08	-9.9653285624e-08	-3.3645429841e-07
4.000	0.000	-798.000	3.0976088216e-07	-3.0919611818e-09	-9.4274247119e-07
8.000	0.000	-798.000	1.5504617814e-07	1.0532829448e-07	-4.6647546584e-08
12.000	0.000	-798.000	3.0678603417e-08	1.6655617153e-07	-4.5540877698e-07
16.000	0.000	-798.000	9.4758691705e-09	4.0225574911e-07	2.0175650419e-07
20.000	0.000	-798.000	-2.2480138605e-07	-1.2811396179e-07	-7.6395485720e-08
24.000	0.000	-798.000	-9.6138023337e-08	9.4521280398e-07	3.1226158428e-07
28.000	0.000	-798.000	-2.7449310687e-07	3.5183862577e-08	-2.3299380545e-07
32.000	0.000	-798.000	1.7338568741e-08	4.6758799467e-08	2.1317328156e-07
-32.000	0.000	-796.000	-2.4392236948e-07	1.0404887472e-07	1.4786406907e-07
-28.000	0.000	-796.000	-8.0501184756e-10	1.9558501702e-07	-3.4374866577e-07
-24.000	0.000	-796.000	-4.1243747381e-08	1.4927876577e-07	2.8389094831e-08
-20.000	0.000	-796.000	-7.2579980453e-08	1.3970280934e-08	4.0407447376e-07
-16.000	0.000	-796.000	-3.1189955340e-07	9.5761370938e-08	5.5421123721e-07
-12.000	0.000	-796.000	-7.0017064805e-08	-3.5431002683e-08	1.1552565010e-06
-8.000	0.000	-796.000	7.6475333423e-09	3.1261416700e-08	5.9055908433e-07
-4.000	0.000	-796.000	1.4885458711e-07	-1.4745050712e-07	5.6748254757e-07
0.000	0.000	-796.000	7.9746846880e-08	2.5655599845e-08	-1.5542023746e-08
4.000	0.000	-796.000	9.3322439582e-08	4.5762470754e-08	-8.3252219832e-07
8.000	0.000	-796.000	-6.7681966901e-09	1.8826836917e-07	-8.2922278482e-09
12.000	0.000	-796.000	1.9111751675e-07	1.4471462278e-07	-2.5101125615e-07
16.000	0.000	-796.000	-1.0642732361e-07	3.5456656110e-07	3.1081972000e-07
20.000	0.000	-796.000	-2.0008938497e-07	2.0090033585e-07	-3.0484178646e-07
24.000	0.000	-796.000	-2.0124270946e-07	7.1829284258e-07	-8.2999490657e-08
28.000	0.000	-796.000	-1.5120106909e-07	-3.8792613957e-07	-1.1005851003e-07
32.000	0.000	-796.000	-8.8272087333e-08	8.8974050950e-08	1.4704228836e-07
-32.000	0.000	-794.000	-1.5019766163e-07	5.8297243447e-08	1.5286282605e-07
-28.000	0.000	-794.000	-1.0202299060e-07	1.2089197872e-07	3.9368261488e-08
-24.000	0.000	-794.000	7.0011519871e-08	-6.3333084404e-08	7.8439244828e-08
-20.000	0.000	-794.000	-1.0980914740e-07	2.0861569584e-07	2.7812902887e-07
-16.000	0.000	-794.000	-6.0418550654e-08	-3.5959969223e-09	5.2354021858e-07
-12.000	0.000	-794.000	-2.5057722311e-07	2.7356675305e-08	1.3222806261e-06
-8.000	0.000	-794.000	2.4027447923e-07	1.1476153111e-07	4.2890559538e-07
-4.000	0.000	-794.000	-4.1172613747e-08	1.3569021513e-07	4.5038161145e-07
0.000	0.000	-794.000	-2.4209516528e-08	3.8998636303e-09	1.4892441964e-07
4.000	0.000	-794.000	-3.0043280250e-07	1.5754007415e-07	-7.2051501502e-07
8.000	0.000	-794.000	-7.3507886235e-08	-5.6577379561e-08	9.8148024941e-08
12.000	0.000	-794.000	5.9043473915e-08	-2.2027770990e-07	-2.7577588074e-07
16.000	0.000	-794.000	4.7050813928e-08	-5.0906706494e-08	4.8359176271e-07
20.000	0.000	-794.000	1.6075898074e-07	6.6770824941e-08	-3.0201082330e-07
24.000	0.000	-794.000	6.7835708800e-08	7.4379723169e-07	-1.6617726717e-08
28.000	0.000	-794.000	3.0545549801e-07	-5.3739351232e-07	-1.1942752137e-07
32.000	0.000	-794.000	4.4462097345e-08	-3.3435274072e-08	4.3986148583e-07
-32.000	0.000	-792.000	-1.0602012146e-08	2.3520583938e-08	-8.4319481256e-08
-28.000	0.000	-792.000	-1.3900845186e-07	2.1228684648e-07	1.8555545311e-07
-24.000	0.000	-792.000	1.2080337905e-07	-5.2983261489e-07	-2.3717082675e-07
-20.000	0.000	-792.000	-1.2886617166e-08	9.8888560424e-08	2.5462095933e-07
-16.000	0.000	-792.000	4.0577336360e-07	-2.1562974161e-07	2.5736169904e-07
-12.000	0.000	-792.000	-1.3440800910e-07	1.3319550921e-08	9.8721938820e-07
-8.000	0.000	-792.000	-8.1601300494e-08	-9.2209273909e-08	2.6520992310e-07
-4.000	0.000	-792.000	-2.4489094570e-08	-5.4556178176e-08	3.9720830759e-07
0.000	0.000	-792.000	-9.3715926485e-08	-2.3735530795e-07	9.7976987584e-08
4.000	0.000	-792.000	-2.5124802482e-07	-1.2870796521e-07	-9.4028969013e-07
8.000	0.000	-792.000	-1.2207665525e-07	4.3190985188e-08	3.4228978337e-07
12.000	0.000	-792.000	-1.5000032973e-07	-1.9382938287e-07	-2.4758960857e-07
16.000	0.000	-792.000	1.4716012193e-07	-4.7759825295e-07	9.9799190536e-07
20.000	0.000	-792.000	1.0105099691e-07	-2.6051818911e-07	-2.9283450476e-08
24.000	0.000	-792.000	1.0416795372e-07	5.8126377127e-07	3.6994921187e-07
28.000	0.000	-792.000	4.6949278197e-07	-5.9247612784e-07	-1.8397195060e-07
32.000	0.000	-792.000	2.2210294762e-07	-4.3021889334e-07	6.3224902376e-07
-32.000	0.000	-790.000	1.0219026668e-08	3.3772201188e-09	1.4127154465e-07
-28.000	0.000	-790.000	-1.4837822033e-07	3.7172653917e-07	-6.3638638081e-08
-24.000	0.000	-790.000	3.4326204013e-07	-4.6733850609e-07	-4.7171351298e-07
-20.000	0.000	-790.000	-2.0410663603e-07	1.0183780181e-07	3.5141936943e-07
-16.000	0.000	-790.000	4.2401688887e-07	-1.2329093593e-07	6.7947392824e-08
-12.000	0.000	-790.000	5.5500824288e-08	8.1960547182e-08	7.2472859428e-07
-8.000	0.000	-790.000	-2.7768488639e-07	-3.4307996604e-07	3.8749285443e-07
-4.000	0.000	-790.000	-7.1748443432e-08	-4.3210875638e-07	4.5285420204e-07
0.000	0.000	-790.000	-8.1042551795e-08	2.0622775877e-07	9.0900029908e-08
4.000	0.000	-790.000	-2.5853715146e-08	-3.3447287830e-07	-7.9845204298e-07
8.000	0.000	-790.000	-1.4686850344e-07	2.1539416359e-07	4.2859994320e-07
12.000	0.000	-790.000	2.4477416252e-08	6.0898356920e-08	-3.7880304004e-07
16.000	0.000	-790.000	5.7127392269e-08	-3.3432293218e-07	9.8908256535e-07
20.000	0.000	-790.000	-2.0310279855e-07	-1.8100158295e-07	-1.1579800870e-07
24.000	0.000	-790.000	-4.3467539142e-08	4.7726349358e-07	2.8495413527e-07
28.000	0.000	-790.000	5.0951976626e-07	-7.1633523314e-07	2.4115096829e-08
32.000	0.000	-790.000	2.2826031846e-07	-3.8288198835e-07	4.1164144739e-07
-32.000	0.000	-788.000	4.7256768772e-08	2.3492654214e-07	2.8524817186e-07
-28.000	0.000	-788.000	-2.7935676444e-07	4.6677973084e-07	3.2879737151e-08
-24.000	0.000	-788.000	2.2079952505e-07	-3.6752949327e-07	-1.6399371571e-08
-20.000	0.000	-788.000	-3.6965417999e-07	2.5770498313e-07	3.3440252552e-07
-16.000	0.000	-788.000	3.5569555664e-07	-1.6631011539e-07	2.0885624284e-07
-12.000	0.000	-788.000	1.6949950059e-07	1.7401481654e-07	4.5840870663e-07
-8.000	0.000	-788.000	1.3223930462e-08	-2.6323817553e-07	2.5315356776e-07
-4.000	0.000	-788.000	2.8394451044e-08	-1.9359958593e-07	4.4198326750e-07
0.000	0.000	-788.000	-2.0209923265e-07	2.4081021096e-07	1.7192869659e-07
4.000	0.000	-788.000	-3.8676857480e-07	-2.6440016760e-07	-8.1335196754e-07
8.000	0.000	-788.000	-1.8392462304e-07	2.2224110070e-07	4.7435817658e-07
12.000	0.000	-788.000	-7.2123733894e-08	3.8147592726e-07	-6.1351140602e-07
16.000	0.000	-788.000	-9.8443110679e-08	-3.0957730654e-07	7.3897678503e-07
20.000	0.000	-788.000	-1.4399584076e-07	-1.4538486387e-07	-1.7481602687e-07
24.000	0.000	-788.000	-7.0674852890e-08	6.1178593554e-07	3.9950954567e-07
28.000	0.000	-788.000	5.5747361298e-07	-6.6605811966e-07	-2.0369459739e-07
32.000	0.000	-788.000	-2.6684799521e-08	-5.7512465221e-08	4.3430896219e-07
-32.000	0.000	-786.000	1.9682882561e-07	3.5892114084e-07	3.1205452958e-07
-28.000	0.000	-786.000	-3.4927060285e-07	8.9909136610e-08	-4.6047317563e-08
-24.000	0.000	-786.000	5.2337742648e-08	-1.5296129787e-08	2.7470134838e-07
-20.000	0.000	-786.000	-3.8964370441e-07	2.8772582154e-07	2.6811800839e-07
-16.000	0.000	-786.000	2.2519125181e-07	-7.1776315360e-08	-8.1390866078e-08
-12.000	0.000	-786.000	-1.6813865960e-07	2.5289911977e-07	5.3320637300e-07
-8.000	0.000	-786.000	1.2415777237e-07	-1.7607973717e-07	4.8075481167e-07
-4.000	0.000	-786.000	1.5525475834e-07	-3.6482269488e-07	2.5202014699e-07
0.000	0.000	-786.000	-3.6006972057e-07	9.5403126181e-08	8.1450429765e-08
4.000	0.000	-786.000	-6.6005530677e-07	-1.5701255289e-07	-4.2251382251e-07
8.000	0.000	-786.000	-2.3751276054e-07	1.4567825240e-07	4.3529286596e-07
12.000	0.000	-786.000	-2.7980361855e-07	3.0475951969e-07	-3.3424598507e-07
16.000	0.000	-786.000	-2.6389835972e-07	-6.3968910147e-07	8.7123336889e-07
20.000	0.000	-786.000	-1.6485779895e-07	-4.5218726399e-07	-8.8620222137e-08
24.000	0.000	-786.000	-1.8507215365e-08	5.1802896483e-07	4.9543003304e-07
28.000	0.000	-786.000	2.9570785897e-07	-6.5821756369e-07	-3.4573259106e-07
32.000	0.000	-786.000	-1.7148979386e-07	-3.6503298076e-07	7.3350998267e-07
-32.000	0.000	-784.000	1.8096704362e-07	1.8512817231e-07	3.0111696295e-07
-28.000	0.000	-784.000	-3.1634421733e-07	-1.9111337093e-07	7.0564683093e-08
-24.000	0.000	-784.000	-6.3946806077e-08	-9.2549994843e-08	3.8342780204e-07
-20.000	0.000	-784.000	-1.1177092386e-07	1.7580369177e-07	2.4965826470e-08
-16.000	0.000	-784.000	1.0046160394e-07	-4.8945664213e-08	4.7520156762e-08
-12.000	0.000	-784.000	-3.7243907422e-07	1.7813381829e-07	8.8512102604e-07
-8.000	0.000	-784.000	-9.4738458331e-08	-2.8793412023e-07	3.7270863557e-07
-4.000	0.000	-784.000	2.3567582443e-07	-5.5653241782e-07	2.5445987176e-07
0.000	0.000	-784.000	-2.0963319661e-07	6.5599077338e-08	1.1503399082e-08
4.000	0.000	-784.000	-7.9278505543e-07	4.5491483797e-08	-3.9299625931e-07
8.000	0.000	-784.000	-6.6387608596e-07	-8.3070871079e-08	7.3124975920e-08
12.000	0.000	-784.000	-3.1858853668e-07	1.6438827587e-07	-4.7457630646e-07
16.000	0.000	-784.000	6.1840544375e-08	-5.0007210461e-07	7.2072049431e-07
20.000	0.000	-784.000	-3.1860897377e-08	-4.5534877849e-07	-2.4642885965e-07
24.000	0.000	-784.000	7.9509365103e-08	7.2059623172e-07	3.7980220625e-07
28.000	0.000	-784.000	3.3798604286e-07	-5.7355220532e-07	-1.5081033272e-07
32.000	0.000	-784.000	-4.1872090712e-08	-5.7743707434e-07	3.4879838738e-07
-32.000	0.000	-782.000	3.1138190520e-07	4.1594582953e-07	3.6264043756e-07
-28.000	0.000	-782.000	3.3979312683e-08	-1.9044493644e-07	-3.1403345740e-07
-24.000	0.000	-782.000	-2.5540822212e-07	-4.8002972859e-07	3.5354106106e-07
-20.000	0.000	-782.000	-2.6714040581e-07	1.8314292186e-07	3.0614421866e-07
-16.000	0.000	-782.000	1.4407695530e-07	1.6777615481e-07	3.7503351004e-07
-12.000	0.000	-782.000	-5.1605242738e-07	6.5321948009e-08	9.7559974313e-07
-8.000	0.000	-782.000	1.0681166704e-07	-4.6710166349e-07	2.4941901951e-07
-4.000	0.000	-782.000	2.1133911381e-07	-5.1410940966e-07	4.1232433621e-07
0.000	0.000	-782.000	-3.2236703855e-07	2.5895278774e-07	3.5469735283e-07
4.000	0.000	-782.000	-1.0125599663e-06	-1.4856679272e-07	-6.7465638333e-07
8.000	0.000	-782.000	-7.4514224583e-07	8.6491810424e-09	7.6653775094e-08
12.000	0.000	-782.000	-2.0888227620e-07	3.6716781592e-07	-6.4743569112e-07
16.000	0.000	-782.000	1.3279058463e-07	-5.4410296872e-07	5.0781162499e-07
20.000	0.000	-782.000	1.1900260948e-07	-1.2926439175e-08	-5.0246894730e-08
24.000	0.000	-782.000	3.6849395283e-09	2.8442014197e-07	5.3097104665e-07
28.000	0.000	-782.000	5.7726985671e-07	-9.1617908130e-07	1.5854712814e-07
32.000	0.000	-782.000	-2.6981238701e-08	-8.2057108892e-07	4.1653980604e-07
-32.000	0.000	-780.000	3.1458199082e-07	3.4239093646e-07	2.2920833772e-07
-28.000	0.000	-780.000	1.1718371136e-07	-1.2539000090e-07	-4.6713552860e-07
-24.000	0.000	-780.000	-2.7272798333e-07	-2.3681441798e-07	1.2352035215e-07
-20.000	0.000	-780.000	-3.2578163406e-07	1.3419274121e-08	4.4356749033e-07
-16.000	0.000	-780.000	3.2479305085e-09	2.8645489271e-07	1.8171717491e-07
-12.000	0.000	-780.000	-2.8631129368e-07	-1.7491666115e-08	9.0540239187e-07
-8.000	0.000	-780.000	1.2562598144e-07	-1.9410036983e-07	-1.9886705785e-08
-4.000	0.000	-780.000	5.4221957875e-08	-4.0876323001e-07	2.7086307018e-07
0.000	0.000	-780.000	-3.5971502559e-07	1.1112633141e-08	3.9944079757e-07
4.000	0.000	-780.000	-1.3073650865e-06	-5.2115127673e-07	-6.3419855222e-07
8.000	0.000	-780.000	-5.9468517169e-07	-1.0083858257e-07	3.2619273237e-07
12.000	0.000	-780.000	-2.7857902463e-07	2.4435652694e-07	-7.1406507427e-07
16.000	0.000	-780.000	1.6708713567e-07	-6.6422697046e-07	4.8300242894e-07
20.000	0.000	-780.000	5.3428307491e-08	-1.9680915546e-07	2.2207933498e-07
24.000	0.000	-780.000	-2.6547500063e-07	-9.6149424267e-08	4.0228783347e-07
28.000	0.000	-780.000	4.5410320238e-07	-8.3736704120e-07	3.8986401118e-07
32.000	0.000	-780.000	1.5279654018e-08	-7.9372079790e-07	4.3588877290e-07
-32.000	0.000	-778.000	2.8543666462e-07	2.6444605468e-07	-7.5438955132e-08
-28.000	0.000	-778.000	4.1678538428e-08	-3.6251262140e-07	-4.1470643312e-07
-24.000	0.000	-778.000	-3.7800585257e-07	3.4935819182e-08	3.9605908422e-07
-20.000	0.000	-778.000	-2.9959223515e-07	6.8316715203e-08	4.9988690910e-07
-16.000	0.000	-778.000	-4.9223343298e-08	-5.5815183579e-08	1.6490382900e-07
-12.000	0.000	-778.000	-1.5715551783e-07	-3.8113773559e-08	6.5498236025e-07
-8.000	0.000	-778.000	1.8653846162e-07	-1.0401527235e-07	-2.4007062806e-07
-4.000	0.000	-778.000	-1.6769234867e-07	-2.3537222540e-07	3.3635520577e-07
0.000	0.000	-778.000	-3.4484911449e-07	5.6670057098e-08	1.7304793553e-07
4.000	0.000	-778.000	-9.8734706496e-07	-3.7498542841e-07	-5.4687990685e-07
8.000	0.000	-778.000	-5.6632084438e-07	2.9659703125e-08	4.8091603430e-07
12.000	0.000	-778.000	-3.2670972090e-07	1.2008190837e-07	-7.3696985330e-07
16.000	0.000	-778.000	1.9513605786e-07	-6.5777296442e-07	4.8000083362e-07
20.000	0.000	-778.000	1.3729112797e-07	-3.4118197339e-07	-1.4837164345e-07
24.000	0.000	-778.000	-2.5470523713e-07	1.5617104804e-07	1.3407973667e-07
28.000	0.000	-778.000	1.9273342487e-07	-8.7781636103e-07	3.6459514379e-07
32.000	0.000	-778.000	1.9901047584e-07	-6.5419413001e-07	3.0399988142e-09
-32.000	0.000	-776.000	2.7460158401e-07	1.6601455893e-07	1.9624706630e-07
-28.000	0.000	-776.000	-2.2471296126e-07	-1.2478479670e-07	-4.6095855429e-07
-24.000	0.000	-776.000	-3.2204063408e-07	-1.3051454491e-08	5.7779359252e-07
-20.000	0.000	-776.000	-4.6599772814e-07	7.4924280509e-08	5.8012904708e-07
-16.000	0.000	-776.000	-3.5727543389e-07	-1.7785415977e-07	1.4035733444e-08
-12.000	0.000	-776.000	-1.3110761669e-07	2.7490326070e-07	9.1098733112e-07
-8.000	0.000	-776.000	3.4640472997e-07	-2.2977128631e-07	3.1218752360e-08
-4.000	0.000	-776.000	2.1119944927e-08	-2.9026063359e-07	6.4432014621e-07
