fieldmap_name:      	B1-032
timestamp:          	2018-12-06_20-52-54
filename:           	2018-12-06_B1-032_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=784.dat
nr_magnets:         	1
magnet_name:        	B1-032
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-1.7739829882e-07	2.4386441462e-07	4.8233304662e-07
-28.000	0.000	-800.000	-1.5314537335e-07	3.5328352819e-07	-5.0037782532e-07
-24.000	0.000	-800.000	-1.7402960182e-07	-2.3122919614e-07	1.7063184714e-07
-20.000	0.000	-800.000	-2.3264063845e-07	9.8939505972e-08	-1.3908281573e-07
-16.000	0.000	-800.000	-2.0698461734e-08	-2.0200487872e-07	1.0538746586e-07
-12.000	0.000	-800.000	-9.2110429269e-08	-4.9994058561e-07	9.0611530997e-09
-8.000	0.000	-800.000	7.8306362495e-08	3.5953826851e-08	-1.6490220820e-07
-4.000	0.000	-800.000	1.1925525497e-07	4.9199308004e-08	1.6482742721e-07
0.000	0.000	-800.000	-1.0615233994e-07	-6.0466223054e-09	2.5632390433e-07
4.000	0.000	-800.000	-1.1924368980e-07	1.5044364837e-07	-4.4076925781e-07
8.000	0.000	-800.000	2.3603977607e-07	-3.2357287959e-07	2.5647499709e-08
12.000	0.000	-800.000	-3.0304231826e-07	8.9180723669e-08	2.0312502816e-07
16.000	0.000	-800.000	1.5286468634e-07	-4.6109767646e-07	-3.3450702071e-08
20.000	0.000	-800.000	3.2256769749e-07	2.3382308325e-07	4.9156469682e-07
24.000	0.000	-800.000	-1.6979102852e-07	-2.1861276604e-07	2.0288789898e-07
28.000	0.000	-800.000	-1.9204478880e-07	-6.2676031362e-08	-2.9877907716e-07
32.000	0.000	-800.000	-2.2457214247e-07	5.6224373883e-09	2.6063166859e-07
-32.000	0.000	-798.000	-3.8638497825e-07	-8.0450607860e-09	2.6172727114e-07
-28.000	0.000	-798.000	1.3993321175e-07	1.7142418123e-07	-1.8930864031e-07
-24.000	0.000	-798.000	-3.2560578034e-08	-1.7797122614e-07	5.2832053039e-07
-20.000	0.000	-798.000	-2.3684084984e-07	-2.9196676745e-08	-1.7411193284e-07
-16.000	0.000	-798.000	5.1173441445e-08	-1.3443879738e-07	3.1473692120e-07
-12.000	0.000	-798.000	-1.0488447288e-07	-4.6639240029e-07	1.3570848594e-07
-8.000	0.000	-798.000	1.8354168285e-07	3.1212115137e-07	-4.8843339388e-07
-4.000	0.000	-798.000	-9.2572333928e-08	-8.8895645396e-08	-6.7435811484e-08
0.000	0.000	-798.000	1.4642927646e-07	-1.8917057511e-07	6.9960717274e-08
4.000	0.000	-798.000	-1.6466293399e-08	1.8872507252e-07	-2.7422686486e-07
8.000	0.000	-798.000	-2.0774846084e-07	-1.0465516288e-08	3.2479224301e-07
12.000	0.000	-798.000	9.5939152442e-08	2.4468658905e-07	4.6268148899e-08
16.000	0.000	-798.000	-2.3212199437e-07	-3.6319460524e-07	2.0445105166e-07
20.000	0.000	-798.000	-7.6237421613e-08	4.7835701635e-08	2.2024245049e-07
24.000	0.000	-798.000	-2.8403707695e-08	1.1619161962e-07	3.4191889478e-07
28.000	0.000	-798.000	-1.6022829619e-07	-2.3900724444e-07	-6.7188912598e-08
32.000	0.000	-798.000	-2.4213642413e-07	-4.4008823827e-08	3.8738570283e-07
-32.000	0.000	-796.000	9.3942725775e-08	-3.3677933862e-07	1.0045421541e-07
-28.000	0.000	-796.000	1.8805268236e-07	1.5857939946e-07	1.5348205422e-08
-24.000	0.000	-796.000	-2.2929722186e-08	-6.0326755101e-08	2.0512340541e-07
-20.000	0.000	-796.000	-7.8709038157e-08	-9.0751364079e-08	1.3970762660e-07
-16.000	0.000	-796.000	9.5183999771e-08	-1.5686748454e-07	4.9596988799e-07
-12.000	0.000	-796.000	-2.9023337552e-09	-2.5358634274e-07	-4.1842058654e-07
-8.000	0.000	-796.000	6.7297827174e-08	2.5318600463e-07	-6.3896247613e-07
-4.000	0.000	-796.000	-1.0635668789e-07	-1.8821236522e-07	-1.1167231211e-07
0.000	0.000	-796.000	-6.8702914465e-10	-2.2742490057e-07	3.8313016372e-07
4.000	0.000	-796.000	6.3725778059e-08	-5.3952780551e-08	-2.1581078654e-07
8.000	0.000	-796.000	-7.3011399268e-08	4.4531647989e-07	1.0504007858e-07
12.000	0.000	-796.000	2.5867665763e-07	4.3750735841e-07	1.8833585692e-07
16.000	0.000	-796.000	-1.8066193621e-07	-5.3840411293e-08	6.1178108809e-07
20.000	0.000	-796.000	-2.1557162160e-07	-6.1326877631e-08	-1.7003697567e-07
24.000	0.000	-796.000	6.3090577111e-08	3.9612114637e-07	3.6235738627e-07
28.000	0.000	-796.000	2.2063779392e-07	-6.6190949000e-07	-3.4526936301e-07
32.000	0.000	-796.000	-3.8071205398e-08	-3.2411449219e-07	1.6237365568e-07
-32.000	0.000	-794.000	2.2015013359e-07	-3.6772604914e-07	5.2412932717e-08
-28.000	0.000	-794.000	-1.9991629238e-08	2.7889760845e-07	-1.8584242126e-07
-24.000	0.000	-794.000	2.7882687209e-08	-4.5411596850e-07	-2.0720043551e-07
-20.000	0.000	-794.000	7.8814143029e-08	6.9388378289e-08	2.2400036499e-07
-16.000	0.000	-794.000	2.5857291069e-08	4.6788246716e-08	1.3576899508e-07
-12.000	0.000	-794.000	-8.8017857554e-09	-1.2345840587e-07	-6.0415437045e-07
-8.000	0.000	-794.000	-1.9928876381e-07	1.3571767514e-07	-6.3731243161e-07
-4.000	0.000	-794.000	-8.7692969473e-08	9.8789921172e-08	-5.6638766515e-07
0.000	0.000	-794.000	-1.0122110203e-07	-3.7908726766e-07	2.1893925298e-07
4.000	0.000	-794.000	4.1917242352e-08	-1.0786111924e-07	-4.5464178766e-07
8.000	0.000	-794.000	5.7523911922e-08	1.5553206080e-07	3.2195047465e-07
12.000	0.000	-794.000	1.7492613912e-07	4.7521519350e-07	7.9769887575e-07
16.000	0.000	-794.000	8.6924282633e-08	3.6746012056e-08	3.6769110455e-07
20.000	0.000	-794.000	-9.1717123414e-08	-3.3668142197e-08	-3.2878386497e-07
24.000	0.000	-794.000	2.0625245920e-07	-3.0737508583e-08	3.9333500252e-07
28.000	0.000	-794.000	1.9427507609e-07	-8.0385245826e-07	-3.7533393961e-07
32.000	0.000	-794.000	1.7223430932e-07	-3.8398906040e-07	9.1145308014e-08
-32.000	0.000	-792.000	1.6979603030e-07	-3.6867450349e-07	-2.5932892127e-08
-28.000	0.000	-792.000	-1.7335452258e-07	9.4843267127e-08	-6.5024495395e-08
-24.000	0.000	-792.000	2.6079661194e-07	-5.6694590462e-07	-1.1510499000e-07
-20.000	0.000	-792.000	1.1861865081e-07	1.0587677208e-07	3.7149138445e-07
-16.000	0.000	-792.000	-1.6277566338e-07	-2.1635815455e-07	-2.1958171230e-07
-12.000	0.000	-792.000	3.4000569036e-07	5.0569418059e-08	9.9555627735e-08
-8.000	0.000	-792.000	-2.3626399521e-07	2.7029323060e-08	-5.2841129390e-07
-4.000	0.000	-792.000	4.9450210496e-09	3.3823399653e-07	-7.7720797862e-07
0.000	0.000	-792.000	-1.1290978624e-07	-3.4417511466e-07	9.3367488031e-08
4.000	0.000	-792.000	-1.3347639160e-08	-3.8419555246e-07	-4.1223496807e-07
8.000	0.000	-792.000	1.4786394432e-07	-2.1107716073e-07	3.2421281400e-07
12.000	0.000	-792.000	-9.7833484344e-08	3.5927342389e-07	4.2754323938e-07
16.000	0.000	-792.000	1.2755731733e-07	-6.8753726839e-08	1.2710200678e-07
20.000	0.000	-792.000	1.9304314927e-07	-5.4378302346e-07	-3.9125639654e-07
24.000	0.000	-792.000	7.0177596425e-08	-2.8419160969e-07	5.3812787279e-07
28.000	0.000	-792.000	6.3136249314e-09	-6.1215628463e-07	-3.6663350020e-07
32.000	0.000	-792.000	2.8987032922e-07	-3.7058008374e-08	2.6942800418e-07
-32.000	0.000	-790.000	1.8759754479e-07	-5.7375743278e-07	1.1208331502e-07
-28.000	0.000	-790.000	-1.7258723895e-07	2.4003807879e-07	-7.9975294458e-08
-24.000	0.000	-790.000	1.0982967499e-07	-3.7101330159e-07	-2.5337511939e-07
-20.000	0.000	-790.000	1.4660986038e-07	-1.2016103657e-08	1.5784415965e-07
-16.000	0.000	-790.000	-3.1325188458e-07	-1.9049696593e-07	-8.8856315819e-08
-12.000	0.000	-790.000	3.1141825284e-07	-6.5873677457e-08	2.5169378485e-07
-8.000	0.000	-790.000	-5.7181648909e-07	-1.0946229084e-07	-5.9025127088e-07
-4.000	0.000	-790.000	2.7305558738e-07	3.0769376646e-07	-4.4604741933e-07
0.000	0.000	-790.000	-2.5020367534e-07	-4.1462269066e-07	-2.8167885311e-07
4.000	0.000	-790.000	2.5899201749e-07	-3.9859399279e-07	-3.0225376028e-07
8.000	0.000	-790.000	1.1912138432e-07	-6.2561855523e-09	5.3076642312e-07
12.000	0.000	-790.000	-1.6311609995e-07	-4.0711833918e-07	2.3254129259e-07
16.000	0.000	-790.000	2.6817807878e-07	-1.9986173320e-07	2.1070951522e-07
20.000	0.000	-790.000	2.5581094309e-07	-6.7196888717e-07	-4.4931635337e-07
24.000	0.000	-790.000	-7.3587439122e-09	-4.9625299502e-08	2.9807858492e-07
28.000	0.000	-790.000	3.0832906598e-07	-3.3778199036e-07	-6.8092623737e-07
32.000	0.000	-790.000	3.1005213852e-07	1.3548805887e-08	3.9038369642e-07
-32.000	0.000	-788.000	1.3552122900e-08	-6.4128738255e-07	8.2129941962e-08
-28.000	0.000	-788.000	-3.2899695128e-07	3.6767293561e-07	1.5680947143e-07
-24.000	0.000	-788.000	-2.3461210158e-07	-4.2018840144e-07	7.1529227539e-08
-20.000	0.000	-788.000	1.1039788403e-07	1.8178021879e-07	-1.4638848353e-07
-16.000	0.000	-788.000	-3.2964973760e-07	5.7790317179e-08	4.6573395881e-08
-12.000	0.000	-788.000	3.3277151518e-07	4.0840986295e-08	3.3359542189e-07
-8.000	0.000	-788.000	-2.2731971587e-07	-8.2792657803e-08	-6.3710308080e-07
-4.000	0.000	-788.000	6.3728211054e-07	1.9008542705e-07	1.7758296923e-07
0.000	0.000	-788.000	-2.9978510847e-07	-1.3606616438e-07	-3.4091612686e-07
4.000	0.000	-788.000	3.6029183503e-07	-2.1105295256e-07	-8.4912056592e-08
8.000	0.000	-788.000	3.0255255318e-07	-2.5287238244e-07	2.7341620456e-07
12.000	0.000	-788.000	1.6342856288e-09	-4.4550364168e-07	6.1978040490e-07
16.000	0.000	-788.000	2.9343769342e-07	-9.9032002860e-08	1.1033818471e-07
20.000	0.000	-788.000	2.9739766188e-07	-3.5310756740e-07	-2.9570238535e-09
24.000	0.000	-788.000	8.4032880327e-08	-9.6749931364e-08	9.1506516943e-08
28.000	0.000	-788.000	3.5700022399e-07	-2.5144554578e-07	-6.4159304779e-07
32.000	0.000	-788.000	-4.2999546367e-08	-2.8265348772e-07	3.7739404168e-07
-32.000	0.000	-786.000	2.8349532522e-07	-4.2932138454e-07	-7.8523165233e-08
-28.000	0.000	-786.000	-4.6682876724e-07	1.6752196905e-07	2.6255292373e-09
-24.000	0.000	-786.000	-2.3608691932e-07	-3.9327036369e-07	3.4807759030e-07
-20.000	0.000	-786.000	1.7586753381e-07	-1.1171220522e-07	4.4498931992e-08
-16.000	0.000	-786.000	-2.0663087291e-07	2.5339773578e-07	-1.1287358054e-07
-12.000	0.000	-786.000	2.6000703539e-07	-4.9262176979e-08	1.2275250743e-08
-8.000	0.000	-786.000	1.6892348336e-08	2.9481755023e-08	-5.5172351913e-07
-4.000	0.000	-786.000	5.6045316848e-07	5.1258808878e-08	2.9132393744e-07
0.000	0.000	-786.000	-4.5409865313e-07	-2.0431874602e-07	5.0913845884e-08
4.000	0.000	-786.000	2.8158734595e-08	-1.3399329482e-07	1.8760263385e-08
8.000	0.000	-786.000	3.4809957991e-07	-5.5363177343e-07	3.7352100674e-07
12.000	0.000	-786.000	-2.0901202776e-08	-8.8789960482e-08	5.5686395954e-07
16.000	0.000	-786.000	3.8606097291e-07	1.4081403652e-07	-4.9110592582e-08
20.000	0.000	-786.000	4.0730498866e-07	-4.6519680584e-07	1.8794704970e-07
24.000	0.000	-786.000	1.4868509307e-07	-1.4899621672e-07	-2.9652812829e-07
28.000	0.000	-786.000	7.0433297287e-08	-5.1557653304e-07	-6.8876090990e-07
32.000	0.000	-786.000	-1.7116959065e-07	-1.4058857538e-07	3.3121890756e-07
-32.000	0.000	-784.000	5.1690603117e-07	-5.6196950014e-07	-9.7017215420e-10
-28.000	0.000	-784.000	-8.2119005316e-07	-1.7896195445e-07	-4.9643212540e-07
-24.000	0.000	-784.000	1.7876088249e-08	-3.2464743320e-07	3.5122865759e-07
-20.000	0.000	-784.000	2.1679764139e-07	2.1597877278e-07	-1.3815086698e-07
-16.000	0.000	-784.000	-2.5264141119e-08	1.1243935355e-07	1.2517584430e-07
-12.000	0.000	-784.000	-1.2079047857e-07	-2.7033333670e-07	-7.2406925160e-08
-8.000	0.000	-784.000	-2.2873050656e-08	-9.1644898406e-08	-4.3935796324e-07
-4.000	0.000	-784.000	6.4548694411e-07	-7.8787831891e-08	4.7727067400e-07
0.000	0.000	-784.000	-2.7614760323e-07	-4.6499916602e-07	1.3922431888e-07
4.000	0.000	-784.000	-9.3406541571e-08	-3.4740455656e-07	-7.8540138406e-08
8.000	0.000	-784.000	6.3325229838e-08	-3.4442080950e-07	2.1729533140e-07
12.000	0.000	-784.000	-8.4409257137e-08	4.4034296599e-08	5.1787023339e-07
16.000	0.000	-784.000	4.7062539781e-07	-1.9223345035e-07	1.4641585673e-07
20.000	0.000	-784.000	1.9960618325e-07	-2.1364864630e-07	1.0348457958e-07
24.000	0.000	-784.000	3.2615393711e-07	3.9475212031e-08	-3.6098611589e-07
28.000	0.000	-784.000	-2.6715593163e-07	-4.3655673630e-07	-7.2834351958e-07
32.000	0.000	-784.000	2.6513949797e-07	1.6390591909e-07	4.1738454779e-07
-32.000	0.000	-782.000	5.5965406369e-07	-4.7804483946e-07	1.6775172031e-07
-28.000	0.000	-782.000	-4.8081061152e-07	1.9817059390e-07	-5.3096600404e-07
-24.000	0.000	-782.000	-4.9081506047e-08	-3.1675267985e-07	5.8547465108e-07
-20.000	0.000	-782.000	1.8374634764e-08	3.3221862806e-07	-4.9219819669e-07
-16.000	0.000	-782.000	-1.5891136208e-07	-3.8030670892e-08	1.2720722244e-07
-12.000	0.000	-782.000	-7.7145207191e-08	-5.1774442870e-07	-2.4676283047e-07
-8.000	0.000	-782.000	-2.2630363426e-09	-2.1075378295e-08	-4.8183366600e-07
-4.000	0.000	-782.000	8.0905972072e-07	-3.9088242657e-08	5.7977963383e-07
0.000	0.000	-782.000	-3.4084580498e-07	-5.5373836164e-07	2.8865442203e-07
4.000	0.000	-782.000	-2.5887387632e-07	-3.7570462780e-07	-3.4960846236e-07
8.000	0.000	-782.000	5.6910528608e-09	-9.4968282449e-08	-9.0671860034e-08
12.000	0.000	-782.000	2.7239338598e-07	4.2963898118e-08	2.9646577333e-07
16.000	0.000	-782.000	2.5587927031e-07	-5.4430422170e-07	2.9008543608e-07
20.000	0.000	-782.000	-9.7495311017e-08	-6.0143567918e-08	-1.8247736594e-08
24.000	0.000	-782.000	2.8411982104e-07	-2.2275886648e-07	-9.0562502376e-08
28.000	0.000	-782.000	-3.2202528931e-07	-3.5973193390e-07	-6.6607223493e-07
32.000	0.000	-782.000	3.0066172929e-07	-2.0034119946e-07	5.0088805617e-07
-32.000	0.000	-780.000	4.4966516973e-07	-3.5387861563e-07	1.5559451641e-07
-28.000	0.000	-780.000	-2.6317654458e-07	2.8922221151e-07	-6.4836754991e-08
-24.000	0.000	-780.000	6.7686040735e-09	-2.2910646497e-07	7.2731184816e-07
-20.000	0.000	-780.000	5.7944489820e-08	2.1652074670e-07	-2.9777342792e-07
