# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8406621679507735e-02 -5.2501921888729686e-01 +5.4106945707537426e-03
5.0000000000000003e-02 +8.2849999310300806e+00 +0.0000000000000000e+00 +4.9999999999936574e-02 -2.8405779677188044e-02 -5.2501164535429778e-01 +5.4083473648426699e-03
1.0000000000000001e-01 +8.2849997241216311e+00 +0.0000000000000000e+00 +9.9999999999492606e-02 -2.8404964627571652e-02 -5.2500443784070494e-01 +5.4059954266487973e-03
1.5000000000000002e-01 +8.2849993792765471e+00 +0.0000000000000000e+00 +1.4999999999828756e-01 -2.8404176498396640e-02 -5.2499759669874324e-01 +5.4036390157546164e-03
2.0000000000000001e-01 +8.2849988964966244e+00 +0.0000000000000000e+00 +1.9999999999594092e-01 -2.8403415257402042e-02 -5.2499112228065470e-01 +5.4012783917423710e-03
2.5000000000000000e-01 +8.2849982757835647e+00 +0.0000000000000000e+00 +2.4999999999207223e-01 -2.8402680872327925e-02 -5.2498501493869876e-01 +5.3989138141941036e-03
2.9999999999999999e-01 +8.2849975171389740e+00 +0.0000000000000000e+00 +2.9999999998630095e-01 -2.8401973310915388e-02 -5.2497927502515174e-01 +5.3965455426916780e-03
3.4999999999999998e-01 +8.2849966205643586e+00 +0.0000000000000000e+00 +3.4999999997824666e-01 -2.8401292540906564e-02 -5.2497390289230705e-01 +5.3941738368168046e-03
3.9999999999999997e-01 +8.2849955860611306e+00 +0.0000000000000000e+00 +3.9999999996752883e-01 -2.8400638530044639e-02 -5.2496889889247644e-01 +5.3917989561510652e-03
4.4999999999999996e-01 +8.2849944136306046e+00 +0.0000000000000000e+00 +4.4999999995376705e-01 -2.8400011246073876e-02 -5.2496426337798774e-01 +5.3894211602759576e-03
4.9999999999999994e-01 +8.2849931032739992e+00 +0.0000000000000000e+00 +4.9999999993658084e-01 -2.8399410656739652e-02 -5.2495999670118676e-01 +5.3870407087728972e-03
5.4999999999999993e-01 +8.2849916549924334e+00 +0.0000000000000000e+00 +5.4999999991558979e-01 -2.8398836729788452e-02 -5.2495609921443720e-01 +5.3846578612232751e-03
5.9999999999999998e-01 +8.2849900687869340e+00 +0.0000000000000000e+00 +5.9999999989041342e-01 -2.8398289432967887e-02 -5.2495257127011929e-01 +5.3822728772084617e-03
6.5000000000000002e-01 +8.2849883446584265e+00 +0.0000000000000000e+00 +6.4999999986067136e-01 -2.8397768734026718e-02 -5.2494941322063171e-01 +5.3798860163098393e-03
7.0000000000000007e-01 +8.2849864826077404e+00 +0.0000000000000000e+00 +6.9999999982598315e-01 -2.8397274600714888e-02 -5.2494662541838921e-01 +5.3774975381088415e-03
7.5000000000000011e-01 +8.2849844826356076e+00 +0.0000000000000000e+00 +7.4999999978596843e-01 -2.8396807000783501e-02 -5.2494420821582544e-01 +5.3751077021869783e-03
8.0000000000000016e-01 +8.2849823447426640e+00 +0.0000000000000000e+00 +7.9999999974024671e-01 -2.8396365901984882e-02 -5.2494216196539056e-01 +5.3727167681258473e-03
8.5000000000000020e-01 +8.2849800689294462e+00 +0.0000000000000000e+00 +8.4999999968843765e-01 -2.8395951272072593e-02 -5.2494048701955343e-01 +5.3703249955071820e-03
9.0000000000000024e-01 +8.2849776551963963e+00 +0.0000000000000000e+00 +8.9999999963016075e-01 -2.8395563078801395e-02 -5.2493918373079962e-01 +5.3679326439128724e-03
9.5000000000000029e-01 +8.2849751035438555e+00 +0.0000000000000000e+00 +9.4999999956503556e-01 -2.8395201289927331e-02 -5.2493825245163239e-01 +5.3655399729249870e-03
1.0000000000000002e+00 +8.2849724139720688e+00 +0.0000000000000000e+00 +9.9999999949268170e-01 -2.8394865873207716e-02 -5.2493769353457298e-01 +5.3631472421258111e-03
1.0500000000000003e+00 +8.2849695864811821e+00 +0.0000000000000000e+00 +1.0499999994127187e+00 -2.8394556796401172e-02 -5.2493750733216027e-01 +5.3607547110978704e-03
1.1000000000000003e+00 +8.2849666210712449e+00 +0.0000000000000000e+00 +1.0999999993247662e+00 -2.8394274027267605e-02 -5.2493769419695047e-01 +5.3583626394239541e-03
1.1500000000000004e+00 +8.2849635177422094e+00 +0.0000000000000000e+00 +1.1499999992284438e+00 -2.8394017533568273e-02 -5.2493825448151832e-01 +5.3559712866871481e-03
1.2000000000000004e+00 +8.2849602764939263e+00 +0.0000000000000000e+00 +1.1999999991233710e+00 -2.8393787283065752e-02 -5.2493918853845534e-01 +5.3535809124708620e-03
1.2500000000000004e+00 +8.2849568973261523e+00 +0.0000000000000000e+00 +1.2499999990091673e+00 -2.8393583243523996e-02 -5.2494049672037146e-01 +5.3511917763588617e-03
1.3000000000000005e+00 +8.2849533802385427e+00 +0.0000000000000000e+00 +1.2999999988854523e+00 -2.8393405382708365e-02 -5.2494217937989462e-01 +5.3488041379352869e-03
