# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7833215631504054e-01 +7.5924707235381543e+00 +6.5182916252406402e+00 -4.4710281661943760e+01 -1.5693066546742679e+04 +1.5271767093301853e+04 +1.1299936746676929e+08 
+5.0000000000000003e-02 -5.7833422501142484e-01 +7.5926558393999013e+00 +6.5180702750515973e+00 -4.4819788535988060e+01 -1.5795305074914881e+04 +1.6063100426235420e+04 +1.1360734166016820e+08 
+1.0000000000000001e-01 -5.7833668280147121e-01 +7.5928623225552130e+00 +6.5174704309148144e+00 -4.4922241232619122e+01 -1.5898324480230674e+04 +1.6772505467281007e+04 +1.1421721328950772e+08 
+1.4999999999999999e-01 -5.7833952845436798e-01 +7.5930900679222608e+00 +6.5164820647571009e+00 -4.5018000484535449e+01 -1.6001869747535658e+04 +1.7405304277560979e+04 +1.1482759769881074e+08 
+2.0000000000000001e-01 -5.7834276073932911e-01 +7.5933389704194045e+00 +6.5150951477997676e+00 -4.5107426995191098e+01 -1.6105685847623166e+04 +1.7966818658181848e+04 +1.1543711016210468e+08 
+2.5000000000000000e-01 -5.7834637842561865e-01 +7.5936089249666079e+00 +6.5132996517500077e+00 -4.5190881503405478e+01 -1.6209517757902582e+04 +1.8462370695031812e+04 +1.1604436596724646e+08 
+2.9999999999999999e-01 -5.7835038028249430e-01 +7.5938998264849626e+00 +6.5110855492055810e+00 -4.5268724771147255e+01 -1.6313110484279345e+04 +1.8897282698484221e+04 +1.1664798061814366e+08 
+3.4999999999999998e-01 -5.7835476507915717e-01 +7.5942115698938437e+00 +6.5084428091969375e+00 -4.5341317460382498e+01 -1.6416208932055379e+04 +1.9276876160928841e+04 +1.1724656892021595e+08 
+4.0000000000000002e-01 -5.7835953158499687e-01 +7.5945440501149060e+00 +6.5053614069539547e+00 -4.5409020301791237e+01 -1.6518558176552207e+04 +1.9606473126124809e+04 +1.1783874683810671e+08 
+4.5000000000000001e-01 -5.7836467856921858e-01 +7.5948971620695200e+00 +6.5018313113399158e+00 -4.5472193979545906e+01 -1.6619903122113057e+04 +1.9891395274949053e+04 +1.1842312918481834e+08 
+5.0000000000000000e-01 -5.7837020480120449e-01 +7.5952708006827807e+00 +6.4978424951796852e+00 -4.5531199312135541e+01 -1.6719988780186668e+04 +2.0136965399746579e+04 +1.1899833149915539e+08 
+5.5000000000000004e-01 -5.7837610905026637e-01 +7.5956648608766413e+00 +6.4933849303742681e+00 -4.5586396961473973e+01 -1.6818560132482111e+04 +2.0348505014429433e+04 +1.1956296909628093e+08 
+5.9999999999999998e-01 -5.7838239008580494e-01 +7.5960792375777260e+00 +6.4884485871316242e+00 -4.5638147749126041e+01 -1.6915362120151400e+04 +2.0531336917519227e+04 +1.2011565704050618e+08 
+6.5000000000000002e-01 -5.7838904667711588e-01 +7.5965138257100664e+00 +6.4830234387694734e+00 -4.5686812359239610e+01 -1.7010139767766352e+04 +2.0690782799822748e+04 +1.2065501095504355e+08 
+6.9999999999999996e-01 -5.7839607759362632e-01 +7.5969685202004129e+00 +6.4770994545164227e+00 -4.5732751575931843e+01 -1.7102637988255530e+04 +2.0832165184209789e+04 +1.2117964570226002e+08 
+7.5000000000000000e-01 -5.7840348160472521e-01 +7.5974432159769014e+00 +6.4706666082719524e+00 -4.5776326203538133e+01 -1.7192601819071413e+04 +2.0960806752259359e+04 +1.2168817698151720e+08 
+8.0000000000000004e-01 -5.7841125747981792e-01 +7.5979378079658275e+00 +6.4637148701961493e+00 -4.5817896944405092e+01 -1.7279776203864876e+04 +2.1082029336960342e+04 +1.2217921988049054e+08 
+8.4999999999999998e-01 -5.7841940398837810e-01 +7.5984521910991312e+00 +6.4562342132517321e+00 -4.5857824715960945e+01 -1.7363906148703267e+04 +2.1201156562310658e+04 +1.2265138986044787e+08 
+9.0000000000000002e-01 -5.7842791989983477e-01 +7.5989862603042546e+00 +6.4482146064629076e+00 -4.5896470218530290e+01 -1.7444736569329925e+04 +2.1323510245595353e+04 +1.2310330182864296e+08 
+9.4999999999999996e-01 -5.7843680398364095e-01 +7.5995399105123544e+00 +6.4396460240732996e+00 -4.5934194273675665e+01 -1.7522012511981218e+04 +2.1454413186161521e+04 +1.2353357153464124e+08 
+1.0000000000000000e+00 -5.7844605500925950e-01 +7.6001130366589127e+00 +6.4305184348453555e+00 -4.5971357863499072e+01 -1.7595478876981033e+04 +2.1599189526312624e+04 +1.2394081374514116e+08 
+1.0500000000000000e+00 -5.7845567174622892e-01 +7.6007055336737510e+00 +6.4208218134577866e+00 -4.6008321708581882e+01 -1.7664880727731765e+04 +2.1763161226317941e+04 +1.2432364434402663e+08 
+1.1000000000000001e+00 -5.7846565296399199e-01 +7.6013172964919606e+00 +6.4105461298836506e+00 -4.6045446729365530e+01 -1.7729962998875282e+04 +2.1951651942011140e+04 +1.2468067832993229e+08 
+1.1499999999999999e+00 -5.7847599743217026e-01 +7.6019482200490938e+00 +6.3996813578921019e+00 -4.6083093828338846e+01 -1.7790470723014671e+04 +2.2169985086062487e+04 +1.2501053134913108e+08 
+1.2000000000000000e+00 -5.7848670392021817e-01 +7.6025981992814584e+00 +6.3882174645048977e+00 -4.6121623923981744e+01 -1.7846148759651049e+04 +2.2423484273770286e+04 +1.2531181790636277e+08 
+1.2500000000000000e+00 -5.7849777119771417e-01 +7.6032671291265697e+00 +6.3761444259144415e+00 -4.6161397953064544e+01 -1.7896742210260702e+04 +2.2717473224530513e+04 +1.2558315411802699e+08 
+1.3000000000000000e+00 -5.7850919803424561e-01 +7.6039549045237544e+00 +6.3634522124382169e+00 -4.6202776901912870e+01 -1.7941996018277539e+04 +2.3057276038387248e+04 +1.2582315503302020e+08 
+1.3500000000000001e+00 -5.7852098319938994e-01 +7.6046614204108671e+00 +6.3501307954561756e+00 -4.6246121684003271e+01 -1.7981655160055459e+04 +2.3448216269852717e+04 +1.2603043593264055e+08 
+1.3999999999999999e+00 -5.7853312546269031e-01 +7.6053865717303371e+00 +6.3361701469573628e+00 -4.6291793360458328e+01 -1.8015464622519590e+04 +2.3895618610836540e+04 +1.2620361214610575e+08 
+1.4500000000000000e+00 -5.7854562359382178e-01 +7.6061302534247917e+00 +6.3215602407498208e+00 -4.6340152994294137e+01 -1.8043169445878393e+04 +2.4404807821930823e+04 +1.2634129937429582e+08 
+1.5000000000000000e+00 -5.7855847636238977e-01 +7.6068923604372261e+00 +6.3062910456387469e+00 -4.6391561625482446e+01 -1.8064514535706043e+04 +2.4981108396201136e+04 +1.2644211240482414e+08 
+1.5500000000000000e+00 -5.7857168253801450e-01 +7.6076727877116461e+00 +6.2903525354529286e+00 -4.6446380312170518e+01 -1.8079244931946836e+04 +2.5629844977991044e+04 +1.2650466692599827e+08 
+1.6000000000000001e+00 -5.7858524089034313e-01 +7.6084714301942249e+00 +6.2737346817756512e+00 -4.6504970189206730e+01 -1.8087105616390447e+04 +2.6356342868058517e+04 +1.2652757823684460e+08 
+1.6499999999999999e+00 -5.7859915018906827e-01 +7.6092881828329881e+00 +6.2564274566544302e+00 -4.6567692444024019e+01 -1.8087841580399570e+04 +2.7165927773022624e+04 +1.2650946168548842e+08 
+1.7000000000000000e+00 -5.7861340920385040e-01 +7.6101229405753825e+00 +6.2384208342510927e+00 -4.6634908204597323e+01 -1.8081197874133104e+04 +2.8063924854233363e+04 +1.2644893301928698e+08 
+1.7500000000000000e+00 -5.7862801670438935e-01 +7.6109755983733347e+00 +6.2197047833487114e+00 -4.6706978772570444e+01 -1.8066919403257460e+04 +2.9055660724712689e+04 +1.2634460700904021e+08 
